trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-02-28,095570,AJ네트웍스,KOSPI,KOSPI,-,3880.0,-20.0,-0.51,3895.0,3895.0,3840.0,128128.0,494210455.0,175580704920.0,45252759.0,095570,KOSPI
2025-02-28,006840,AK홀딩스,KOSPI,KOSPI,-,10520.0,-110.0,-1.03,10620.0,10620.0,10500.0,6358.0,66966050.0,139364341720.0,13247561.0,006840,KOSPI
2025-02-28,027410,BGF,KOSPI,KOSPI,-,3405.0,-95.0,-2.71,3500.0,3500.0,3365.0,102494.0,348339105.0,325915673355.0,95716791.0,027410,KOSPI
2025-02-28,282330,BGF리테일,KOSPI,KOSPI,-,99900.0,-2200.0,-2.15,101000.0,101700.0,99800.0,52826.0,5302183400.0,1726662209400.0,17283906.0,282330,KOSPI
2025-02-28,138930,BNK금융지주,KOSPI,KOSPI,-,11160.0,-450.0,-3.88,11410.0,11520.0,11000.0,2141641.0,23903850340.0,3576073873320.0,320436727.0,138930,KOSPI
2025-02-28,001460,BYC,KOSPI,KOSPI,-,27350.0,-100.0,-0.36,27450.0,27550.0,27300.0,616.0,16899550.0,170832202500.0,6246150.0,001460,KOSPI
2025-02-28,001465,BYC우,KOSPI,KOSPI,-,12500.0,-180.0,-1.42,12560.0,12690.0,12500.0,190.0,2386150.0,26923125000.0,2153850.0,001465,KOSPI
2025-02-28,001040,CJ,KOSPI,KOSPI,-,102900.0,-5900.0,-5.42,106000.0,108500.0,102900.0,110771.0,11524585100.0,3002313094200.0,29176998.0,001040,KOSPI
2025-02-28,079160,CJ CGV,KOSPI,KOSPI,-,5050.0,-130.0,-2.51,5170.0,5180.0,5050.0,251591.0,1283965410.0,836180257450.0,165580249.0,079160,KOSPI
2025-02-28,00104K,CJ4우(전환),KOSPI,KOSPI,-,84600.0,-1900.0,-2.2,84600.0,86000.0,83500.0,4741.0,399456800.0,357562915200.0,4226512.0,00104K,KOSPI
2025-02-28,000120,CJ대한통운,KOSPI,KOSPI,-,93600.0,-2100.0,-2.19,95600.0,95600.0,92300.0,75436.0,7026242500.0,2135235398400.0,22812344.0,000120,KOSPI
