trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-09-04,095570,AJ네트웍스,KOSPI,KOSPI,-,4490.0,-105.0,-2.29,4490.0,4535.0,4435.0,123965.0,554291815.0,203184887910.0,45252759.0,095570,KOSPI
2024-09-04,006840,AK홀딩스,KOSPI,KOSPI,-,12850.0,-540.0,-4.03,13120.0,13410.0,12850.0,3018.0,39498670.0,170231158850.0,13247561.0,006840,KOSPI
2024-09-04,027410,BGF,KOSPI,KOSPI,-,3485.0,-25.0,-0.71,3480.0,3505.0,3470.0,90096.0,313534865.0,333573016635.0,95716791.0,027410,KOSPI
2024-09-04,282330,BGF리테일,KOSPI,KOSPI,-,118000.0,-3000.0,-2.48,119800.0,121500.0,117400.0,56791.0,6764464500.0,2039500908000.0,17283906.0,282330,KOSPI
2024-09-04,138930,BNK금융지주,KOSPI,KOSPI,-,9830.0,-300.0,-2.96,10120.0,10120.0,9760.0,991018.0,9800088810.0,3166129345540.0,322088438.0,138930,KOSPI
2024-09-04,001460,BYC,KOSPI,KOSPI,-,33500.0,-800.0,-2.33,32650.0,33600.0,32650.0,1227.0,40531050.0,209246025000.0,6246150.0,001460,KOSPI
2024-09-04,001465,BYC우,KOSPI,KOSPI,-,13290.0,-120.0,-0.89,13350.0,13350.0,12950.0,4567.0,59578080.0,28624666500.0,2153850.0,001465,KOSPI
2024-09-04,001040,CJ,KOSPI,KOSPI,-,114500.0,-2300.0,-1.97,115800.0,116500.0,111800.0,98444.0,11272355200.0,3340766271000.0,29176998.0,001040,KOSPI
2024-09-04,079160,CJ CGV,KOSPI,KOSPI,-,6720.0,-340.0,-4.82,6950.0,6970.0,6600.0,1425358.0,9605467410.0,1112695839360.0,165579738.0,079160,KOSPI
2024-09-04,00104K,CJ4우(전환),KOSPI,KOSPI,-,88200.0,0.0,0.0,86400.0,88200.0,84400.0,11607.0,1001911000.0,372778358400.0,4226512.0,00104K,KOSPI
2024-09-04,000120,CJ대한통운,KOSPI,KOSPI,-,92100.0,-4400.0,-4.56,95000.0,95000.0,91600.0,90424.0,8376347900.0,2101016882400.0,22812344.0,000120,KOSPI
2024-09-04,011150,CJ씨푸드,KOSPI,KOSPI,-,3280.0,-185.0,-5.34,3335.0,3350.0,3220.0,516012.0,1694926455.0,117852935440.0,35930773.0,011150,KOSPI
2024-09-04,011155,CJ씨푸드1우,KOSPI,KOSPI,-,18620.0,290.0,1.58,18340.0,18800.0,18340.0,1282.0,23863400.0,3724000000.0,200000.0,011155,KOSPI
2024-09-04,001045,CJ우,KOSPI,KOSPI,-,59700.0,-600.0,-1.0,59700.0,60300.0,59000.0,3042.0,181173600.0,134935313100.0,2260223.0,001045,KOSPI
2024-09-04,097950,CJ제일제당,KOSPI,KOSPI,-,310500.0,-10000.0,-3.12,316000.0,318500.0,309500.0,35580.0,11126518000.0,4674324753000.0,15054186.0,097950,KOSPI
2024-09-04,097955,CJ제일제당 우,KOSPI,KOSPI,-,136600.0,-1600.0,-1.16,137500.0,137600.0,136000.0,2657.0,363031400.0,181327347800.0,1327433.0,097955,KOSPI
2024-09-04,000480,CR홀딩스,KOSPI,KOSPI,-,5730.0,-100.0,-1.72,5810.0,5810.0,5720.0,11436.0,65906180.0,268682507700.0,46890490.0,000480,KOSPI
2024-09-04,000590,CS홀딩스,KOSPI,KOSPI,-,66600.0,-900.0,-1.33,67500.0,67500.0,65800.0,1272.0,84473700.0,76888501200.0,1154482.0,000590,KOSPI
2024-09-04,012030,DB,KOSPI,KOSPI,-,1280.0,-38.0,-2.88,1282.0,1316.0,1276.0,874266.0,1131030528.0,257502634240.0,201173933.0,012030,KOSPI
2024-09-04,016610,DB금융투자,KOSPI,KOSPI,-,4835.0,-135.0,-2.72,4810.0,4945.0,4810.0,68082.0,330426560.0,205228290815.0,42446389.0,016610,KOSPI
2024-09-04,005830,DB손해보험,KOSPI,KOSPI,-,118500.0,-2600.0,-2.15,118000.0,121000.0,118000.0,120203.0,14341839138.0,8389800000000.0,70800000.0,005830,KOSPI
2024-09-04,000990,DB하이텍,KOSPI,KOSPI,-,38050.0,-2250.0,-5.58,38650.0,39150.0,37850.0,478282.0,18406513200.0,1689366273400.0,44398588.0,000990,KOSPI
2024-09-04,139130,DGB금융지주,KOSPI,KOSPI,-,8240.0,-190.0,-2.25,8360.0,8370.0,8200.0,706993.0,5836166560.0,1393761663920.0,169145833.0,139130,KOSPI
2024-09-04,001530,DI동일,KOSPI,KOSPI,-,30800.0,-200.0,-0.65,30450.0,31000.0,30100.0,81322.0,2494418650.0,776642697600.0,25215672.0,001530,KOSPI
2024-09-04,000210,DL,KOSPI,KOSPI,-,44200.0,-2300.0,-4.95,45150.0,45500.0,43950.0,79934.0,3549794350.0,926250072800.0,20955884.0,000210,KOSPI
2024-09-04,000215,DL우,KOSPI,KOSPI,-,24650.0,-600.0,-2.38,24250.0,25900.0,24250.0,1919.0,47672150.0,41562734750.0,1686115.0,000215,KOSPI
2024-09-04,375500,DL이앤씨,KOSPI,KOSPI,-,31200.0,-1350.0,-4.15,31650.0,31950.0,30950.0,124680.0,3898110450.0,1207241037600.0,38693623.0,375500,KOSPI
2024-09-04,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,21900.0,-400.0,-1.79,22100.0,22300.0,21650.0,1264.0,27609450.0,46251726900.0,2111951.0,37550L,KOSPI
2024-09-04,37550K,DL이앤씨우,KOSPI,KOSPI,-,16450.0,-350.0,-2.08,16800.0,16800.0,16280.0,3293.0,53930940.0,34773408250.0,2113885.0,37550K,KOSPI
2024-09-04,007340,DN오토모티브,KOSPI,KOSPI,-,90100.0,-2400.0,-2.59,90100.0,91400.0,89800.0,17197.0,1552896700.0,900459850500.0,9994005.0,007340,KOSPI
2024-09-04,004840,DRB동일,KOSPI,KOSPI,-,4680.0,-145.0,-3.01,4805.0,4820.0,4680.0,8780.0,42016440.0,93272400000.0,19930000.0,004840,KOSPI
2024-09-04,155660,DSR,KOSPI,KOSPI,-,3915.0,-75.0,-1.88,3980.0,3990.0,3900.0,22533.0,88259355.0,62640000000.0,16000000.0,155660,KOSPI
2024-09-04,069730,DSR제강,KOSPI,KOSPI,-,3935.0,-130.0,-3.2,4000.0,4015.0,3880.0,14993.0,58804300.0,56664000000.0,14400000.0,069730,KOSPI
2024-09-04,017860,DS단석,KOSPI,KOSPI,-,83500.0,-1500.0,-1.76,81600.0,88400.0,81100.0,235709.0,20039165100.0,489427234000.0,5861404.0,017860,KOSPI
2024-09-04,017940,E1,KOSPI,KOSPI,-,74700.0,-1400.0,-1.84,75500.0,75700.0,74600.0,8470.0,635345500.0,512442000000.0,6860000.0,017940,KOSPI
2024-09-04,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,5090.0,20.0,0.39,5030.0,5090.0,4985.0,228886.0,1156480910.0,1084623010000.0,213089000.0,365550,KOSPI
2024-09-04,383220,F&F,KOSPI,KOSPI,-,57400.0,-2200.0,-3.69,58400.0,58800.0,57100.0,66112.0,3818473500.0,2198826105000.0,38307075.0,383220,KOSPI
2024-09-04,007700,F&F홀딩스,KOSPI,KOSPI,-,13400.0,-530.0,-3.8,13650.0,13800.0,13330.0,18105.0,244171090.0,524132517800.0,39114367.0,007700,KOSPI
2024-09-04,114090,GKL,KOSPI,KOSPI,-,11560.0,-110.0,-0.94,11450.0,11760.0,11270.0,239654.0,2761323050.0,715051545200.0,61855670.0,114090,KOSPI
2024-09-04,078930,GS,KOSPI,KOSPI,-,46050.0,-1400.0,-2.95,46650.0,46900.0,45350.0,184470.0,8530852700.0,4278753156900.0,92915378.0,078930,KOSPI
2024-09-04,006360,GS건설,KOSPI,KOSPI,-,19700.0,-550.0,-2.72,19800.0,19960.0,19300.0,917959.0,17967917760.0,1685955353000.0,85581490.0,006360,KOSPI
2024-09-04,001250,GS글로벌,KOSPI,KOSPI,-,3730.0,-200.0,-5.09,3770.0,3880.0,3710.0,2985279.0,11263176825.0,307850939720.0,82533764.0,001250,KOSPI
2024-09-04,007070,GS리테일,KOSPI,KOSPI,-,21400.0,-700.0,-3.17,21900.0,21900.0,21350.0,128143.0,2757769200.0,2240963530800.0,104717922.0,007070,KOSPI
2024-09-04,078935,GS우,KOSPI,KOSPI,-,42000.0,-1000.0,-2.33,41950.0,42650.0,41800.0,12650.0,532314400.0,74962692000.0,1784826.0,078935,KOSPI
2024-09-04,012630,HDC,KOSPI,KOSPI,-,11020.0,-160.0,-1.43,10720.0,11190.0,10720.0,145032.0,1606830760.0,658353765420.0,59741721.0,012630,KOSPI
2024-09-04,039570,HDC랩스,KOSPI,KOSPI,-,8250.0,-140.0,-1.67,8230.0,8370.0,8080.0,27165.0,221759390.0,214150208250.0,25957601.0,039570,KOSPI
