trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-04-24,095570,AJ네트웍스,KOSPI,KOSPI,-,4830.0,-40.0,-0.82,4870.0,4885.0,4790.0,97022.0,470157290.0,218570825970.0,45252759.0,095570,KOSPI
2024-04-24,006840,AK홀딩스,KOSPI,KOSPI,-,14830.0,90.0,0.61,14910.0,14910.0,14690.0,6395.0,94548590.0,196461329630.0,13247561.0,006840,KOSPI
2024-04-24,027410,BGF,KOSPI,KOSPI,-,3735.0,5.0,0.13,3720.0,3750.0,3710.0,44154.0,164468970.0,357502214385.0,95716791.0,027410,KOSPI
2024-04-24,282330,BGF리테일,KOSPI,KOSPI,-,131900.0,1100.0,0.84,131000.0,132000.0,130700.0,52155.0,6864173700.0,2279747201400.0,17283906.0,282330,KOSPI
2024-04-24,138930,BNK금융지주,KOSPI,KOSPI,-,8200.0,-70.0,-0.85,8290.0,8290.0,8150.0,938758.0,7712163690.0,2641125191600.0,322088438.0,138930,KOSPI
2024-04-24,001460,BYC,KOSPI,KOSPI,-,38800.0,-350.0,-0.89,39150.0,39850.0,38600.0,2509.0,97711000.0,242350620000.0,6246150.0,001460,KOSPI
2024-04-24,001465,BYC우,KOSPI,KOSPI,-,16000.0,-30.0,-0.19,16050.0,16050.0,15950.0,3575.0,57236720.0,34461600000.0,2153850.0,001465,KOSPI
2024-04-24,001040,CJ,KOSPI,KOSPI,-,123500.0,-1400.0,-1.12,124700.0,128100.0,122100.0,125145.0,15739587200.0,3603359253000.0,29176998.0,001040,KOSPI
2024-04-24,079160,CJ CGV,KOSPI,KOSPI,-,5690.0,-170.0,-2.9,5880.0,5890.0,5690.0,1088258.0,6246718780.0,696638870910.0,122432139.0,079160,KOSPI
2024-04-24,00104K,CJ4우(전환),KOSPI,KOSPI,-,86100.0,300.0,0.35,86000.0,86900.0,84600.0,4959.0,425892000.0,363902683200.0,4226512.0,00104K,KOSPI
2024-04-24,000120,CJ대한통운,KOSPI,KOSPI,-,125000.0,-100.0,-0.08,126200.0,126200.0,122900.0,72162.0,8993097400.0,2851543000000.0,22812344.0,000120,KOSPI
2024-04-24,011150,CJ씨푸드,KOSPI,KOSPI,-,2755.0,25.0,0.92,2740.0,2760.0,2730.0,92924.0,255234225.0,98989279615.0,35930773.0,011150,KOSPI
2024-04-24,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20800.0,400.0,1.96,20950.0,20950.0,20300.0,320.0,6562700.0,4160000000.0,200000.0,011155,KOSPI
2024-04-24,001045,CJ우,KOSPI,KOSPI,-,59300.0,200.0,0.34,59000.0,59700.0,59000.0,1675.0,99396900.0,134031223900.0,2260223.0,001045,KOSPI
2024-04-24,097950,CJ제일제당,KOSPI,KOSPI,-,337000.0,-4500.0,-1.32,341000.0,341500.0,333500.0,47050.0,15817676750.0,5073260682000.0,15054186.0,097950,KOSPI
2024-04-24,097955,CJ제일제당 우,KOSPI,KOSPI,-,143400.0,-800.0,-0.55,144600.0,145500.0,142700.0,2475.0,354957300.0,190353892200.0,1327433.0,097955,KOSPI
2024-04-24,000480,CR홀딩스,KOSPI,KOSPI,-,6180.0,380.0,6.55,5820.0,6260.0,5810.0,105373.0,645744570.0,289783228200.0,46890490.0,000480,KOSPI
2024-04-24,000590,CS홀딩스,KOSPI,KOSPI,-,64900.0,900.0,1.41,63900.0,65000.0,63900.0,868.0,56002500.0,74925881800.0,1154482.0,000590,KOSPI
2024-04-24,012030,DB,KOSPI,KOSPI,-,1438.0,1.0,0.07,1478.0,1478.0,1430.0,140715.0,202433658.0,289288115654.0,201173933.0,012030,KOSPI
2024-04-24,016610,DB금융투자,KOSPI,KOSPI,-,4135.0,0.0,0.0,4150.0,4160.0,4115.0,30322.0,125233500.0,175515818515.0,42446389.0,016610,KOSPI
2024-04-24,005830,DB손해보험,KOSPI,KOSPI,-,94200.0,-1300.0,-1.36,95900.0,95900.0,93400.0,99168.0,9329495028.0,6669360000000.0,70800000.0,005830,KOSPI
2024-04-24,000990,DB하이텍,KOSPI,KOSPI,-,40850.0,350.0,0.86,40950.0,41550.0,40850.0,243208.0,10008113550.0,1813682319800.0,44398588.0,000990,KOSPI
2024-04-24,139130,DGB금융지주,KOSPI,KOSPI,-,8400.0,-30.0,-0.36,8500.0,8500.0,8360.0,397893.0,3348258090.0,1420824997200.0,169145833.0,139130,KOSPI
2024-04-24,001530,DI동일,KOSPI,KOSPI,-,24900.0,-1300.0,-4.96,26300.0,26500.0,24500.0,146721.0,3695173800.0,627870232800.0,25215672.0,001530,KOSPI
2024-04-24,000210,DL,KOSPI,KOSPI,-,49600.0,-500.0,-1.0,50700.0,50700.0,49300.0,40190.0,2002261800.0,1039411846400.0,20955884.0,000210,KOSPI
2024-04-24,000215,DL우,KOSPI,KOSPI,-,25800.0,-50.0,-0.19,25700.0,25850.0,25400.0,192.0,4922550.0,43501767000.0,1686115.0,000215,KOSPI
2024-04-24,375500,DL이앤씨,KOSPI,KOSPI,-,34800.0,-100.0,-0.29,35100.0,35100.0,34500.0,69229.0,2403428400.0,1346538080400.0,38693623.0,375500,KOSPI
2024-04-24,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,24300.0,250.0,1.04,24050.0,24950.0,24000.0,5323.0,129824250.0,51320409300.0,2111951.0,37550L,KOSPI
2024-04-24,37550K,DL이앤씨우,KOSPI,KOSPI,-,17820.0,110.0,0.62,17710.0,18000.0,17710.0,2170.0,38749120.0,37669430700.0,2113885.0,37550K,KOSPI
2024-04-24,007340,DN오토모티브,KOSPI,KOSPI,-,82400.0,2600.0,3.26,80400.0,82500.0,79700.0,10965.0,894630700.0,823506012000.0,9994005.0,007340,KOSPI
2024-04-24,004840,DRB동일,KOSPI,KOSPI,-,5890.0,90.0,1.55,5850.0,5950.0,5780.0,46751.0,273170020.0,117387700000.0,19930000.0,004840,KOSPI
2024-04-24,155660,DSR,KOSPI,KOSPI,-,4155.0,5.0,0.12,4155.0,4160.0,4140.0,3658.0,15177320.0,66480000000.0,16000000.0,155660,KOSPI
2024-04-24,069730,DSR제강,KOSPI,KOSPI,-,4170.0,15.0,0.36,4150.0,4175.0,4130.0,11330.0,46991780.0,60048000000.0,14400000.0,069730,KOSPI
2024-04-24,017860,DS단석,KOSPI,KOSPI,-,127000.0,4900.0,4.01,124800.0,127000.0,123000.0,32438.0,4064007100.0,744398308000.0,5861404.0,017860,KOSPI
2024-04-24,017940,E1,KOSPI,KOSPI,-,67400.0,200.0,0.3,67700.0,67700.0,66800.0,9110.0,611971200.0,462364000000.0,6860000.0,017940,KOSPI
2024-04-24,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4475.0,70.0,1.59,4410.0,4505.0,4395.0,260771.0,1166043770.0,953573275000.0,213089000.0,365550,KOSPI
2024-04-24,383220,F&F,KOSPI,KOSPI,-,64900.0,-800.0,-1.22,66300.0,66600.0,64700.0,109752.0,7165975000.0,2486129167500.0,38307075.0,383220,KOSPI
2024-04-24,007700,F&F홀딩스,KOSPI,KOSPI,-,14950.0,240.0,1.63,14700.0,14960.0,14700.0,7867.0,116756440.0,584759786650.0,39114367.0,007700,KOSPI
2024-04-24,114090,GKL,KOSPI,KOSPI,-,13730.0,-90.0,-0.65,13980.0,13980.0,13670.0,145489.0,1998741910.0,849278349100.0,61855670.0,114090,KOSPI
2024-04-24,078930,GS,KOSPI,KOSPI,-,43350.0,-100.0,-0.23,44300.0,44550.0,43050.0,141034.0,6134454550.0,4027881636300.0,92915378.0,078930,KOSPI
2024-04-24,006360,GS건설,KOSPI,KOSPI,-,14910.0,10.0,0.07,14890.0,14990.0,14770.0,230773.0,3441496040.0,1276020015900.0,85581490.0,006360,KOSPI
2024-04-24,001250,GS글로벌,KOSPI,KOSPI,-,2435.0,45.0,1.88,2405.0,2440.0,2405.0,210172.0,509763440.0,200969715340.0,82533764.0,001250,KOSPI
2024-04-24,007070,GS리테일,KOSPI,KOSPI,-,19650.0,-130.0,-0.66,19780.0,19830.0,19440.0,215630.0,4214098650.0,2057707167300.0,104717922.0,007070,KOSPI
2024-04-24,078935,GS우,KOSPI,KOSPI,-,37300.0,100.0,0.27,37100.0,37400.0,37100.0,2529.0,94350150.0,66574009800.0,1784826.0,078935,KOSPI
2024-04-24,012630,HDC,KOSPI,KOSPI,-,8580.0,-70.0,-0.81,8600.0,8650.0,8530.0,61152.0,524843720.0,512583966180.0,59741721.0,012630,KOSPI
2024-04-24,039570,HDC랩스,KOSPI,KOSPI,-,8160.0,90.0,1.12,8170.0,8170.0,8060.0,4844.0,39371270.0,211814024160.0,25957601.0,039570,KOSPI
2024-04-24,089470,HDC현대EP,KOSPI,KOSPI,-,4240.0,100.0,2.42,4140.0,4240.0,4140.0,24552.0,102696240.0,135256000000.0,31900000.0,089470,KOSPI
2024-04-24,294870,HDC현대산업개발,KOSPI,KOSPI,-,17670.0,1100.0,6.64,16690.0,17790.0,16550.0,391443.0,6838245140.0,1164582521100.0,65907330.0,294870,KOSPI
2024-04-24,009540,HD한국조선해양,KOSPI,KOSPI,-,129400.0,4100.0,3.27,125400.0,129900.0,123900.0,569640.0,73258066700.0,9158041210400.0,70773116.0,009540,KOSPI
2024-04-24,267250,HD현대,KOSPI,KOSPI,-,64900.0,200.0,0.31,65100.0,65300.0,63900.0,186143.0,12057316000.0,5126651216500.0,78993085.0,267250,KOSPI
2024-04-24,267270,HD현대건설기계,KOSPI,KOSPI,-,53000.0,200.0,0.38,53000.0,53200.0,51700.0,121969.0,6406702100.0,1044142029000.0,19700793.0,267270,KOSPI
2024-04-24,010620,HD현대미포,KOSPI,KOSPI,-,73600.0,500.0,0.68,74000.0,75800.0,72200.0,558858.0,41493756800.0,2939742166400.0,39942149.0,010620,KOSPI
2024-04-24,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,23400.0,-900.0,-3.7,24350.0,24450.0,23100.0,231197.0,5473749000.0,262080000000.0,11200000.0,322000,KOSPI
2024-04-24,042670,HD현대인프라코어,KOSPI,KOSPI,-,7970.0,150.0,1.92,7830.0,7970.0,7810.0,1200177.0,9473201840.0,1590839520410.0,199603453.0,042670,KOSPI
2024-04-24,267260,HD현대일렉트릭,KOSPI,KOSPI,-,255000.0,15000.0,6.25,245000.0,257000.0,232500.0,1352522.0,332222269500.0,9192019425000.0,36047135.0,267260,KOSPI
2024-04-24,329180,HD현대중공업,KOSPI,KOSPI,-,130200.0,3000.0,2.36,128400.0,133700.0,127800.0,458832.0,60102857500.0,11558259703200.0,88773116.0,329180,KOSPI
2024-04-24,097230,HJ중공업,KOSPI,KOSPI,-,3095.0,-5.0,-0.16,3110.0,3145.0,3070.0,44751.0,138527285.0,257733899695.0,83274281.0,097230,KOSPI
2024-04-24,014790,HL D&I,KOSPI,KOSPI,-,1975.0,3.0,0.15,1959.0,1980.0,1955.0,58364.0,114835675.0,74770736975.0,37858601.0,014790,KOSPI
2024-04-24,003580,HLB글로벌,KOSPI,KOSPI,-,7120.0,40.0,0.56,7410.0,7670.0,7100.0,751562.0,5438058620.0,317004927680.0,44523164.0,003580,KOSPI
2024-04-24,204320,HL만도,KOSPI,KOSPI,-,32800.0,-50.0,-0.15,33000.0,33150.0,32500.0,120809.0,3963693900.0,1540193536000.0,46957120.0,204320,KOSPI
2024-04-24,060980,HL홀딩스,KOSPI,KOSPI,-,33300.0,-150.0,-0.45,33800.0,33800.0,33200.0,9224.0,307313000.0,338641353000.0,10169410.0,060980,KOSPI
2024-04-24,011200,HMM,KOSPI,KOSPI,-,14950.0,40.0,0.27,15050.0,15060.0,14900.0,1703066.0,25453666940.0,10301140465200.0,689039496.0,011200,KOSPI
2024-04-24,035000,HS애드,KOSPI,KOSPI,-,6370.0,80.0,1.27,6280.0,6370.0,6280.0,26599.0,167809720.0,105534395330.0,16567409.0,035000,KOSPI
2024-04-24,003560,IHQ,KOSPI,KOSPI,-,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58906362440.0,5474569.0,003560,KOSPI
2024-04-24,175330,JB금융지주,KOSPI,KOSPI,-,12960.0,-60.0,-0.46,13200.0,13450.0,12930.0,373967.0,4931301710.0,2528278246080.0,195083198.0,175330,KOSPI
2024-04-24,234080,JW생명과학,KOSPI,KOSPI,-,12340.0,50.0,0.41,12300.0,12480.0,12290.0,11057.0,136594180.0,195398396360.0,15834554.0,234080,KOSPI
2024-04-24,001060,JW중외제약,KOSPI,KOSPI,-,30500.0,850.0,2.87,30000.0,30700.0,29850.0,84890.0,2581505750.0,710220865000.0,23285930.0,001060,KOSPI
2024-04-24,001067,JW중외제약2우B,KOSPI,KOSPI,-,59400.0,-100.0,-0.17,58700.0,59400.0,58700.0,15.0,889400.0,12472396200.0,209973.0,001067,KOSPI
2024-04-24,001065,JW중외제약우,KOSPI,KOSPI,-,29350.0,-100.0,-0.34,29700.0,29700.0,28900.0,307.0,8940500.0,10036261850.0,341951.0,001065,KOSPI
2024-04-24,096760,JW홀딩스,KOSPI,KOSPI,-,3015.0,25.0,0.84,3030.0,3035.0,2985.0,32335.0,97376295.0,222883700130.0,73924942.0,096760,KOSPI
2024-04-24,105560,KB금융,KOSPI,KOSPI,-,68900.0,-1300.0,-1.85,69900.0,71600.0,68700.0,997947.0,69978918700.0,27801912860800.0,403511072.0,105560,KOSPI
2024-04-24,432320,KB스타리츠,KOSPI,KOSPI,-,4335.0,0.0,0.0,4340.0,4375.0,4315.0,60675.0,263713130.0,439630925475.0,101414285.0,432320,KOSPI
2024-04-24,002380,KCC,KOSPI,KOSPI,-,246000.0,0.0,0.0,248000.0,248000.0,243000.0,14277.0,3499552000.0,2186071866000.0,8886471.0,002380,KOSPI
2024-04-24,344820,KCC글라스,KOSPI,KOSPI,-,39950.0,250.0,0.63,39700.0,40150.0,39700.0,8191.0,327437500.0,638021954400.0,15970512.0,344820,KOSPI
2024-04-24,009070,KCTC,KOSPI,KOSPI,-,4180.0,215.0,5.42,3945.0,4415.0,3935.0,2751811.0,11628219175.0,125400000000.0,30000000.0,009070,KOSPI
2024-04-24,009440,KC그린홀딩스,KOSPI,KOSPI,-,2405.0,5.0,0.21,2415.0,2470.0,2395.0,8723.0,21068960.0,53956126900.0,22434980.0,009440,KOSPI
2024-04-24,119650,KC코트렐,KOSPI,KOSPI,-,1225.0,3.0,0.25,1213.0,1241.0,1213.0,73048.0,89815265.0,77994876575.0,63669287.0,119650,KOSPI
2024-04-24,092220,KEC,KOSPI,KOSPI,-,1358.0,60.0,4.62,1325.0,1399.0,1311.0,5579389.0,7619956346.0,272636345478.0,200763141.0,092220,KOSPI
2024-04-24,003620,KG모빌리티,KOSPI,KOSPI,-,6020.0,-70.0,-1.15,6090.0,6090.0,5990.0,321772.0,1936574150.0,1174765916800.0,195143840.0,003620,KOSPI
2024-04-24,016380,KG스틸,KOSPI,KOSPI,-,6980.0,30.0,0.43,7040.0,7040.0,6930.0,172538.0,1202613970.0,698062101060.0,100008897.0,016380,KOSPI
2024-04-24,001390,KG케미칼,KOSPI,KOSPI,-,5490.0,0.0,0.0,5530.0,5580.0,5490.0,150714.0,832355170.0,375895029600.0,68469040.0,001390,KOSPI
2024-04-24,033180,KH 필룩스,KOSPI,KOSPI,-,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120578742570.0,18186839.0,033180,KOSPI
2024-04-24,015590,KIB플러그에너지,KOSPI,KOSPI,-,440.0,5.0,1.15,438.0,442.0,434.0,4163107.0,1824993268.0,104271879360.0,236981544.0,015590,KOSPI
2024-04-24,001940,KISCO홀딩스,KOSPI,KOSPI,-,22900.0,150.0,0.66,22750.0,23050.0,22750.0,2486.0,57062000.0,370439102000.0,16176380.0,001940,KOSPI
2024-04-24,025000,KPX케미칼,KOSPI,KOSPI,-,45150.0,100.0,0.22,45050.0,45350.0,45050.0,6473.0,292140400.0,218526000000.0,4840000.0,025000,KOSPI
2024-04-24,092230,KPX홀딩스,KOSPI,KOSPI,-,57200.0,500.0,0.88,56900.0,57300.0,56700.0,2147.0,122281500.0,241649751200.0,4224646.0,092230,KOSPI
2024-04-24,000040,KR모터스,KOSPI,KOSPI,-,1068.0,-14.0,-1.29,1090.0,1095.0,1068.0,259909.0,280675575.0,31113903024.0,29132868.0,000040,KOSPI
2024-04-24,044450,KSS해운,KOSPI,KOSPI,-,8150.0,80.0,0.99,8090.0,8200.0,8010.0,21262.0,173032030.0,188149922000.0,23085880.0,044450,KOSPI
2024-04-24,030200,KT,KOSPI,KOSPI,-,34650.0,100.0,0.29,34950.0,35200.0,34500.0,487124.0,16942098100.0,8910766730250.0,257164985.0,030200,KOSPI
2024-04-24,033780,KT&G,KOSPI,KOSPI,-,89400.0,-300.0,-0.33,90000.0,90100.0,89200.0,153709.0,13747062300.0,11650831231800.0,130322497.0,033780,KOSPI
2024-04-24,058850,KTcs,KOSPI,KOSPI,-,3210.0,95.0,3.05,3145.0,3235.0,3140.0,333715.0,1067970970.0,137018850000.0,42685000.0,058850,KOSPI
