trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-09-24,095570,AJ네트웍스,KOSPI,KOSPI,-,4840.0,75.0,1.57,4755.0,4865.0,4730.0,119942.0,577063540.0,219023353560.0,45252759.0,095570,KOSPI
2024-09-24,006840,AK홀딩스,KOSPI,KOSPI,-,13130.0,0.0,0.0,13130.0,13210.0,13030.0,2659.0,34854760.0,173940475930.0,13247561.0,006840,KOSPI
2024-09-24,027410,BGF,KOSPI,KOSPI,-,3555.0,5.0,0.14,3550.0,3565.0,3525.0,17554.0,62192810.0,340273192005.0,95716791.0,027410,KOSPI
2024-09-24,282330,BGF리테일,KOSPI,KOSPI,-,123300.0,3300.0,2.75,121100.0,123600.0,119500.0,87364.0,10664518600.0,2131105609800.0,17283906.0,282330,KOSPI
2024-09-24,138930,BNK금융지주,KOSPI,KOSPI,-,9640.0,180.0,1.9,9540.0,9650.0,9430.0,960532.0,9150208760.0,3089010048280.0,320436727.0,138930,KOSPI
2024-09-24,001460,BYC,KOSPI,KOSPI,-,33750.0,1200.0,3.69,32900.0,34000.0,32100.0,1317.0,43593950.0,210807562500.0,6246150.0,001460,KOSPI
2024-09-24,001465,BYC우,KOSPI,KOSPI,-,13080.0,10.0,0.08,13020.0,13100.0,12940.0,8208.0,106539830.0,28172358000.0,2153850.0,001465,KOSPI
2024-09-24,001040,CJ,KOSPI,KOSPI,-,120500.0,-2200.0,-1.79,124000.0,124000.0,119400.0,51065.0,6158444900.0,3515828259000.0,29176998.0,001040,KOSPI
2024-09-24,079160,CJ CGV,KOSPI,KOSPI,-,5990.0,50.0,0.84,5960.0,6000.0,5880.0,511926.0,3040523720.0,991823085860.0,165579814.0,079160,KOSPI
2024-09-24,00104K,CJ4우(전환),KOSPI,KOSPI,-,88500.0,-2400.0,-2.64,90300.0,91600.0,87900.0,8211.0,729125400.0,374046312000.0,4226512.0,00104K,KOSPI
2024-09-24,000120,CJ대한통운,KOSPI,KOSPI,-,98300.0,-100.0,-0.1,98900.0,99300.0,97700.0,39208.0,3855319800.0,2242453415200.0,22812344.0,000120,KOSPI
2024-09-24,011150,CJ씨푸드,KOSPI,KOSPI,-,3415.0,40.0,1.19,3375.0,3430.0,3375.0,259748.0,882851070.0,122703589795.0,35930773.0,011150,KOSPI
2024-09-24,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17800.0,-650.0,-3.52,18470.0,18990.0,17800.0,377.0,6896560.0,3560000000.0,200000.0,011155,KOSPI
2024-09-24,001045,CJ우,KOSPI,KOSPI,-,59800.0,-500.0,-0.83,60300.0,60300.0,59700.0,1684.0,100705300.0,135161335400.0,2260223.0,001045,KOSPI
2024-09-24,097950,CJ제일제당,KOSPI,KOSPI,-,315500.0,3000.0,0.96,313500.0,315500.0,310000.0,22705.0,7094713000.0,4749595683000.0,15054186.0,097950,KOSPI
2024-09-24,097955,CJ제일제당 우,KOSPI,KOSPI,-,139200.0,-700.0,-0.5,139800.0,139800.0,138600.0,1335.0,185663700.0,184778673600.0,1327433.0,097955,KOSPI
2024-09-24,000480,CR홀딩스,KOSPI,KOSPI,-,5720.0,0.0,0.0,5700.0,5740.0,5700.0,5082.0,29060250.0,268213602800.0,46890490.0,000480,KOSPI
2024-09-24,000590,CS홀딩스,KOSPI,KOSPI,-,66500.0,-300.0,-0.45,66500.0,66700.0,66100.0,497.0,33002800.0,76773053000.0,1154482.0,000590,KOSPI
2024-09-24,012030,DB,KOSPI,KOSPI,-,1551.0,137.0,9.69,1414.0,1642.0,1393.0,12994259.0,20132609678.0,312020770083.0,201173933.0,012030,KOSPI
2024-09-24,016610,DB금융투자,KOSPI,KOSPI,-,5810.0,-180.0,-3.01,5990.0,6100.0,5680.0,458287.0,2679107070.0,246613520090.0,42446389.0,016610,KOSPI
