trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-12-27,095570,AJ네트웍스,KOSPI,KOSPI,-,4420.0,-265.0,-5.66,4500.0,4545.0,4365.0,302238.0,1338710245.0,200017194780.0,45252759.0,095570,KOSPI
2024-12-27,006840,AK홀딩스,KOSPI,KOSPI,-,10970.0,-160.0,-1.44,11130.0,11200.0,10930.0,1066.0,11699320.0,145325744170.0,13247561.0,006840,KOSPI
2024-12-27,027410,BGF,KOSPI,KOSPI,-,3465.0,-30.0,-0.86,3485.0,3485.0,3410.0,85300.0,293685585.0,331658680815.0,95716791.0,027410,KOSPI
2024-12-27,282330,BGF리테일,KOSPI,KOSPI,-,102600.0,-2800.0,-2.66,104800.0,105400.0,102500.0,111950.0,11715251100.0,1773328755600.0,17283906.0,282330,KOSPI
2024-12-27,138930,BNK금융지주,KOSPI,KOSPI,-,10420.0,-170.0,-1.61,10450.0,10490.0,10240.0,2144035.0,21711417840.0,3338950695340.0,320436727.0,138930,KOSPI
2024-12-27,001460,BYC,KOSPI,KOSPI,-,29350.0,-50.0,-0.17,29150.0,29850.0,29150.0,136.0,3991300.0,183324502500.0,6246150.0,001460,KOSPI
2024-12-27,001465,BYC우,KOSPI,KOSPI,-,12910.0,-90.0,-0.69,12990.0,13000.0,12610.0,472.0,6058660.0,27806203500.0,2153850.0,001465,KOSPI
2024-12-27,001040,CJ,KOSPI,KOSPI,-,101300.0,-800.0,-0.78,102000.0,103300.0,100400.0,95146.0,9657985500.0,2955629897400.0,29176998.0,001040,KOSPI
2024-12-27,079160,CJ CGV,KOSPI,KOSPI,-,5370.0,-50.0,-0.92,5440.0,5470.0,5340.0,190583.0,1027426600.0,889164997380.0,165580074.0,079160,KOSPI
2024-12-27,00104K,CJ4우(전환),KOSPI,KOSPI,-,79500.0,-800.0,-1.0,80000.0,80100.0,78500.0,5211.0,412267800.0,336007704000.0,4226512.0,00104K,KOSPI
2024-12-27,000120,CJ대한통운,KOSPI,KOSPI,-,85700.0,4500.0,5.54,86500.0,91000.0,85200.0,435740.0,38164248800.0,1955017880800.0,22812344.0,000120,KOSPI
2024-12-27,011150,CJ씨푸드,KOSPI,KOSPI,-,2830.0,-320.0,-10.16,3110.0,3245.0,2830.0,2761279.0,8284146585.0,101684087590.0,35930773.0,011150,KOSPI
2024-12-27,011155,CJ씨푸드1우,KOSPI,KOSPI,-,19010.0,-810.0,-4.09,19630.0,19630.0,18800.0,6334.0,120929410.0,3802000000.0,200000.0,011155,KOSPI
2024-12-27,001045,CJ우,KOSPI,KOSPI,-,57600.0,-400.0,-0.69,57700.0,57900.0,57000.0,955.0,54951000.0,130188844800.0,2260223.0,001045,KOSPI
2024-12-27,097950,CJ제일제당,KOSPI,KOSPI,-,255500.0,-5500.0,-2.11,258500.0,260000.0,251500.0,28862.0,7378415000.0,3846344523000.0,15054186.0,097950,KOSPI
2024-12-27,097955,CJ제일제당 우,KOSPI,KOSPI,-,127200.0,-1600.0,-1.24,128800.0,128800.0,127000.0,1677.0,213466500.0,168849477600.0,1327433.0,097955,KOSPI
2024-12-27,000480,CR홀딩스,KOSPI,KOSPI,-,5710.0,-220.0,-3.71,5870.0,5870.0,5700.0,16435.0,94720430.0,267744697900.0,46890490.0,000480,KOSPI
2024-12-27,000590,CS홀딩스,KOSPI,KOSPI,-,69200.0,600.0,0.87,68700.0,69300.0,68700.0,294.0,20325200.0,79890154400.0,1154482.0,000590,KOSPI
2024-12-27,012030,DB,KOSPI,KOSPI,-,1315.0,-24.0,-1.79,1339.0,1340.0,1264.0,1528517.0,1978536238.0,264543721895.0,201173933.0,012030,KOSPI
2024-12-27,016610,DB금융투자,KOSPI,KOSPI,-,5200.0,-200.0,-3.7,5400.0,5400.0,5140.0,128390.0,669140700.0,220721222800.0,42446389.0,016610,KOSPI
2024-12-27,005830,DB손해보험,KOSPI,KOSPI,-,104100.0,-1200.0,-1.14,103200.0,105100.0,103100.0,38683.0,4030133500.0,7370280000000.0,70800000.0,005830,KOSPI
2024-12-27,000990,DB하이텍,KOSPI,KOSPI,-,31700.0,-1350.0,-4.08,33000.0,33250.0,31700.0,163691.0,5262527000.0,1407435239600.0,44398588.0,000990,KOSPI
2024-12-27,139130,DGB금융지주,KOSPI,KOSPI,-,8320.0,-120.0,-1.42,8360.0,8420.0,8290.0,385607.0,3219666240.0,1407293330560.0,169145833.0,139130,KOSPI
2024-12-27,001530,DI동일,KOSPI,KOSPI,-,48950.0,-50.0,-0.1,49100.0,50500.0,44350.0,255127.0,12244546600.0,1049161111900.0,21433322.0,001530,KOSPI
2024-12-27,000210,DL,KOSPI,KOSPI,-,32100.0,-1450.0,-4.32,32800.0,33350.0,31650.0,55429.0,1784304700.0,672683876400.0,20955884.0,000210,KOSPI
