trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-11-08,095570,AJ네트웍스,KOSPI,KOSPI,-,4045.0,15.0,0.37,4035.0,4060.0,3995.0,41161.0,165401625.0,183047410155.0,45252759.0,095570,KOSPI
2023-11-08,006840,AK홀딩스,KOSPI,KOSPI,-,17780.0,-70.0,-0.39,17700.0,18040.0,17630.0,3473.0,61599350.0,235541634580.0,13247561.0,006840,KOSPI
2023-11-08,027410,BGF,KOSPI,KOSPI,-,3520.0,-30.0,-0.85,3560.0,3570.0,3505.0,42285.0,149279800.0,336923104320.0,95716791.0,027410,KOSPI
2023-11-08,282330,BGF리테일,KOSPI,KOSPI,-,144900.0,-100.0,-0.07,147900.0,147900.0,144000.0,18389.0,2669119900.0,2504437979400.0,17283906.0,282330,KOSPI
2023-11-08,138930,BNK금융지주,KOSPI,KOSPI,-,6940.0,-50.0,-0.72,7020.0,7030.0,6920.0,431246.0,3001267570.0,2235293759720.0,322088438.0,138930,KOSPI
2023-11-08,001460,BYC,KOSPI,KOSPI,-,390500.0,-8000.0,-2.01,398500.0,405000.0,390000.0,69.0,27219500.0,243912157500.0,624615.0,001460,KOSPI
2023-11-08,001465,BYC우,KOSPI,KOSPI,-,138400.0,-200.0,-0.14,138600.0,138600.0,137100.0,8.0,1102200.0,29809284000.0,215385.0,001465,KOSPI
2023-11-08,001040,CJ,KOSPI,KOSPI,-,90500.0,5600.0,6.6,85600.0,91200.0,85100.0,209296.0,18672854100.0,2640518319000.0,29176998.0,001040,KOSPI
2023-11-08,079160,CJ CGV,KOSPI,KOSPI,-,5600.0,120.0,2.19,5500.0,5650.0,5210.0,1065915.0,5936956870.0,685615196000.0,122431285.0,079160,KOSPI
2023-11-08,00104K,CJ4우(전환),KOSPI,KOSPI,-,71400.0,3100.0,4.54,68300.0,71800.0,68100.0,20455.0,1443549200.0,301772956800.0,4226512.0,00104K,KOSPI
2023-11-08,000120,CJ대한통운,KOSPI,KOSPI,-,80500.0,3000.0,3.87,78500.0,81200.0,77000.0,117110.0,9295119400.0,1836393692000.0,22812344.0,000120,KOSPI
2023-11-08,011150,CJ씨푸드,KOSPI,KOSPI,-,2720.0,20.0,0.74,2720.0,2765.0,2700.0,56291.0,153798675.0,97731702560.0,35930773.0,011150,KOSPI
