trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-09-06,095570,AJ네트웍스,KOSPI,KOSPI,-,4075.0,-195.0,-4.57,4270.0,4270.0,4075.0,191963.0,791545200.0,190800852125.0,46822295.0,095570,KOSPI
2023-09-06,006840,AK홀딩스,KOSPI,KOSPI,-,18400.0,-300.0,-1.6,18700.0,18700.0,18360.0,14504.0,268237980.0,243755122400.0,13247561.0,006840,KOSPI
2023-09-06,027410,BGF,KOSPI,KOSPI,-,3650.0,-15.0,-0.41,3630.0,3675.0,3625.0,30482.0,111236200.0,349366287150.0,95716791.0,027410,KOSPI
2023-09-06,282330,BGF리테일,KOSPI,KOSPI,-,157000.0,2200.0,1.42,154500.0,158100.0,154500.0,24639.0,3863440800.0,2713573242000.0,17283906.0,282330,KOSPI
2023-09-06,138930,BNK금융지주,KOSPI,KOSPI,-,6780.0,-30.0,-0.44,6760.0,6840.0,6760.0,473066.0,3216644920.0,2183759609640.0,322088438.0,138930,KOSPI
2023-09-06,001460,BYC,KOSPI,KOSPI,-,406000.0,3000.0,0.74,403000.0,412000.0,403000.0,84.0,34150500.0,253593690000.0,624615.0,001460,KOSPI
2023-09-06,001465,BYC우,KOSPI,KOSPI,-,140000.0,-300.0,-0.21,137700.0,140000.0,137700.0,572.0,79706100.0,30153900000.0,215385.0,001465,KOSPI
2023-09-06,001040,CJ,KOSPI,KOSPI,-,80500.0,1600.0,2.03,80000.0,82600.0,78400.0,354825.0,28853897900.0,2348748339000.0,29176998.0,001040,KOSPI
2023-09-06,079160,CJ CGV,KOSPI,KOSPI,-,6910.0,-140.0,-1.99,6980.0,7000.0,6850.0,307214.0,2124029290.0,329813456980.0,47729878.0,079160,KOSPI
2023-09-06,00104K,CJ4우(전환),KOSPI,KOSPI,-,63500.0,1200.0,1.93,62300.0,64200.0,61700.0,23229.0,1473092300.0,268383512000.0,4226512.0,00104K,KOSPI
2023-09-06,000120,CJ대한통운,KOSPI,KOSPI,-,79700.0,-1300.0,-1.6,80800.0,81300.0,79200.0,47399.0,3783069700.0,1818143816800.0,22812344.0,000120,KOSPI
2023-09-06,011150,CJ씨푸드,KOSPI,KOSPI,-,3220.0,-75.0,-2.28,3295.0,3310.0,3190.0,228786.0,742326430.0,115697089060.0,35930773.0,011150,KOSPI
2023-09-06,011155,CJ씨푸드1우,KOSPI,KOSPI,-,19510.0,-70.0,-0.36,19900.0,20350.0,19510.0,204.0,4021300.0,3902000000.0,200000.0,011155,KOSPI
2023-09-06,001045,CJ우,KOSPI,KOSPI,-,46650.0,50.0,0.11,46600.0,47200.0,46250.0,4517.0,211651550.0,105439402950.0,2260223.0,001045,KOSPI
2023-09-06,097950,CJ제일제당,KOSPI,KOSPI,-,297500.0,-2000.0,-0.67,298500.0,302000.0,296000.0,27861.0,8299425500.0,4478620335000.0,15054186.0,097950,KOSPI
2023-09-06,097955,CJ제일제당 우,KOSPI,KOSPI,-,135800.0,-600.0,-0.44,136400.0,136800.0,134700.0,1643.0,222079800.0,180265401400.0,1327433.0,097955,KOSPI
2023-09-06,000480,CR홀딩스,KOSPI,KOSPI,-,8280.0,60.0,0.73,8240.0,8460.0,8220.0,94869.0,787714970.0,233039208960.0,28144832.0,000480,KOSPI
2023-09-06,000590,CS홀딩스,KOSPI,KOSPI,-,58400.0,300.0,0.52,57600.0,58400.0,57600.0,498.0,28866800.0,67421748800.0,1154482.0,000590,KOSPI
2023-09-06,012030,DB,KOSPI,KOSPI,-,1739.0,-16.0,-0.91,1748.0,1773.0,1729.0,512644.0,897228457.0,349841469487.0,201173933.0,012030,KOSPI
2023-09-06,016610,DB금융투자,KOSPI,KOSPI,-,4075.0,5.0,0.12,4105.0,4105.0,4050.0,8726.0,35462175.0,172969035175.0,42446389.0,016610,KOSPI
2023-09-06,005830,DB손해보험,KOSPI,KOSPI,-,82700.0,1700.0,2.1,80200.0,83500.0,80200.0,147023.0,12159335300.0,5855160000000.0,70800000.0,005830,KOSPI
2023-09-06,000990,DB하이텍,KOSPI,KOSPI,-,52900.0,-600.0,-1.12,53000.0,53400.0,52700.0,169065.0,8952765100.0,2348685305200.0,44398588.0,000990,KOSPI
2023-09-06,139130,DGB금융지주,KOSPI,KOSPI,-,7500.0,10.0,0.13,7470.0,7530.0,7430.0,185138.0,1387649110.0,1268593747500.0,169145833.0,139130,KOSPI
2023-09-06,001530,DI동일,KOSPI,KOSPI,-,24150.0,500.0,2.11,23700.0,24650.0,23450.0,247829.0,5996885100.0,628882349550.0,26040677.0,001530,KOSPI
2023-09-06,000210,DL,KOSPI,KOSPI,-,38400.0,-200.0,-0.52,38250.0,38650.0,37750.0,47130.0,1800377050.0,804705945600.0,20955884.0,000210,KOSPI
2023-09-06,001880,DL건설,KOSPI,KOSPI,-,12040.0,-220.0,-1.79,12160.0,12290.0,12010.0,5238.0,63437080.0,265521539360.0,22053284.0,001880,KOSPI
2023-09-06,000215,DL우,KOSPI,KOSPI,-,19600.0,-250.0,-1.26,19840.0,19840.0,19470.0,4180.0,81928560.0,33047854000.0,1686115.0,000215,KOSPI
2023-09-06,375500,DL이앤씨,KOSPI,KOSPI,-,30400.0,-350.0,-1.14,30600.0,30900.0,30200.0,117908.0,3586610900.0,1176286139200.0,38693623.0,375500,KOSPI
2023-09-06,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,21550.0,-350.0,-1.6,21650.0,21800.0,21400.0,9656.0,207510300.0,45512544050.0,2111951.0,37550L,KOSPI
2023-09-06,37550K,DL이앤씨우,KOSPI,KOSPI,-,18050.0,-30.0,-0.17,18250.0,18250.0,17850.0,3004.0,53834870.0,38155624250.0,2113885.0,37550K,KOSPI
2023-09-06,007340,DN오토모티브,KOSPI,KOSPI,-,87700.0,900.0,1.04,86500.0,89100.0,86400.0,22765.0,1997648300.0,876474238500.0,9994005.0,007340,KOSPI
2023-09-06,004840,DRB동일,KOSPI,KOSPI,-,5340.0,0.0,0.0,5310.0,5400.0,5150.0,27153.0,144691400.0,106426200000.0,19930000.0,004840,KOSPI
2023-09-06,155660,DSR,KOSPI,KOSPI,-,4665.0,-5.0,-0.11,4670.0,4670.0,4620.0,17730.0,82306135.0,74640000000.0,16000000.0,155660,KOSPI
2023-09-06,069730,DSR제강,KOSPI,KOSPI,-,4600.0,-10.0,-0.22,4610.0,4630.0,4565.0,20199.0,92704630.0,66240000000.0,14400000.0,069730,KOSPI
2023-09-06,017940,E1,KOSPI,KOSPI,-,57300.0,900.0,1.6,56400.0,57600.0,56300.0,20860.0,1188369300.0,393078000000.0,6860000.0,017940,KOSPI
2023-09-06,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4000.0,0.0,0.0,4020.0,4020.0,3960.0,123139.0,491824850.0,852356000000.0,213089000.0,365550,KOSPI
2023-09-06,383220,F&F,KOSPI,KOSPI,-,112400.0,5700.0,5.34,106900.0,117500.0,106100.0,646761.0,73657020700.0,4305715230000.0,38307075.0,383220,KOSPI
2023-09-06,007700,F&F홀딩스,KOSPI,KOSPI,-,16900.0,130.0,0.78,16770.0,17420.0,16740.0,69805.0,1193931120.0,661032802300.0,39114367.0,007700,KOSPI
2023-09-06,114090,GKL,KOSPI,KOSPI,-,17180.0,580.0,3.49,16750.0,17490.0,16540.0,1001000.0,17189653820.0,1062680410600.0,61855670.0,114090,KOSPI
2023-09-06,078930,GS,KOSPI,KOSPI,-,39400.0,500.0,1.29,39550.0,40900.0,39150.0,305629.0,12195329650.0,3660865893200.0,92915378.0,078930,KOSPI
2023-09-06,006360,GS건설,KOSPI,KOSPI,-,14410.0,-280.0,-1.91,14630.0,14680.0,14300.0,854510.0,12335933540.0,1233229270900.0,85581490.0,006360,KOSPI
2023-09-06,001250,GS글로벌,KOSPI,KOSPI,-,2530.0,-25.0,-0.98,2555.0,2575.0,2525.0,288615.0,735215630.0,208810422920.0,82533764.0,001250,KOSPI
2023-09-06,007070,GS리테일,KOSPI,KOSPI,-,24150.0,400.0,1.68,23650.0,24600.0,23600.0,320110.0,7784649000.0,2528937816300.0,104717922.0,007070,KOSPI
2023-09-06,078935,GS우,KOSPI,KOSPI,-,34700.0,50.0,0.14,34650.0,35050.0,34600.0,7899.0,275285800.0,61933462200.0,1784826.0,078935,KOSPI
2023-09-06,012630,HDC,KOSPI,KOSPI,-,6080.0,0.0,0.0,6150.0,6150.0,6050.0,19330.0,117636340.0,363229663680.0,59741721.0,012630,KOSPI
2023-09-06,039570,HDC랩스,KOSPI,KOSPI,-,7900.0,80.0,1.02,7820.0,7900.0,7760.0,2783.0,21806520.0,205065047900.0,25957601.0,039570,KOSPI
2023-09-06,089470,HDC현대EP,KOSPI,KOSPI,-,4050.0,-75.0,-1.82,4120.0,4120.0,4050.0,59877.0,243553475.0,129195000000.0,31900000.0,089470,KOSPI
2023-09-06,294870,HDC현대산업개발,KOSPI,KOSPI,-,10130.0,-80.0,-0.78,10220.0,10290.0,10130.0,114308.0,1164144300.0,667641252900.0,65907330.0,294870,KOSPI
2023-09-06,009540,HD한국조선해양,KOSPI,KOSPI,-,119700.0,-400.0,-0.33,120100.0,122400.0,119300.0,139256.0,16749836000.0,8471541985200.0,70773116.0,009540,KOSPI
2023-09-06,267250,HD현대,KOSPI,KOSPI,-,60400.0,400.0,0.67,60200.0,61000.0,60100.0,176046.0,10649181800.0,4771182334000.0,78993085.0,267250,KOSPI
2023-09-06,267270,HD현대건설기계,KOSPI,KOSPI,-,69900.0,-2100.0,-2.92,71800.0,71900.0,69800.0,95008.0,6706526800.0,1377085430700.0,19700793.0,267270,KOSPI
2023-09-06,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,29850.0,-650.0,-2.13,30900.0,31100.0,29650.0,99146.0,2980023250.0,334320000000.0,11200000.0,322000,KOSPI
2023-09-06,042670,HD현대인프라코어,KOSPI,KOSPI,-,10090.0,-350.0,-3.35,10400.0,10400.0,10060.0,1479415.0,15070968660.0,2013998840770.0,199603453.0,042670,KOSPI
2023-09-06,267260,HD현대일렉트릭,KOSPI,KOSPI,-,64400.0,-300.0,-0.46,64700.0,65500.0,63400.0,228767.0,14729075200.0,2321435494000.0,36047135.0,267260,KOSPI
2023-09-06,329180,HD현대중공업,KOSPI,KOSPI,-,126800.0,400.0,0.32,126000.0,129200.0,125600.0,74743.0,9502889400.0,11256431108800.0,88773116.0,329180,KOSPI
2023-09-06,097230,HJ중공업,KOSPI,KOSPI,-,3780.0,-55.0,-1.43,3835.0,3845.0,3770.0,17354.0,65870100.0,314776782180.0,83274281.0,097230,KOSPI
2023-09-06,014790,HL D&I,KOSPI,KOSPI,-,2300.0,-10.0,-0.43,2310.0,2325.0,2290.0,50406.0,115857050.0,87074782300.0,37858601.0,014790,KOSPI
