trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-06-27,095570,AJ네트웍스,KOSPI,KOSPI,-,4020.0,-55.0,-1.35,4090.0,4090.0,3995.0,204843.0,822826224.0,181916091180.0,45252759.0,095570,KOSPI
2025-06-27,006840,AK홀딩스,KOSPI,KOSPI,-,11620.0,-180.0,-1.53,11960.0,11960.0,11570.0,16683.0,194802710.0,153936658820.0,13247561.0,006840,KOSPI
2025-06-27,027410,BGF,KOSPI,KOSPI,-,4160.0,-30.0,-0.72,4190.0,4250.0,4125.0,117115.0,488071930.0,398181850560.0,95716791.0,027410,KOSPI
2025-06-27,282330,BGF리테일,KOSPI,KOSPI,-,119100.0,1000.0,0.85,118400.0,119400.0,116500.0,57678.0,6812222050.0,2058513204600.0,17283906.0,282330,KOSPI
2025-06-27,138930,BNK금융지주,KOSPI,KOSPI,-,12480.0,80.0,0.65,12460.0,12570.0,12350.0,736777.0,9185659325.0,3973426317120.0,318383519.0,138930,KOSPI
2025-06-27,001460,BYC,KOSPI,KOSPI,-,38650.0,200.0,0.52,38450.0,38900.0,38450.0,1350.0,52259850.0,241413697500.0,6246150.0,001460,KOSPI
2025-06-27,001465,BYC우,KOSPI,KOSPI,-,23300.0,300.0,1.3,23000.0,23300.0,22500.0,6479.0,148442500.0,50184705000.0,2153850.0,001465,KOSPI
2025-06-27,001040,CJ,KOSPI,KOSPI,-,158600.0,100.0,0.06,158600.0,164000.0,157100.0,165332.0,26537931700.0,4627471882800.0,29176998.0,001040,KOSPI
2025-06-27,079160,CJ CGV,KOSPI,KOSPI,-,5000.0,-80.0,-1.57,5090.0,5100.0,4965.0,235164.0,1175529589.0,827902510000.0,165580502.0,079160,KOSPI
2025-06-27,00104K,CJ4우(전환),KOSPI,KOSPI,-,130400.0,100.0,0.08,130700.0,133800.0,128500.0,14556.0,1910352500.0,551137164800.0,4226512.0,00104K,KOSPI
