trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-08-04,095570,AJ네트웍스,KOSPI,KOSPI,-,4325.0,10.0,0.23,4285.0,4345.0,4285.0,34379.0,148148900.0,202506425875.0,46822295.0,095570,KOSPI
2023-08-04,006840,AK홀딩스,KOSPI,KOSPI,-,19180.0,-400.0,-2.04,19570.0,19900.0,19100.0,8531.0,164419240.0,254088219980.0,13247561.0,006840,KOSPI
2023-08-04,027410,BGF,KOSPI,KOSPI,-,3590.0,-60.0,-1.64,3650.0,3660.0,3580.0,89847.0,324098215.0,343623279690.0,95716791.0,027410,KOSPI
2023-08-04,282330,BGF리테일,KOSPI,KOSPI,-,169400.0,-1800.0,-1.05,172100.0,173600.0,166100.0,33462.0,5641090800.0,2927893676400.0,17283906.0,282330,KOSPI
2023-08-04,138930,BNK금융지주,KOSPI,KOSPI,-,6750.0,70.0,1.05,6680.0,6800.0,6660.0,661080.0,4461295610.0,2200062910500.0,325935246.0,138930,KOSPI
2023-08-04,001460,BYC,KOSPI,KOSPI,-,428000.0,14000.0,3.38,412000.0,429000.0,412000.0,248.0,104660500.0,267335220000.0,624615.0,001460,KOSPI
2023-08-04,001465,BYC우,KOSPI,KOSPI,-,135200.0,-5100.0,-3.64,137900.0,137900.0,135200.0,452.0,62011300.0,29120052000.0,215385.0,001465,KOSPI
2023-08-04,001040,CJ,KOSPI,KOSPI,-,66800.0,1100.0,1.67,66000.0,66800.0,65200.0,77182.0,5092847000.0,1949023466400.0,29176998.0,001040,KOSPI
2023-08-04,079160,CJ CGV,KOSPI,KOSPI,-,8890.0,110.0,1.25,8780.0,8950.0,8750.0,152266.0,1348514900.0,424315806180.0,47729562.0,079160,KOSPI
2023-08-04,00104K,CJ4우(전환),KOSPI,KOSPI,-,57400.0,400.0,0.7,57000.0,57400.0,56100.0,4094.0,232893100.0,242601788800.0,4226512.0,00104K,KOSPI
2023-08-04,000120,CJ대한통운,KOSPI,KOSPI,-,82500.0,7900.0,10.59,74700.0,82600.0,74600.0,349188.0,27645237900.0,1882018380000.0,22812344.0,000120,KOSPI
2023-08-04,011150,CJ씨푸드,KOSPI,KOSPI,-,3100.0,30.0,0.98,3100.0,3115.0,3070.0,50836.0,156973820.0,111385396300.0,35930773.0,011150,KOSPI
2023-08-04,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20950.0,750.0,3.71,20600.0,21000.0,20600.0,72.0,1488750.0,4190000000.0,200000.0,011155,KOSPI
2023-08-04,001045,CJ우,KOSPI,KOSPI,-,43950.0,350.0,0.8,43650.0,44050.0,43500.0,1481.0,64628250.0,99336800850.0,2260223.0,001045,KOSPI
2023-08-04,097950,CJ제일제당,KOSPI,KOSPI,-,294500.0,0.0,0.0,294500.0,296500.0,290000.0,23294.0,6831200000.0,4433457777000.0,15054186.0,097950,KOSPI
2023-08-04,097955,CJ제일제당 우,KOSPI,KOSPI,-,133600.0,500.0,0.38,133300.0,133800.0,131500.0,1223.0,162807000.0,177345048800.0,1327433.0,097955,KOSPI
2023-08-04,000480,CR홀딩스,KOSPI,KOSPI,-,12180.0,-1320.0,-9.78,13750.0,13760.0,12100.0,1263958.0,15844769950.0,342804053760.0,28144832.0,000480,KOSPI
2023-08-04,000590,CS홀딩스,KOSPI,KOSPI,-,58700.0,800.0,1.38,58200.0,59000.0,57300.0,1131.0,66016900.0,67768093400.0,1154482.0,000590,KOSPI
2023-08-04,012030,DB,KOSPI,KOSPI,-,1976.0,1.0,0.05,1980.0,2045.0,1955.0,1279085.0,2539976815.0,397519691608.0,201173933.0,012030,KOSPI
2023-08-04,016610,DB금융투자,KOSPI,KOSPI,-,4090.0,5.0,0.12,4090.0,4095.0,4040.0,5641.0,23023200.0,173605731010.0,42446389.0,016610,KOSPI
2023-08-04,005830,DB손해보험,KOSPI,KOSPI,-,77300.0,1600.0,2.11,75100.0,78300.0,74900.0,192410.0,14783438010.0,5472840000000.0,70800000.0,005830,KOSPI
2023-08-04,000990,DB하이텍,KOSPI,KOSPI,-,57400.0,-400.0,-0.69,57900.0,58000.0,56900.0,288383.0,16550456600.0,2548478951200.0,44398588.0,000990,KOSPI
2023-08-04,139130,DGB금융지주,KOSPI,KOSPI,-,7430.0,30.0,0.41,7450.0,7530.0,7420.0,442346.0,3302294310.0,1256753539190.0,169145833.0,139130,KOSPI
2023-08-04,001530,DI동일,KOSPI,KOSPI,-,21200.0,100.0,0.47,21500.0,21550.0,20950.0,78515.0,1663013550.0,552062352400.0,26040677.0,001530,KOSPI
