trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-04-30,095570,AJ네트웍스,KOSPI,KOSPI,-,3700.0,-35.0,-0.94,3705.0,3730.0,3685.0,867791.0,2998594211.0,167435208300.0,45252759.0,095570,KOSPI
2025-04-30,006840,AK홀딩스,KOSPI,KOSPI,-,10760.0,250.0,2.38,10510.0,10870.0,10390.0,19116.0,202932220.0,142543756360.0,13247561.0,006840,KOSPI
2025-04-30,027410,BGF,KOSPI,KOSPI,-,3580.0,-5.0,-0.14,3585.0,3600.0,3550.0,21745.0,77686720.0,342666111780.0,95716791.0,027410,KOSPI
2025-04-30,282330,BGF리테일,KOSPI,KOSPI,-,107800.0,1600.0,1.51,106000.0,107900.0,105700.0,28780.0,3081182450.0,1863205066800.0,17283906.0,282330,KOSPI
2025-04-30,138930,BNK금융지주,KOSPI,KOSPI,-,10350.0,260.0,2.58,10010.0,10350.0,10010.0,1604222.0,16429029600.0,3295269421650.0,318383519.0,138930,KOSPI
2025-04-30,001460,BYC,KOSPI,KOSPI,-,28350.0,-50.0,-0.18,28550.0,28550.0,28050.0,1688.0,47968450.0,177078352500.0,6246150.0,001460,KOSPI
2025-04-30,001465,BYC우,KOSPI,KOSPI,-,14000.0,50.0,0.36,13950.0,14000.0,13380.0,2904.0,40056290.0,30153900000.0,2153850.0,001465,KOSPI
2025-04-30,001040,CJ,KOSPI,KOSPI,-,124300.0,-1500.0,-1.19,124400.0,126500.0,122200.0,96007.0,11898020550.0,3626700851400.0,29176998.0,001040,KOSPI
2025-04-30,079160,CJ CGV,KOSPI,KOSPI,-,4860.0,65.0,1.36,4795.0,4905.0,4720.0,250624.0,1214020407.0,804720107340.0,165580269.0,079160,KOSPI
2025-04-30,00104K,CJ4우(전환),KOSPI,KOSPI,-,100100.0,-900.0,-0.89,100000.0,101400.0,98900.0,7022.0,700625600.0,423073851200.0,4226512.0,00104K,KOSPI
2025-04-30,000120,CJ대한통운,KOSPI,KOSPI,-,83200.0,800.0,0.97,82500.0,83300.0,82400.0,46289.0,3838994750.0,1897987020800.0,22812344.0,000120,KOSPI
2025-04-30,011150,CJ씨푸드,KOSPI,KOSPI,-,3145.0,-60.0,-1.87,3210.0,3645.0,3140.0,6003113.0,20244300852.0,113002281085.0,35930773.0,011150,KOSPI
2025-04-30,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17990.0,-530.0,-2.86,18160.0,18620.0,17820.0,5222.0,94839940.0,3598000000.0,200000.0,011155,KOSPI
2025-04-30,001045,CJ우,KOSPI,KOSPI,-,69700.0,-700.0,-0.99,69700.0,70700.0,69500.0,3824.0,267226300.0,157537543100.0,2260223.0,001045,KOSPI
2025-04-30,097950,CJ제일제당,KOSPI,KOSPI,-,239000.0,1000.0,0.42,238500.0,240000.0,235500.0,57084.0,13558788000.0,3597950454000.0,15054186.0,097950,KOSPI
2025-04-30,097955,CJ제일제당 우,KOSPI,KOSPI,-,136900.0,1200.0,0.88,135900.0,138000.0,135300.0,7186.0,980519400.0,181725577700.0,1327433.0,097955,KOSPI
2025-04-30,000480,CR홀딩스,KOSPI,KOSPI,-,5220.0,120.0,2.35,5150.0,5290.0,5110.0,21674.0,112956670.0,244768357800.0,46890490.0,000480,KOSPI
2025-04-30,000590,CS홀딩스,KOSPI,KOSPI,-,74100.0,-400.0,-0.54,74500.0,74800.0,73900.0,477.0,35362800.0,85547116200.0,1154482.0,000590,KOSPI
2025-04-30,012030,DB,KOSPI,KOSPI,-,1290.0,35.0,2.79,1255.0,1300.0,1248.0,228961.0,291766212.0,259514373570.0,201173933.0,012030,KOSPI
2025-04-30,005830,DB손해보험,KOSPI,KOSPI,-,91200.0,1800.0,2.01,88900.0,91300.0,88800.0,150707.0,13667885400.0,6456960000000.0,70800000.0,005830,KOSPI
2025-04-30,016610,DB증권,KOSPI,KOSPI,-,6350.0,90.0,1.44,6280.0,6400.0,6200.0,45909.0,291604030.0,269534570150.0,42446389.0,016610,KOSPI
2025-04-30,000990,DB하이텍,KOSPI,KOSPI,-,38350.0,-700.0,-1.79,39050.0,39150.0,38050.0,164577.0,6317049100.0,1702685849800.0,44398588.0,000990,KOSPI
2025-04-30,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161600154944.0,81451691.0,000300,KOSPI
2025-04-30,001530,DI동일,KOSPI,KOSPI,-,41350.0,-250.0,-0.6,40750.0,41450.0,40450.0,31899.0,1304471725.0,840816523600.0,20334136.0,001530,KOSPI
2025-04-30,000210,DL,KOSPI,KOSPI,-,32500.0,-400.0,-1.22,32400.0,32950.0,31250.0,37593.0,1221221250.0,681066230000.0,20955884.0,000210,KOSPI
2025-04-30,000215,DL우,KOSPI,KOSPI,-,19600.0,-30.0,-0.15,19630.0,19850.0,19510.0,830.0,16241480.0,33047854000.0,1686115.0,000215,KOSPI
2025-04-30,375500,DL이앤씨,KOSPI,KOSPI,-,43450.0,1000.0,2.36,43050.0,44050.0,42800.0,203151.0,8809647300.0,1681237919350.0,38693623.0,375500,KOSPI
2025-04-30,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,28200.0,600.0,2.17,27650.0,28350.0,27650.0,3115.0,87694400.0,59557018200.0,2111951.0,37550L,KOSPI
2025-04-30,37550K,DL이앤씨우,KOSPI,KOSPI,-,17670.0,120.0,0.68,17550.0,17760.0,17520.0,3396.0,59826140.0,37352347950.0,2113885.0,37550K,KOSPI
