trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-11-23,095570,AJ네트웍스,KOSPI,KOSPI,-,4160.0,-40.0,-0.95,4200.0,4200.0,4145.0,46902.0,195536505.0,188251477440.0,45252759.0,095570,KOSPI
2023-11-23,006840,AK홀딩스,KOSPI,KOSPI,-,17990.0,110.0,0.62,17870.0,18010.0,17780.0,3677.0,65933820.0,238323622390.0,13247561.0,006840,KOSPI
2023-11-23,027410,BGF,KOSPI,KOSPI,-,3530.0,-25.0,-0.7,3580.0,3580.0,3525.0,57335.0,203175895.0,337880272230.0,95716791.0,027410,KOSPI
2023-11-23,282330,BGF리테일,KOSPI,KOSPI,-,131100.0,-1200.0,-0.91,132600.0,133300.0,131100.0,60239.0,7950025700.0,2265920076600.0,17283906.0,282330,KOSPI
2023-11-23,138930,BNK금융지주,KOSPI,KOSPI,-,7110.0,40.0,0.57,7070.0,7130.0,7060.0,538869.0,3820886230.0,2290048794180.0,322088438.0,138930,KOSPI
2023-11-23,001460,BYC,KOSPI,KOSPI,-,417000.0,-8500.0,-2.0,424000.0,425000.0,417000.0,39.0,16401500.0,260464455000.0,624615.0,001460,KOSPI
2023-11-23,001465,BYC우,KOSPI,KOSPI,-,138700.0,-1100.0,-0.79,139900.0,140400.0,138700.0,38.0,5275200.0,29873899500.0,215385.0,001465,KOSPI
2023-11-23,001040,CJ,KOSPI,KOSPI,-,88600.0,100.0,0.11,88500.0,89400.0,87700.0,60739.0,5359760400.0,2585082022800.0,29176998.0,001040,KOSPI
2023-11-23,079160,CJ CGV,KOSPI,KOSPI,-,5600.0,60.0,1.08,5570.0,5650.0,5550.0,487453.0,2734618350.0,685615196000.0,122431285.0,079160,KOSPI
2023-11-23,00104K,CJ4우(전환),KOSPI,KOSPI,-,69500.0,0.0,0.0,69100.0,69800.0,68700.0,4338.0,299893800.0,293742584000.0,4226512.0,00104K,KOSPI
2023-11-23,000120,CJ대한통운,KOSPI,KOSPI,-,96300.0,2800.0,2.99,93000.0,97200.0,92400.0,196841.0,18899579700.0,2196828727200.0,22812344.0,000120,KOSPI
2023-11-23,011150,CJ씨푸드,KOSPI,KOSPI,-,2830.0,-50.0,-1.74,2880.0,2890.0,2820.0,245653.0,700238060.0,101684087590.0,35930773.0,011150,KOSPI
2023-11-23,011155,CJ씨푸드1우,KOSPI,KOSPI,-,22950.0,-2250.0,-8.93,23800.0,23800.0,22900.0,7604.0,177222200.0,4590000000.0,200000.0,011155,KOSPI
2023-11-23,001045,CJ우,KOSPI,KOSPI,-,48900.0,-50.0,-0.1,48600.0,49450.0,48500.0,1280.0,62445400.0,110524904700.0,2260223.0,001045,KOSPI
2023-11-23,097950,CJ제일제당,KOSPI,KOSPI,-,324000.0,-2000.0,-0.61,322500.0,327000.0,321000.0,22336.0,7221213500.0,4877556264000.0,15054186.0,097950,KOSPI
2023-11-23,097955,CJ제일제당 우,KOSPI,KOSPI,-,134500.0,-600.0,-0.44,135100.0,135500.0,134100.0,2678.0,360697400.0,178539738500.0,1327433.0,097955,KOSPI
2023-11-23,000480,CR홀딩스,KOSPI,KOSPI,-,6580.0,-390.0,-5.6,6960.0,6960.0,6570.0,258568.0,1735688080.0,185192994560.0,28144832.0,000480,KOSPI
2023-11-23,000590,CS홀딩스,KOSPI,KOSPI,-,59200.0,100.0,0.17,59100.0,59200.0,58500.0,555.0,32792500.0,68345334400.0,1154482.0,000590,KOSPI
2023-11-23,012030,DB,KOSPI,KOSPI,-,1643.0,-5.0,-0.3,1648.0,1660.0,1640.0,223429.0,368112220.0,330528771919.0,201173933.0,012030,KOSPI
2023-11-23,016610,DB금융투자,KOSPI,KOSPI,-,3985.0,0.0,0.0,3985.0,4005.0,3975.0,23002.0,91683540.0,169148860165.0,42446389.0,016610,KOSPI
2023-11-23,005830,DB손해보험,KOSPI,KOSPI,-,81800.0,500.0,0.62,81300.0,82400.0,81100.0,142355.0,11643107800.0,5791440000000.0,70800000.0,005830,KOSPI
2023-11-23,000990,DB하이텍,KOSPI,KOSPI,-,55800.0,-300.0,-0.53,55900.0,56100.0,55100.0,158403.0,8801487000.0,2477441210400.0,44398588.0,000990,KOSPI
2023-11-23,139130,DGB금융지주,KOSPI,KOSPI,-,8330.0,-30.0,-0.36,8330.0,8380.0,8310.0,298516.0,2488246490.0,1408984788890.0,169145833.0,139130,KOSPI
2023-11-23,001530,DI동일,KOSPI,KOSPI,-,32400.0,0.0,0.0,32850.0,32950.0,32150.0,97256.0,3162048800.0,843717934800.0,26040677.0,001530,KOSPI
2023-11-23,000210,DL,KOSPI,KOSPI,-,47150.0,-850.0,-1.77,47600.0,48000.0,46250.0,67371.0,3149146650.0,988069930600.0,20955884.0,000210,KOSPI
2023-11-23,001880,DL건설,KOSPI,KOSPI,-,13190.0,-30.0,-0.23,13370.0,13370.0,13140.0,6796.0,89927570.0,290882815960.0,22053284.0,001880,KOSPI
2023-11-23,000215,DL우,KOSPI,KOSPI,-,23000.0,-500.0,-2.13,23800.0,23800.0,22900.0,919.0,21339950.0,38780645000.0,1686115.0,000215,KOSPI
2023-11-23,375500,DL이앤씨,KOSPI,KOSPI,-,37550.0,250.0,0.67,36950.0,37600.0,36900.0,96497.0,3601464050.0,1452945543650.0,38693623.0,375500,KOSPI
