trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-01-12,095570,AJ네트웍스,KOSPI,KOSPI,-,4940.0,-5.0,-0.1,4945.0,5000.0,4830.0,195820.0,963400505.0,223548629460.0,45252759.0,095570,KOSPI
2024-01-12,006840,AK홀딩스,KOSPI,KOSPI,-,16770.0,-110.0,-0.65,16960.0,16960.0,16600.0,6834.0,114708700.0,222161597970.0,13247561.0,006840,KOSPI
2024-01-12,027410,BGF,KOSPI,KOSPI,-,3755.0,15.0,0.4,3745.0,3755.0,3690.0,117787.0,437261935.0,359416550205.0,95716791.0,027410,KOSPI
2024-01-12,282330,BGF리테일,KOSPI,KOSPI,-,140900.0,5200.0,3.83,137000.0,141800.0,136300.0,100783.0,14113813600.0,2435302355400.0,17283906.0,282330,KOSPI
2024-01-12,138930,BNK금융지주,KOSPI,KOSPI,-,7030.0,0.0,0.0,7040.0,7070.0,7000.0,436403.0,3066605400.0,2264281719140.0,322088438.0,138930,KOSPI
2024-01-12,001460,BYC,KOSPI,KOSPI,-,401500.0,-1000.0,-0.25,410000.0,410000.0,388500.0,67.0,26852500.0,250782922500.0,624615.0,001460,KOSPI
2024-01-12,001465,BYC우,KOSPI,KOSPI,-,140900.0,-200.0,-0.14,140800.0,140900.0,140800.0,5.0,704200.0,30347746500.0,215385.0,001465,KOSPI
2024-01-12,001040,CJ,KOSPI,KOSPI,-,92800.0,-4800.0,-4.92,98600.0,98600.0,91100.0,128790.0,12013047600.0,2707625414400.0,29176998.0,001040,KOSPI
2024-01-12,079160,CJ CGV,KOSPI,KOSPI,-,5410.0,-90.0,-1.64,5510.0,5530.0,5250.0,818456.0,4388058920.0,662354247290.0,122431469.0,079160,KOSPI
2024-01-12,00104K,CJ4우(전환),KOSPI,KOSPI,-,71200.0,-3300.0,-4.43,73500.0,74500.0,70500.0,18233.0,1299933000.0,300927654400.0,4226512.0,00104K,KOSPI
2024-01-12,000120,CJ대한통운,KOSPI,KOSPI,-,131500.0,-1000.0,-0.75,132500.0,132800.0,129000.0,65378.0,8561688400.0,2999823236000.0,22812344.0,000120,KOSPI
2024-01-12,011150,CJ씨푸드,KOSPI,KOSPI,-,2895.0,-5.0,-0.17,2880.0,2925.0,2880.0,127571.0,369814190.0,104019587835.0,35930773.0,011150,KOSPI
2024-01-12,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21250.0,-400.0,-1.85,21000.0,21750.0,21000.0,147.0,3115400.0,4250000000.0,200000.0,011155,KOSPI
2024-01-12,001045,CJ우,KOSPI,KOSPI,-,50400.0,-700.0,-1.37,51000.0,51100.0,50000.0,2239.0,112509900.0,113915239200.0,2260223.0,001045,KOSPI
2024-01-12,097950,CJ제일제당,KOSPI,KOSPI,-,295000.0,2500.0,0.85,295000.0,296500.0,291500.0,16101.0,4737180500.0,4440984870000.0,15054186.0,097950,KOSPI
2024-01-12,097955,CJ제일제당 우,KOSPI,KOSPI,-,131600.0,-800.0,-0.6,132500.0,132500.0,131500.0,1497.0,197123900.0,174690182800.0,1327433.0,097955,KOSPI
2024-01-12,000480,CR홀딩스,KOSPI,KOSPI,-,6200.0,-40.0,-0.64,6180.0,6250.0,6130.0,29254.0,180662480.0,290721038000.0,46890490.0,000480,KOSPI
2024-01-12,000590,CS홀딩스,KOSPI,KOSPI,-,65100.0,0.0,0.0,64900.0,65300.0,64400.0,1054.0,68399000.0,75156778200.0,1154482.0,000590,KOSPI
2024-01-12,012030,DB,KOSPI,KOSPI,-,1600.0,-14.0,-0.87,1615.0,1617.0,1594.0,566206.0,906872496.0,321878292800.0,201173933.0,012030,KOSPI
2024-01-12,016610,DB금융투자,KOSPI,KOSPI,-,3845.0,-15.0,-0.39,3855.0,3915.0,3820.0,57424.0,221462425.0,163206365705.0,42446389.0,016610,KOSPI
2024-01-12,005830,DB손해보험,KOSPI,KOSPI,-,79000.0,2300.0,3.0,76900.0,80300.0,76700.0,91854.0,7262966100.0,5593200000000.0,70800000.0,005830,KOSPI
2024-01-12,000990,DB하이텍,KOSPI,KOSPI,-,51900.0,-900.0,-1.7,53000.0,53200.0,51300.0,232867.0,12077265600.0,2304286717200.0,44398588.0,000990,KOSPI
2024-01-12,139130,DGB금융지주,KOSPI,KOSPI,-,8260.0,20.0,0.24,8300.0,8330.0,8220.0,288098.0,2390243950.0,1397144580580.0,169145833.0,139130,KOSPI
2024-01-12,001530,DI동일,KOSPI,KOSPI,-,27300.0,-700.0,-2.5,28000.0,28050.0,27100.0,111166.0,3046215850.0,675364953900.0,24738643.0,001530,KOSPI
2024-01-12,000210,DL,KOSPI,KOSPI,-,54300.0,3300.0,6.47,51100.0,55600.0,51100.0,300173.0,16194195900.0,1137904501200.0,20955884.0,000210,KOSPI
2024-01-12,001880,DL건설,KOSPI,KOSPI,-,14160.0,-20.0,-0.14,14030.0,14300.0,13990.0,30803.0,433893390.0,312274501440.0,22053284.0,001880,KOSPI
2024-01-12,000215,DL우,KOSPI,KOSPI,-,26050.0,700.0,2.76,25700.0,26200.0,25650.0,12564.0,326829800.0,43923295750.0,1686115.0,000215,KOSPI
2024-01-12,375500,DL이앤씨,KOSPI,KOSPI,-,39650.0,-700.0,-1.73,40300.0,40500.0,39500.0,133912.0,5335351300.0,1534202151950.0,38693623.0,375500,KOSPI
2024-01-12,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,25200.0,0.0,0.0,25000.0,25200.0,24700.0,6611.0,164814600.0,53221165200.0,2111951.0,37550L,KOSPI
2024-01-12,37550K,DL이앤씨우,KOSPI,KOSPI,-,19410.0,-90.0,-0.46,19640.0,19640.0,19300.0,1998.0,38771960.0,41030507850.0,2113885.0,37550K,KOSPI
2024-01-12,007340,DN오토모티브,KOSPI,KOSPI,-,83200.0,-2500.0,-2.92,85700.0,85700.0,82100.0,38320.0,3208707900.0,831501216000.0,9994005.0,007340,KOSPI
2024-01-12,004840,DRB동일,KOSPI,KOSPI,-,5590.0,0.0,0.0,5560.0,5660.0,5510.0,12308.0,68639590.0,111408700000.0,19930000.0,004840,KOSPI
2024-01-12,155660,DSR,KOSPI,KOSPI,-,4370.0,5.0,0.11,4375.0,4375.0,4305.0,15043.0,65189585.0,69920000000.0,16000000.0,155660,KOSPI
2024-01-12,069730,DSR제강,KOSPI,KOSPI,-,4230.0,-10.0,-0.24,4240.0,4240.0,4205.0,11746.0,49608920.0,60912000000.0,14400000.0,069730,KOSPI
2024-01-12,017860,DS단석,KOSPI,KOSPI,-,240500.0,-11000.0,-4.37,251500.0,251500.0,240000.0,132382.0,32207492500.0,1409667662000.0,5861404.0,017860,KOSPI
2024-01-12,017940,E1,KOSPI,KOSPI,-,58700.0,-800.0,-1.34,59700.0,59900.0,58300.0,21365.0,1255065700.0,402682000000.0,6860000.0,017940,KOSPI
2024-01-12,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3650.0,-25.0,-0.68,3650.0,3675.0,3640.0,298919.0,1091495530.0,777774850000.0,213089000.0,365550,KOSPI
2024-01-12,383220,F&F,KOSPI,KOSPI,-,79000.0,-1100.0,-1.37,80200.0,80400.0,77900.0,126793.0,9978524300.0,3026258925000.0,38307075.0,383220,KOSPI
2024-01-12,007700,F&F홀딩스,KOSPI,KOSPI,-,14890.0,-10.0,-0.07,14980.0,14980.0,14760.0,6782.0,100691450.0,582412924630.0,39114367.0,007700,KOSPI
2024-01-12,114090,GKL,KOSPI,KOSPI,-,12850.0,-200.0,-1.53,13010.0,13130.0,12730.0,332349.0,4277563530.0,794845359500.0,61855670.0,114090,KOSPI
2024-01-12,078930,GS,KOSPI,KOSPI,-,40350.0,50.0,0.12,40250.0,40400.0,39950.0,56222.0,2259554700.0,3749135502300.0,92915378.0,078930,KOSPI
2024-01-12,006360,GS건설,KOSPI,KOSPI,-,14820.0,-260.0,-1.72,15150.0,15170.0,14740.0,379051.0,5645613330.0,1268317681800.0,85581490.0,006360,KOSPI
2024-01-12,001250,GS글로벌,KOSPI,KOSPI,-,2680.0,80.0,3.08,2610.0,2690.0,2600.0,1168795.0,3098084990.0,221190487520.0,82533764.0,001250,KOSPI
2024-01-12,007070,GS리테일,KOSPI,KOSPI,-,22700.0,250.0,1.11,22600.0,23000.0,22450.0,256638.0,5837742750.0,2377096829400.0,104717922.0,007070,KOSPI
2024-01-12,078935,GS우,KOSPI,KOSPI,-,34200.0,50.0,0.15,34550.0,34550.0,34100.0,1446.0,49380100.0,61041049200.0,1784826.0,078935,KOSPI
2024-01-12,012630,HDC,KOSPI,KOSPI,-,6600.0,-90.0,-1.35,6690.0,6690.0,6520.0,80365.0,529346570.0,394295358600.0,59741721.0,012630,KOSPI
2024-01-12,039570,HDC랩스,KOSPI,KOSPI,-,7400.0,20.0,0.27,7440.0,7450.0,7320.0,4652.0,34285610.0,192086247400.0,25957601.0,039570,KOSPI
2024-01-12,089470,HDC현대EP,KOSPI,KOSPI,-,4300.0,-70.0,-1.6,4370.0,4400.0,4270.0,26093.0,112205660.0,137170000000.0,31900000.0,089470,KOSPI
2024-01-12,294870,HDC현대산업개발,KOSPI,KOSPI,-,14830.0,-370.0,-2.43,15240.0,15240.0,14770.0,188661.0,2820660200.0,977405703900.0,65907330.0,294870,KOSPI
