trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-08-21,095570,AJ네트웍스,KOSPI,KOSPI,-,4185.0,0.0,0.0,4185.0,4225.0,4150.0,131746.0,549225877.0,189382796415.0,45252759.0,095570,KOSPI
2025-08-21,006840,AK홀딩스,KOSPI,KOSPI,-,11120.0,130.0,1.18,11000.0,11380.0,11000.0,790.0,8760520.0,147312878320.0,13247561.0,006840,KOSPI
2025-08-21,027410,BGF,KOSPI,KOSPI,-,3970.0,-10.0,-0.25,3980.0,4010.0,3960.0,41777.0,166417100.0,379995660270.0,95716791.0,027410,KOSPI
2025-08-21,282330,BGF리테일,KOSPI,KOSPI,-,117600.0,-200.0,-0.17,118200.0,119600.0,117600.0,18662.0,2209914450.0,2032587345600.0,17283906.0,282330,KOSPI
2025-08-21,138930,BNK금융지주,KOSPI,KOSPI,-,14350.0,-130.0,-0.9,14620.0,14750.0,14300.0,553476.0,7985808925.0,4568803497650.0,318383519.0,138930,KOSPI
2025-08-21,001460,BYC,KOSPI,KOSPI,-,38900.0,-600.0,-1.52,40550.0,40550.0,38750.0,4807.0,187764850.0,242975235000.0,6246150.0,001460,KOSPI
2025-08-21,001465,BYC우,KOSPI,KOSPI,-,25250.0,50.0,0.2,25600.0,25600.0,24700.0,819.0,20591650.0,54384712500.0,2153850.0,001465,KOSPI
2025-08-21,001040,CJ,KOSPI,KOSPI,-,148100.0,-1100.0,-0.74,148200.0,151500.0,147500.0,117917.0,17551206350.0,4321113403800.0,29176998.0,001040,KOSPI
2025-08-21,079160,CJ CGV,KOSPI,KOSPI,-,4680.0,30.0,0.65,4650.0,4720.0,4650.0,116348.0,545456065.0,774918766440.0,165580933.0,079160,KOSPI
2025-08-21,00104K,CJ4우(전환),KOSPI,KOSPI,-,127600.0,-1400.0,-1.09,127000.0,128900.0,126000.0,6523.0,831165900.0,539302931200.0,4226512.0,00104K,KOSPI
2025-08-21,000120,CJ대한통운,KOSPI,KOSPI,-,82700.0,-400.0,-0.48,83600.0,84000.0,82400.0,49511.0,4117648950.0,1886580848800.0,22812344.0,000120,KOSPI
2025-08-21,011150,CJ씨푸드,KOSPI,KOSPI,-,2870.0,20.0,0.7,2870.0,2915.0,2865.0,405399.0,1169993195.0,103121318510.0,35930773.0,011150,KOSPI
2025-08-21,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17150.0,-40.0,-0.23,17190.0,17200.0,17150.0,473.0,8125540.0,3430000000.0,200000.0,011155,KOSPI
2025-08-21,001045,CJ우,KOSPI,KOSPI,-,80900.0,-500.0,-0.61,81400.0,83000.0,80900.0,2657.0,216166300.0,182852040700.0,2260223.0,001045,KOSPI
2025-08-21,097950,CJ제일제당,KOSPI,KOSPI,-,228500.0,-2500.0,-1.08,230500.0,232000.0,228500.0,87481.0,20101253500.0,3439881501000.0,15054186.0,097950,KOSPI
2025-08-21,097955,CJ제일제당 우,KOSPI,KOSPI,-,136200.0,300.0,0.22,135900.0,137000.0,135900.0,2608.0,356317900.0,180796374600.0,1327433.0,097955,KOSPI
2025-08-21,000480,CR홀딩스,KOSPI,KOSPI,-,5090.0,-10.0,-0.2,5110.0,5150.0,5070.0,13127.0,66898390.0,238672594100.0,46890490.0,000480,KOSPI
2025-08-21,000590,CS홀딩스,KOSPI,KOSPI,-,82200.0,2000.0,2.49,79400.0,82800.0,79400.0,353.0,28727400.0,94898420400.0,1154482.0,000590,KOSPI
2025-08-21,012030,DB,KOSPI,KOSPI,-,1348.0,13.0,0.97,1324.0,1370.0,1324.0,366880.0,494067966.0,271182461684.0,201173933.0,012030,KOSPI
2025-08-21,005830,DB손해보험,KOSPI,KOSPI,-,129400.0,-800.0,-0.61,134100.0,134100.0,128600.0,194564.0,25313997992.0,9161520000000.0,70800000.0,005830,KOSPI
2025-08-21,016610,DB증권,KOSPI,KOSPI,-,8370.0,100.0,1.21,8230.0,8400.0,8200.0,108737.0,901322580.0,355276275930.0,42446389.0,016610,KOSPI
2025-08-21,000990,DB하이텍,KOSPI,KOSPI,-,43050.0,50.0,0.12,42600.0,43300.0,42600.0,72026.0,3096657800.0,1911359213400.0,44398588.0,000990,KOSPI
2025-08-21,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-08-21,001530,DI동일,KOSPI,KOSPI,-,40950.0,0.0,0.0,40800.0,41450.0,40600.0,18171.0,741056600.0,807352468650.0,19715567.0,001530,KOSPI
