trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-06-25,095570,AJ네트웍스,KOSPI,KOSPI,-,4105.0,15.0,0.37,4080.0,4110.0,4055.0,242176.0,990054777.0,185762575695.0,45252759.0,095570,KOSPI
2025-06-25,006840,AK홀딩스,KOSPI,KOSPI,-,11740.0,0.0,0.0,11740.0,11930.0,11640.0,13461.0,157842415.0,155526366140.0,13247561.0,006840,KOSPI
2025-06-25,027410,BGF,KOSPI,KOSPI,-,4290.0,35.0,0.82,4265.0,4290.0,4195.0,178924.0,757891389.0,410625033390.0,95716791.0,027410,KOSPI
2025-06-25,282330,BGF리테일,KOSPI,KOSPI,-,119600.0,-1900.0,-1.56,121600.0,121700.0,119000.0,74291.0,8886887650.0,2067155157600.0,17283906.0,282330,KOSPI
2025-06-25,138930,BNK금융지주,KOSPI,KOSPI,-,12710.0,560.0,4.61,12170.0,12780.0,12170.0,1855768.0,23342818565.0,4046654526490.0,318383519.0,138930,KOSPI
2025-06-25,001460,BYC,KOSPI,KOSPI,-,39000.0,650.0,1.69,38250.0,39200.0,37900.0,9817.0,381668700.0,243599850000.0,6246150.0,001460,KOSPI
2025-06-25,001465,BYC우,KOSPI,KOSPI,-,22950.0,-100.0,-0.43,23500.0,23500.0,22400.0,7088.0,161437500.0,49430857500.0,2153850.0,001465,KOSPI
2025-06-25,001040,CJ,KOSPI,KOSPI,-,160600.0,100.0,0.06,159500.0,161800.0,157200.0,173935.0,27794212550.0,4685825878800.0,29176998.0,001040,KOSPI
2025-06-25,079160,CJ CGV,KOSPI,KOSPI,-,5170.0,0.0,0.0,5200.0,5230.0,5100.0,205176.0,1059929050.0,856051195340.0,165580502.0,079160,KOSPI
2025-06-25,00104K,CJ4우(전환),KOSPI,KOSPI,-,131800.0,-100.0,-0.08,131800.0,133000.0,129400.0,8483.0,1111282400.0,557054281600.0,4226512.0,00104K,KOSPI
2025-06-25,000120,CJ대한통운,KOSPI,KOSPI,-,89200.0,300.0,0.34,89800.0,90000.0,88500.0,49547.0,4419843050.0,2034861084800.0,22812344.0,000120,KOSPI
2025-06-25,011150,CJ씨푸드,KOSPI,KOSPI,-,3040.0,-15.0,-0.49,3055.0,3065.0,3030.0,188663.0,574935264.0,109229549920.0,35930773.0,011150,KOSPI
2025-06-25,011155,CJ씨푸드1우,KOSPI,KOSPI,-,18020.0,-190.0,-1.04,18210.0,18210.0,18020.0,719.0,12997330.0,3604000000.0,200000.0,011155,KOSPI
2025-06-25,001045,CJ우,KOSPI,KOSPI,-,87700.0,2900.0,3.42,86200.0,88200.0,85000.0,13908.0,1208229250.0,198221557100.0,2260223.0,001045,KOSPI
2025-06-25,097950,CJ제일제당,KOSPI,KOSPI,-,255000.0,1000.0,0.39,256000.0,259000.0,251000.0,107658.0,27362616000.0,3838817430000.0,15054186.0,097950,KOSPI
2025-06-25,097955,CJ제일제당 우,KOSPI,KOSPI,-,148600.0,-600.0,-0.4,149500.0,150100.0,147500.0,5805.0,862206350.0,197256543800.0,1327433.0,097955,KOSPI
2025-06-25,000480,CR홀딩스,KOSPI,KOSPI,-,5550.0,10.0,0.18,5500.0,5550.0,5460.0,19410.0,106569260.0,260242219500.0,46890490.0,000480,KOSPI
2025-06-25,000590,CS홀딩스,KOSPI,KOSPI,-,89800.0,800.0,0.9,89900.0,91000.0,87900.0,1745.0,154794900.0,103672483600.0,1154482.0,000590,KOSPI
2025-06-25,012030,DB,KOSPI,KOSPI,-,1471.0,2.0,0.14,1470.0,1478.0,1441.0,303322.0,443207087.0,295926855443.0,201173933.0,012030,KOSPI
2025-06-25,005830,DB손해보험,KOSPI,KOSPI,-,122200.0,100.0,0.08,122500.0,125000.0,121500.0,262693.0,32160950500.0,8651760000000.0,70800000.0,005830,KOSPI
2025-06-25,016610,DB증권,KOSPI,KOSPI,-,8540.0,130.0,1.55,8490.0,8570.0,8340.0,278436.0,2349287585.0,362492162060.0,42446389.0,016610,KOSPI
2025-06-25,000990,DB하이텍,KOSPI,KOSPI,-,46950.0,-50.0,-0.11,47650.0,48200.0,46700.0,166719.0,7861531350.0,2084513706600.0,44398588.0,000990,KOSPI
2025-06-25,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-06-25,001530,DI동일,KOSPI,KOSPI,-,39400.0,700.0,1.81,38400.0,39750.0,37900.0,72831.0,2854705875.0,776793339800.0,19715567.0,001530,KOSPI
2025-06-25,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-06-25,000210,DL,KOSPI,KOSPI,-,46200.0,2350.0,5.36,45950.0,48750.0,44800.0,484653.0,22899767400.0,968161840800.0,20955884.0,000210,KOSPI
2025-06-25,000215,DL우,KOSPI,KOSPI,-,24800.0,1000.0,4.2,24550.0,25950.0,23850.0,25535.0,633587000.0,41815652000.0,1686115.0,000215,KOSPI
2025-06-25,375500,DL이앤씨,KOSPI,KOSPI,-,55400.0,7000.0,14.46,52800.0,58100.0,52000.0,2461511.0,137290779800.0,2143626714200.0,38693623.0,375500,KOSPI
2025-06-25,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,37000.0,3700.0,11.11,35600.0,39150.0,34600.0,31287.0,1150403300.0,78142187000.0,2111951.0,37550L,KOSPI
2025-06-25,37550K,DL이앤씨우,KOSPI,KOSPI,-,25300.0,2000.0,8.58,24550.0,25850.0,23950.0,50849.0,1274990975.0,53481290500.0,2113885.0,37550K,KOSPI
2025-06-25,007340,DN오토모티브,KOSPI,KOSPI,-,21950.0,150.0,0.69,21650.0,22200.0,21600.0,65177.0,1425936800.0,1284313486750.0,58510865.0,007340,KOSPI
2025-06-25,004840,DRB동일,KOSPI,KOSPI,-,5110.0,0.0,0.0,5080.0,5160.0,5040.0,79495.0,405100030.0,101842300000.0,19930000.0,004840,KOSPI
2025-06-25,155660,DSR,KOSPI,KOSPI,-,4050.0,50.0,1.25,4000.0,4060.0,4000.0,24672.0,99446115.0,64800000000.0,16000000.0,155660,KOSPI
2025-06-25,069730,DSR제강,KOSPI,KOSPI,-,3715.0,5.0,0.13,3710.0,3750.0,3690.0,21327.0,79074671.0,53496000000.0,14400000.0,069730,KOSPI
2025-06-25,017860,DS단석,KOSPI,KOSPI,-,27050.0,-100.0,-0.37,28000.0,28450.0,27000.0,233358.0,6422216825.0,475652934600.0,17584212.0,017860,KOSPI
2025-06-25,092780,DYP,KOSPI,KOSPI,-,4570.0,25.0,0.55,4545.0,4590.0,4495.0,13223.0,60162815.0,60179862200.0,13168460.0,092780,KOSPI
2025-06-25,017940,E1,KOSPI,KOSPI,-,79100.0,-700.0,-0.88,80300.0,80400.0,79000.0,30553.0,2433018900.0,542626000000.0,6860000.0,017940,KOSPI
2025-06-25,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4185.0,80.0,1.95,4105.0,4245.0,4090.0,475375.0,1994655016.0,891777465000.0,213089000.0,365550,KOSPI
2025-06-25,383220,F&F,KOSPI,KOSPI,-,77800.0,-500.0,-0.64,78200.0,79200.0,75600.0,82788.0,6386752250.0,2980290435000.0,38307075.0,383220,KOSPI
2025-06-25,007700,F&F홀딩스,KOSPI,KOSPI,-,18880.0,1010.0,5.65,18330.0,19450.0,18140.0,158969.0,3003290815.0,738479248960.0,39114367.0,007700,KOSPI
2025-06-25,114090,GKL,KOSPI,KOSPI,-,15030.0,90.0,0.6,14900.0,15240.0,14840.0,273924.0,4116212745.0,929690720100.0,61855670.0,114090,KOSPI
2025-06-25,078930,GS,KOSPI,KOSPI,-,46750.0,-100.0,-0.21,46750.0,47150.0,46200.0,332903.0,15548710775.0,4343793921500.0,92915378.0,078930,KOSPI
2025-06-25,006360,GS건설,KOSPI,KOSPI,-,22400.0,450.0,2.05,22300.0,23050.0,22150.0,845424.0,19093983725.0,1917025376000.0,85581490.0,006360,KOSPI
2025-06-25,001250,GS글로벌,KOSPI,KOSPI,-,2755.0,25.0,0.92,2735.0,2770.0,2720.0,855983.0,2351840684.0,227380519820.0,82533764.0,001250,KOSPI
2025-06-25,007070,GS리테일,KOSPI,KOSPI,-,16810.0,-230.0,-1.35,17050.0,17080.0,16800.0,199992.0,3381608640.0,1405440646150.0,83607415.0,007070,KOSPI
2025-06-25,078935,GS우,KOSPI,KOSPI,-,43000.0,250.0,0.58,42800.0,43600.0,42650.0,13576.0,582181800.0,76747518000.0,1784826.0,078935,KOSPI
2025-06-25,499790,GS피앤엘,KOSPI,KOSPI,-,35550.0,-850.0,-2.34,36000.0,37400.0,35200.0,203486.0,7346156025.0,704986397550.0,19830841.0,499790,KOSPI
2025-06-25,012630,HDC,KOSPI,KOSPI,-,23650.0,200.0,0.85,23450.0,24150.0,23250.0,223640.0,5297088300.0,1412891701650.0,59741721.0,012630,KOSPI
2025-06-25,039570,HDC랩스,KOSPI,KOSPI,-,9560.0,-30.0,-0.31,9690.0,9700.0,9420.0,34297.0,326482415.0,248154665560.0,25957601.0,039570,KOSPI
2025-06-25,089470,HDC현대EP,KOSPI,KOSPI,-,3940.0,20.0,0.51,3945.0,3945.0,3900.0,36539.0,143040405.0,125686000000.0,31900000.0,089470,KOSPI
2025-06-25,294870,HDC현대산업개발,KOSPI,KOSPI,-,24950.0,300.0,1.22,25100.0,25750.0,24600.0,345819.0,8710258525.0,1644387883500.0,65907330.0,294870,KOSPI
2025-06-25,009540,HD한국조선해양,KOSPI,KOSPI,-,364000.0,-28000.0,-7.14,393500.0,398500.0,363000.0,434574.0,162947628250.0,25761414224000.0,70773116.0,009540,KOSPI
2025-06-25,267250,HD현대,KOSPI,KOSPI,-,129600.0,-2300.0,-1.74,131900.0,133800.0,128400.0,303935.0,39614255050.0,10237503816000.0,78993085.0,267250,KOSPI
2025-06-25,267270,HD현대건설기계,KOSPI,KOSPI,-,77500.0,-2700.0,-3.37,81300.0,81300.0,77000.0,148253.0,11589923600.0,1368788647500.0,17661789.0,267270,KOSPI
2025-06-25,443060,HD현대마린솔루션,KOSPI,KOSPI,-,202000.0,-7500.0,-3.58,208500.0,209500.0,199900.0,164169.0,33330940650.0,9055500420000.0,44829210.0,443060,KOSPI
2025-06-25,071970,HD현대마린엔진,KOSPI,KOSPI,-,52400.0,-3200.0,-5.76,55500.0,55500.0,52100.0,523778.0,27771554750.0,1777486338000.0,33921495.0,071970,KOSPI
2025-06-25,010620,HD현대미포,KOSPI,KOSPI,-,188500.0,-13000.0,-6.45,202000.0,205000.0,187000.0,519081.0,101775664600.0,7529095086500.0,39942149.0,010620,KOSPI
2025-06-25,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,46050.0,450.0,0.99,48000.0,48500.0,45750.0,298313.0,14027093500.0,515760000000.0,11200000.0,322000,KOSPI
2025-06-25,042670,HD현대인프라코어,KOSPI,KOSPI,-,12850.0,-330.0,-2.5,13210.0,13280.0,12780.0,1755130.0,22661960290.0,2474794761200.0,192591032.0,042670,KOSPI
2025-06-25,267260,HD현대일렉트릭,KOSPI,KOSPI,-,497000.0,15000.0,3.11,488000.0,506000.0,487000.0,243200.0,121183423750.0,17915426095000.0,36047135.0,267260,KOSPI
2025-06-25,329180,HD현대중공업,KOSPI,KOSPI,-,437000.0,-26500.0,-5.72,469500.0,476000.0,435000.0,318755.0,143668795000.0,38793851692000.0,88773116.0,329180,KOSPI
2025-06-25,097230,HJ중공업,KOSPI,KOSPI,-,7460.0,-390.0,-4.97,7810.0,7810.0,7330.0,1366287.0,10209510465.0,621226136260.0,83274281.0,097230,KOSPI
2025-06-25,014790,HL D&I,KOSPI,KOSPI,-,2770.0,15.0,0.54,2755.0,2790.0,2720.0,73934.0,202714332.0,104868324770.0,37858601.0,014790,KOSPI
2025-06-25,003580,HLB글로벌,KOSPI,KOSPI,-,2780.0,-55.0,-1.94,2870.0,2870.0,2725.0,210312.0,585586729.0,139880086840.0,50316578.0,003580,KOSPI
2025-06-25,204320,HL만도,KOSPI,KOSPI,-,33900.0,150.0,0.44,34050.0,34700.0,33500.0,524300.0,17863632126.0,1591846368000.0,46957120.0,204320,KOSPI
2025-06-25,060980,HL홀딩스,KOSPI,KOSPI,-,41400.0,100.0,0.24,40900.0,41500.0,40900.0,15057.0,619939850.0,389320507800.0,9403877.0,060980,KOSPI
2025-06-25,011200,HMM,KOSPI,KOSPI,-,22850.0,50.0,0.22,23100.0,23150.0,22700.0,1816170.0,41619930925.0,23422152483600.0,1025039496.0,011200,KOSPI
2025-06-25,035000,HS애드,KOSPI,KOSPI,-,7800.0,20.0,0.26,7900.0,7900.0,7680.0,28014.0,216615695.0,129225790200.0,16567409.0,035000,KOSPI
2025-06-25,002460,HS화성,KOSPI,KOSPI,-,11250.0,250.0,2.27,11010.0,11800.0,11010.0,10981.0,123651320.0,114187500000.0,10150000.0,002460,KOSPI
2025-06-25,487570,HS효성,KOSPI,KOSPI,-,65200.0,400.0,0.62,64500.0,70400.0,61800.0,119064.0,7916002200.0,242930440400.0,3725927.0,487570,KOSPI
2025-06-25,298050,HS효성첨단소재,KOSPI,KOSPI,-,205000.0,0.0,0.0,205500.0,211500.0,203500.0,17266.0,3583204750.0,918389340000.0,4479948.0,298050,KOSPI
2025-06-25,003560,IHQ,KOSPI,KOSPI,-,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76220934800.0,7083730.0,003560,KOSPI
2025-06-25,015360,INVENI,KOSPI,KOSPI,-,56000.0,1000.0,1.82,55000.0,56200.0,55000.0,11648.0,649204150.0,336000000000.0,6000000.0,015360,KOSPI
2025-06-25,175330,JB금융지주,KOSPI,KOSPI,-,21100.0,-250.0,-1.17,21250.0,21500.0,21050.0,652418.0,13853339175.0,4091458209200.0,193907972.0,175330,KOSPI
2025-06-25,234080,JW생명과학,KOSPI,KOSPI,-,12100.0,0.0,0.0,12380.0,12380.0,12060.0,36838.0,446849865.0,191598103400.0,15834554.0,234080,KOSPI
2025-06-25,001060,JW중외제약,KOSPI,KOSPI,-,23150.0,100.0,0.43,23200.0,23300.0,22800.0,52156.0,1205600675.0,539069279500.0,23285930.0,001060,KOSPI
2025-06-25,001067,JW중외제약2우B,KOSPI,KOSPI,-,62300.0,-200.0,-0.32,62300.0,62300.0,62300.0,11.0,685300.0,13081317900.0,209973.0,001067,KOSPI
2025-06-25,001065,JW중외제약우,KOSPI,KOSPI,-,29100.0,0.0,0.0,29100.0,29100.0,28850.0,113.0,3285300.0,9950774100.0,341951.0,001065,KOSPI
2025-06-25,096760,JW홀딩스,KOSPI,KOSPI,-,3640.0,-45.0,-1.22,3760.0,3765.0,3630.0,139152.0,508997606.0,269086788880.0,73924942.0,096760,KOSPI
2025-06-25,105560,KB금융,KOSPI,KOSPI,-,109500.0,-2800.0,-2.49,113000.0,113200.0,108800.0,1685148.0,185119834150.0,41770100278500.0,381462103.0,105560,KOSPI
2025-06-25,415640,KB발해인프라,KOSPI,KOSPI,-,8380.0,-20.0,-0.24,8400.0,8440.0,8350.0,1355885.0,11116539920.0,1026931692240.0,122545548.0,415640,KOSPI
2025-06-25,432320,KB스타리츠,KOSPI,KOSPI,-,3875.0,35.0,0.91,3840.0,3905.0,3805.0,142810.0,553690200.0,392980354375.0,101414285.0,432320,KOSPI
2025-06-25,002380,KCC,KOSPI,KOSPI,-,311000.0,3000.0,0.97,309000.0,317000.0,306500.0,32286.0,10057575500.0,2763692481000.0,8886471.0,002380,KOSPI
2025-06-25,344820,KCC글라스,KOSPI,KOSPI,-,34400.0,750.0,2.23,33700.0,34450.0,33650.0,64533.0,2202426550.0,549385612800.0,15970512.0,344820,KOSPI
2025-06-25,009070,KCTC,KOSPI,KOSPI,-,5050.0,860.0,20.53,4200.0,5440.0,4200.0,19054538.0,98439992576.0,151500000000.0,30000000.0,009070,KOSPI
2025-06-25,009440,KC그린홀딩스,KOSPI,KOSPI,-,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17568790596.0,23239141.0,009440,KOSPI
2025-06-25,119650,KC코트렐,KOSPI,KOSPI,-,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100782913662.0,109785309.0,119650,KOSPI
2025-06-25,092220,KEC,KOSPI,KOSPI,-,841.0,27.0,3.32,822.0,844.0,818.0,1105266.0,923719991.0,168841801581.0,200763141.0,092220,KOSPI
2025-06-25,003620,KG모빌리티,KOSPI,KOSPI,-,3615.0,-45.0,-1.23,3660.0,3700.0,3580.0,614090.0,2231431695.0,731585306880.0,202374912.0,003620,KOSPI
2025-06-25,016380,KG스틸,KOSPI,KOSPI,-,6270.0,30.0,0.48,6260.0,6420.0,6230.0,142271.0,898741575.0,627055784190.0,100008897.0,016380,KOSPI
2025-06-25,001390,KG케미칼,KOSPI,KOSPI,-,4850.0,55.0,1.15,4810.0,4935.0,4760.0,583156.0,2830257169.0,332074844000.0,68469040.0,001390,KOSPI
2025-06-25,033180,KH 필룩스,KOSPI,KOSPI,-,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138166306200.0,26020020.0,033180,KOSPI
2025-06-25,001940,KISCO홀딩스,KOSPI,KOSPI,-,26250.0,-50.0,-0.19,26300.0,26300.0,25850.0,7839.0,204329050.0,372129975000.0,14176380.0,001940,KOSPI
2025-06-25,025000,KPX케미칼,KOSPI,KOSPI,-,48450.0,550.0,1.15,48000.0,48450.0,47900.0,6529.0,315105000.0,234498000000.0,4840000.0,025000,KOSPI
2025-06-25,092230,KPX홀딩스,KOSPI,KOSPI,-,69000.0,900.0,1.32,68000.0,69600.0,67800.0,5967.0,409713250.0,291500574000.0,4224646.0,092230,KOSPI
2025-06-25,000040,KR모터스,KOSPI,KOSPI,-,417.0,-2.0,-0.48,424.0,424.0,412.0,57368.0,24021049.0,25075405956.0,60132868.0,000040,KOSPI
2025-06-25,044450,KSS해운,KOSPI,KOSPI,-,9620.0,-180.0,-1.84,9800.0,9810.0,9540.0,124838.0,1208069140.0,222086165600.0,23085880.0,044450,KOSPI
2025-06-25,030200,KT,KOSPI,KOSPI,-,52400.0,300.0,0.58,52200.0,52500.0,51800.0,476935.0,25421377384.0,13205936294000.0,252021685.0,030200,KOSPI
2025-06-25,033780,KT&G,KOSPI,KOSPI,-,125300.0,700.0,0.56,123500.0,126600.0,123400.0,317989.0,39840311968.0,15294430874100.0,122062497.0,033780,KOSPI
2025-06-25,058850,KTcs,KOSPI,KOSPI,-,2920.0,-10.0,-0.34,2930.0,2960.0,2915.0,220927.0,648768207.0,124640200000.0,42685000.0,058850,KOSPI
2025-06-25,058860,KTis,KOSPI,KOSPI,-,2920.0,-5.0,-0.17,2925.0,2940.0,2905.0,197199.0,576266944.0,101621840000.0,34802000.0,058860,KOSPI
2025-06-25,093050,LF,KOSPI,KOSPI,-,17970.0,-140.0,-0.77,18000.0,18110.0,17810.0,44512.0,801190785.0,525442800000.0,29240000.0,093050,KOSPI
2025-06-25,003550,LG,KOSPI,KOSPI,-,84000.0,-900.0,-1.06,86100.0,86600.0,83500.0,444346.0,37473691400.0,13209097860000.0,157251165.0,003550,KOSPI
2025-06-25,034220,LG디스플레이,KOSPI,KOSPI,-,9340.0,-90.0,-0.95,9490.0,9490.0,9250.0,1186944.0,11079034365.0,4670000000000.0,500000000.0,034220,KOSPI
2025-06-25,051900,LG생활건강,KOSPI,KOSPI,-,341500.0,-8000.0,-2.29,349000.0,349000.0,339500.0,59859.0,20539217250.0,5333614275500.0,15618197.0,051900,KOSPI
2025-06-25,051905,LG생활건강우,KOSPI,KOSPI,-,137400.0,-2600.0,-1.86,140000.0,140000.0,136600.0,7846.0,1080725650.0,288498367800.0,2099697.0,051905,KOSPI
2025-06-25,064400,LG씨엔에스,KOSPI,KOSPI,-,85500.0,-11500.0,-11.86,92300.0,92300.0,84100.0,1352050.0,118208647600.0,8283748554000.0,96885948.0,064400,KOSPI
2025-06-25,373220,LG에너지솔루션,KOSPI,KOSPI,-,298000.0,-2500.0,-0.83,301500.0,301500.0,295000.0,185031.0,55083338750.0,69732000000000.0,234000000.0,373220,KOSPI
2025-06-25,003555,LG우,KOSPI,KOSPI,-,64900.0,-300.0,-0.46,65300.0,65700.0,64500.0,15644.0,1016935550.0,195426815100.0,3011199.0,003555,KOSPI
2025-06-25,032640,LG유플러스,KOSPI,KOSPI,-,13790.0,40.0,0.29,13760.0,13830.0,13460.0,1476782.0,20222538250.0,6020870668190.0,436611361.0,032640,KOSPI
2025-06-25,011070,LG이노텍,KOSPI,KOSPI,-,153700.0,2000.0,1.32,155000.0,155500.0,151700.0,154094.0,23659699100.0,3637634345900.0,23667107.0,011070,KOSPI
2025-06-25,066570,LG전자,KOSPI,KOSPI,-,76100.0,-100.0,-0.13,76800.0,77000.0,75000.0,514310.0,39081989500.0,12453598645400.0,163647814.0,066570,KOSPI
2025-06-25,066575,LG전자우,KOSPI,KOSPI,-,37800.0,250.0,0.67,37800.0,37950.0,37400.0,59060.0,2224272000.0,649630497600.0,17185992.0,066575,KOSPI
2025-06-25,037560,LG헬로비전,KOSPI,KOSPI,-,2910.0,-15.0,-0.51,2930.0,2945.0,2820.0,697695.0,2014759975.0,225370377150.0,77446865.0,037560,KOSPI
2025-06-25,051910,LG화학,KOSPI,KOSPI,-,212500.0,1500.0,0.71,213500.0,214000.0,210000.0,178210.0,37788468000.0,15000872887500.0,70592343.0,051910,KOSPI
2025-06-25,051915,LG화학우,KOSPI,KOSPI,-,107600.0,-100.0,-0.09,108100.0,108700.0,106800.0,36729.0,3953330100.0,827314880000.0,7688800.0,051915,KOSPI
2025-06-25,079550,LIG넥스원,KOSPI,KOSPI,-,527000.0,-27000.0,-4.87,540000.0,549000.0,525000.0,298512.0,158406974500.0,11594000000000.0,22000000.0,079550,KOSPI
2025-06-25,006260,LS,KOSPI,KOSPI,-,181500.0,-3300.0,-1.79,186500.0,186900.0,178600.0,184050.0,33418003550.0,5844300000000.0,32200000.0,006260,KOSPI
2025-06-25,010120,LS ELECTRIC,KOSPI,KOSPI,-,295500.0,-15500.0,-4.98,307000.0,310500.0,291000.0,318081.0,95522003000.0,8865000000000.0,30000000.0,010120,KOSPI
2025-06-25,000680,LS네트웍스,KOSPI,KOSPI,-,3860.0,-105.0,-2.65,3965.0,3990.0,3850.0,516535.0,2015867303.0,304179641760.0,78803016.0,000680,KOSPI
2025-06-25,229640,LS에코에너지,KOSPI,KOSPI,-,34900.0,-700.0,-1.97,36300.0,36900.0,34600.0,174239.0,6182469625.0,1068808277100.0,30624879.0,229640,KOSPI
2025-06-25,108320,LX세미콘,KOSPI,KOSPI,-,65700.0,1300.0,2.02,65500.0,65900.0,64200.0,41582.0,2719387000.0,1068564510000.0,16264300.0,108320,KOSPI
2025-06-25,001120,LX인터내셔널,KOSPI,KOSPI,-,31500.0,50.0,0.16,31500.0,31900.0,31450.0,132900.0,4202211875.0,1220940000000.0,38760000.0,001120,KOSPI
2025-06-25,108670,LX하우시스,KOSPI,KOSPI,-,32200.0,-50.0,-0.16,32350.0,32350.0,31850.0,16356.0,524806725.0,288758974000.0,8967670.0,108670,KOSPI
2025-06-25,108675,LX하우시스우,KOSPI,KOSPI,-,18800.0,-80.0,-0.42,19040.0,19080.0,18750.0,2275.0,42767585.0,19407804000.0,1032330.0,108675,KOSPI
2025-06-25,383800,LX홀딩스,KOSPI,KOSPI,-,9730.0,330.0,3.51,9440.0,9750.0,9340.0,594236.0,5698192835.0,742211113700.0,76280690.0,383800,KOSPI
2025-06-25,38380K,LX홀딩스1우,KOSPI,KOSPI,-,9290.0,130.0,1.42,9390.0,9390.0,9040.0,2633.0,24151400.0,13612497650.0,1465285.0,38380K,KOSPI
2025-06-25,023150,MH에탄올,KOSPI,KOSPI,-,5340.0,20.0,0.38,5370.0,5380.0,5290.0,8586.0,45680830.0,39401328840.0,7378526.0,023150,KOSPI
2025-06-25,035420,NAVER,KOSPI,KOSPI,-,283500.0,-7000.0,-2.41,282500.0,286500.0,276000.0,2862461.0,806833905750.0,44916891768000.0,158437008.0,035420,KOSPI
2025-06-25,181710,NHN,KOSPI,KOSPI,-,31900.0,-1050.0,-3.19,33600.0,34200.0,31800.0,365392.0,11930799200.0,1077139323700.0,33766123.0,181710,KOSPI
2025-06-25,400760,NH올원리츠,KOSPI,KOSPI,-,3660.0,0.0,0.0,3660.0,3670.0,3645.0,124093.0,454076246.0,160190470080.0,43767888.0,400760,KOSPI
2025-06-25,005940,NH투자증권,KOSPI,KOSPI,-,20700.0,100.0,0.49,21100.0,21200.0,20350.0,1270734.0,26132989350.0,6708586513500.0,324086305.0,005940,KOSPI
2025-06-25,005945,NH투자증권우,KOSPI,KOSPI,-,18960.0,60.0,0.32,18960.0,19370.0,18810.0,117343.0,2227734965.0,357793553280.0,18870968.0,005945,KOSPI
2025-06-25,338100,NH프라임리츠,KOSPI,KOSPI,-,4560.0,0.0,0.0,4560.0,4565.0,4535.0,61459.0,279792299.0,85089600000.0,18660000.0,338100,KOSPI
2025-06-25,034310,NICE,KOSPI,KOSPI,-,12840.0,70.0,0.55,12780.0,13000.0,12700.0,109436.0,1406654490.0,476729195280.0,37128442.0,034310,KOSPI
2025-06-25,030190,NICE평가정보,KOSPI,KOSPI,-,16850.0,530.0,3.25,16430.0,17160.0,16320.0,194965.0,3296378835.0,1002686092050.0,59506593.0,030190,KOSPI
2025-06-25,008260,NI스틸,KOSPI,KOSPI,-,3785.0,0.0,0.0,3785.0,3805.0,3740.0,41233.0,155790570.0,108251442845.0,28600117.0,008260,KOSPI
2025-06-25,004250,NPC,KOSPI,KOSPI,-,4560.0,40.0,0.88,4500.0,4580.0,4500.0,27143.0,123231233.0,167443200000.0,36720000.0,004250,KOSPI
2025-06-25,004255,NPC우,KOSPI,KOSPI,-,2670.0,75.0,2.89,2615.0,2680.0,2595.0,27430.0,72665465.0,14097600000.0,5280000.0,004255,KOSPI
2025-06-25,456040,OCI,KOSPI,KOSPI,-,57500.0,700.0,1.23,57700.0,58400.0,57150.0,55935.0,3226427350.0,514768462500.0,8952495.0,456040,KOSPI
2025-06-25,010060,OCI홀딩스,KOSPI,KOSPI,-,73500.0,400.0,0.55,74400.0,75100.0,73000.0,98720.0,7299726400.0,1382896399500.0,18814917.0,010060,KOSPI
2025-06-25,178920,PI첨단소재,KOSPI,KOSPI,-,17860.0,210.0,1.19,17880.0,18060.0,17600.0,102148.0,1815757920.0,524482510920.0,29366322.0,178920,KOSPI
2025-06-25,001340,PKC,KOSPI,KOSPI,-,6220.0,390.0,6.69,5840.0,6920.0,5790.0,1264631.0,7959826680.0,279392491540.0,44918407.0,001340,KOSPI
2025-06-25,005490,POSCO홀딩스,KOSPI,KOSPI,-,269500.0,6500.0,2.47,267000.0,271500.0,262500.0,383736.0,102680394000.0,21811430564000.0,80932952.0,005490,KOSPI
2025-06-25,010950,S-Oil,KOSPI,KOSPI,-,57900.0,-700.0,-1.19,58600.0,58600.0,57500.0,380584.0,22091669600.0,6518543656800.0,112582792.0,010950,KOSPI
2025-06-25,010955,S-Oil우,KOSPI,KOSPI,-,38250.0,-400.0,-1.03,38650.0,38650.0,38100.0,17389.0,666167475.0,153838707750.0,4021927.0,010955,KOSPI
2025-06-25,034120,SBS,KOSPI,KOSPI,-,26400.0,-1050.0,-3.83,27650.0,27650.0,26200.0,138526.0,3681828625.0,489752683200.0,18551238.0,034120,KOSPI
2025-06-25,003080,SB성보,KOSPI,KOSPI,-,2840.0,0.0,0.0,2835.0,2855.0,2835.0,31304.0,88901410.0,56856800000.0,20020000.0,003080,KOSPI
