trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-09-24,095570,AJ네트웍스,KOSPI,KOSPI,-,4355.0,-45.0,-1.02,4405.0,4405.0,4340.0,101469.0,442155800.0,197075765445.0,45252759.0,095570,KOSPI
2025-09-24,006840,AK홀딩스,KOSPI,KOSPI,-,10410.0,-410.0,-3.79,10820.0,10900.0,10310.0,18008.0,188779100.0,137907110010.0,13247561.0,006840,KOSPI
2025-09-24,027410,BGF,KOSPI,KOSPI,-,3965.0,-35.0,-0.88,4000.0,4015.0,3945.0,88896.0,352532182.0,379517076315.0,95716791.0,027410,KOSPI
2025-09-24,282330,BGF리테일,KOSPI,KOSPI,-,108400.0,-300.0,-0.28,109200.0,109300.0,107600.0,46008.0,4988708650.0,1873575410400.0,17283906.0,282330,KOSPI
2025-09-24,138930,BNK금융지주,KOSPI,KOSPI,-,14630.0,-200.0,-1.35,14970.0,15000.0,14610.0,680634.0,10017675290.0,4600040003020.0,314425154.0,138930,KOSPI
2025-09-24,001460,BYC,KOSPI,KOSPI,-,39350.0,-100.0,-0.25,40400.0,41400.0,39100.0,1689.0,66579900.0,245786002500.0,6246150.0,001460,KOSPI
2025-09-24,001465,BYC우,KOSPI,KOSPI,-,24750.0,-300.0,-1.2,25000.0,25050.0,24350.0,7086.0,174637800.0,53307787500.0,2153850.0,001465,KOSPI
2025-09-24,001040,CJ,KOSPI,KOSPI,-,191500.0,-5700.0,-2.89,198500.0,198700.0,189800.0,168910.0,32444750950.0,5587395117000.0,29176998.0,001040,KOSPI
2025-09-24,079160,CJ CGV,KOSPI,KOSPI,-,5030.0,-230.0,-4.37,5250.0,5260.0,5030.0,557128.0,2828478465.0,832873612050.0,165581235.0,079160,KOSPI
2025-09-24,00104K,CJ4우(전환),KOSPI,KOSPI,-,161300.0,-4900.0,-2.95,165500.0,165500.0,158800.0,17268.0,2775912550.0,681736385600.0,4226512.0,00104K,KOSPI
2025-09-24,000120,CJ대한통운,KOSPI,KOSPI,-,82400.0,-300.0,-0.36,83400.0,83500.0,82300.0,55554.0,4588491900.0,1879737145600.0,22812344.0,000120,KOSPI
2025-09-24,011150,CJ씨푸드,KOSPI,KOSPI,-,2845.0,-25.0,-0.87,2870.0,2870.0,2835.0,126613.0,360588721.0,102223049185.0,35930773.0,011150,KOSPI
2025-09-24,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16630.0,-10.0,-0.06,16640.0,16640.0,16620.0,92.0,1530220.0,3326000000.0,200000.0,011155,KOSPI
2025-09-24,001045,CJ우,KOSPI,KOSPI,-,100400.0,-3500.0,-3.37,105000.0,105400.0,98700.0,7138.0,713514200.0,226926389200.0,2260223.0,001045,KOSPI
