trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-05-09,095570,AJ네트웍스,KOSPI,KOSPI,-,4810.0,-20.0,-0.41,4830.0,4875.0,4810.0,46830.0,227169755.0,217665770790.0,45252759.0,095570,KOSPI
2024-05-09,006840,AK홀딩스,KOSPI,KOSPI,-,15380.0,-10.0,-0.06,15390.0,15480.0,15310.0,1735.0,26664090.0,203747488180.0,13247561.0,006840,KOSPI
2024-05-09,027410,BGF,KOSPI,KOSPI,-,3725.0,-20.0,-0.53,3750.0,3760.0,3705.0,44505.0,166124360.0,356545046475.0,95716791.0,027410,KOSPI
2024-05-09,282330,BGF리테일,KOSPI,KOSPI,-,135200.0,-1000.0,-0.73,135900.0,135900.0,133800.0,82091.0,11046631400.0,2336784091200.0,17283906.0,282330,KOSPI
2024-05-09,138930,BNK금융지주,KOSPI,KOSPI,-,8430.0,-90.0,-1.06,8580.0,8580.0,8420.0,704174.0,5953435150.0,2715205532340.0,322088438.0,138930,KOSPI
2024-05-09,001460,BYC,KOSPI,KOSPI,-,38650.0,-350.0,-0.9,39700.0,39700.0,38600.0,827.0,32207400.0,241413697500.0,6246150.0,001460,KOSPI
2024-05-09,001465,BYC우,KOSPI,KOSPI,-,15160.0,-40.0,-0.26,15200.0,15220.0,15160.0,4041.0,61371160.0,32652366000.0,2153850.0,001465,KOSPI
2024-05-09,001040,CJ,KOSPI,KOSPI,-,132800.0,-600.0,-0.45,133500.0,136000.0,130000.0,181243.0,24071589700.0,3874705334400.0,29176998.0,001040,KOSPI
2024-05-09,079160,CJ CGV,KOSPI,KOSPI,-,5840.0,10.0,0.17,5860.0,5860.0,5800.0,392628.0,2288247400.0,715003866960.0,122432169.0,079160,KOSPI
2024-05-09,00104K,CJ4우(전환),KOSPI,KOSPI,-,92200.0,300.0,0.33,91800.0,93000.0,90400.0,14683.0,1348187400.0,389684406400.0,4226512.0,00104K,KOSPI
2024-05-09,000120,CJ대한통운,KOSPI,KOSPI,-,122900.0,-7000.0,-5.39,130000.0,131000.0,121700.0,136675.0,17073939100.0,2803637077600.0,22812344.0,000120,KOSPI
2024-05-09,011150,CJ씨푸드,KOSPI,KOSPI,-,2835.0,-15.0,-0.53,2850.0,2860.0,2810.0,80372.0,227660375.0,101863741455.0,35930773.0,011150,KOSPI
2024-05-09,011155,CJ씨푸드1우,KOSPI,KOSPI,-,22100.0,-100.0,-0.45,22400.0,22400.0,21500.0,1663.0,36159650.0,4420000000.0,200000.0,011155,KOSPI
