trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-08-12,095570,AJ네트웍스,KOSPI,KOSPI,-,4255.0,-15.0,-0.35,4270.0,4290.0,4225.0,81617.0,347610190.0,192550489545.0,45252759.0,095570,KOSPI
2025-08-12,006840,AK홀딩스,KOSPI,KOSPI,-,11610.0,110.0,0.96,11500.0,11760.0,11500.0,5635.0,65743650.0,153804183210.0,13247561.0,006840,KOSPI
2025-08-12,027410,BGF,KOSPI,KOSPI,-,3970.0,-15.0,-0.38,3985.0,4035.0,3935.0,90468.0,361650514.0,379995660270.0,95716791.0,027410,KOSPI
2025-08-12,282330,BGF리테일,KOSPI,KOSPI,-,119800.0,-1500.0,-1.24,120100.0,121800.0,119400.0,24430.0,2941731600.0,2070611938800.0,17283906.0,282330,KOSPI
2025-08-12,138930,BNK금융지주,KOSPI,KOSPI,-,14550.0,50.0,0.34,14430.0,14890.0,14430.0,669754.0,9833386495.0,4632480201450.0,318383519.0,138930,KOSPI
2025-08-12,001460,BYC,KOSPI,KOSPI,-,38600.0,-800.0,-2.03,39950.0,39950.0,37150.0,37720.0,1447381300.0,241101390000.0,6246150.0,001460,KOSPI
2025-08-12,001465,BYC우,KOSPI,KOSPI,-,25650.0,-550.0,-2.1,26900.0,26900.0,25400.0,4040.0,103623500.0,55246252500.0,2153850.0,001465,KOSPI
2025-08-12,001040,CJ,KOSPI,KOSPI,-,155000.0,-5200.0,-3.25,160100.0,162300.0,154900.0,166832.0,26371897550.0,4522434690000.0,29176998.0,001040,KOSPI
2025-08-12,079160,CJ CGV,KOSPI,KOSPI,-,4855.0,-55.0,-1.12,4910.0,4910.0,4850.0,213425.0,1039333600.0,803894667480.0,165580776.0,079160,KOSPI
2025-08-12,00104K,CJ4우(전환),KOSPI,KOSPI,-,131500.0,-2000.0,-1.5,133600.0,134000.0,130100.0,5841.0,770818500.0,555786328000.0,4226512.0,00104K,KOSPI
2025-08-12,000120,CJ대한통운,KOSPI,KOSPI,-,83600.0,-1000.0,-1.18,84500.0,85100.0,83400.0,77246.0,6480124750.0,1907111958400.0,22812344.0,000120,KOSPI
2025-08-12,011150,CJ씨푸드,KOSPI,KOSPI,-,2925.0,-75.0,-2.5,3015.0,3045.0,2900.0,969283.0,2874533687.0,105097511025.0,35930773.0,011150,KOSPI
2025-08-12,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17260.0,-30.0,-0.17,17150.0,17260.0,17150.0,80.0,1377350.0,3452000000.0,200000.0,011155,KOSPI
2025-08-12,001045,CJ우,KOSPI,KOSPI,-,87900.0,-1500.0,-1.68,89400.0,89900.0,87300.0,4942.0,437846900.0,198673601700.0,2260223.0,001045,KOSPI
2025-08-12,097950,CJ제일제당,KOSPI,KOSPI,-,251000.0,1000.0,0.4,250500.0,254000.0,250000.0,55148.0,13876558500.0,3778600686000.0,15054186.0,097950,KOSPI
2025-08-12,097955,CJ제일제당 우,KOSPI,KOSPI,-,142500.0,0.0,0.0,142300.0,144900.0,142100.0,5741.0,821088250.0,189159202500.0,1327433.0,097955,KOSPI
2025-08-12,000480,CR홀딩스,KOSPI,KOSPI,-,5220.0,20.0,0.38,5200.0,5250.0,5190.0,7500.0,39088795.0,244768357800.0,46890490.0,000480,KOSPI
2025-08-12,000590,CS홀딩스,KOSPI,KOSPI,-,88500.0,-900.0,-1.01,88500.0,88700.0,86800.0,592.0,51700900.0,102171657000.0,1154482.0,000590,KOSPI
2025-08-12,012030,DB,KOSPI,KOSPI,-,1365.0,39.0,2.94,1326.0,1384.0,1326.0,484372.0,660459083.0,274602418545.0,201173933.0,012030,KOSPI
2025-08-12,005830,DB손해보험,KOSPI,KOSPI,-,127200.0,2000.0,1.6,125200.0,129000.0,125200.0,119171.0,15197882800.0,9005760000000.0,70800000.0,005830,KOSPI
2025-08-12,016610,DB증권,KOSPI,KOSPI,-,8880.0,80.0,0.91,8800.0,9120.0,8800.0,99272.0,889280680.0,376923934320.0,42446389.0,016610,KOSPI
2025-08-12,000990,DB하이텍,KOSPI,KOSPI,-,46900.0,700.0,1.52,46100.0,47550.0,45900.0,254936.0,11946344125.0,2082293777200.0,44398588.0,000990,KOSPI
2025-08-12,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-08-12,001530,DI동일,KOSPI,KOSPI,-,42700.0,-200.0,-0.47,41900.0,42900.0,41550.0,75749.0,3206081075.0,841854710900.0,19715567.0,001530,KOSPI
2025-08-12,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-08-12,000210,DL,KOSPI,KOSPI,-,39650.0,-650.0,-1.61,40100.0,40350.0,39300.0,196085.0,7796604325.0,830900800600.0,20955884.0,000210,KOSPI
2025-08-12,000215,DL우,KOSPI,KOSPI,-,22400.0,-450.0,-1.97,23900.0,23900.0,22300.0,11566.0,265128350.0,37768976000.0,1686115.0,000215,KOSPI
2025-08-12,375500,DL이앤씨,KOSPI,KOSPI,-,42150.0,-800.0,-1.86,42750.0,43400.0,42000.0,411930.0,17525451100.0,1630936209450.0,38693623.0,375500,KOSPI
2025-08-12,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,28950.0,-200.0,-0.69,28850.0,29850.0,28750.0,12798.0,373882000.0,61140981450.0,2111951.0,37550L,KOSPI
2025-08-12,37550K,DL이앤씨우,KOSPI,KOSPI,-,20300.0,-150.0,-0.73,20400.0,21000.0,20250.0,9448.0,194649250.0,42911865500.0,2113885.0,37550K,KOSPI
2025-08-12,007340,DN오토모티브,KOSPI,KOSPI,-,25550.0,100.0,0.39,25300.0,26000.0,25300.0,57792.0,1482717125.0,1494952600750.0,58510865.0,007340,KOSPI
2025-08-12,004840,DRB동일,KOSPI,KOSPI,-,5420.0,-40.0,-0.73,5460.0,5500.0,5380.0,8264.0,44976590.0,108020600000.0,19930000.0,004840,KOSPI
2025-08-12,155660,DSR,KOSPI,KOSPI,-,3805.0,-15.0,-0.39,3825.0,3860.0,3775.0,12052.0,45890370.0,60880000000.0,16000000.0,155660,KOSPI
2025-08-12,069730,DSR제강,KOSPI,KOSPI,-,3550.0,-35.0,-0.98,3570.0,3600.0,3545.0,19610.0,69916115.0,51120000000.0,14400000.0,069730,KOSPI
2025-08-12,017860,DS단석,KOSPI,KOSPI,-,24200.0,-700.0,-2.81,24900.0,25000.0,24100.0,71346.0,1747707625.0,425537930400.0,17584212.0,017860,KOSPI
2025-08-12,092780,DYP,KOSPI,KOSPI,-,4155.0,-45.0,-1.07,4200.0,4200.0,4145.0,23940.0,99883460.0,54714951300.0,13168460.0,092780,KOSPI
2025-08-12,017940,E1,KOSPI,KOSPI,-,80300.0,300.0,0.38,81000.0,82000.0,79800.0,6753.0,546017800.0,550858000000.0,6860000.0,017940,KOSPI
2025-08-12,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4455.0,15.0,0.34,4440.0,4470.0,4435.0,201454.0,897816612.0,1096326495000.0,246089000.0,365550,KOSPI
2025-08-12,383220,F&F,KOSPI,KOSPI,-,62800.0,-700.0,-1.1,63300.0,64000.0,62200.0,36835.0,2329874800.0,2405684310000.0,38307075.0,383220,KOSPI
2025-08-12,007700,F&F홀딩스,KOSPI,KOSPI,-,18160.0,130.0,0.72,18250.0,18690.0,18040.0,30881.0,567214045.0,710316904720.0,39114367.0,007700,KOSPI
2025-08-12,114090,GKL,KOSPI,KOSPI,-,16870.0,-40.0,-0.24,16880.0,16940.0,16620.0,163472.0,2742691010.0,1043505152900.0,61855670.0,114090,KOSPI
2025-08-12,078930,GS,KOSPI,KOSPI,-,46350.0,-750.0,-1.59,46850.0,47800.0,46350.0,181987.0,8533260475.0,4306627770300.0,92915378.0,078930,KOSPI
2025-08-12,006360,GS건설,KOSPI,KOSPI,-,18970.0,-90.0,-0.47,19030.0,19270.0,18950.0,240200.0,4571216455.0,1623480865300.0,85581490.0,006360,KOSPI
2025-08-12,001250,GS글로벌,KOSPI,KOSPI,-,2630.0,-5.0,-0.19,2635.0,2680.0,2620.0,487413.0,1291289024.0,217063799320.0,82533764.0,001250,KOSPI
2025-08-12,007070,GS리테일,KOSPI,KOSPI,-,16860.0,-170.0,-1.0,16980.0,17140.0,16860.0,155845.0,2648196145.0,1409621016900.0,83607415.0,007070,KOSPI
2025-08-12,078935,GS우,KOSPI,KOSPI,-,43100.0,-50.0,-0.12,43650.0,43650.0,43050.0,2509.0,108651100.0,76926000600.0,1784826.0,078935,KOSPI
2025-08-12,499790,GS피앤엘,KOSPI,KOSPI,-,46750.0,-700.0,-1.48,47450.0,49350.0,46550.0,193685.0,9201707725.0,927091816750.0,19830841.0,499790,KOSPI
2025-08-12,012630,HDC,KOSPI,KOSPI,-,23950.0,-350.0,-1.44,24250.0,24850.0,23750.0,121878.0,2956238325.0,1430814217950.0,59741721.0,012630,KOSPI
2025-08-12,039570,HDC랩스,KOSPI,KOSPI,-,8920.0,-80.0,-0.89,9150.0,9150.0,8860.0,17699.0,158167495.0,231541800920.0,25957601.0,039570,KOSPI
2025-08-12,089470,HDC현대EP,KOSPI,KOSPI,-,3985.0,-25.0,-0.62,4020.0,4020.0,3980.0,18308.0,75151175.0,127121500000.0,31900000.0,089470,KOSPI
2025-08-12,294870,HDC현대산업개발,KOSPI,KOSPI,-,23000.0,350.0,1.55,22750.0,23000.0,22550.0,222065.0,5050665225.0,1515868590000.0,65907330.0,294870,KOSPI
2025-08-12,009540,HD한국조선해양,KOSPI,KOSPI,-,356000.0,-7500.0,-2.06,363000.0,372000.0,354500.0,172007.0,62432908500.0,25195229296000.0,70773116.0,009540,KOSPI
2025-08-12,267250,HD현대,KOSPI,KOSPI,-,132400.0,-1500.0,-1.12,133000.0,136500.0,132200.0,107911.0,14447975850.0,10458684454000.0,78993085.0,267250,KOSPI
2025-08-12,267270,HD현대건설기계,KOSPI,KOSPI,-,104500.0,-2000.0,-1.88,104000.0,106600.0,103400.0,108018.0,11335611150.0,1845656950500.0,17661789.0,267270,KOSPI
2025-08-12,443060,HD현대마린솔루션,KOSPI,KOSPI,-,193600.0,-4500.0,-2.27,196200.0,202000.0,193000.0,79801.0,15681420300.0,8678935056000.0,44829210.0,443060,KOSPI
2025-08-12,071970,HD현대마린엔진,KOSPI,KOSPI,-,81000.0,300.0,0.37,80800.0,83800.0,79500.0,312488.0,25437127900.0,2747641095000.0,33921495.0,071970,KOSPI
2025-08-12,010620,HD현대미포,KOSPI,KOSPI,-,185900.0,-4000.0,-2.11,190000.0,193200.0,184000.0,256590.0,48320245150.0,7425245499100.0,39942149.0,010620,KOSPI
2025-08-12,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,43650.0,-100.0,-0.23,43400.0,44600.0,43150.0,90696.0,3999922950.0,488880000000.0,11200000.0,322000,KOSPI
2025-08-12,042670,HD현대인프라코어,KOSPI,KOSPI,-,17190.0,-110.0,-0.64,17030.0,17370.0,16800.0,2179961.0,37251040200.0,3310639840080.0,192591032.0,042670,KOSPI
2025-08-12,267260,HD현대일렉트릭,KOSPI,KOSPI,-,473500.0,-24000.0,-4.82,498000.0,506000.0,472500.0,206357.0,100035161250.0,17068318422500.0,36047135.0,267260,KOSPI
2025-08-12,329180,HD현대중공업,KOSPI,KOSPI,-,455500.0,-8500.0,-1.83,465500.0,476000.0,455000.0,176029.0,81803439500.0,40436154338000.0,88773116.0,329180,KOSPI
2025-08-12,097230,HJ중공업,KOSPI,KOSPI,-,14440.0,-450.0,-3.02,15450.0,15610.0,13980.0,2932901.0,43156811790.0,1202480617640.0,83274281.0,097230,KOSPI
2025-08-12,014790,HL D&I,KOSPI,KOSPI,-,2670.0,-50.0,-1.84,2750.0,2750.0,2660.0,66884.0,180223553.0,101082464670.0,37858601.0,014790,KOSPI
2025-08-12,003580,HLB글로벌,KOSPI,KOSPI,-,2300.0,65.0,2.91,2260.0,2395.0,2255.0,166843.0,388440757.0,115728129400.0,50316578.0,003580,KOSPI
2025-08-12,204320,HL만도,KOSPI,KOSPI,-,34500.0,-200.0,-0.58,34500.0,35100.0,34400.0,119434.0,4150931475.0,1620020640000.0,46957120.0,204320,KOSPI
2025-08-12,060980,HL홀딩스,KOSPI,KOSPI,-,38400.0,-450.0,-1.16,38800.0,39600.0,38300.0,18015.0,697729475.0,361108876800.0,9403877.0,060980,KOSPI
