trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-06-17,095570,AJ네트웍스,KOSPI,KOSPI,-,4635.0,-80.0,-1.7,4720.0,4765.0,4620.0,129868.0,605403440.0,209746537965.0,45252759.0,095570,KOSPI
2024-06-17,006840,AK홀딩스,KOSPI,KOSPI,-,14570.0,-80.0,-0.55,14650.0,14700.0,14510.0,6759.0,98491820.0,193016963770.0,13247561.0,006840,KOSPI
2024-06-17,027410,BGF,KOSPI,KOSPI,-,3550.0,-60.0,-1.66,3590.0,3600.0,3550.0,116491.0,415171515.0,339794608050.0,95716791.0,027410,KOSPI
2024-06-17,282330,BGF리테일,KOSPI,KOSPI,-,113000.0,-2000.0,-1.74,114700.0,115500.0,112600.0,52961.0,5996988000.0,1953081378000.0,17283906.0,282330,KOSPI
2024-06-17,138930,BNK금융지주,KOSPI,KOSPI,-,8040.0,10.0,0.12,8030.0,8080.0,7980.0,495779.0,3974488910.0,2589591041520.0,322088438.0,138930,KOSPI
2024-06-17,001460,BYC,KOSPI,KOSPI,-,35350.0,100.0,0.28,35000.0,35650.0,35000.0,1107.0,39255750.0,220801402500.0,6246150.0,001460,KOSPI
2024-06-17,001465,BYC우,KOSPI,KOSPI,-,15300.0,-10.0,-0.07,15350.0,15350.0,15200.0,968.0,14738610.0,32953905000.0,2153850.0,001465,KOSPI
2024-06-17,001040,CJ,KOSPI,KOSPI,-,128300.0,-800.0,-0.62,130000.0,132000.0,127400.0,124265.0,16011330400.0,3743408843400.0,29176998.0,001040,KOSPI
2024-06-17,079160,CJ CGV,KOSPI,KOSPI,-,5620.0,-30.0,-0.53,5650.0,5670.0,5620.0,214614.0,1209585930.0,688069835100.0,122432355.0,079160,KOSPI
2024-06-17,00104K,CJ4우(전환),KOSPI,KOSPI,-,89600.0,-400.0,-0.44,90600.0,90600.0,88900.0,5412.0,483730300.0,378695475200.0,4226512.0,00104K,KOSPI
2024-06-17,000120,CJ대한통운,KOSPI,KOSPI,-,99400.0,100.0,0.1,100000.0,101300.0,98800.0,63084.0,6280951100.0,2267546993600.0,22812344.0,000120,KOSPI
2024-06-17,011150,CJ씨푸드,KOSPI,KOSPI,-,6040.0,-280.0,-4.43,6290.0,6490.0,5740.0,22421670.0,137179192910.0,217021868920.0,35930773.0,011150,KOSPI
