trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-04-23,095570,AJ네트웍스,KOSPI,KOSPI,-,3730.0,30.0,0.81,3725.0,3740.0,3700.0,86546.0,322155280.0,168792791070.0,45252759.0,095570,KOSPI
2025-04-23,006840,AK홀딩스,KOSPI,KOSPI,-,10120.0,-130.0,-1.27,10250.0,10270.0,10030.0,8522.0,86172610.0,134065317320.0,13247561.0,006840,KOSPI
2025-04-23,027410,BGF,KOSPI,KOSPI,-,3595.0,80.0,2.28,3515.0,3625.0,3505.0,216657.0,776782289.0,344101863645.0,95716791.0,027410,KOSPI
2025-04-23,282330,BGF리테일,KOSPI,KOSPI,-,104300.0,300.0,0.29,105200.0,105200.0,103900.0,17668.0,1841963450.0,1802711395800.0,17283906.0,282330,KOSPI
2025-04-23,138930,BNK금융지주,KOSPI,KOSPI,-,10420.0,80.0,0.77,10440.0,10460.0,10340.0,562480.0,5861629090.0,3317556267980.0,318383519.0,138930,KOSPI
2025-04-23,001460,BYC,KOSPI,KOSPI,-,27150.0,-200.0,-0.73,27350.0,27950.0,26800.0,14508.0,392740825.0,169582972500.0,6246150.0,001460,KOSPI
2025-04-23,001465,BYC우,KOSPI,KOSPI,-,13440.0,90.0,0.67,13530.0,13530.0,13100.0,2412.0,32061100.0,28947744000.0,2153850.0,001465,KOSPI
2025-04-23,001040,CJ,KOSPI,KOSPI,-,116200.0,2700.0,2.38,115400.0,118300.0,114400.0,123387.0,14389140650.0,3390367167600.0,29176998.0,001040,KOSPI
2025-04-23,079160,CJ CGV,KOSPI,KOSPI,-,4540.0,100.0,2.25,4475.0,4570.0,4440.0,95419.0,429604406.0,751734421260.0,165580269.0,079160,KOSPI
2025-04-23,00104K,CJ4우(전환),KOSPI,KOSPI,-,94700.0,2000.0,2.16,94500.0,96600.0,92600.0,12694.0,1208163050.0,400250686400.0,4226512.0,00104K,KOSPI
2025-04-23,000120,CJ대한통운,KOSPI,KOSPI,-,84500.0,1100.0,1.32,84300.0,85500.0,84100.0,61834.0,5244900950.0,1927643068000.0,22812344.0,000120,KOSPI
2025-04-23,011150,CJ씨푸드,KOSPI,KOSPI,-,3175.0,-30.0,-0.94,3195.0,3200.0,3120.0,406035.0,1283332012.0,114080204275.0,35930773.0,011150,KOSPI
2025-04-23,011155,CJ씨푸드1우,KOSPI,KOSPI,-,18910.0,-210.0,-1.1,19250.0,19300.0,18870.0,2921.0,55657590.0,3782000000.0,200000.0,011155,KOSPI
2025-04-23,001045,CJ우,KOSPI,KOSPI,-,66100.0,2900.0,4.59,63300.0,66400.0,63300.0,5981.0,390192050.0,149400740300.0,2260223.0,001045,KOSPI
2025-04-23,097950,CJ제일제당,KOSPI,KOSPI,-,241500.0,1000.0,0.42,243000.0,243500.0,240000.0,28832.0,6967325500.0,3635585919000.0,15054186.0,097950,KOSPI
2025-04-23,097955,CJ제일제당 우,KOSPI,KOSPI,-,133700.0,1200.0,0.91,133500.0,133700.0,132800.0,1360.0,181387850.0,177477792100.0,1327433.0,097955,KOSPI
2025-04-23,000480,CR홀딩스,KOSPI,KOSPI,-,5150.0,0.0,0.0,5170.0,5170.0,5110.0,9740.0,49973660.0,241486023500.0,46890490.0,000480,KOSPI
2025-04-23,000590,CS홀딩스,KOSPI,KOSPI,-,73300.0,-100.0,-0.14,73800.0,73900.0,72700.0,802.0,58517300.0,84623530600.0,1154482.0,000590,KOSPI
2025-04-23,012030,DB,KOSPI,KOSPI,-,1260.0,20.0,1.61,1246.0,1260.0,1237.0,138993.0,174006239.0,253479155580.0,201173933.0,012030,KOSPI
2025-04-23,005830,DB손해보험,KOSPI,KOSPI,-,88300.0,2100.0,2.44,87600.0,88700.0,87000.0,160388.0,14134532450.0,6251640000000.0,70800000.0,005830,KOSPI
2025-04-23,016610,DB증권,KOSPI,KOSPI,-,6090.0,70.0,1.16,6060.0,6130.0,6000.0,45767.0,277939330.0,258498509010.0,42446389.0,016610,KOSPI
2025-04-23,000990,DB하이텍,KOSPI,KOSPI,-,40900.0,700.0,1.74,41000.0,41150.0,40150.0,124519.0,5063365275.0,1815902249200.0,44398588.0,000990,KOSPI
2025-04-23,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161600154944.0,81451691.0,000300,KOSPI
2025-04-23,001530,DI동일,KOSPI,KOSPI,-,43850.0,-50.0,-0.11,43450.0,43950.0,41850.0,31685.0,1372738775.0,891651863600.0,20334136.0,001530,KOSPI
2025-04-23,000210,DL,KOSPI,KOSPI,-,31550.0,1000.0,3.27,30850.0,32000.0,30750.0,59848.0,1889770175.0,661158140200.0,20955884.0,000210,KOSPI
2025-04-23,000215,DL우,KOSPI,KOSPI,-,19370.0,330.0,1.73,19350.0,19480.0,19010.0,1389.0,26810330.0,32660047550.0,1686115.0,000215,KOSPI
2025-04-23,375500,DL이앤씨,KOSPI,KOSPI,-,40800.0,200.0,0.49,41100.0,41150.0,40600.0,75733.0,3094666175.0,1578699818400.0,38693623.0,375500,KOSPI
2025-04-23,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,26700.0,300.0,1.14,26750.0,26900.0,26650.0,1579.0,42347000.0,56389091700.0,2111951.0,37550L,KOSPI
2025-04-23,37550K,DL이앤씨우,KOSPI,KOSPI,-,17210.0,40.0,0.23,17180.0,17280.0,17100.0,1488.0,25577125.0,36379960850.0,2113885.0,37550K,KOSPI
2025-04-23,007340,DN오토모티브,KOSPI,KOSPI,-,23600.0,400.0,1.72,23700.0,23700.0,22850.0,118100.0,2727998525.0,1380856414000.0,58510865.0,007340,KOSPI
2025-04-23,004840,DRB동일,KOSPI,KOSPI,-,4515.0,-25.0,-0.55,4540.0,4580.0,4420.0,19016.0,85637675.0,89983950000.0,19930000.0,004840,KOSPI
2025-04-23,155660,DSR,KOSPI,KOSPI,-,4000.0,-5.0,-0.12,4015.0,4045.0,3985.0,52089.0,208308485.0,64000000000.0,16000000.0,155660,KOSPI
2025-04-23,069730,DSR제강,KOSPI,KOSPI,-,3780.0,95.0,2.58,3800.0,3830.0,3705.0,27727.0,104597031.0,54432000000.0,14400000.0,069730,KOSPI
2025-04-23,017860,DS단석,KOSPI,KOSPI,-,26300.0,250.0,0.96,26200.0,26800.0,25950.0,205454.0,5413823800.0,462464775600.0,17584212.0,017860,KOSPI
2025-04-23,017940,E1,KOSPI,KOSPI,-,60500.0,0.0,0.0,60700.0,61300.0,60300.0,8960.0,543424700.0,415030000000.0,6860000.0,017940,KOSPI
2025-04-23,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4765.0,10.0,0.21,4760.0,4770.0,4700.0,94847.0,449874473.0,1015369085000.0,213089000.0,365550,KOSPI
2025-04-23,383220,F&F,KOSPI,KOSPI,-,69300.0,3100.0,4.68,67000.0,69800.0,66500.0,77181.0,5339177000.0,2654680297500.0,38307075.0,383220,KOSPI
2025-04-23,007700,F&F홀딩스,KOSPI,KOSPI,-,12030.0,-10.0,-0.08,12140.0,12190.0,12000.0,3982.0,48023650.0,470545835010.0,39114367.0,007700,KOSPI
2025-04-23,114090,GKL,KOSPI,KOSPI,-,12090.0,10.0,0.08,12200.0,12200.0,12000.0,101076.0,1218668590.0,747835050300.0,61855670.0,114090,KOSPI
2025-04-23,078930,GS,KOSPI,KOSPI,-,38200.0,650.0,1.73,37800.0,38300.0,37700.0,243853.0,9280259650.0,3549367439600.0,92915378.0,078930,KOSPI
2025-04-23,006360,GS건설,KOSPI,KOSPI,-,16810.0,210.0,1.27,16790.0,16960.0,16740.0,201502.0,3396465170.0,1438624846900.0,85581490.0,006360,KOSPI
2025-04-23,001250,GS글로벌,KOSPI,KOSPI,-,2640.0,50.0,1.93,2625.0,2640.0,2605.0,595048.0,1561070985.0,217889136960.0,82533764.0,001250,KOSPI
