trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-05-12,095570,AJ네트웍스,KOSPI,KOSPI,-,4600.0,-120.0,-2.54,4700.0,4725.0,4595.0,69655.0,323626295.0,215382557000.0,46822295.0,095570,KOSPI
2023-05-12,006840,AK홀딩스,KOSPI,KOSPI,-,20000.0,-400.0,-1.96,20250.0,20500.0,19890.0,19774.0,399332030.0,264951220000.0,13247561.0,006840,KOSPI
2023-05-12,027410,BGF,KOSPI,KOSPI,-,4125.0,-115.0,-2.71,4240.0,4245.0,4090.0,141769.0,585721940.0,394831762875.0,95716791.0,027410,KOSPI
2023-05-12,282330,BGF리테일,KOSPI,KOSPI,-,179600.0,-2400.0,-1.32,180900.0,182000.0,177900.0,38329.0,6866302700.0,3104189517600.0,17283906.0,282330,KOSPI
2023-05-12,138930,BNK금융지주,KOSPI,KOSPI,-,6710.0,-40.0,-0.59,6760.0,6760.0,6650.0,704662.0,4716071430.0,2187025500660.0,325935246.0,138930,KOSPI
2023-05-12,001460,BYC,KOSPI,KOSPI,-,424000.0,-16000.0,-3.64,440000.0,444500.0,424000.0,102.0,43792000.0,264836760000.0,624615.0,001460,KOSPI
2023-05-12,001465,BYC우,KOSPI,KOSPI,-,149500.0,-2900.0,-1.9,150100.0,150500.0,149000.0,221.0,33007000.0,32200057500.0,215385.0,001465,KOSPI
2023-05-12,001040,CJ,KOSPI,KOSPI,-,87900.0,-1600.0,-1.79,89600.0,89700.0,87400.0,78424.0,6925795900.0,2564658124200.0,29176998.0,001040,KOSPI
2023-05-12,079160,CJ CGV,KOSPI,KOSPI,-,15150.0,-210.0,-1.37,15380.0,15400.0,15070.0,66825.0,1013136210.0,723063504600.0,47726964.0,079160,KOSPI
2023-05-12,00104K,CJ4우(전환),KOSPI,KOSPI,-,71300.0,-1900.0,-2.6,73700.0,73700.0,71300.0,5227.0,376161600.0,301350305600.0,4226512.0,00104K,KOSPI
2023-05-12,000120,CJ대한통운,KOSPI,KOSPI,-,82500.0,-1200.0,-1.43,83900.0,83900.0,82000.0,34980.0,2896350700.0,1882018380000.0,22812344.0,000120,KOSPI
2023-05-12,011150,CJ씨푸드,KOSPI,KOSPI,-,3580.0,105.0,3.02,3490.0,3610.0,3410.0,984302.0,3462579725.0,128632167340.0,35930773.0,011150,KOSPI
2023-05-12,011155,CJ씨푸드1우,KOSPI,KOSPI,-,25300.0,-200.0,-0.78,25300.0,25300.0,24800.0,978.0,24609700.0,5060000000.0,200000.0,011155,KOSPI
2023-05-12,001045,CJ우,KOSPI,KOSPI,-,51100.0,-100.0,-0.2,51200.0,51200.0,50600.0,1341.0,68230300.0,115497395300.0,2260223.0,001045,KOSPI
