trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-08-08,095570,AJ네트웍스,KOSPI,KOSPI,-,4275.0,-40.0,-0.93,4265.0,4315.0,4210.0,52107.0,221530675.0,193455544725.0,45252759.0,095570,KOSPI
2024-08-08,006840,AK홀딩스,KOSPI,KOSPI,-,12950.0,-50.0,-0.38,12990.0,13000.0,12710.0,5619.0,72092820.0,171555914950.0,13247561.0,006840,KOSPI
2024-08-08,027410,BGF,KOSPI,KOSPI,-,3585.0,50.0,1.41,3530.0,3585.0,3490.0,81554.0,287268930.0,343144695735.0,95716791.0,027410,KOSPI
2024-08-08,282330,BGF리테일,KOSPI,KOSPI,-,113900.0,1100.0,0.98,111800.0,114200.0,109800.0,51783.0,5815890700.0,1968636893400.0,17283906.0,282330,KOSPI
2024-08-08,138930,BNK금융지주,KOSPI,KOSPI,-,9480.0,270.0,2.93,9130.0,9560.0,9120.0,1487087.0,13997746360.0,3053398392240.0,322088438.0,138930,KOSPI
2024-08-08,001460,BYC,KOSPI,KOSPI,-,32250.0,-1250.0,-3.73,33500.0,33500.0,32050.0,823.0,26845900.0,201438337500.0,6246150.0,001460,KOSPI
2024-08-08,001465,BYC우,KOSPI,KOSPI,-,13090.0,-90.0,-0.68,12950.0,13180.0,12950.0,633.0,8253250.0,28193896500.0,2153850.0,001465,KOSPI
2024-08-08,001040,CJ,KOSPI,KOSPI,-,121100.0,3200.0,2.71,115600.0,121100.0,115000.0,54597.0,6516363700.0,3533334457800.0,29176998.0,001040,KOSPI
2024-08-08,079160,CJ CGV,KOSPI,KOSPI,-,5830.0,110.0,1.92,5710.0,5840.0,5630.0,711055.0,4104601890.0,965328199330.0,165579451.0,079160,KOSPI
2024-08-08,00104K,CJ4우(전환),KOSPI,KOSPI,-,86900.0,1900.0,2.24,84000.0,86900.0,83300.0,9407.0,795552600.0,367283892800.0,4226512.0,00104K,KOSPI
2024-08-08,000120,CJ대한통운,KOSPI,KOSPI,-,99200.0,1300.0,1.33,98000.0,101000.0,97400.0,130553.0,12929033900.0,2262984524800.0,22812344.0,000120,KOSPI
2024-08-08,011150,CJ씨푸드,KOSPI,KOSPI,-,3650.0,-125.0,-3.31,3700.0,3750.0,3580.0,498640.0,1825383175.0,131147321450.0,35930773.0,011150,KOSPI
2024-08-08,011155,CJ씨푸드1우,KOSPI,KOSPI,-,19860.0,260.0,1.33,19600.0,19860.0,19600.0,32.0,633700.0,3972000000.0,200000.0,011155,KOSPI
2024-08-08,001045,CJ우,KOSPI,KOSPI,-,57800.0,700.0,1.23,57200.0,57800.0,56600.0,871.0,49473600.0,130640889400.0,2260223.0,001045,KOSPI
2024-08-08,097950,CJ제일제당,KOSPI,KOSPI,-,353500.0,1500.0,0.43,348500.0,353500.0,345000.0,24752.0,8673371000.0,5321654751000.0,15054186.0,097950,KOSPI
2024-08-08,097955,CJ제일제당 우,KOSPI,KOSPI,-,149500.0,400.0,0.27,149100.0,150000.0,145000.0,1865.0,277256700.0,198451233500.0,1327433.0,097955,KOSPI
2024-08-08,000480,CR홀딩스,KOSPI,KOSPI,-,5760.0,20.0,0.35,5820.0,5820.0,5650.0,7290.0,41578290.0,270089222400.0,46890490.0,000480,KOSPI
2024-08-08,000590,CS홀딩스,KOSPI,KOSPI,-,67500.0,200.0,0.3,67800.0,67800.0,66700.0,348.0,23468700.0,77927535000.0,1154482.0,000590,KOSPI
2024-08-08,012030,DB,KOSPI,KOSPI,-,1117.0,-2.0,-0.18,1119.0,1119.0,1092.0,248024.0,274645937.0,224711283161.0,201173933.0,012030,KOSPI
2024-08-08,016610,DB금융투자,KOSPI,KOSPI,-,4270.0,20.0,0.47,4250.0,4285.0,4200.0,23697.0,100673050.0,181246081030.0,42446389.0,016610,KOSPI
2024-08-08,005830,DB손해보험,KOSPI,KOSPI,-,102100.0,-1200.0,-1.16,103100.0,103800.0,100600.0,172012.0,17584361400.0,7228680000000.0,70800000.0,005830,KOSPI
2024-08-08,000990,DB하이텍,KOSPI,KOSPI,-,40750.0,-550.0,-1.33,41100.0,41800.0,40300.0,601171.0,24566335150.0,1809242461000.0,44398588.0,000990,KOSPI
2024-08-08,139130,DGB금융지주,KOSPI,KOSPI,-,7840.0,100.0,1.29,7710.0,7940.0,7690.0,719903.0,5636516310.0,1326103330720.0,169145833.0,139130,KOSPI
2024-08-08,001530,DI동일,KOSPI,KOSPI,-,29800.0,400.0,1.36,29300.0,29800.0,29100.0,117113.0,3458293700.0,751427025600.0,25215672.0,001530,KOSPI
2024-08-08,000210,DL,KOSPI,KOSPI,-,44200.0,-250.0,-0.56,44450.0,44850.0,43500.0,121790.0,5352908950.0,926250072800.0,20955884.0,000210,KOSPI
2024-08-08,000215,DL우,KOSPI,KOSPI,-,23250.0,-400.0,-1.69,23700.0,23750.0,23100.0,2953.0,68807750.0,39202173750.0,1686115.0,000215,KOSPI
2024-08-08,375500,DL이앤씨,KOSPI,KOSPI,-,30850.0,1650.0,5.65,29000.0,30950.0,28850.0,340988.0,10327963650.0,1193698269550.0,38693623.0,375500,KOSPI
2024-08-08,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,20950.0,500.0,2.44,20850.0,21150.0,20250.0,5613.0,116383600.0,44245373450.0,2111951.0,37550L,KOSPI
2024-08-08,37550K,DL이앤씨우,KOSPI,KOSPI,-,15750.0,390.0,2.54,15410.0,15790.0,15100.0,16107.0,248966350.0,33293688750.0,2113885.0,37550K,KOSPI
