trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-07-28,095570,AJ네트웍스,KOSPI,KOSPI,-,4230.0,0.0,0.0,4230.0,4270.0,4140.0,83551.0,350261445.0,198058307850.0,46822295.0,095570,KOSPI
2023-07-28,006840,AK홀딩스,KOSPI,KOSPI,-,19250.0,-360.0,-1.84,19990.0,20000.0,19110.0,6144.0,119256240.0,255015549250.0,13247561.0,006840,KOSPI
2023-07-28,027410,BGF,KOSPI,KOSPI,-,3590.0,-10.0,-0.28,3605.0,3630.0,3520.0,64026.0,228869800.0,343623279690.0,95716791.0,027410,KOSPI
2023-07-28,282330,BGF리테일,KOSPI,KOSPI,-,164200.0,-3500.0,-2.09,163500.0,166100.0,162300.0,19051.0,3115787500.0,2838017365200.0,17283906.0,282330,KOSPI
2023-07-28,138930,BNK금융지주,KOSPI,KOSPI,-,6700.0,-90.0,-1.33,6740.0,6770.0,6680.0,846480.0,5691154040.0,2183766148200.0,325935246.0,138930,KOSPI
2023-07-28,001460,BYC,KOSPI,KOSPI,-,416000.0,0.0,0.0,416500.0,418000.0,416000.0,55.0,22906500.0,259839840000.0,624615.0,001460,KOSPI
2023-07-28,001465,BYC우,KOSPI,KOSPI,-,134600.0,600.0,0.45,134000.0,134600.0,134000.0,116.0,15546100.0,28990821000.0,215385.0,001465,KOSPI
2023-07-28,001040,CJ,KOSPI,KOSPI,-,63800.0,-600.0,-0.93,64500.0,64500.0,62500.0,94534.0,6000464700.0,1861492472400.0,29176998.0,001040,KOSPI
2023-07-28,079160,CJ CGV,KOSPI,KOSPI,-,8940.0,800.0,9.83,8600.0,10400.0,8500.0,2705470.0,25172064530.0,426700782360.0,47729394.0,079160,KOSPI
2023-07-28,00104K,CJ4우(전환),KOSPI,KOSPI,-,55600.0,-1200.0,-2.11,56800.0,56800.0,55200.0,2831.0,157612900.0,234994067200.0,4226512.0,00104K,KOSPI
2023-07-28,000120,CJ대한통운,KOSPI,KOSPI,-,73000.0,-700.0,-0.95,72600.0,73400.0,72400.0,38308.0,2791854300.0,1665301112000.0,22812344.0,000120,KOSPI
2023-07-28,011150,CJ씨푸드,KOSPI,KOSPI,-,3060.0,90.0,3.03,2980.0,3070.0,2965.0,68129.0,206923155.0,109948165380.0,35930773.0,011150,KOSPI
2023-07-28,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20200.0,-100.0,-0.49,20350.0,20350.0,20200.0,344.0,6973000.0,4040000000.0,200000.0,011155,KOSPI
2023-07-28,001045,CJ우,KOSPI,KOSPI,-,42950.0,-700.0,-1.6,43150.0,43950.0,42800.0,1860.0,80066800.0,97076577850.0,2260223.0,001045,KOSPI
2023-07-28,097950,CJ제일제당,KOSPI,KOSPI,-,277500.0,-3500.0,-1.25,278000.0,280000.0,275000.0,39143.0,10840239500.0,4177536615000.0,15054186.0,097950,KOSPI
2023-07-28,097955,CJ제일제당 우,KOSPI,KOSPI,-,129700.0,-1200.0,-0.92,126300.0,130400.0,126300.0,2099.0,268803100.0,172168060100.0,1327433.0,097955,KOSPI
2023-07-28,000590,CS홀딩스,KOSPI,KOSPI,-,58400.0,900.0,1.57,57900.0,58400.0,57600.0,675.0,39270100.0,67421748800.0,1154482.0,000590,KOSPI
2023-07-28,012030,DB,KOSPI,KOSPI,-,2010.0,-5.0,-0.25,2000.0,2040.0,1993.0,1094514.0,2199823638.0,404359605330.0,201173933.0,012030,KOSPI
2023-07-28,016610,DB금융투자,KOSPI,KOSPI,-,4000.0,10.0,0.25,3950.0,4005.0,3950.0,23059.0,92027575.0,169785556000.0,42446389.0,016610,KOSPI
2023-07-28,005830,DB손해보험,KOSPI,KOSPI,-,76500.0,900.0,1.19,75600.0,77100.0,75300.0,249080.0,19034688900.0,5416200000000.0,70800000.0,005830,KOSPI
2023-07-28,000990,DB하이텍,KOSPI,KOSPI,-,59200.0,400.0,0.68,58300.0,59700.0,57600.0,530042.0,31092722700.0,2628396409600.0,44398588.0,000990,KOSPI
2023-07-28,139130,DGB금융지주,KOSPI,KOSPI,-,7170.0,-60.0,-0.83,7140.0,7200.0,7080.0,414412.0,2958462880.0,1212775622610.0,169145833.0,139130,KOSPI
2023-07-28,001530,DI동일,KOSPI,KOSPI,-,22050.0,150.0,0.68,21800.0,22300.0,21400.0,165354.0,3624529250.0,574196927850.0,26040677.0,001530,KOSPI
2023-07-28,000210,DL,KOSPI,KOSPI,-,36850.0,-350.0,-0.94,36700.0,37300.0,36450.0,37375.0,1381168900.0,772224325400.0,20955884.0,000210,KOSPI
2023-07-28,001880,DL건설,KOSPI,KOSPI,-,12050.0,130.0,1.09,11860.0,12050.0,11840.0,12044.0,143527930.0,265742072200.0,22053284.0,001880,KOSPI
2023-07-28,000215,DL우,KOSPI,KOSPI,-,21100.0,-50.0,-0.24,21150.0,21150.0,20650.0,2714.0,56408000.0,35577026500.0,1686115.0,000215,KOSPI
2023-07-28,375500,DL이앤씨,KOSPI,KOSPI,-,30350.0,-200.0,-0.65,30250.0,30600.0,29800.0,236499.0,7171859900.0,1174351458050.0,38693623.0,375500,KOSPI
2023-07-28,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,21600.0,-150.0,-0.69,21750.0,21800.0,21550.0,1809.0,39277800.0,45618141600.0,2111951.0,37550L,KOSPI
2023-07-28,37550K,DL이앤씨우,KOSPI,KOSPI,-,19390.0,0.0,0.0,19000.0,19390.0,19000.0,1522.0,29295780.0,40988230150.0,2113885.0,37550K,KOSPI
2023-07-28,007340,DN오토모티브,KOSPI,KOSPI,-,90000.0,-4600.0,-4.86,94600.0,94700.0,89600.0,50629.0,4640796100.0,899460450000.0,9994005.0,007340,KOSPI
2023-07-28,004840,DRB동일,KOSPI,KOSPI,-,5350.0,200.0,3.88,5090.0,5350.0,5070.0,10017.0,52776830.0,106625500000.0,19930000.0,004840,KOSPI
2023-07-28,155660,DSR,KOSPI,KOSPI,-,4680.0,185.0,4.12,4425.0,4680.0,4425.0,37498.0,171292755.0,74880000000.0,16000000.0,155660,KOSPI
2023-07-28,069730,DSR제강,KOSPI,KOSPI,-,4415.0,85.0,1.96,4340.0,4475.0,4330.0,27535.0,121669995.0,63576000000.0,14400000.0,069730,KOSPI
2023-07-28,017940,E1,KOSPI,KOSPI,-,53800.0,800.0,1.51,53000.0,54100.0,52800.0,20597.0,1106699500.0,369068000000.0,6860000.0,017940,KOSPI
2023-07-28,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3900.0,0.0,0.0,3865.0,3900.0,3865.0,109378.0,424579855.0,831047100000.0,213089000.0,365550,KOSPI
2023-07-28,383220,F&F,KOSPI,KOSPI,-,101100.0,-1400.0,-1.37,102100.0,103200.0,99600.0,162106.0,16448830400.0,3872845282500.0,38307075.0,383220,KOSPI
2023-07-28,007700,F&F홀딩스,KOSPI,KOSPI,-,16800.0,-230.0,-1.35,17010.0,17500.0,16560.0,49186.0,831014130.0,657121365600.0,39114367.0,007700,KOSPI
2023-07-28,114090,GKL,KOSPI,KOSPI,-,13810.0,50.0,0.36,13790.0,13890.0,13480.0,254736.0,3492236490.0,854226802700.0,61855670.0,114090,KOSPI
2023-07-28,078930,GS,KOSPI,KOSPI,-,37600.0,-600.0,-1.57,37750.0,38150.0,37400.0,118073.0,4454041100.0,3493618212800.0,92915378.0,078930,KOSPI
2023-07-28,006360,GS건설,KOSPI,KOSPI,-,14100.0,140.0,1.0,13950.0,14190.0,13810.0,947685.0,13318961790.0,1206699009000.0,85581490.0,006360,KOSPI
2023-07-28,001250,GS글로벌,KOSPI,KOSPI,-,2685.0,125.0,4.88,2560.0,2740.0,2555.0,1387723.0,3705264790.0,221603156340.0,82533764.0,001250,KOSPI
2023-07-28,007070,GS리테일,KOSPI,KOSPI,-,21050.0,-450.0,-2.09,21300.0,21300.0,20950.0,155979.0,3288584200.0,2204312258100.0,104717922.0,007070,KOSPI
2023-07-28,078935,GS우,KOSPI,KOSPI,-,33500.0,50.0,0.15,33500.0,33500.0,33050.0,1170.0,39161650.0,59791671000.0,1784826.0,078935,KOSPI
2023-07-28,012630,HDC,KOSPI,KOSPI,-,5830.0,140.0,2.46,5700.0,5840.0,5680.0,58190.0,336002010.0,348294233430.0,59741721.0,012630,KOSPI
2023-07-28,039570,HDC랩스,KOSPI,KOSPI,-,7550.0,0.0,0.0,7400.0,7670.0,7400.0,5892.0,44535640.0,195979887550.0,25957601.0,039570,KOSPI
2023-07-28,089470,HDC현대EP,KOSPI,KOSPI,-,4045.0,45.0,1.13,3960.0,4060.0,3925.0,70297.0,282181285.0,129035500000.0,31900000.0,089470,KOSPI
2023-07-28,294870,HDC현대산업개발,KOSPI,KOSPI,-,10130.0,-40.0,-0.39,10180.0,10240.0,10080.0,152553.0,1549895390.0,667641252900.0,65907330.0,294870,KOSPI
2023-07-28,009540,HD한국조선해양,KOSPI,KOSPI,-,123700.0,5200.0,4.39,118600.0,125000.0,117400.0,462187.0,56528772400.0,8754634449200.0,70773116.0,009540,KOSPI
2023-07-28,267250,HD현대,KOSPI,KOSPI,-,61800.0,900.0,1.48,60300.0,62400.0,60000.0,184473.0,11383131500.0,4881772653000.0,78993085.0,267250,KOSPI
2023-07-28,267270,HD현대건설기계,KOSPI,KOSPI,-,79900.0,3600.0,4.72,77100.0,81000.0,77100.0,198049.0,15721389100.0,1574093360700.0,19700793.0,267270,KOSPI
2023-07-28,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,32600.0,400.0,1.24,32000.0,33100.0,31850.0,63706.0,2072333100.0,365120000000.0,11200000.0,322000,KOSPI
2023-07-28,042670,HD현대인프라코어,KOSPI,KOSPI,-,11680.0,230.0,2.01,11500.0,11800.0,11450.0,3348526.0,39032748820.0,2331368331040.0,199603453.0,042670,KOSPI
2023-07-28,267260,HD현대일렉트릭,KOSPI,KOSPI,-,72900.0,2300.0,3.26,69400.0,73900.0,68500.0,329912.0,23857890400.0,2627836141500.0,36047135.0,267260,KOSPI
2023-07-28,329180,HD현대중공업,KOSPI,KOSPI,-,135700.0,4800.0,3.67,129500.0,139000.0,129300.0,174551.0,23600692900.0,12046511841200.0,88773116.0,329180,KOSPI
2023-07-28,097230,HJ중공업,KOSPI,KOSPI,-,4045.0,15.0,0.37,4100.0,4155.0,4030.0,48049.0,196805025.0,336844466645.0,83274281.0,097230,KOSPI
2023-07-28,014790,HL D&I,KOSPI,KOSPI,-,2400.0,0.0,0.0,2350.0,2435.0,2350.0,27759.0,66672775.0,90860642400.0,37858601.0,014790,KOSPI
2023-07-28,003580,HLB글로벌,KOSPI,KOSPI,-,4075.0,-15.0,-0.37,4015.0,4155.0,4000.0,92201.0,375837415.0,172671845425.0,42373459.0,003580,KOSPI
2023-07-28,204320,HL만도,KOSPI,KOSPI,-,48050.0,150.0,0.31,48050.0,49450.0,47700.0,300930.0,14634627750.0,2256289616000.0,46957120.0,204320,KOSPI
2023-07-28,060980,HL홀딩스,KOSPI,KOSPI,-,36000.0,1450.0,4.2,35000.0,37000.0,35000.0,48771.0,1762059950.0,366098760000.0,10169410.0,060980,KOSPI
2023-07-28,011200,HMM,KOSPI,KOSPI,-,17610.0,130.0,0.74,17610.0,17920.0,17060.0,2610438.0,45835669770.0,8611985524560.0,489039496.0,011200,KOSPI
2023-07-28,082740,HSD엔진,KOSPI,KOSPI,-,11820.0,920.0,8.44,11000.0,12090.0,10490.0,1564561.0,18247514280.0,845650009080.0,71543994.0,082740,KOSPI
2023-07-28,035000,HS애드,KOSPI,KOSPI,-,5900.0,70.0,1.2,5830.0,5910.0,5780.0,6314.0,36761950.0,97747713100.0,16567409.0,035000,KOSPI
2023-07-28,003560,IHQ,KOSPI,KOSPI,-,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57908659872.0,242295648.0,003560,KOSPI
2023-07-28,175330,JB금융지주,KOSPI,KOSPI,-,8580.0,-150.0,-1.72,8560.0,8650.0,8500.0,354412.0,3037192640.0,1690113230520.0,196982894.0,175330,KOSPI
2023-07-28,234080,JW생명과학,KOSPI,KOSPI,-,13910.0,40.0,0.29,13870.0,14050.0,13710.0,16849.0,234461980.0,220258646140.0,15834554.0,234080,KOSPI
2023-07-28,001060,JW중외제약,KOSPI,KOSPI,-,37700.0,900.0,2.45,36700.0,38850.0,36700.0,382085.0,14376707200.0,860880857200.0,22835036.0,001060,KOSPI
