trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-12-15,095570,AJ네트웍스,KOSPI,KOSPI,-,4675.0,-45.0,-0.95,4700.0,4790.0,4665.0,139009.0,653703638.0,211556648325.0,45252759.0,095570,KOSPI
2025-12-15,006840,AK홀딩스,KOSPI,KOSPI,-,9060.0,40.0,0.44,8950.0,9060.0,8910.0,5346.0,48218650.0,120022902660.0,13247561.0,006840,KOSPI
2025-12-15,027410,BGF,KOSPI,KOSPI,-,4125.0,15.0,0.36,4110.0,4180.0,4055.0,223775.0,927628044.0,394831762875.0,95716791.0,027410,KOSPI
2025-12-15,282330,BGF리테일,KOSPI,KOSPI,-,111500.0,1400.0,1.27,111000.0,112600.0,109300.0,31563.0,3535304950.0,1927155519000.0,17283906.0,282330,KOSPI
2025-12-15,138930,BNK금융지주,KOSPI,KOSPI,-,15400.0,140.0,0.92,15220.0,15590.0,15110.0,1345888.0,20762666625.0,4842147371600.0,314425154.0,138930,KOSPI
2025-12-15,001460,BYC,KOSPI,KOSPI,-,46450.0,-1400.0,-2.93,47850.0,49900.0,46350.0,21710.0,1035905225.0,290133667500.0,6246150.0,001460,KOSPI
2025-12-15,001465,BYC우,KOSPI,KOSPI,-,26700.0,100.0,0.38,26300.0,27400.0,26300.0,7517.0,200636450.0,57507795000.0,2153850.0,001465,KOSPI
2025-12-15,001040,CJ,KOSPI,KOSPI,-,177000.0,-3500.0,-1.94,177000.0,179900.0,171900.0,78137.0,13829634250.0,5164328646000.0,29176998.0,001040,KOSPI
2025-12-15,079160,CJ CGV,KOSPI,KOSPI,-,6120.0,-130.0,-2.08,6250.0,6250.0,5980.0,667545.0,4073345035.0,1013358755520.0,165581496.0,079160,KOSPI
2025-12-15,00104K,CJ4우(전환),KOSPI,KOSPI,-,158700.0,0.0,0.0,157100.0,158700.0,153100.0,5796.0,910081200.0,670747454400.0,4226512.0,00104K,KOSPI
2025-12-15,000120,CJ대한통운,KOSPI,KOSPI,-,95600.0,300.0,0.31,95100.0,98200.0,93800.0,59089.0,5726065650.0,2180860086400.0,22812344.0,000120,KOSPI
2025-12-15,011150,CJ씨푸드,KOSPI,KOSPI,-,2755.0,35.0,1.29,2835.0,2840.0,2740.0,979135.0,2733722336.0,98989279615.0,35930773.0,011150,KOSPI
2025-12-15,011155,CJ씨푸드1우,KOSPI,KOSPI,-,15800.0,400.0,2.6,15400.0,15870.0,15400.0,111.0,1743820.0,3160000000.0,200000.0,011155,KOSPI
2025-12-15,001045,CJ우,KOSPI,KOSPI,-,89700.0,-2700.0,-2.92,92400.0,92400.0,89500.0,6846.0,618680150.0,202742003100.0,2260223.0,001045,KOSPI
2025-12-15,097950,CJ제일제당,KOSPI,KOSPI,-,208500.0,-500.0,-0.24,208500.0,211500.0,208000.0,47298.0,9918904250.0,3138797781000.0,15054186.0,097950,KOSPI
2025-12-15,097955,CJ제일제당 우,KOSPI,KOSPI,-,138500.0,-500.0,-0.36,139100.0,139200.0,137800.0,3719.0,515761350.0,183849470500.0,1327433.0,097955,KOSPI
2025-12-15,000480,CR홀딩스,KOSPI,KOSPI,-,5060.0,30.0,0.6,5030.0,5080.0,5030.0,29938.0,151346685.0,237265879400.0,46890490.0,000480,KOSPI
2025-12-15,000590,CS홀딩스,KOSPI,KOSPI,-,80700.0,600.0,0.75,80100.0,80900.0,79600.0,812.0,64925500.0,93166697400.0,1154482.0,000590,KOSPI
2025-12-15,012030,DB,KOSPI,KOSPI,-,1511.0,-39.0,-2.52,1549.0,1549.0,1511.0,306201.0,466670992.0,303973812763.0,201173933.0,012030,KOSPI
2025-12-15,005830,DB손해보험,KOSPI,KOSPI,-,122800.0,0.0,0.0,121900.0,124400.0,120500.0,155010.0,19118409200.0,8694240000000.0,70800000.0,005830,KOSPI
2025-12-15,016610,DB증권,KOSPI,KOSPI,-,10600.0,-160.0,-1.49,10650.0,10750.0,10500.0,52780.0,559716850.0,449931723400.0,42446389.0,016610,KOSPI
2025-12-15,000990,DB하이텍,KOSPI,KOSPI,-,65400.0,-2200.0,-3.25,66200.0,66500.0,64500.0,273285.0,17872046400.0,2845200055200.0,43504588.0,000990,KOSPI
2025-12-15,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164422234240.0,82874110.0,000300,KOSPI
2025-12-15,001530,DI동일,KOSPI,KOSPI,-,20600.0,-700.0,-3.29,21500.0,21700.0,20400.0,105552.0,2192971200.0,406423168000.0,19729280.0,001530,KOSPI
2025-12-15,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-12-15,000210,DL,KOSPI,KOSPI,-,40100.0,-1000.0,-2.43,40000.0,40700.0,39800.0,55506.0,2231598950.0,840330948400.0,20955884.0,000210,KOSPI
2025-12-15,000215,DL우,KOSPI,KOSPI,-,26050.0,-450.0,-1.7,25950.0,26300.0,25850.0,4048.0,105208000.0,43923295750.0,1686115.0,000215,KOSPI
2025-12-15,375500,DL이앤씨,KOSPI,KOSPI,-,43050.0,-2050.0,-4.55,44750.0,44750.0,42900.0,400179.0,17304533850.0,1665760470150.0,38693623.0,375500,KOSPI
2025-12-15,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,32050.0,-300.0,-0.93,32100.0,32350.0,31600.0,2089.0,66674950.0,67688029550.0,2111951.0,37550L,KOSPI
2025-12-15,37550K,DL이앤씨우,KOSPI,KOSPI,-,23300.0,-500.0,-2.1,23800.0,23900.0,23000.0,15708.0,365122925.0,49253520500.0,2113885.0,37550K,KOSPI
2025-12-15,007340,DN오토모티브,KOSPI,KOSPI,-,28050.0,300.0,1.08,27600.0,28400.0,27000.0,120501.0,3368256000.0,1641229763250.0,58510865.0,007340,KOSPI
2025-12-15,004840,DRB동일,KOSPI,KOSPI,-,4820.0,5.0,0.1,4795.0,4845.0,4770.0,5025.0,24224460.0,96062600000.0,19930000.0,004840,KOSPI
2025-12-15,155660,DSR,KOSPI,KOSPI,-,3995.0,95.0,2.44,3900.0,4110.0,3885.0,62302.0,248786550.0,63920000000.0,16000000.0,155660,KOSPI
2025-12-15,069730,DSR제강,KOSPI,KOSPI,-,3925.0,80.0,2.08,3845.0,4250.0,3840.0,394224.0,1577070608.0,56520000000.0,14400000.0,069730,KOSPI
2025-12-15,017860,DS단석,KOSPI,KOSPI,-,19530.0,260.0,1.35,19180.0,19690.0,19000.0,58226.0,1129834650.0,343419660360.0,17584212.0,017860,KOSPI
2025-12-15,092780,DYP,KOSPI,KOSPI,-,3350.0,-70.0,-2.05,3320.0,3360.0,3320.0,10065.0,33607745.0,44114341000.0,13168460.0,092780,KOSPI
2025-12-15,017940,E1,KOSPI,KOSPI,-,87500.0,1500.0,1.74,85200.0,87800.0,85200.0,24384.0,2118703500.0,600250000000.0,6860000.0,017940,KOSPI
2025-12-15,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4310.0,-5.0,-0.12,4315.0,4365.0,4230.0,850067.0,3646224467.0,1060643590000.0,246089000.0,365550,KOSPI
2025-12-15,383220,F&F,KOSPI,KOSPI,-,74100.0,800.0,1.09,73400.0,75000.0,72400.0,56504.0,4194874750.0,2838554257500.0,38307075.0,383220,KOSPI
2025-12-15,007700,F&F홀딩스,KOSPI,KOSPI,-,21550.0,850.0,4.11,20650.0,21650.0,20450.0,41680.0,884120800.0,842914608850.0,39114367.0,007700,KOSPI
2025-12-15,114090,GKL,KOSPI,KOSPI,-,14380.0,30.0,0.21,14390.0,14480.0,14150.0,145979.0,2091343320.0,889484534600.0,61855670.0,114090,KOSPI
2025-12-15,078930,GS,KOSPI,KOSPI,-,56800.0,100.0,0.18,56700.0,57600.0,55600.0,202730.0,11563448650.0,5277593470400.0,92915378.0,078930,KOSPI
2025-12-15,006360,GS건설,KOSPI,KOSPI,-,19780.0,-820.0,-3.98,20500.0,20500.0,19710.0,768020.0,15265614190.0,1692801872200.0,85581490.0,006360,KOSPI
2025-12-15,001250,GS글로벌,KOSPI,KOSPI,-,2385.0,-25.0,-1.04,2400.0,2405.0,2375.0,133433.0,319112749.0,196843027140.0,82533764.0,001250,KOSPI
2025-12-15,007070,GS리테일,KOSPI,KOSPI,-,22300.0,350.0,1.59,22000.0,22750.0,21550.0,143733.0,3224680675.0,1864445354500.0,83607415.0,007070,KOSPI
2025-12-15,078935,GS우,KOSPI,KOSPI,-,48050.0,250.0,0.52,47800.0,48200.0,47600.0,2697.0,129237375.0,85760889300.0,1784826.0,078935,KOSPI
2025-12-15,499790,GS피앤엘,KOSPI,KOSPI,-,47650.0,-400.0,-0.83,47950.0,48750.0,46000.0,112052.0,5354360150.0,944939573650.0,19830841.0,499790,KOSPI
2025-12-15,012630,HDC,KOSPI,KOSPI,-,18600.0,-10.0,-0.05,18590.0,18690.0,18140.0,104793.0,1934771635.0,1111196010600.0,59741721.0,012630,KOSPI
2025-12-15,039570,HDC랩스,KOSPI,KOSPI,-,8570.0,50.0,0.59,8480.0,8580.0,8410.0,16181.0,138049830.0,222456640570.0,25957601.0,039570,KOSPI
2025-12-15,089470,HDC현대EP,KOSPI,KOSPI,-,4365.0,30.0,0.69,4340.0,4375.0,4300.0,40010.0,173607225.0,139243500000.0,31900000.0,089470,KOSPI
2025-12-15,294870,HDC현대산업개발,KOSPI,KOSPI,-,21150.0,-650.0,-2.98,21300.0,21500.0,20950.0,397892.0,8441096150.0,1393940029500.0,65907330.0,294870,KOSPI
2025-12-15,009540,HD한국조선해양,KOSPI,KOSPI,-,437000.0,-12500.0,-2.78,444000.0,444500.0,436500.0,118489.0,52055536250.0,30927851692000.0,70773116.0,009540,KOSPI
2025-12-15,267250,HD현대,KOSPI,KOSPI,-,203500.0,-6000.0,-2.86,205500.0,208500.0,203000.0,104937.0,21511926000.0,16075092797500.0,78993085.0,267250,KOSPI
2025-12-15,267270,HD현대건설기계,KOSPI,KOSPI,-,109100.0,1300.0,1.21,106000.0,110600.0,105700.0,236143.0,25719684100.0,1893715578300.0,17357613.0,267270,KOSPI
2025-12-15,443060,HD현대마린솔루션,KOSPI,KOSPI,-,198000.0,-5000.0,-2.46,201000.0,201500.0,196300.0,39689.0,7858471100.0,8876183580000.0,44829210.0,443060,KOSPI
2025-12-15,071970,HD현대마린엔진,KOSPI,KOSPI,-,84300.0,-4400.0,-4.96,86200.0,86600.0,84000.0,159089.0,13526686000.0,2859582028500.0,33921495.0,071970,KOSPI
2025-12-15,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,58600.0,1100.0,1.91,56300.0,60700.0,55600.0,276114.0,16398489350.0,656320000000.0,11200000.0,322000,KOSPI
2025-12-15,042670,HD현대인프라코어,KOSPI,KOSPI,-,17020.0,80.0,0.47,16520.0,17290.0,16460.0,1663975.0,28373074055.0,3214248070760.0,188851238.0,042670,KOSPI
2025-12-15,267260,HD현대일렉트릭,KOSPI,KOSPI,-,830000.0,-36000.0,-4.16,839000.0,851000.0,824000.0,123407.0,103139389011.0,29919122050000.0,36047135.0,267260,KOSPI
2025-12-15,329180,HD현대중공업,KOSPI,KOSPI,-,551000.0,-22000.0,-3.84,555000.0,561000.0,551000.0,155699.0,86199316000.0,57833634975000.0,104961225.0,329180,KOSPI
2025-12-15,097230,HJ중공업,KOSPI,KOSPI,-,23200.0,-1000.0,-4.13,24000.0,24550.0,22700.0,2742487.0,64365915650.0,2094851980800.0,90295344.0,097230,KOSPI
2025-12-15,014790,HL D&I,KOSPI,KOSPI,-,2765.0,-90.0,-3.15,2825.0,2855.0,2760.0,73396.0,205140165.0,104679031765.0,37858601.0,014790,KOSPI
2025-12-15,003580,HLB글로벌,KOSPI,KOSPI,-,2185.0,-75.0,-3.32,2205.0,2245.0,2185.0,87163.0,192742413.0,110699758425.0,50663505.0,003580,KOSPI
