trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-01-02,095570,AJ네트웍스,KOSPI,KOSPI,-,4295.0,-10.0,-0.23,4325.0,4495.0,4195.0,273943.0,1166509215.0,194360599905.0,45252759.0,095570,KOSPI
2025-01-02,006840,AK홀딩스,KOSPI,KOSPI,-,9670.0,30.0,0.31,9530.0,9720.0,9450.0,32737.0,314587470.0,128103914870.0,13247561.0,006840,KOSPI
2025-01-02,027410,BGF,KOSPI,KOSPI,-,3460.0,10.0,0.29,3450.0,3460.0,3420.0,33016.0,113746845.0,331180096860.0,95716791.0,027410,KOSPI
2025-01-02,282330,BGF리테일,KOSPI,KOSPI,-,101500.0,-1000.0,-0.98,102300.0,103500.0,100400.0,22835.0,2318636300.0,1754316459000.0,17283906.0,282330,KOSPI
2025-01-02,138930,BNK금융지주,KOSPI,KOSPI,-,10510.0,170.0,1.64,10260.0,10780.0,10260.0,860729.0,9095238700.0,3367790000770.0,320436727.0,138930,KOSPI
2025-01-02,001460,BYC,KOSPI,KOSPI,-,29400.0,-100.0,-0.34,29500.0,29900.0,29150.0,225.0,6627100.0,183636810000.0,6246150.0,001460,KOSPI
2025-01-02,001465,BYC우,KOSPI,KOSPI,-,12930.0,-30.0,-0.23,13090.0,13090.0,12430.0,578.0,7381540.0,27849280500.0,2153850.0,001465,KOSPI
2025-01-02,001040,CJ,KOSPI,KOSPI,-,97500.0,-1600.0,-1.61,99100.0,99800.0,97300.0,64032.0,6282571200.0,2844757305000.0,29176998.0,001040,KOSPI
2025-01-02,079160,CJ CGV,KOSPI,KOSPI,-,5290.0,0.0,0.0,5250.0,5370.0,5150.0,221250.0,1163731950.0,875918591460.0,165580074.0,079160,KOSPI
2025-01-02,00104K,CJ4우(전환),KOSPI,KOSPI,-,77000.0,-1500.0,-1.91,78800.0,78800.0,77000.0,2302.0,179219300.0,325441424000.0,4226512.0,00104K,KOSPI
2025-01-02,000120,CJ대한통운,KOSPI,KOSPI,-,84100.0,-300.0,-0.36,84600.0,85900.0,81300.0,77119.0,6421798500.0,1918518130400.0,22812344.0,000120,KOSPI
2025-01-02,011150,CJ씨푸드,KOSPI,KOSPI,-,2950.0,45.0,1.55,2905.0,2975.0,2855.0,388497.0,1143156120.0,105995780350.0,35930773.0,011150,KOSPI
2025-01-02,011155,CJ씨푸드1우,KOSPI,KOSPI,-,22000.0,3030.0,15.97,20000.0,23800.0,20000.0,20850.0,464145900.0,4400000000.0,200000.0,011155,KOSPI
2025-01-02,001045,CJ우,KOSPI,KOSPI,-,57000.0,-400.0,-0.7,57200.0,57400.0,56500.0,649.0,36931600.0,128832711000.0,2260223.0,001045,KOSPI
2025-01-02,097950,CJ제일제당,KOSPI,KOSPI,-,247500.0,-8000.0,-3.13,255500.0,255500.0,247000.0,46996.0,11730466500.0,3725911035000.0,15054186.0,097950,KOSPI
2025-01-02,097955,CJ제일제당 우,KOSPI,KOSPI,-,125600.0,-1200.0,-0.95,126800.0,129700.0,125200.0,2118.0,267359900.0,166725584800.0,1327433.0,097955,KOSPI
2025-01-02,000480,CR홀딩스,KOSPI,KOSPI,-,5680.0,-20.0,-0.35,5650.0,5750.0,5600.0,12328.0,69562620.0,266337983200.0,46890490.0,000480,KOSPI
2025-01-02,000590,CS홀딩스,KOSPI,KOSPI,-,70500.0,1600.0,2.32,68800.0,70700.0,68600.0,1935.0,135348800.0,81390981000.0,1154482.0,000590,KOSPI
2025-01-02,012030,DB,KOSPI,KOSPI,-,1293.0,-11.0,-0.84,1304.0,1308.0,1275.0,478508.0,616983329.0,260117895369.0,201173933.0,012030,KOSPI
2025-01-02,016610,DB금융투자,KOSPI,KOSPI,-,5190.0,20.0,0.39,5200.0,5230.0,5170.0,30822.0,160265570.0,220296758910.0,42446389.0,016610,KOSPI
2025-01-02,005830,DB손해보험,KOSPI,KOSPI,-,102600.0,-200.0,-0.19,102800.0,104400.0,101800.0,64853.0,6673869700.0,7264080000000.0,70800000.0,005830,KOSPI
2025-01-02,000990,DB하이텍,KOSPI,KOSPI,-,32900.0,-250.0,-0.75,33150.0,33200.0,32200.0,115196.0,3761730850.0,1460713545200.0,44398588.0,000990,KOSPI
2025-01-02,139130,DGB금융지주,KOSPI,KOSPI,-,8170.0,-10.0,-0.12,8190.0,8330.0,8150.0,330467.0,2717055040.0,1381921455610.0,169145833.0,139130,KOSPI
2025-01-02,001530,DI동일,KOSPI,KOSPI,-,49300.0,100.0,0.2,49200.0,49600.0,48900.0,103439.0,5087452900.0,1056662774600.0,21433322.0,001530,KOSPI
2025-01-02,000210,DL,KOSPI,KOSPI,-,31050.0,-550.0,-1.74,31650.0,31700.0,30800.0,33913.0,1052863750.0,650680198200.0,20955884.0,000210,KOSPI
2025-01-02,000215,DL우,KOSPI,KOSPI,-,19900.0,0.0,0.0,20400.0,20400.0,19560.0,721.0,14271240.0,33553688500.0,1686115.0,000215,KOSPI
2025-01-02,375500,DL이앤씨,KOSPI,KOSPI,-,30700.0,-1450.0,-4.51,32150.0,32400.0,30550.0,179202.0,5603910150.0,1187894226100.0,38693623.0,375500,KOSPI
2025-01-02,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,21000.0,-200.0,-0.94,21500.0,21500.0,20850.0,675.0,14193000.0,44350971000.0,2111951.0,37550L,KOSPI
2025-01-02,37550K,DL이앤씨우,KOSPI,KOSPI,-,15620.0,-330.0,-2.07,16160.0,16160.0,15610.0,2736.0,43076780.0,33018883700.0,2113885.0,37550K,KOSPI
2025-01-02,007340,DN오토모티브,KOSPI,KOSPI,-,18340.0,10.0,0.05,18570.0,18600.0,18250.0,27523.0,505841450.0,1083267964100.0,59065865.0,007340,KOSPI
2025-01-02,004840,DRB동일,KOSPI,KOSPI,-,4095.0,30.0,0.74,4100.0,4190.0,4030.0,7519.0,30726710.0,81613350000.0,19930000.0,004840,KOSPI
2025-01-02,155660,DSR,KOSPI,KOSPI,-,4030.0,215.0,5.64,3800.0,4030.0,3795.0,39599.0,156576650.0,64480000000.0,16000000.0,155660,KOSPI
2025-01-02,069730,DSR제강,KOSPI,KOSPI,-,3810.0,200.0,5.54,3655.0,3835.0,3650.0,16391.0,61541345.0,54864000000.0,14400000.0,069730,KOSPI
2025-01-02,017860,DS단석,KOSPI,KOSPI,-,28850.0,-1600.0,-5.25,30800.0,30850.0,28700.0,957875.0,28267960250.0,507304516200.0,17584212.0,017860,KOSPI
2025-01-02,017940,E1,KOSPI,KOSPI,-,68100.0,-600.0,-0.87,69000.0,69000.0,68000.0,6462.0,441541500.0,467166000000.0,6860000.0,017940,KOSPI
2025-01-02,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4335.0,80.0,1.88,4295.0,4370.0,4270.0,160622.0,693771670.0,923740815000.0,213089000.0,365550,KOSPI
2025-01-02,383220,F&F,KOSPI,KOSPI,-,56200.0,1900.0,3.5,54300.0,57500.0,54000.0,110577.0,6225628700.0,2152857615000.0,38307075.0,383220,KOSPI
2025-01-02,007700,F&F홀딩스,KOSPI,KOSPI,-,11960.0,-100.0,-0.83,12060.0,12060.0,11900.0,4637.0,55406170.0,467807829320.0,39114367.0,007700,KOSPI
2025-01-02,114090,GKL,KOSPI,KOSPI,-,11330.0,290.0,2.63,10950.0,11540.0,10910.0,89618.0,1007452790.0,700824741100.0,61855670.0,114090,KOSPI
2025-01-02,078930,GS,KOSPI,KOSPI,-,38800.0,-500.0,-1.27,39400.0,39550.0,38600.0,146449.0,5696952200.0,3605116666400.0,92915378.0,078930,KOSPI
2025-01-02,006360,GS건설,KOSPI,KOSPI,-,17350.0,0.0,0.0,17380.0,17740.0,17220.0,344088.0,5995297570.0,1484838851500.0,85581490.0,006360,KOSPI
2025-01-02,001250,GS글로벌,KOSPI,KOSPI,-,2715.0,40.0,1.5,2685.0,2745.0,2675.0,457789.0,1246280690.0,224079169260.0,82533764.0,001250,KOSPI
2025-01-02,007070,GS리테일,KOSPI,KOSPI,-,17140.0,640.0,3.88,16660.0,17380.0,16600.0,191446.0,3271362980.0,1433031093100.0,83607415.0,007070,KOSPI
2025-01-02,078935,GS우,KOSPI,KOSPI,-,36750.0,-100.0,-0.27,37050.0,37050.0,36300.0,10585.0,388211700.0,65592355500.0,1784826.0,078935,KOSPI
2025-01-02,499790,GS피앤엘,KOSPI,KOSPI,-,22200.0,0.0,0.0,21900.0,23500.0,21900.0,137261.0,3122389700.0,440244670200.0,19830841.0,499790,KOSPI
2025-01-02,012630,HDC,KOSPI,KOSPI,-,12090.0,180.0,1.51,12030.0,12100.0,11910.0,56267.0,677030650.0,722277406890.0,59741721.0,012630,KOSPI
2025-01-02,039570,HDC랩스,KOSPI,KOSPI,-,8510.0,-100.0,-1.16,8610.0,8610.0,8470.0,3668.0,31188630.0,220899184510.0,25957601.0,039570,KOSPI
2025-01-02,089470,HDC현대EP,KOSPI,KOSPI,-,3440.0,-105.0,-2.96,3545.0,3550.0,3440.0,35300.0,122232675.0,109736000000.0,31900000.0,089470,KOSPI
2025-01-02,294870,HDC현대산업개발,KOSPI,KOSPI,-,17650.0,-400.0,-2.22,18050.0,18170.0,17560.0,173467.0,3081810500.0,1163264374500.0,65907330.0,294870,KOSPI
2025-01-02,009540,HD한국조선해양,KOSPI,KOSPI,-,231000.0,3000.0,1.32,227000.0,235000.0,227000.0,180941.0,41840447500.0,16348589796000.0,70773116.0,009540,KOSPI
2025-01-02,267250,HD현대,KOSPI,KOSPI,-,85600.0,6400.0,8.08,80000.0,86600.0,79400.0,401852.0,33725627900.0,6761808076000.0,78993085.0,267250,KOSPI
2025-01-02,267270,HD현대건설기계,KOSPI,KOSPI,-,61400.0,3100.0,5.32,58400.0,61400.0,57600.0,154031.0,9278451700.0,1123962980400.0,18305586.0,267270,KOSPI
2025-01-02,443060,HD현대마린솔루션,KOSPI,KOSPI,-,154900.0,-6500.0,-4.03,160000.0,162000.0,154700.0,139486.0,21988624700.0,6885305000000.0,44450000.0,443060,KOSPI
2025-01-02,071970,HD현대마린엔진,KOSPI,KOSPI,-,26300.0,1850.0,7.57,24600.0,26550.0,24600.0,806979.0,20927078950.0,892135318500.0,33921495.0,071970,KOSPI
2025-01-02,010620,HD현대미포,KOSPI,KOSPI,-,134500.0,300.0,0.22,135100.0,137500.0,133500.0,267600.0,36177889400.0,5372219040500.0,39942149.0,010620,KOSPI
2025-01-02,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,20400.0,200.0,0.99,20200.0,20500.0,19820.0,29459.0,597481900.0,228480000000.0,11200000.0,322000,KOSPI
2025-01-02,042670,HD현대인프라코어,KOSPI,KOSPI,-,7010.0,120.0,1.74,6870.0,7040.0,6830.0,666681.0,4645817670.0,1350517627670.0,192655867.0,042670,KOSPI
2025-01-02,267260,HD현대일렉트릭,KOSPI,KOSPI,-,407000.0,25000.0,6.54,383500.0,409500.0,381000.0,348761.0,140449185500.0,14671183945000.0,36047135.0,267260,KOSPI
2025-01-02,329180,HD현대중공업,KOSPI,KOSPI,-,289000.0,1500.0,0.52,289500.0,295500.0,285000.0,236789.0,68626352500.0,25655430524000.0,88773116.0,329180,KOSPI
2025-01-02,097230,HJ중공업,KOSPI,KOSPI,-,6080.0,150.0,2.53,5940.0,6250.0,5800.0,1322051.0,8045042180.0,506307628480.0,83274281.0,097230,KOSPI
2025-01-02,014790,HL D&I,KOSPI,KOSPI,-,2155.0,-60.0,-2.71,2205.0,2205.0,2155.0,32511.0,70555165.0,81585285155.0,37858601.0,014790,KOSPI
2025-01-02,003580,HLB글로벌,KOSPI,KOSPI,-,4150.0,70.0,1.72,4090.0,4285.0,4070.0,147366.0,617703540.0,202407115850.0,48772799.0,003580,KOSPI
