trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-08-20,095570,AJ네트웍스,KOSPI,KOSPI,-,4185.0,35.0,0.84,4115.0,4185.0,4065.0,139910.0,576253832.0,189382796415.0,45252759.0,095570,KOSPI
2025-08-20,006840,AK홀딩스,KOSPI,KOSPI,-,10990.0,-280.0,-2.48,11210.0,11370.0,10910.0,8743.0,96563360.0,145590695390.0,13247561.0,006840,KOSPI
2025-08-20,027410,BGF,KOSPI,KOSPI,-,3980.0,15.0,0.38,3965.0,3990.0,3855.0,68385.0,266555254.0,380952828180.0,95716791.0,027410,KOSPI
2025-08-20,282330,BGF리테일,KOSPI,KOSPI,-,117800.0,-1600.0,-1.34,120000.0,120000.0,115800.0,28514.0,3356123650.0,2036044126800.0,17283906.0,282330,KOSPI
2025-08-20,138930,BNK금융지주,KOSPI,KOSPI,-,14480.0,-90.0,-0.62,14710.0,14720.0,14010.0,747262.0,10697607135.0,4610193355120.0,318383519.0,138930,KOSPI
2025-08-20,001460,BYC,KOSPI,KOSPI,-,39500.0,1100.0,2.86,38500.0,39750.0,37700.0,4374.0,167656550.0,246722925000.0,6246150.0,001460,KOSPI
2025-08-20,001465,BYC우,KOSPI,KOSPI,-,25200.0,-50.0,-0.2,25200.0,25250.0,23800.0,11143.0,269840450.0,54277020000.0,2153850.0,001465,KOSPI
2025-08-20,001040,CJ,KOSPI,KOSPI,-,149200.0,-1800.0,-1.19,150000.0,150200.0,144900.0,152415.0,22414020900.0,4353208101600.0,29176998.0,001040,KOSPI
2025-08-20,079160,CJ CGV,KOSPI,KOSPI,-,4650.0,-55.0,-1.17,4680.0,4685.0,4595.0,188844.0,871897929.0,769951338450.0,165580933.0,079160,KOSPI
2025-08-20,00104K,CJ4우(전환),KOSPI,KOSPI,-,129000.0,100.0,0.08,125800.0,129000.0,122600.0,13752.0,1721040350.0,545220048000.0,4226512.0,00104K,KOSPI
2025-08-20,000120,CJ대한통운,KOSPI,KOSPI,-,83100.0,900.0,1.09,82800.0,83200.0,81000.0,56197.0,4622548450.0,1895705786400.0,22812344.0,000120,KOSPI
2025-08-20,011150,CJ씨푸드,KOSPI,KOSPI,-,2850.0,-5.0,-0.18,2850.0,3045.0,2800.0,2113113.0,6140050914.0,102402703050.0,35930773.0,011150,KOSPI
2025-08-20,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17190.0,-30.0,-0.17,17100.0,17200.0,17100.0,147.0,2513980.0,3438000000.0,200000.0,011155,KOSPI
2025-08-20,001045,CJ우,KOSPI,KOSPI,-,81400.0,-2700.0,-3.21,84000.0,84000.0,80700.0,5791.0,470453350.0,183982152200.0,2260223.0,001045,KOSPI
2025-08-20,097950,CJ제일제당,KOSPI,KOSPI,-,231000.0,500.0,0.22,230500.0,231500.0,228000.0,73178.0,16815669000.0,3477516966000.0,15054186.0,097950,KOSPI
2025-08-20,097955,CJ제일제당 우,KOSPI,KOSPI,-,135900.0,-600.0,-0.44,136500.0,136500.0,134800.0,6252.0,845652500.0,180398144700.0,1327433.0,097955,KOSPI
2025-08-20,000480,CR홀딩스,KOSPI,KOSPI,-,5100.0,-100.0,-1.92,5210.0,5210.0,5070.0,26480.0,135053485.0,239141499000.0,46890490.0,000480,KOSPI
2025-08-20,000590,CS홀딩스,KOSPI,KOSPI,-,80200.0,-1100.0,-1.35,81200.0,81200.0,77700.0,1060.0,83714100.0,92589456400.0,1154482.0,000590,KOSPI
2025-08-20,012030,DB,KOSPI,KOSPI,-,1335.0,-6.0,-0.45,1342.0,1348.0,1315.0,675468.0,900734111.0,268567200555.0,201173933.0,012030,KOSPI
2025-08-20,005830,DB손해보험,KOSPI,KOSPI,-,130200.0,1000.0,0.77,131100.0,131100.0,126800.0,131032.0,16877985450.0,9218160000000.0,70800000.0,005830,KOSPI
2025-08-20,016610,DB증권,KOSPI,KOSPI,-,8270.0,-290.0,-3.39,8380.0,8550.0,7970.0,211903.0,1730920620.0,351031637030.0,42446389.0,016610,KOSPI
2025-08-20,000990,DB하이텍,KOSPI,KOSPI,-,43000.0,-1450.0,-3.26,43900.0,43900.0,42450.0,124021.0,5311424925.0,1909139284000.0,44398588.0,000990,KOSPI
2025-08-20,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-08-20,001530,DI동일,KOSPI,KOSPI,-,40950.0,-50.0,-0.12,40300.0,41000.0,40300.0,35943.0,1461239250.0,807352468650.0,19715567.0,001530,KOSPI
2025-08-20,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-08-20,000210,DL,KOSPI,KOSPI,-,37200.0,-800.0,-2.11,37600.0,37600.0,36250.0,92130.0,3396494275.0,779558884800.0,20955884.0,000210,KOSPI
2025-08-20,000215,DL우,KOSPI,KOSPI,-,21400.0,-500.0,-2.28,21800.0,21800.0,20650.0,9856.0,208225200.0,36082861000.0,1686115.0,000215,KOSPI
2025-08-20,375500,DL이앤씨,KOSPI,KOSPI,-,41500.0,-850.0,-2.01,41400.0,41500.0,40250.0,327530.0,13381321875.0,1605785354500.0,38693623.0,375500,KOSPI
2025-08-20,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,29250.0,-400.0,-1.35,29650.0,29700.0,28350.0,3208.0,92160150.0,61774566750.0,2111951.0,37550L,KOSPI
2025-08-20,37550K,DL이앤씨우,KOSPI,KOSPI,-,19040.0,-560.0,-2.86,19550.0,19550.0,18540.0,17950.0,337836700.0,40248370400.0,2113885.0,37550K,KOSPI
2025-08-20,007340,DN오토모티브,KOSPI,KOSPI,-,23750.0,150.0,0.64,23800.0,24000.0,23200.0,80305.0,1897430925.0,1389633043750.0,58510865.0,007340,KOSPI
2025-08-20,004840,DRB동일,KOSPI,KOSPI,-,5120.0,80.0,1.59,5040.0,5130.0,4910.0,10846.0,54278700.0,102041600000.0,19930000.0,004840,KOSPI
2025-08-20,155660,DSR,KOSPI,KOSPI,-,3730.0,0.0,0.0,3730.0,3730.0,3645.0,40307.0,147981503.0,59680000000.0,16000000.0,155660,KOSPI
2025-08-20,069730,DSR제강,KOSPI,KOSPI,-,3710.0,110.0,3.06,3575.0,3710.0,3522.0,62096.0,225471407.0,53424000000.0,14400000.0,069730,KOSPI
2025-08-20,017860,DS단석,KOSPI,KOSPI,-,22400.0,-950.0,-4.07,22900.0,23250.0,21950.0,242602.0,5401229575.0,393886348800.0,17584212.0,017860,KOSPI
2025-08-20,092780,DYP,KOSPI,KOSPI,-,3995.0,-25.0,-0.62,4020.0,4020.0,3985.0,10125.0,40438365.0,52607997700.0,13168460.0,092780,KOSPI
2025-08-20,017940,E1,KOSPI,KOSPI,-,75600.0,700.0,0.93,74500.0,75700.0,72600.0,21871.0,1618662950.0,518616000000.0,6860000.0,017940,KOSPI
2025-08-20,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4380.0,-25.0,-0.57,4400.0,4405.0,4350.0,233073.0,1019612440.0,1077869820000.0,246089000.0,365550,KOSPI
2025-08-20,383220,F&F,KOSPI,KOSPI,-,63600.0,1800.0,2.91,62400.0,64000.0,61400.0,65856.0,4145472950.0,2436329970000.0,38307075.0,383220,KOSPI
2025-08-20,007700,F&F홀딩스,KOSPI,KOSPI,-,17290.0,70.0,0.41,17000.0,17300.0,16430.0,33468.0,561730720.0,676287405430.0,39114367.0,007700,KOSPI
2025-08-20,114090,GKL,KOSPI,KOSPI,-,16770.0,340.0,2.07,16400.0,16800.0,16050.0,245924.0,4048517055.0,1037319585900.0,61855670.0,114090,KOSPI
2025-08-20,078930,GS,KOSPI,KOSPI,-,43650.0,-100.0,-0.23,43550.0,44000.0,42800.0,220213.0,9528091475.0,4055756249700.0,92915378.0,078930,KOSPI
2025-08-20,006360,GS건설,KOSPI,KOSPI,-,18600.0,10.0,0.05,18630.0,18630.0,18070.0,485154.0,8894392260.0,1591815714000.0,85581490.0,006360,KOSPI
2025-08-20,001250,GS글로벌,KOSPI,KOSPI,-,2590.0,-15.0,-0.58,2590.0,2600.0,2535.0,594090.0,1521265285.0,213762448760.0,82533764.0,001250,KOSPI
2025-08-20,007070,GS리테일,KOSPI,KOSPI,-,16600.0,-130.0,-0.78,16740.0,16740.0,16110.0,179624.0,2933477720.0,1387883089000.0,83607415.0,007070,KOSPI
2025-08-20,078935,GS우,KOSPI,KOSPI,-,41250.0,-200.0,-0.48,41350.0,41350.0,40400.0,20006.0,813395350.0,73624072500.0,1784826.0,078935,KOSPI
2025-08-20,499790,GS피앤엘,KOSPI,KOSPI,-,47350.0,1800.0,3.95,44150.0,47850.0,43050.0,204589.0,9341694525.0,938990321350.0,19830841.0,499790,KOSPI
2025-08-20,012630,HDC,KOSPI,KOSPI,-,20300.0,200.0,1.0,19990.0,20500.0,19120.0,294371.0,5878047910.0,1212756936300.0,59741721.0,012630,KOSPI
2025-08-20,039570,HDC랩스,KOSPI,KOSPI,-,8560.0,-130.0,-1.5,8590.0,8600.0,8390.0,15929.0,134881355.0,222197064560.0,25957601.0,039570,KOSPI
2025-08-20,089470,HDC현대EP,KOSPI,KOSPI,-,4040.0,0.0,0.0,4040.0,4050.0,3980.0,24891.0,99743001.0,128876000000.0,31900000.0,089470,KOSPI
2025-08-20,294870,HDC현대산업개발,KOSPI,KOSPI,-,20550.0,-300.0,-1.44,20700.0,20700.0,20050.0,308038.0,6249701275.0,1354395631500.0,65907330.0,294870,KOSPI
2025-08-20,009540,HD한국조선해양,KOSPI,KOSPI,-,349500.0,-5500.0,-1.55,354500.0,354500.0,333500.0,274536.0,94463767250.0,24735204042000.0,70773116.0,009540,KOSPI
2025-08-20,267250,HD현대,KOSPI,KOSPI,-,128500.0,-200.0,-0.16,126000.0,129500.0,123200.0,212308.0,26628802250.0,10150611422500.0,78993085.0,267250,KOSPI
2025-08-20,267270,HD현대건설기계,KOSPI,KOSPI,-,90100.0,-2200.0,-2.38,93100.0,93900.0,87900.0,127530.0,11471272000.0,1591327188900.0,17661789.0,267270,KOSPI
2025-08-20,443060,HD현대마린솔루션,KOSPI,KOSPI,-,186900.0,0.0,0.0,183300.0,188000.0,181300.0,56674.0,10507932050.0,8378579349000.0,44829210.0,443060,KOSPI
2025-08-20,071970,HD현대마린엔진,KOSPI,KOSPI,-,77900.0,-1900.0,-2.38,76300.0,79000.0,75200.0,590050.0,45296033650.0,2642484460500.0,33921495.0,071970,KOSPI
2025-08-20,010620,HD현대미포,KOSPI,KOSPI,-,184100.0,1500.0,0.82,181400.0,185800.0,175500.0,297758.0,53404841250.0,7353349630900.0,39942149.0,010620,KOSPI
2025-08-20,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,45500.0,-2450.0,-5.11,46450.0,46850.0,45000.0,143183.0,6528295850.0,509600000000.0,11200000.0,322000,KOSPI
2025-08-20,042670,HD현대인프라코어,KOSPI,KOSPI,-,14260.0,-350.0,-2.4,14270.0,14350.0,13920.0,2078401.0,29345754005.0,2693018653880.0,188851238.0,042670,KOSPI
2025-08-20,267260,HD현대일렉트릭,KOSPI,KOSPI,-,446500.0,-13500.0,-2.93,449000.0,456000.0,433500.0,218684.0,96430381250.0,16095045777500.0,36047135.0,267260,KOSPI
2025-08-20,329180,HD현대중공업,KOSPI,KOSPI,-,450500.0,3000.0,0.67,439500.0,452000.0,430500.0,175847.0,77649582750.0,39992288758000.0,88773116.0,329180,KOSPI
2025-08-20,097230,HJ중공업,KOSPI,KOSPI,-,13470.0,810.0,6.4,12420.0,13610.0,12120.0,7576548.0,97739162545.0,1121704565070.0,83274281.0,097230,KOSPI
2025-08-20,014790,HL D&I,KOSPI,KOSPI,-,2475.0,-55.0,-2.17,2520.0,2530.0,2445.0,84698.0,210192864.0,93700037475.0,37858601.0,014790,KOSPI
2025-08-20,003580,HLB글로벌,KOSPI,KOSPI,-,2135.0,-5.0,-0.23,2075.0,2145.0,2020.0,146683.0,304726838.0,107425894030.0,50316578.0,003580,KOSPI
2025-08-20,204320,HL만도,KOSPI,KOSPI,-,34750.0,-250.0,-0.71,34800.0,35100.0,34450.0,135104.0,4692139350.0,1631759920000.0,46957120.0,204320,KOSPI
2025-08-20,060980,HL홀딩스,KOSPI,KOSPI,-,38450.0,450.0,1.18,37900.0,38450.0,37200.0,13330.0,502404025.0,361579070650.0,9403877.0,060980,KOSPI
2025-08-20,011200,HMM,KOSPI,KOSPI,-,23000.0,50.0,0.22,22500.0,23200.0,22450.0,2083910.0,47719796375.0,23575908408000.0,1025039496.0,011200,KOSPI
2025-08-20,035000,HS애드,KOSPI,KOSPI,-,8670.0,80.0,0.93,8590.0,8670.0,8440.0,37932.0,323083390.0,143639436030.0,16567409.0,035000,KOSPI
2025-08-20,002460,HS화성,KOSPI,KOSPI,-,10470.0,20.0,0.19,10450.0,10490.0,10300.0,14507.0,150172045.0,106270500000.0,10150000.0,002460,KOSPI
2025-08-20,487570,HS효성,KOSPI,KOSPI,-,56400.0,-500.0,-0.88,56600.0,56700.0,54700.0,9161.0,508538950.0,210142282800.0,3725927.0,487570,KOSPI
2025-08-20,298050,HS효성첨단소재,KOSPI,KOSPI,-,184000.0,1400.0,0.77,183600.0,185000.0,179800.0,8765.0,1601082400.0,824310432000.0,4479948.0,298050,KOSPI
2025-08-20,003560,IHQ,KOSPI,KOSPI,-,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76220934800.0,7083730.0,003560,KOSPI
2025-08-20,015360,INVENI,KOSPI,KOSPI,-,63900.0,1000.0,1.59,62900.0,63900.0,61300.0,9622.0,601206600.0,383400000000.0,6000000.0,015360,KOSPI
2025-08-20,175330,JB금융지주,KOSPI,KOSPI,-,22800.0,300.0,1.33,22700.0,22950.0,22000.0,544766.0,12215795325.0,4358975683200.0,191183144.0,175330,KOSPI
