trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-06-04,095570,AJ네트웍스,KOSPI,KOSPI,-,4780.0,-55.0,-1.14,4835.0,4860.0,4760.0,113354.0,545903045.0,216308188020.0,45252759.0,095570,KOSPI
2024-06-04,006840,AK홀딩스,KOSPI,KOSPI,-,15050.0,-30.0,-0.2,15080.0,15180.0,14910.0,2825.0,42537720.0,199375793050.0,13247561.0,006840,KOSPI
2024-06-04,027410,BGF,KOSPI,KOSPI,-,3625.0,-55.0,-1.49,3640.0,3680.0,3610.0,78611.0,285327745.0,346973367375.0,95716791.0,027410,KOSPI
2024-06-04,282330,BGF리테일,KOSPI,KOSPI,-,118700.0,0.0,0.0,117600.0,119600.0,117500.0,23479.0,2781247000.0,2051599642200.0,17283906.0,282330,KOSPI
2024-06-04,138930,BNK금융지주,KOSPI,KOSPI,-,8250.0,-180.0,-2.14,8300.0,8450.0,8180.0,674797.0,5596278550.0,2657229613500.0,322088438.0,138930,KOSPI
2024-06-04,001460,BYC,KOSPI,KOSPI,-,36000.0,450.0,1.27,35850.0,36350.0,35850.0,1779.0,64411500.0,224861400000.0,6246150.0,001460,KOSPI
2024-06-04,001465,BYC우,KOSPI,KOSPI,-,15160.0,-40.0,-0.26,15200.0,15200.0,15160.0,2594.0,39351640.0,32652366000.0,2153850.0,001465,KOSPI
2024-06-04,001040,CJ,KOSPI,KOSPI,-,125100.0,-8800.0,-6.57,132600.0,133200.0,124400.0,263282.0,33533711900.0,3650042449800.0,29176998.0,001040,KOSPI
2024-06-04,079160,CJ CGV,KOSPI,KOSPI,-,5720.0,80.0,1.42,5940.0,6090.0,5720.0,2432242.0,14300205820.0,700313070600.0,122432355.0,079160,KOSPI
2024-06-04,00104K,CJ4우(전환),KOSPI,KOSPI,-,86800.0,-6200.0,-6.67,93000.0,93000.0,86700.0,38297.0,3400297300.0,366861241600.0,4226512.0,00104K,KOSPI
2024-06-04,000120,CJ대한통운,KOSPI,KOSPI,-,101800.0,-1900.0,-1.83,102700.0,103300.0,101800.0,42592.0,4358844000.0,2322296619200.0,22812344.0,000120,KOSPI
2024-06-04,011150,CJ씨푸드,KOSPI,KOSPI,-,4295.0,-275.0,-6.02,4610.0,4635.0,4240.0,2630011.0,11423645430.0,154322670035.0,35930773.0,011150,KOSPI
2024-06-04,011155,CJ씨푸드1우,KOSPI,KOSPI,-,22300.0,-1100.0,-4.7,23400.0,23400.0,21650.0,2246.0,49358950.0,4460000000.0,200000.0,011155,KOSPI
2024-06-04,001045,CJ우,KOSPI,KOSPI,-,60900.0,-2100.0,-3.33,63000.0,63000.0,60500.0,4271.0,262047000.0,137647580700.0,2260223.0,001045,KOSPI
2024-06-04,097950,CJ제일제당,KOSPI,KOSPI,-,343500.0,-8000.0,-2.28,347500.0,350500.0,341000.0,55854.0,19221545500.0,5171112891000.0,15054186.0,097950,KOSPI
2024-06-04,097955,CJ제일제당 우,KOSPI,KOSPI,-,149100.0,-3400.0,-2.23,152500.0,153300.0,148900.0,2837.0,426482100.0,197920260300.0,1327433.0,097955,KOSPI
2024-06-04,000480,CR홀딩스,KOSPI,KOSPI,-,6080.0,-40.0,-0.65,6070.0,6150.0,6070.0,9911.0,60527570.0,285094179200.0,46890490.0,000480,KOSPI
2024-06-04,000590,CS홀딩스,KOSPI,KOSPI,-,69200.0,-1800.0,-2.54,70200.0,72300.0,69100.0,1134.0,80313800.0,79890154400.0,1154482.0,000590,KOSPI
2024-06-04,012030,DB,KOSPI,KOSPI,-,1356.0,-7.0,-0.51,1356.0,1361.0,1351.0,412100.0,558820268.0,272791853148.0,201173933.0,012030,KOSPI
2024-06-04,016610,DB금융투자,KOSPI,KOSPI,-,4120.0,-30.0,-0.72,4175.0,4175.0,4080.0,47608.0,195598055.0,174879122680.0,42446389.0,016610,KOSPI
2024-06-04,005830,DB손해보험,KOSPI,KOSPI,-,104700.0,-700.0,-0.66,103400.0,105300.0,102800.0,106528.0,11084332600.0,7412760000000.0,70800000.0,005830,KOSPI
2024-06-04,000990,DB하이텍,KOSPI,KOSPI,-,42750.0,1100.0,2.64,41250.0,43150.0,41250.0,361924.0,15414928650.0,1898039637000.0,44398588.0,000990,KOSPI
2024-06-04,139130,DGB금융지주,KOSPI,KOSPI,-,8060.0,-110.0,-1.35,8130.0,8200.0,8040.0,719915.0,5834556180.0,1363315413980.0,169145833.0,139130,KOSPI
2024-06-04,001530,DI동일,KOSPI,KOSPI,-,25500.0,250.0,0.99,25150.0,26300.0,25100.0,79088.0,2035229350.0,642999636000.0,25215672.0,001530,KOSPI
2024-06-04,000210,DL,KOSPI,KOSPI,-,55400.0,1400.0,2.59,53500.0,62000.0,53400.0,586455.0,33677891800.0,1160955973600.0,20955884.0,000210,KOSPI
2024-06-04,000215,DL우,KOSPI,KOSPI,-,26100.0,-850.0,-3.15,27100.0,29800.0,25700.0,85362.0,2378741950.0,44007601500.0,1686115.0,000215,KOSPI
2024-06-04,375500,DL이앤씨,KOSPI,KOSPI,-,34850.0,750.0,2.2,33800.0,36000.0,33300.0,251754.0,8696006850.0,1348472761550.0,38693623.0,375500,KOSPI
2024-06-04,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,23850.0,-50.0,-0.21,23500.0,24250.0,23500.0,7028.0,167570450.0,50370031350.0,2111951.0,37550L,KOSPI
2024-06-04,37550K,DL이앤씨우,KOSPI,KOSPI,-,18250.0,380.0,2.13,17990.0,18470.0,17700.0,7856.0,142374650.0,38578401250.0,2113885.0,37550K,KOSPI
2024-06-04,007340,DN오토모티브,KOSPI,KOSPI,-,81000.0,1200.0,1.5,80100.0,81300.0,79800.0,8460.0,681103600.0,809514405000.0,9994005.0,007340,KOSPI
2024-06-04,004840,DRB동일,KOSPI,KOSPI,-,5610.0,-20.0,-0.36,5580.0,5730.0,5520.0,46142.0,258148450.0,111807300000.0,19930000.0,004840,KOSPI
2024-06-04,155660,DSR,KOSPI,KOSPI,-,4365.0,-135.0,-3.0,4420.0,4460.0,4365.0,56851.0,250376565.0,69840000000.0,16000000.0,155660,KOSPI
2024-06-04,069730,DSR제강,KOSPI,KOSPI,-,4430.0,-495.0,-10.05,4670.0,4890.0,4300.0,1578034.0,7171991975.0,63792000000.0,14400000.0,069730,KOSPI
2024-06-04,017860,DS단석,KOSPI,KOSPI,-,92500.0,-1400.0,-1.49,93800.0,95100.0,92200.0,55509.0,5189280300.0,542179870000.0,5861404.0,017860,KOSPI
2024-06-04,017940,E1,KOSPI,KOSPI,-,71900.0,-2400.0,-3.23,74500.0,76600.0,71600.0,82028.0,6073825700.0,493234000000.0,6860000.0,017940,KOSPI
2024-06-04,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4835.0,5.0,0.1,4830.0,4850.0,4800.0,192230.0,926783890.0,1030285315000.0,213089000.0,365550,KOSPI
2024-06-04,383220,F&F,KOSPI,KOSPI,-,64100.0,-700.0,-1.08,64200.0,64800.0,63300.0,89951.0,5766297200.0,2455483507500.0,38307075.0,383220,KOSPI
2024-06-04,007700,F&F홀딩스,KOSPI,KOSPI,-,15220.0,-350.0,-2.25,15230.0,15500.0,15190.0,41009.0,626378580.0,595320665740.0,39114367.0,007700,KOSPI
2024-06-04,114090,GKL,KOSPI,KOSPI,-,13280.0,-170.0,-1.26,13320.0,13500.0,13210.0,139729.0,1859843120.0,821443297600.0,61855670.0,114090,KOSPI
2024-06-04,078930,GS,KOSPI,KOSPI,-,43250.0,-1200.0,-2.7,44450.0,44750.0,43200.0,197006.0,8627700750.0,4018590098500.0,92915378.0,078930,KOSPI
2024-06-04,006360,GS건설,KOSPI,KOSPI,-,14810.0,-330.0,-2.18,15040.0,15140.0,14730.0,342614.0,5097924430.0,1267461866900.0,85581490.0,006360,KOSPI
2024-06-04,001250,GS글로벌,KOSPI,KOSPI,-,2440.0,-90.0,-3.56,2500.0,2520.0,2420.0,741179.0,1832695560.0,201382384160.0,82533764.0,001250,KOSPI
2024-06-04,007070,GS리테일,KOSPI,KOSPI,-,22550.0,-200.0,-0.88,22500.0,23300.0,22050.0,698422.0,15835383150.0,2361389141100.0,104717922.0,007070,KOSPI
2024-06-04,078935,GS우,KOSPI,KOSPI,-,36950.0,-300.0,-0.81,37100.0,37450.0,36950.0,5803.0,215253350.0,65949320700.0,1784826.0,078935,KOSPI
2024-06-04,012630,HDC,KOSPI,KOSPI,-,7910.0,-60.0,-0.75,7970.0,8040.0,7910.0,36760.0,292861670.0,472557013110.0,59741721.0,012630,KOSPI
2024-06-04,039570,HDC랩스,KOSPI,KOSPI,-,9000.0,-190.0,-2.07,9190.0,9220.0,8940.0,41852.0,377337050.0,233618409000.0,25957601.0,039570,KOSPI
2024-06-04,089470,HDC현대EP,KOSPI,KOSPI,-,4150.0,-65.0,-1.54,4225.0,4225.0,4145.0,16210.0,67570830.0,132385000000.0,31900000.0,089470,KOSPI
2024-06-04,294870,HDC현대산업개발,KOSPI,KOSPI,-,16840.0,-340.0,-1.98,17300.0,17300.0,16740.0,184201.0,3118451440.0,1109879437200.0,65907330.0,294870,KOSPI
2024-06-04,009540,HD한국조선해양,KOSPI,KOSPI,-,130700.0,-2100.0,-1.58,132000.0,133900.0,129900.0,156839.0,20617660100.0,9250046261200.0,70773116.0,009540,KOSPI
2024-06-04,267250,HD현대,KOSPI,KOSPI,-,69000.0,-900.0,-1.29,70300.0,70800.0,68200.0,325665.0,22616398300.0,5450522865000.0,78993085.0,267250,KOSPI
2024-06-04,267270,HD현대건설기계,KOSPI,KOSPI,-,55400.0,-1600.0,-2.81,56600.0,56800.0,55300.0,98610.0,5500664600.0,1044129118400.0,18847096.0,267270,KOSPI
2024-06-04,443060,HD현대마린솔루션,KOSPI,KOSPI,-,143000.0,11000.0,8.33,133400.0,146700.0,130300.0,1272727.0,178321916700.0,6356350000000.0,44450000.0,443060,KOSPI
2024-06-04,010620,HD현대미포,KOSPI,KOSPI,-,70400.0,-2100.0,-2.9,71800.0,71900.0,70100.0,207324.0,14674823900.0,2811927289600.0,39942149.0,010620,KOSPI
2024-06-04,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,32000.0,-1550.0,-4.62,33050.0,33350.0,31650.0,576488.0,18486812250.0,358400000000.0,11200000.0,322000,KOSPI
2024-06-04,042670,HD현대인프라코어,KOSPI,KOSPI,-,8040.0,-350.0,-4.17,8330.0,8380.0,8020.0,2665185.0,21614708960.0,1604811762120.0,199603453.0,042670,KOSPI
2024-06-04,267260,HD현대일렉트릭,KOSPI,KOSPI,-,299000.0,8000.0,2.75,289000.0,302000.0,288000.0,405719.0,119913816000.0,10778093365000.0,36047135.0,267260,KOSPI
2024-06-04,329180,HD현대중공업,KOSPI,KOSPI,-,129500.0,-2300.0,-1.75,131100.0,132000.0,129000.0,122848.0,15947421300.0,11496118522000.0,88773116.0,329180,KOSPI
2024-06-04,097230,HJ중공업,KOSPI,KOSPI,-,3310.0,-150.0,-4.34,3460.0,3495.0,3260.0,571750.0,1946409940.0,275637870110.0,83274281.0,097230,KOSPI
2024-06-04,014790,HL D&I,KOSPI,KOSPI,-,2105.0,80.0,3.95,2025.0,2390.0,2015.0,1688164.0,3722706085.0,79692355105.0,37858601.0,014790,KOSPI
2024-06-04,003580,HLB글로벌,KOSPI,KOSPI,-,4530.0,-35.0,-0.77,4565.0,4600.0,4400.0,291389.0,1310675790.0,214771340760.0,47410892.0,003580,KOSPI
2024-06-04,204320,HL만도,KOSPI,KOSPI,-,44700.0,850.0,1.94,44150.0,45300.0,43100.0,487562.0,21710742000.0,2098983264000.0,46957120.0,204320,KOSPI
2024-06-04,060980,HL홀딩스,KOSPI,KOSPI,-,34400.0,-550.0,-1.57,35200.0,35200.0,34350.0,16002.0,554991950.0,349827704000.0,10169410.0,060980,KOSPI
2024-06-04,011200,HMM,KOSPI,KOSPI,-,19000.0,-130.0,-0.68,18940.0,19310.0,18510.0,2966892.0,56030969670.0,13091750424000.0,689039496.0,011200,KOSPI
2024-06-04,035000,HS애드,KOSPI,KOSPI,-,6390.0,-10.0,-0.16,6380.0,6450.0,6380.0,15019.0,96162750.0,105865743510.0,16567409.0,035000,KOSPI
2024-06-04,003560,IHQ,KOSPI,KOSPI,-,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59719334240.0,5550124.0,003560,KOSPI
2024-06-04,175330,JB금융지주,KOSPI,KOSPI,-,14190.0,-140.0,-0.98,14190.0,14470.0,14040.0,433086.0,6145116560.0,2768230579620.0,195083198.0,175330,KOSPI
2024-06-04,234080,JW생명과학,KOSPI,KOSPI,-,12120.0,-30.0,-0.25,12300.0,12300.0,12080.0,6737.0,81601780.0,191914794480.0,15834554.0,234080,KOSPI
2024-06-04,001060,JW중외제약,KOSPI,KOSPI,-,29600.0,-50.0,-0.17,29600.0,29900.0,29350.0,57910.0,1714376250.0,689263528000.0,23285930.0,001060,KOSPI
