trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-08-18,095570,AJ네트웍스,KOSPI,KOSPI,-,4200.0,-25.0,-0.59,4230.0,4250.0,4145.0,136043.0,569849976.0,190061587800.0,45252759.0,095570,KOSPI
2025-08-18,006840,AK홀딩스,KOSPI,KOSPI,-,11390.0,-80.0,-0.7,11550.0,11550.0,11200.0,8478.0,95735600.0,150889719790.0,13247561.0,006840,KOSPI
2025-08-18,027410,BGF,KOSPI,KOSPI,-,3930.0,20.0,0.51,3910.0,3960.0,3880.0,94444.0,368963168.0,376166988630.0,95716791.0,027410,KOSPI
2025-08-18,282330,BGF리테일,KOSPI,KOSPI,-,119000.0,0.0,0.0,118100.0,119800.0,117100.0,24217.0,2879223950.0,2056784814000.0,17283906.0,282330,KOSPI
2025-08-18,138930,BNK금융지주,KOSPI,KOSPI,-,14610.0,-40.0,-0.27,14580.0,14660.0,14330.0,764928.0,11101835595.0,4651583212590.0,318383519.0,138930,KOSPI
2025-08-18,001460,BYC,KOSPI,KOSPI,-,38600.0,1100.0,2.93,37750.0,38600.0,37000.0,4892.0,184173050.0,241101390000.0,6246150.0,001460,KOSPI
2025-08-18,001465,BYC우,KOSPI,KOSPI,-,25300.0,50.0,0.2,25450.0,25450.0,22950.0,4782.0,118260475.0,54492405000.0,2153850.0,001465,KOSPI
2025-08-18,001040,CJ,KOSPI,KOSPI,-,149600.0,5100.0,3.53,148900.0,152300.0,144500.0,265456.0,39646279250.0,4364878900800.0,29176998.0,001040,KOSPI
2025-08-18,079160,CJ CGV,KOSPI,KOSPI,-,4740.0,30.0,0.64,4715.0,4855.0,4680.0,122444.0,580370279.0,784853622420.0,165580933.0,079160,KOSPI
2025-08-18,00104K,CJ4우(전환),KOSPI,KOSPI,-,127300.0,1800.0,1.43,126400.0,127700.0,123500.0,13464.0,1701145900.0,538034977600.0,4226512.0,00104K,KOSPI
2025-08-18,000120,CJ대한통운,KOSPI,KOSPI,-,82900.0,-200.0,-0.24,83500.0,83900.0,82600.0,42797.0,3552849050.0,1891143317600.0,22812344.0,000120,KOSPI
2025-08-18,011150,CJ씨푸드,KOSPI,KOSPI,-,2885.0,-35.0,-1.2,2905.0,2910.0,2870.0,187921.0,541549785.0,103660280105.0,35930773.0,011150,KOSPI
2025-08-18,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17310.0,40.0,0.23,17270.0,17310.0,17100.0,130.0,2230940.0,3462000000.0,200000.0,011155,KOSPI
2025-08-18,001045,CJ우,KOSPI,KOSPI,-,84600.0,-500.0,-0.59,85300.0,86700.0,84400.0,3955.0,336034600.0,191214865800.0,2260223.0,001045,KOSPI
