trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-09-05,095570,AJ네트웍스,KOSPI,KOSPI,-,4475.0,-15.0,-0.33,4485.0,4520.0,4440.0,82951.0,371071550.0,202506096525.0,45252759.0,095570,KOSPI
2024-09-05,006840,AK홀딩스,KOSPI,KOSPI,-,13000.0,150.0,1.17,12840.0,13120.0,12840.0,2476.0,32055940.0,172218293000.0,13247561.0,006840,KOSPI
2024-09-05,027410,BGF,KOSPI,KOSPI,-,3455.0,-30.0,-0.86,3475.0,3505.0,3445.0,93214.0,323142255.0,330701512905.0,95716791.0,027410,KOSPI
2024-09-05,282330,BGF리테일,KOSPI,KOSPI,-,120500.0,2500.0,2.12,118300.0,123200.0,118200.0,63201.0,7663212900.0,2082710673000.0,17283906.0,282330,KOSPI
2024-09-05,138930,BNK금융지주,KOSPI,KOSPI,-,9950.0,120.0,1.22,9820.0,9950.0,9790.0,601062.0,5946035590.0,3204779958100.0,322088438.0,138930,KOSPI
2024-09-05,001460,BYC,KOSPI,KOSPI,-,33800.0,300.0,0.9,34050.0,34050.0,33200.0,824.0,27578150.0,211119870000.0,6246150.0,001460,KOSPI
2024-09-05,001465,BYC우,KOSPI,KOSPI,-,13250.0,-40.0,-0.3,13290.0,13290.0,13120.0,618.0,8132300.0,28538512500.0,2153850.0,001465,KOSPI
2024-09-05,001040,CJ,KOSPI,KOSPI,-,114600.0,100.0,0.09,116000.0,118600.0,113900.0,85855.0,9938389700.0,3343683970800.0,29176998.0,001040,KOSPI
2024-09-05,079160,CJ CGV,KOSPI,KOSPI,-,6710.0,-10.0,-0.15,6700.0,6810.0,6630.0,621958.0,4168499330.0,1111040041980.0,165579738.0,079160,KOSPI
2024-09-05,00104K,CJ4우(전환),KOSPI,KOSPI,-,88900.0,700.0,0.79,88200.0,89100.0,87000.0,10922.0,963639300.0,375736916800.0,4226512.0,00104K,KOSPI
2024-09-05,000120,CJ대한통운,KOSPI,KOSPI,-,97400.0,5300.0,5.75,93000.0,98300.0,92200.0,122622.0,11805828600.0,2221922305600.0,22812344.0,000120,KOSPI
2024-09-05,011150,CJ씨푸드,KOSPI,KOSPI,-,3260.0,-20.0,-0.61,3290.0,3435.0,3235.0,324314.0,1076419955.0,117134319980.0,35930773.0,011150,KOSPI
2024-09-05,011155,CJ씨푸드1우,KOSPI,KOSPI,-,18620.0,0.0,0.0,20000.0,20000.0,18620.0,338.0,6312840.0,3724000000.0,200000.0,011155,KOSPI
2024-09-05,001045,CJ우,KOSPI,KOSPI,-,59500.0,-200.0,-0.34,59400.0,60100.0,59400.0,2328.0,138987700.0,134483268500.0,2260223.0,001045,KOSPI
2024-09-05,097950,CJ제일제당,KOSPI,KOSPI,-,310500.0,0.0,0.0,313000.0,315500.0,307000.0,27066.0,8390707000.0,4674324753000.0,15054186.0,097950,KOSPI
2024-09-05,097955,CJ제일제당 우,KOSPI,KOSPI,-,137000.0,400.0,0.29,136500.0,138700.0,135600.0,2948.0,402796500.0,181858321000.0,1327433.0,097955,KOSPI
2024-09-05,000480,CR홀딩스,KOSPI,KOSPI,-,5620.0,-110.0,-1.92,5730.0,5810.0,5600.0,21179.0,119624250.0,263524553800.0,46890490.0,000480,KOSPI
2024-09-05,000590,CS홀딩스,KOSPI,KOSPI,-,66600.0,0.0,0.0,66600.0,67000.0,65800.0,570.0,37814000.0,76888501200.0,1154482.0,000590,KOSPI
2024-09-05,012030,DB,KOSPI,KOSPI,-,1332.0,52.0,4.06,1285.0,1339.0,1283.0,923563.0,1218727414.0,267963678756.0,201173933.0,012030,KOSPI
2024-09-05,016610,DB금융투자,KOSPI,KOSPI,-,4860.0,25.0,0.52,4835.0,4900.0,4795.0,53538.0,259218845.0,206289450540.0,42446389.0,016610,KOSPI
2024-09-05,005830,DB손해보험,KOSPI,KOSPI,-,118100.0,-400.0,-0.34,118600.0,118700.0,115800.0,126077.0,14738075700.0,8361480000000.0,70800000.0,005830,KOSPI
2024-09-05,000990,DB하이텍,KOSPI,KOSPI,-,37400.0,-650.0,-1.71,38200.0,38900.0,37400.0,253822.0,9645476550.0,1660507191200.0,44398588.0,000990,KOSPI
