trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-03-02,095570,AJ네트웍스,KOSPI,KOSPI,-,5200.0,-130.0,-2.44,5340.0,5360.0,5150.0,458634.0,2391102900.0,243475934000.0,46822295.0,095570,KOSPI
2023-03-02,006840,AK홀딩스,KOSPI,KOSPI,-,18130.0,-190.0,-1.04,18320.0,18700.0,18130.0,19022.0,349004830.0,240178280930.0,13247561.0,006840,KOSPI
2023-03-02,027410,BGF,KOSPI,KOSPI,-,4645.0,25.0,0.54,4620.0,4800.0,4620.0,97517.0,453724645.0,444604494195.0,95716791.0,027410,KOSPI
2023-03-02,282330,BGF리테일,KOSPI,KOSPI,-,182000.0,1300.0,0.72,179100.0,183400.0,179000.0,27383.0,4974991700.0,3145670892000.0,17283906.0,282330,KOSPI
2023-03-02,138930,BNK금융지주,KOSPI,KOSPI,-,6690.0,-10.0,-0.15,6680.0,6740.0,6640.0,840148.0,5614292720.0,2180506795740.0,325935246.0,138930,KOSPI
2023-03-02,001460,BYC,KOSPI,KOSPI,-,542000.0,43500.0,8.73,500000.0,548000.0,500000.0,3403.0,1796935000.0,338541330000.0,624615.0,001460,KOSPI
2023-03-02,001465,BYC우,KOSPI,KOSPI,-,169900.0,7400.0,4.55,164000.0,170000.0,164000.0,1798.0,304622800.0,36593911500.0,215385.0,001465,KOSPI
2023-03-02,001040,CJ,KOSPI,KOSPI,-,86800.0,-100.0,-0.12,86900.0,87500.0,86100.0,92154.0,8004123800.0,2532563426400.0,29176998.0,001040,KOSPI
2023-03-02,079160,CJ CGV,KOSPI,KOSPI,-,17080.0,140.0,0.83,17280.0,17500.0,17020.0,74731.0,1280327700.0,815138883720.0,47724759.0,079160,KOSPI
2023-03-02,00104K,CJ4우(전환),KOSPI,KOSPI,-,74200.0,-1000.0,-1.33,74900.0,75200.0,73800.0,2692.0,200392000.0,313607190400.0,4226512.0,00104K,KOSPI
2023-03-02,000120,CJ대한통운,KOSPI,KOSPI,-,83600.0,1900.0,2.33,82000.0,84600.0,81800.0,57904.0,4834464500.0,1907111958400.0,22812344.0,000120,KOSPI
2023-03-02,011150,CJ씨푸드,KOSPI,KOSPI,-,3400.0,-5.0,-0.15,3385.0,3440.0,3350.0,114308.0,387471240.0,122164628200.0,35930773.0,011150,KOSPI
2023-03-02,011155,CJ씨푸드1우,KOSPI,KOSPI,-,26300.0,0.0,0.0,26200.0,26550.0,26000.0,159.0,4150700.0,5260000000.0,200000.0,011155,KOSPI
2023-03-02,001045,CJ우,KOSPI,KOSPI,-,50300.0,0.0,0.0,50000.0,50500.0,50000.0,665.0,33424000.0,113689216900.0,2260223.0,001045,KOSPI
2023-03-02,097950,CJ제일제당,KOSPI,KOSPI,-,319500.0,-1500.0,-0.47,318500.0,321000.0,315500.0,54605.0,17371467500.0,4809812427000.0,15054186.0,097950,KOSPI
2023-03-02,097955,CJ제일제당 우,KOSPI,KOSPI,-,159000.0,-400.0,-0.25,159100.0,159300.0,157900.0,1448.0,229601100.0,211061847000.0,1327433.0,097955,KOSPI
2023-03-02,000590,CS홀딩스,KOSPI,KOSPI,-,64800.0,700.0,1.09,64100.0,64900.0,64100.0,2071.0,133833100.0,74810433600.0,1154482.0,000590,KOSPI
2023-03-02,012030,DB,KOSPI,KOSPI,-,1587.0,43.0,2.78,1593.0,1593.0,1526.0,2719394.0,4263630416.0,319263031671.0,201173933.0,012030,KOSPI
2023-03-02,016610,DB금융투자,KOSPI,KOSPI,-,4175.0,-10.0,-0.24,4195.0,4230.0,4170.0,28404.0,118938885.0,177213674075.0,42446389.0,016610,KOSPI
2023-03-02,005830,DB손해보험,KOSPI,KOSPI,-,77800.0,800.0,1.04,77000.0,78900.0,77000.0,242343.0,18897715500.0,5508240000000.0,70800000.0,005830,KOSPI
2023-03-02,000990,DB하이텍,KOSPI,KOSPI,-,44750.0,-550.0,-1.21,45400.0,45700.0,44200.0,480992.0,21627616800.0,1986836813000.0,44398588.0,000990,KOSPI
2023-03-02,000995,DB하이텍1우,KOSPI,KOSPI,-,95900.0,500.0,0.52,96000.0,96000.0,94500.0,724.0,69183800.0,10771104400.0,112316.0,000995,KOSPI
2023-03-02,139130,DGB금융지주,KOSPI,KOSPI,-,7790.0,-110.0,-1.39,7900.0,7920.0,7780.0,379189.0,2965105700.0,1317646039070.0,169145833.0,139130,KOSPI
2023-03-02,001530,DI동일,KOSPI,KOSPI,-,21000.0,-50.0,-0.24,20850.0,21500.0,20500.0,141014.0,2961368500.0,536933670000.0,25568270.0,001530,KOSPI
2023-03-02,000210,DL,KOSPI,KOSPI,-,58500.0,-400.0,-0.68,59000.0,59800.0,58100.0,51470.0,3027055900.0,1225919214000.0,20955884.0,000210,KOSPI
2023-03-02,001880,DL건설,KOSPI,KOSPI,-,14710.0,-60.0,-0.41,14800.0,14950.0,14670.0,17726.0,262362650.0,324403807640.0,22053284.0,001880,KOSPI
2023-03-02,000215,DL우,KOSPI,KOSPI,-,32650.0,-350.0,-1.06,33300.0,33350.0,32600.0,1636.0,53805850.0,55051654750.0,1686115.0,000215,KOSPI
2023-03-02,375500,DL이앤씨,KOSPI,KOSPI,-,33300.0,300.0,0.91,32800.0,33650.0,32800.0,175583.0,5843297600.0,1288497645900.0,38693623.0,375500,KOSPI
2023-03-02,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,23550.0,-450.0,-1.88,24000.0,24200.0,23550.0,4263.0,101651950.0,49736446050.0,2111951.0,37550L,KOSPI
2023-03-02,37550K,DL이앤씨우,KOSPI,KOSPI,-,21150.0,-350.0,-1.63,21350.0,21900.0,21150.0,5747.0,123225450.0,44708667750.0,2113885.0,37550K,KOSPI
2023-03-02,007340,DN오토모티브,KOSPI,KOSPI,-,73000.0,2500.0,3.55,73300.0,74200.0,71800.0,73372.0,5375566300.0,729562365000.0,9994005.0,007340,KOSPI
2023-03-02,004840,DRB동일,KOSPI,KOSPI,-,4530.0,-5.0,-0.11,4505.0,4590.0,4490.0,7198.0,32529195.0,90282900000.0,19930000.0,004840,KOSPI
2023-03-02,155660,DSR,KOSPI,KOSPI,-,6000.0,240.0,4.17,5760.0,6010.0,5720.0,49167.0,288791280.0,96000000000.0,16000000.0,155660,KOSPI
2023-03-02,069730,DSR제강,KOSPI,KOSPI,-,5870.0,160.0,2.8,5710.0,5890.0,5710.0,144953.0,843749880.0,84528000000.0,14400000.0,069730,KOSPI
2023-03-02,017940,E1,KOSPI,KOSPI,-,49050.0,250.0,0.51,48700.0,49100.0,48450.0,11402.0,557050450.0,336483000000.0,6860000.0,017940,KOSPI
2023-03-02,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3985.0,-15.0,-0.38,4035.0,4075.0,3950.0,207263.0,825517410.0,849159665000.0,213089000.0,365550,KOSPI
2023-03-02,383220,F&F,KOSPI,KOSPI,-,143500.0,4600.0,3.31,139700.0,145400.0,139700.0,171451.0,24456428500.0,5497065262500.0,38307075.0,383220,KOSPI
2023-03-02,007700,F&F홀딩스,KOSPI,KOSPI,-,25850.0,50.0,0.19,25750.0,26500.0,25450.0,79622.0,2057986350.0,1011106386950.0,39114367.0,007700,KOSPI
2023-03-02,114090,GKL,KOSPI,KOSPI,-,20650.0,50.0,0.24,20700.0,21100.0,20350.0,493805.0,10212726800.0,1277319585500.0,61855670.0,114090,KOSPI
2023-03-02,078930,GS,KOSPI,KOSPI,-,41350.0,700.0,1.72,40650.0,41550.0,40650.0,160687.0,6636692350.0,3842050880300.0,92915378.0,078930,KOSPI
2023-03-02,006360,GS건설,KOSPI,KOSPI,-,22850.0,600.0,2.7,22250.0,23150.0,22200.0,712086.0,16282671100.0,1955537046500.0,85581490.0,006360,KOSPI
2023-03-02,001250,GS글로벌,KOSPI,KOSPI,-,2450.0,-20.0,-0.81,2470.0,2500.0,2450.0,499603.0,1234542400.0,202207721800.0,82533764.0,001250,KOSPI
2023-03-02,007070,GS리테일,KOSPI,KOSPI,-,28750.0,-100.0,-0.35,29050.0,29100.0,28450.0,313338.0,8995735400.0,3010640257500.0,104717922.0,007070,KOSPI
2023-03-02,078935,GS우,KOSPI,KOSPI,-,35000.0,100.0,0.29,34950.0,35100.0,34850.0,4468.0,156253950.0,62468910000.0,1784826.0,078935,KOSPI
