trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-07-17,095570,AJ네트웍스,KOSPI,KOSPI,-,4460.0,-75.0,-1.65,4530.0,4535.0,4380.0,128190.0,569540225.0,201827305140.0,45252759.0,095570,KOSPI
2024-07-17,006840,AK홀딩스,KOSPI,KOSPI,-,14060.0,-100.0,-0.71,14160.0,14240.0,13990.0,3624.0,51052580.0,186260707660.0,13247561.0,006840,KOSPI
2024-07-17,027410,BGF,KOSPI,KOSPI,-,3555.0,-25.0,-0.7,3580.0,3585.0,3550.0,43631.0,155583485.0,340273192005.0,95716791.0,027410,KOSPI
2024-07-17,282330,BGF리테일,KOSPI,KOSPI,-,106200.0,1300.0,1.24,105100.0,106700.0,104700.0,55268.0,5868213530.0,1835550817200.0,17283906.0,282330,KOSPI
2024-07-17,138930,BNK금융지주,KOSPI,KOSPI,-,8540.0,-40.0,-0.47,8600.0,8620.0,8490.0,531188.0,4538963660.0,2750635260520.0,322088438.0,138930,KOSPI
2024-07-17,001460,BYC,KOSPI,KOSPI,-,35100.0,100.0,0.29,35400.0,35400.0,34850.0,469.0,16446400.0,219239865000.0,6246150.0,001460,KOSPI
2024-07-17,001465,BYC우,KOSPI,KOSPI,-,15030.0,0.0,0.0,15190.0,15190.0,14980.0,442.0,6642240.0,32372365500.0,2153850.0,001465,KOSPI
2024-07-17,001040,CJ,KOSPI,KOSPI,-,116400.0,-300.0,-0.26,116700.0,119200.0,115500.0,101141.0,11851006400.0,3396202567200.0,29176998.0,001040,KOSPI
2024-07-17,079160,CJ CGV,KOSPI,KOSPI,-,5780.0,-40.0,-0.69,5840.0,5840.0,5760.0,457172.0,2656655800.0,957049226780.0,165579451.0,079160,KOSPI
2024-07-17,00104K,CJ4우(전환),KOSPI,KOSPI,-,87800.0,800.0,0.92,86900.0,87800.0,85700.0,9185.0,797268300.0,371087753600.0,4226512.0,00104K,KOSPI
2024-07-17,000120,CJ대한통운,KOSPI,KOSPI,-,90300.0,-1300.0,-1.42,91800.0,92500.0,89700.0,104786.0,9548718300.0,2059954663200.0,22812344.0,000120,KOSPI
2024-07-17,011150,CJ씨푸드,KOSPI,KOSPI,-,4355.0,-55.0,-1.25,4410.0,4580.0,4325.0,1310639.0,5811900545.0,156478516415.0,35930773.0,011150,KOSPI
2024-07-17,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21050.0,-750.0,-3.44,22050.0,22050.0,21050.0,1273.0,26901050.0,4210000000.0,200000.0,011155,KOSPI
2024-07-17,001045,CJ우,KOSPI,KOSPI,-,58900.0,200.0,0.34,59100.0,59100.0,58300.0,2590.0,151776800.0,133127134700.0,2260223.0,001045,KOSPI
2024-07-17,097950,CJ제일제당,KOSPI,KOSPI,-,379500.0,7000.0,1.88,372500.0,379500.0,372500.0,33443.0,12633180685.0,5713063587000.0,15054186.0,097950,KOSPI
2024-07-17,097955,CJ제일제당 우,KOSPI,KOSPI,-,150800.0,700.0,0.47,150300.0,151600.0,150300.0,1383.0,209021500.0,200176896400.0,1327433.0,097955,KOSPI
2024-07-17,000480,CR홀딩스,KOSPI,KOSPI,-,6040.0,50.0,0.83,6040.0,6060.0,5990.0,8059.0,48576320.0,283218559600.0,46890490.0,000480,KOSPI
2024-07-17,000590,CS홀딩스,KOSPI,KOSPI,-,69900.0,0.0,0.0,69700.0,70000.0,69600.0,491.0,34236500.0,80698291800.0,1154482.0,000590,KOSPI
2024-07-17,012030,DB,KOSPI,KOSPI,-,1266.0,-18.0,-1.4,1285.0,1318.0,1266.0,1224242.0,1574680485.0,254686199178.0,201173933.0,012030,KOSPI
2024-07-17,016610,DB금융투자,KOSPI,KOSPI,-,4470.0,-65.0,-1.43,4535.0,4600.0,4430.0,62522.0,283825865.0,189735358830.0,42446389.0,016610,KOSPI
2024-07-17,005830,DB손해보험,KOSPI,KOSPI,-,104700.0,-600.0,-0.57,106200.0,106300.0,103100.0,113632.0,11897016700.0,7412760000000.0,70800000.0,005830,KOSPI
2024-07-17,000990,DB하이텍,KOSPI,KOSPI,-,53500.0,900.0,1.71,52500.0,55500.0,52300.0,1758849.0,95638607100.0,2375324458000.0,44398588.0,000990,KOSPI
2024-07-17,139130,DGB금융지주,KOSPI,KOSPI,-,7900.0,10.0,0.13,7900.0,7930.0,7860.0,395861.0,3128962140.0,1336252080700.0,169145833.0,139130,KOSPI
2024-07-17,001530,DI동일,KOSPI,KOSPI,-,28050.0,-100.0,-0.36,28200.0,28200.0,27800.0,60422.0,1695824750.0,707299599600.0,25215672.0,001530,KOSPI
2024-07-17,000210,DL,KOSPI,KOSPI,-,58100.0,1200.0,2.11,57600.0,59200.0,55800.0,75342.0,4336602600.0,1217536860400.0,20955884.0,000210,KOSPI
2024-07-17,000215,DL우,KOSPI,KOSPI,-,27700.0,-50.0,-0.18,27750.0,28650.0,27300.0,3318.0,91913750.0,46705385500.0,1686115.0,000215,KOSPI
2024-07-17,375500,DL이앤씨,KOSPI,KOSPI,-,35150.0,1000.0,2.93,34650.0,35550.0,34450.0,335967.0,11826402350.0,1360080848450.0,38693623.0,375500,KOSPI
2024-07-17,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,23700.0,450.0,1.94,23300.0,23900.0,23250.0,2896.0,68546200.0,50053238700.0,2111951.0,37550L,KOSPI
2024-07-17,37550K,DL이앤씨우,KOSPI,KOSPI,-,17970.0,-10.0,-0.06,17980.0,18200.0,17790.0,40297.0,721568470.0,37986513450.0,2113885.0,37550K,KOSPI
2024-07-17,007340,DN오토모티브,KOSPI,KOSPI,-,81300.0,-1400.0,-1.69,82700.0,83000.0,81000.0,13152.0,1076015100.0,812512606500.0,9994005.0,007340,KOSPI
2024-07-17,004840,DRB동일,KOSPI,KOSPI,-,5310.0,-90.0,-1.67,5350.0,5410.0,5290.0,43004.0,229583170.0,105828300000.0,19930000.0,004840,KOSPI
2024-07-17,155660,DSR,KOSPI,KOSPI,-,4360.0,-65.0,-1.47,4390.0,4405.0,4340.0,2541843.0,11082839715.0,69760000000.0,16000000.0,155660,KOSPI
2024-07-17,069730,DSR제강,KOSPI,KOSPI,-,4290.0,-100.0,-2.28,4385.0,4390.0,4110.0,1775568.0,7618788160.0,61776000000.0,14400000.0,069730,KOSPI
