trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-06-16,095570,AJ네트웍스,KOSPI,KOSPI,-,3910.0,20.0,0.51,3890.0,3925.0,3835.0,301248.0,1172305443.0,176938287690.0,45252759.0,095570,KOSPI
2025-06-16,006840,AK홀딩스,KOSPI,KOSPI,-,11930.0,480.0,4.19,11460.0,11930.0,11460.0,9341.0,109205610.0,158043402730.0,13247561.0,006840,KOSPI
2025-06-16,027410,BGF,KOSPI,KOSPI,-,4320.0,50.0,1.17,4260.0,4355.0,4215.0,165519.0,710943000.0,413496537120.0,95716791.0,027410,KOSPI
2025-06-16,282330,BGF리테일,KOSPI,KOSPI,-,117400.0,3600.0,3.16,115600.0,117800.0,113500.0,53729.0,6263384350.0,2029130564400.0,17283906.0,282330,KOSPI
2025-06-16,138930,BNK금융지주,KOSPI,KOSPI,-,12080.0,180.0,1.51,11930.0,12080.0,11720.0,933375.0,11119882625.0,3846072909520.0,318383519.0,138930,KOSPI
2025-06-16,001460,BYC,KOSPI,KOSPI,-,39500.0,1800.0,4.77,37300.0,40600.0,37300.0,10423.0,404789400.0,246722925000.0,6246150.0,001460,KOSPI
2025-06-16,001465,BYC우,KOSPI,KOSPI,-,20850.0,2980.0,16.68,18220.0,22700.0,17890.0,102395.0,2107705010.0,44907772500.0,2153850.0,001465,KOSPI
2025-06-16,001040,CJ,KOSPI,KOSPI,-,153000.0,7000.0,4.79,146200.0,154300.0,145000.0,236136.0,35629327650.0,4464080694000.0,29176998.0,001040,KOSPI
2025-06-16,079160,CJ CGV,KOSPI,KOSPI,-,4825.0,-385.0,-7.39,5090.0,5170.0,4820.0,664680.0,3279499208.0,798925922150.0,165580502.0,079160,KOSPI
2025-06-16,00104K,CJ4우(전환),KOSPI,KOSPI,-,124800.0,5100.0,4.26,120000.0,125100.0,119600.0,15071.0,1845873500.0,527468697600.0,4226512.0,00104K,KOSPI
2025-06-16,000120,CJ대한통운,KOSPI,KOSPI,-,84300.0,-800.0,-0.94,84500.0,85800.0,83500.0,60652.0,5093906700.0,1923080599200.0,22812344.0,000120,KOSPI
2025-06-16,011150,CJ씨푸드,KOSPI,KOSPI,-,3020.0,30.0,1.0,2985.0,3040.0,2945.0,275787.0,826445601.0,108510934460.0,35930773.0,011150,KOSPI
2025-06-16,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17920.0,10.0,0.06,17910.0,18000.0,17910.0,756.0,13534500.0,3584000000.0,200000.0,011155,KOSPI
2025-06-16,001045,CJ우,KOSPI,KOSPI,-,85500.0,3500.0,4.27,82000.0,85500.0,81000.0,14687.0,1223307950.0,193249066500.0,2260223.0,001045,KOSPI
2025-06-16,097950,CJ제일제당,KOSPI,KOSPI,-,240500.0,1000.0,0.42,239500.0,240500.0,235500.0,58626.0,13945769000.0,3620531733000.0,15054186.0,097950,KOSPI
2025-06-16,097955,CJ제일제당 우,KOSPI,KOSPI,-,145500.0,1800.0,1.25,143700.0,145800.0,142400.0,7059.0,1018460050.0,193141501500.0,1327433.0,097955,KOSPI
2025-06-16,000480,CR홀딩스,KOSPI,KOSPI,-,5500.0,10.0,0.18,5490.0,5510.0,5380.0,21170.0,115186750.0,257897695000.0,46890490.0,000480,KOSPI
2025-06-16,000590,CS홀딩스,KOSPI,KOSPI,-,92300.0,-100.0,-0.11,91700.0,93100.0,91500.0,1132.0,104679050.0,106558688600.0,1154482.0,000590,KOSPI
2025-06-16,012030,DB,KOSPI,KOSPI,-,1460.0,30.0,2.1,1430.0,1466.0,1416.0,341463.0,492550211.0,293713942180.0,201173933.0,012030,KOSPI
2025-06-16,005830,DB손해보험,KOSPI,KOSPI,-,117400.0,4500.0,3.99,114400.0,117400.0,113300.0,183074.0,21263287950.0,8311920000000.0,70800000.0,005830,KOSPI
2025-06-16,016610,DB증권,KOSPI,KOSPI,-,8300.0,280.0,3.49,8010.0,8310.0,8000.0,190460.0,1560609755.0,352305028700.0,42446389.0,016610,KOSPI
2025-06-16,000990,DB하이텍,KOSPI,KOSPI,-,43950.0,-100.0,-0.23,43500.0,44050.0,42950.0,124782.0,5426718950.0,1951317942600.0,44398588.0,000990,KOSPI
2025-06-16,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-06-16,001530,DI동일,KOSPI,KOSPI,-,37750.0,50.0,0.13,36550.0,37900.0,36300.0,42671.0,1586162550.0,767613634000.0,20334136.0,001530,KOSPI
2025-06-16,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
