trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-07-10,095570,AJ네트웍스,KOSPI,KOSPI,-,4570.0,120.0,2.7,4465.0,4580.0,4435.0,972616.0,4319126856.0,206805108630.0,45252759.0,095570,KOSPI
2025-07-10,006840,AK홀딩스,KOSPI,KOSPI,-,12730.0,80.0,0.63,12650.0,12770.0,12570.0,8845.0,112205885.0,168641451530.0,13247561.0,006840,KOSPI
2025-07-10,027410,BGF,KOSPI,KOSPI,-,4590.0,190.0,4.32,4400.0,4615.0,4360.0,709531.0,3218922900.0,439340070690.0,95716791.0,027410,KOSPI
2025-07-10,282330,BGF리테일,KOSPI,KOSPI,-,123800.0,1100.0,0.9,124600.0,124600.0,122300.0,55332.0,6821625000.0,2139747562800.0,17283906.0,282330,KOSPI
2025-07-10,138930,BNK금융지주,KOSPI,KOSPI,-,15080.0,640.0,4.43,14420.0,15190.0,14420.0,2190034.0,32639622170.0,4801223466520.0,318383519.0,138930,KOSPI
2025-07-10,001460,BYC,KOSPI,KOSPI,-,42400.0,400.0,0.95,42000.0,44500.0,41600.0,5089.0,215184200.0,264836760000.0,6246150.0,001460,KOSPI
2025-07-10,001465,BYC우,KOSPI,KOSPI,-,25600.0,850.0,3.43,24750.0,25600.0,24300.0,10286.0,259166600.0,55138560000.0,2153850.0,001465,KOSPI
2025-07-10,001040,CJ,KOSPI,KOSPI,-,163900.0,2600.0,1.61,161300.0,163900.0,158800.0,158809.0,25732860950.0,4782109972200.0,29176998.0,001040,KOSPI
2025-07-10,079160,CJ CGV,KOSPI,KOSPI,-,5410.0,-50.0,-0.92,5410.0,5450.0,5370.0,180284.0,974484600.0,895790515820.0,165580502.0,079160,KOSPI
2025-07-10,00104K,CJ4우(전환),KOSPI,KOSPI,-,133900.0,2100.0,1.59,131700.0,134000.0,129300.0,7048.0,933819900.0,565929956800.0,4226512.0,00104K,KOSPI
2025-07-10,000120,CJ대한통운,KOSPI,KOSPI,-,92800.0,-800.0,-0.85,92900.0,93700.0,92400.0,85246.0,7931282500.0,2116985523200.0,22812344.0,000120,KOSPI
2025-07-10,011150,CJ씨푸드,KOSPI,KOSPI,-,3025.0,-10.0,-0.33,3045.0,3045.0,3015.0,140514.0,425497980.0,108690588325.0,35930773.0,011150,KOSPI
2025-07-10,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17910.0,-20.0,-0.11,17850.0,17920.0,17810.0,399.0,7111220.0,3582000000.0,200000.0,011155,KOSPI
2025-07-10,001045,CJ우,KOSPI,KOSPI,-,88900.0,1300.0,1.48,85600.0,89000.0,85600.0,5569.0,490103250.0,200933824700.0,2260223.0,001045,KOSPI
2025-07-10,097950,CJ제일제당,KOSPI,KOSPI,-,258000.0,4000.0,1.57,255500.0,260000.0,254500.0,77478.0,19998941500.0,3883979988000.0,15054186.0,097950,KOSPI
