trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-01-06,095570,AJ네트웍스,KOSPI,KOSPI,-,4315.0,-45.0,-1.03,4360.0,4400.0,4275.0,164357.0,707359015.0,195265655085.0,45252759.0,095570,KOSPI
2025-01-06,006840,AK홀딩스,KOSPI,KOSPI,-,10000.0,100.0,1.01,9900.0,10090.0,9900.0,25514.0,254208530.0,132475610000.0,13247561.0,006840,KOSPI
2025-01-06,027410,BGF,KOSPI,KOSPI,-,3465.0,20.0,0.58,3445.0,3490.0,3440.0,28348.0,98030505.0,331658680815.0,95716791.0,027410,KOSPI
2025-01-06,282330,BGF리테일,KOSPI,KOSPI,-,104600.0,1000.0,0.97,103600.0,105500.0,103100.0,22035.0,2312382900.0,1807896567600.0,17283906.0,282330,KOSPI
2025-01-06,138930,BNK금융지주,KOSPI,KOSPI,-,10400.0,-60.0,-0.57,10480.0,10570.0,10220.0,1166226.0,12052364880.0,3332541960800.0,320436727.0,138930,KOSPI
2025-01-06,001460,BYC,KOSPI,KOSPI,-,29200.0,-200.0,-0.68,29950.0,29950.0,29200.0,1817.0,53214750.0,182387580000.0,6246150.0,001460,KOSPI
2025-01-06,001465,BYC우,KOSPI,KOSPI,-,12940.0,-30.0,-0.23,12990.0,12990.0,12940.0,19.0,245990.0,27870819000.0,2153850.0,001465,KOSPI
2025-01-06,001040,CJ,KOSPI,KOSPI,-,97800.0,700.0,0.72,97200.0,98400.0,96100.0,81745.0,7965367100.0,2853510404400.0,29176998.0,001040,KOSPI
2025-01-06,079160,CJ CGV,KOSPI,KOSPI,-,5360.0,50.0,0.94,5310.0,5380.0,5280.0,157114.0,838167980.0,887509196640.0,165580074.0,079160,KOSPI
2025-01-06,00104K,CJ4우(전환),KOSPI,KOSPI,-,77800.0,800.0,1.04,77100.0,78500.0,76700.0,4854.0,377460500.0,328822633600.0,4226512.0,00104K,KOSPI
2025-01-06,000120,CJ대한통운,KOSPI,KOSPI,-,87000.0,1900.0,2.23,86300.0,88300.0,84800.0,76586.0,6653879300.0,1984673928000.0,22812344.0,000120,KOSPI
2025-01-06,011150,CJ씨푸드,KOSPI,KOSPI,-,3005.0,10.0,0.33,2995.0,3015.0,2970.0,311564.0,932207940.0,107971972865.0,35930773.0,011150,KOSPI
2025-01-06,011155,CJ씨푸드1우,KOSPI,KOSPI,-,19200.0,-790.0,-3.95,19530.0,19530.0,19200.0,5590.0,107929300.0,3840000000.0,200000.0,011155,KOSPI
2025-01-06,001045,CJ우,KOSPI,KOSPI,-,57200.0,0.0,0.0,57500.0,57500.0,56800.0,1029.0,58684700.0,129284755600.0,2260223.0,001045,KOSPI
2025-01-06,097950,CJ제일제당,KOSPI,KOSPI,-,252500.0,1000.0,0.4,252000.0,254500.0,250000.0,28859.0,7284815500.0,3801181965000.0,15054186.0,097950,KOSPI
2025-01-06,097955,CJ제일제당 우,KOSPI,KOSPI,-,127200.0,700.0,0.55,128900.0,128900.0,126400.0,2101.0,266867300.0,168849477600.0,1327433.0,097955,KOSPI
2025-01-06,000480,CR홀딩스,KOSPI,KOSPI,-,5700.0,0.0,0.0,5700.0,5750.0,5680.0,9214.0,52536950.0,267275793000.0,46890490.0,000480,KOSPI
2025-01-06,000590,CS홀딩스,KOSPI,KOSPI,-,70000.0,-300.0,-0.43,69700.0,70200.0,69100.0,494.0,34413700.0,80813740000.0,1154482.0,000590,KOSPI
2025-01-06,012030,DB,KOSPI,KOSPI,-,1313.0,14.0,1.08,1314.0,1321.0,1291.0,401921.0,523981024.0,264141374029.0,201173933.0,012030,KOSPI
2025-01-06,016610,DB금융투자,KOSPI,KOSPI,-,5230.0,40.0,0.77,5210.0,5240.0,5150.0,40707.0,211455230.0,221994614470.0,42446389.0,016610,KOSPI
2025-01-06,005830,DB손해보험,KOSPI,KOSPI,-,103700.0,1100.0,1.07,101400.0,103800.0,101200.0,97621.0,10055121300.0,7341960000000.0,70800000.0,005830,KOSPI
2025-01-06,000990,DB하이텍,KOSPI,KOSPI,-,34150.0,1100.0,3.33,33400.0,34200.0,33300.0,188796.0,6416725950.0,1516211780200.0,44398588.0,000990,KOSPI
2025-01-06,139130,DGB금융지주,KOSPI,KOSPI,-,8210.0,-40.0,-0.48,8340.0,8340.0,8210.0,448836.0,3694320320.0,1388687288930.0,169145833.0,139130,KOSPI
2025-01-06,001530,DI동일,KOSPI,KOSPI,-,49150.0,-100.0,-0.2,49200.0,49200.0,48250.0,60323.0,2948434500.0,1053447776300.0,21433322.0,001530,KOSPI
2025-01-06,000210,DL,KOSPI,KOSPI,-,33200.0,700.0,2.15,32700.0,33550.0,32100.0,34074.0,1130985950.0,695735348800.0,20955884.0,000210,KOSPI
2025-01-06,000215,DL우,KOSPI,KOSPI,-,20000.0,-150.0,-0.74,19970.0,20450.0,19800.0,1894.0,37990390.0,33722300000.0,1686115.0,000215,KOSPI
2025-01-06,375500,DL이앤씨,KOSPI,KOSPI,-,31650.0,300.0,0.96,31250.0,31800.0,31000.0,67311.0,2122347250.0,1224653167950.0,38693623.0,375500,KOSPI
2025-01-06,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,20950.0,250.0,1.21,20950.0,21350.0,20750.0,2553.0,53498700.0,44245373450.0,2111951.0,37550L,KOSPI
2025-01-06,37550K,DL이앤씨우,KOSPI,KOSPI,-,16090.0,90.0,0.56,15750.0,16100.0,15750.0,1759.0,27880760.0,34012409650.0,2113885.0,37550K,KOSPI
2025-01-06,007340,DN오토모티브,KOSPI,KOSPI,-,18460.0,130.0,0.71,18340.0,18520.0,18290.0,60618.0,1117369220.0,1090355867900.0,59065865.0,007340,KOSPI
