trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-08-14,095570,AJ네트웍스,KOSPI,KOSPI,-,4335.0,-50.0,-1.14,4365.0,4395.0,4330.0,42490.0,184809140.0,202974648825.0,46822295.0,095570,KOSPI
2023-08-14,006840,AK홀딩스,KOSPI,KOSPI,-,20650.0,100.0,0.49,20550.0,20900.0,20150.0,11183.0,229157450.0,273562134650.0,13247561.0,006840,KOSPI
2023-08-14,027410,BGF,KOSPI,KOSPI,-,3735.0,15.0,0.4,3700.0,3740.0,3660.0,79286.0,294325090.0,357502214385.0,95716791.0,027410,KOSPI
2023-08-14,282330,BGF리테일,KOSPI,KOSPI,-,169200.0,1800.0,1.08,167500.0,170000.0,166600.0,21042.0,3555326700.0,2924436895200.0,17283906.0,282330,KOSPI
2023-08-14,138930,BNK금융지주,KOSPI,KOSPI,-,6640.0,30.0,0.45,6610.0,6640.0,6580.0,552536.0,3652485650.0,2164210033440.0,325935246.0,138930,KOSPI
2023-08-14,001460,BYC,KOSPI,KOSPI,-,425500.0,0.0,0.0,425500.0,425500.0,418000.0,48.0,20210500.0,265773682500.0,624615.0,001460,KOSPI
2023-08-14,001465,BYC우,KOSPI,KOSPI,-,142500.0,-200.0,-0.14,143300.0,143300.0,141200.0,670.0,94674000.0,30692362500.0,215385.0,001465,KOSPI
2023-08-14,001040,CJ,KOSPI,KOSPI,-,77000.0,500.0,0.65,76500.0,77800.0,75600.0,135786.0,10426096400.0,2246628846000.0,29176998.0,001040,KOSPI
2023-08-14,079160,CJ CGV,KOSPI,KOSPI,-,8960.0,-40.0,-0.44,8950.0,9050.0,8790.0,132016.0,1180948170.0,427656875520.0,47729562.0,079160,KOSPI
2023-08-14,00104K,CJ4우(전환),KOSPI,KOSPI,-,61700.0,-700.0,-1.12,62400.0,63700.0,61000.0,6440.0,401037500.0,260775790400.0,4226512.0,00104K,KOSPI
2023-08-14,000120,CJ대한통운,KOSPI,KOSPI,-,81300.0,-1700.0,-2.05,83100.0,83300.0,80800.0,74704.0,6112959600.0,1854643567200.0,22812344.0,000120,KOSPI
2023-08-14,011150,CJ씨푸드,KOSPI,KOSPI,-,3125.0,-40.0,-1.26,3150.0,3180.0,3105.0,83577.0,261799270.0,112283665625.0,35930773.0,011150,KOSPI
2023-08-14,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20900.0,450.0,2.2,20450.0,20900.0,20450.0,28.0,576100.0,4180000000.0,200000.0,011155,KOSPI
2023-08-14,001045,CJ우,KOSPI,KOSPI,-,45350.0,300.0,0.67,45300.0,46150.0,44600.0,1715.0,77619050.0,102501113050.0,2260223.0,001045,KOSPI
2023-08-14,097950,CJ제일제당,KOSPI,KOSPI,-,314000.0,6000.0,1.95,308500.0,316500.0,305000.0,54404.0,16994521000.0,4727014404000.0,15054186.0,097950,KOSPI
2023-08-14,097955,CJ제일제당 우,KOSPI,KOSPI,-,138500.0,2000.0,1.47,136500.0,138900.0,136200.0,1463.0,200958000.0,183849470500.0,1327433.0,097955,KOSPI
