trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-02-08,095570,AJ네트웍스,KOSPI,KOSPI,-,6220.0,-70.0,-1.11,6360.0,6360.0,6180.0,230165.0,1440791690.0,291234674900.0,46822295.0,095570,KOSPI
2023-02-08,006840,AK홀딩스,KOSPI,KOSPI,-,17910.0,-290.0,-1.59,18200.0,18200.0,17910.0,8774.0,157897540.0,237263817510.0,13247561.0,006840,KOSPI
2023-02-08,027410,BGF,KOSPI,KOSPI,-,4460.0,-60.0,-1.33,4525.0,4555.0,4435.0,214373.0,959782115.0,426896887860.0,95716791.0,027410,KOSPI
2023-02-08,282330,BGF리테일,KOSPI,KOSPI,-,188000.0,300.0,0.16,188000.0,189400.0,186100.0,61468.0,11548833400.0,3249374328000.0,17283906.0,282330,KOSPI
2023-02-08,138930,BNK금융지주,KOSPI,KOSPI,-,7060.0,210.0,3.07,6870.0,7090.0,6870.0,1797950.0,12629851890.0,2301102836760.0,325935246.0,138930,KOSPI
2023-02-08,001460,BYC,KOSPI,KOSPI,-,392000.0,21000.0,5.66,370500.0,396500.0,370500.0,746.0,284399500.0,244849080000.0,624615.0,001460,KOSPI
2023-02-08,001465,BYC우,KOSPI,KOSPI,-,143800.0,2800.0,1.99,141300.0,143800.0,141300.0,107.0,15231100.0,30972363000.0,215385.0,001465,KOSPI
2023-02-08,001040,CJ,KOSPI,KOSPI,-,82500.0,1300.0,1.6,81300.0,82800.0,81100.0,32134.0,2637869000.0,2407102335000.0,29176998.0,001040,KOSPI
2023-02-08,079160,CJ CGV,KOSPI,KOSPI,-,19330.0,-70.0,-0.36,19430.0,19680.0,19290.0,128442.0,2489365910.0,922465776750.0,47721975.0,079160,KOSPI
2023-02-08,00104K,CJ4우(전환),KOSPI,KOSPI,-,71900.0,400.0,0.56,71300.0,72500.0,71200.0,2526.0,181158700.0,303886212800.0,4226512.0,00104K,KOSPI
2023-02-08,000120,CJ대한통운,KOSPI,KOSPI,-,89800.0,200.0,0.22,89600.0,90400.0,89100.0,51566.0,4623672400.0,2048548491200.0,22812344.0,000120,KOSPI
2023-02-08,011150,CJ씨푸드,KOSPI,KOSPI,-,3410.0,50.0,1.49,3400.0,3425.0,3300.0,630908.0,2136286720.0,122523935930.0,35930773.0,011150,KOSPI
2023-02-08,011155,CJ씨푸드1우,KOSPI,KOSPI,-,27550.0,400.0,1.47,27150.0,27550.0,27150.0,560.0,15341350.0,5510000000.0,200000.0,011155,KOSPI
2023-02-08,001045,CJ우,KOSPI,KOSPI,-,50300.0,400.0,0.8,49900.0,50300.0,49900.0,490.0,24532650.0,113689216900.0,2260223.0,001045,KOSPI
2023-02-08,097950,CJ제일제당,KOSPI,KOSPI,-,346500.0,2500.0,0.73,344500.0,347500.0,344000.0,28136.0,9733762000.0,5216275449000.0,15054186.0,097950,KOSPI
2023-02-08,097955,CJ제일제당 우,KOSPI,KOSPI,-,165000.0,600.0,0.36,164500.0,165500.0,164200.0,1180.0,194336200.0,219026445000.0,1327433.0,097955,KOSPI
2023-02-08,000590,CS홀딩스,KOSPI,KOSPI,-,63000.0,-900.0,-1.41,64400.0,64400.0,62900.0,3111.0,196902700.0,72732366000.0,1154482.0,000590,KOSPI
2023-02-08,012030,DB,KOSPI,KOSPI,-,984.0,21.0,2.18,962.0,994.0,962.0,1241014.0,1219167632.0,197955150072.0,201173933.0,012030,KOSPI
2023-02-08,016610,DB금융투자,KOSPI,KOSPI,-,4485.0,120.0,2.75,4375.0,4585.0,4355.0,113644.0,506016615.0,190372054665.0,42446389.0,016610,KOSPI
2023-02-08,005830,DB손해보험,KOSPI,KOSPI,-,66200.0,800.0,1.22,65000.0,66400.0,65000.0,191489.0,12644342344.0,4686960000000.0,70800000.0,005830,KOSPI
2023-02-08,000990,DB하이텍,KOSPI,KOSPI,-,46850.0,400.0,0.86,46950.0,47200.0,46300.0,347385.0,16226667100.0,2080073847800.0,44398588.0,000990,KOSPI
2023-02-08,000995,DB하이텍1우,KOSPI,KOSPI,-,84500.0,-100.0,-0.12,84600.0,85600.0,84200.0,270.0,22787700.0,9490702000.0,112316.0,000995,KOSPI
2023-02-08,139130,DGB금융지주,KOSPI,KOSPI,-,7960.0,260.0,3.38,7680.0,7970.0,7670.0,1191679.0,9433819510.0,1346400830680.0,169145833.0,139130,KOSPI
2023-02-08,001530,DI동일,KOSPI,KOSPI,-,18410.0,440.0,2.45,18270.0,18430.0,17760.0,183368.0,3327918900.0,470711850700.0,25568270.0,001530,KOSPI
2023-02-08,000210,DL,KOSPI,KOSPI,-,57900.0,400.0,0.7,57700.0,58100.0,57300.0,45433.0,2623981300.0,1213345683600.0,20955884.0,000210,KOSPI
2023-02-08,001880,DL건설,KOSPI,KOSPI,-,15070.0,60.0,0.4,15240.0,15240.0,14930.0,15864.0,238642460.0,332342989880.0,22053284.0,001880,KOSPI
2023-02-08,000215,DL우,KOSPI,KOSPI,-,33400.0,-50.0,-0.15,33300.0,33550.0,32750.0,2971.0,98065750.0,56316241000.0,1686115.0,000215,KOSPI
2023-02-08,375500,DL이앤씨,KOSPI,KOSPI,-,35300.0,350.0,1.0,35100.0,35450.0,34950.0,113815.0,4007037300.0,1365884891900.0,38693623.0,375500,KOSPI
2023-02-08,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,25900.0,250.0,0.97,25500.0,26100.0,25450.0,2039.0,52685800.0,54699530900.0,2111951.0,37550L,KOSPI
2023-02-08,37550K,DL이앤씨우,KOSPI,KOSPI,-,22800.0,100.0,0.44,22700.0,23300.0,22600.0,2941.0,67023050.0,48196578000.0,2113885.0,37550K,KOSPI
2023-02-08,007340,DN오토모티브,KOSPI,KOSPI,-,64700.0,700.0,1.09,64100.0,65100.0,63600.0,21911.0,1410084900.0,646612123500.0,9994005.0,007340,KOSPI
2023-02-08,004840,DRB동일,KOSPI,KOSPI,-,4400.0,25.0,0.57,4375.0,4450.0,4340.0,13512.0,59186205.0,87692000000.0,19930000.0,004840,KOSPI
2023-02-08,155660,DSR,KOSPI,KOSPI,-,6330.0,50.0,0.8,6340.0,6360.0,6220.0,48097.0,302893290.0,101280000000.0,16000000.0,155660,KOSPI
2023-02-08,069730,DSR제강,KOSPI,KOSPI,-,6100.0,260.0,4.45,5940.0,6100.0,5860.0,297413.0,1787588400.0,87840000000.0,14400000.0,069730,KOSPI
2023-02-08,017940,E1,KOSPI,KOSPI,-,48300.0,600.0,1.26,47850.0,48900.0,47800.0,12984.0,627424600.0,331338000000.0,6860000.0,017940,KOSPI
2023-02-08,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4250.0,90.0,2.16,4200.0,4260.0,4180.0,125560.0,529232395.0,905628250000.0,213089000.0,365550,KOSPI
2023-02-08,383220,F&F,KOSPI,KOSPI,-,149900.0,-300.0,-0.2,149500.0,150300.0,148500.0,107855.0,16085483100.0,5742230542500.0,38307075.0,383220,KOSPI
2023-02-08,007700,F&F홀딩스,KOSPI,KOSPI,-,28850.0,-100.0,-0.35,28950.0,29150.0,28750.0,77959.0,2252807500.0,1128449487950.0,39114367.0,007700,KOSPI
2023-02-08,114090,GKL,KOSPI,KOSPI,-,19610.0,-370.0,-1.85,19910.0,19950.0,19540.0,371721.0,7317288440.0,1212989688700.0,61855670.0,114090,KOSPI
2023-02-08,078930,GS,KOSPI,KOSPI,-,42900.0,900.0,2.14,42250.0,43050.0,42200.0,136335.0,5829630300.0,3986069716200.0,92915378.0,078930,KOSPI
2023-02-08,006360,GS건설,KOSPI,KOSPI,-,22450.0,400.0,1.81,22250.0,22500.0,21900.0,730820.0,16285469450.0,1921304450500.0,85581490.0,006360,KOSPI
2023-02-08,001250,GS글로벌,KOSPI,KOSPI,-,2625.0,20.0,0.77,2615.0,2655.0,2580.0,2134725.0,5603106930.0,216651130500.0,82533764.0,001250,KOSPI
2023-02-08,007070,GS리테일,KOSPI,KOSPI,-,30600.0,2700.0,9.68,28900.0,30650.0,28800.0,1365913.0,41103366950.0,3204368413200.0,104717922.0,007070,KOSPI
2023-02-08,078935,GS우,KOSPI,KOSPI,-,34500.0,250.0,0.73,34350.0,34550.0,34300.0,1412.0,48711300.0,61576497000.0,1784826.0,078935,KOSPI
2023-02-08,012630,HDC,KOSPI,KOSPI,-,5980.0,40.0,0.67,5940.0,6010.0,5870.0,87352.0,518564780.0,357255491580.0,59741721.0,012630,KOSPI
2023-02-08,039570,HDC랩스,KOSPI,KOSPI,-,8150.0,120.0,1.49,8020.0,8150.0,7970.0,5955.0,47736460.0,211554448150.0,25957601.0,039570,KOSPI
2023-02-08,089470,HDC현대EP,KOSPI,KOSPI,-,4175.0,-5.0,-0.12,4220.0,4220.0,4155.0,39313.0,164196645.0,133182500000.0,31900000.0,089470,KOSPI
2023-02-08,294870,HDC현대산업개발,KOSPI,KOSPI,-,10940.0,240.0,2.24,10700.0,11000.0,10680.0,155400.0,1687835970.0,721026190200.0,65907330.0,294870,KOSPI
2023-02-08,267250,HD현대,KOSPI,KOSPI,-,59800.0,200.0,0.34,60100.0,60400.0,59400.0,125712.0,7527488600.0,4723786483000.0,78993085.0,267250,KOSPI
2023-02-08,097230,HJ중공업,KOSPI,KOSPI,-,4045.0,5.0,0.12,4060.0,4075.0,4005.0,28540.0,115373415.0,336844466645.0,83274281.0,097230,KOSPI
2023-02-08,014790,HL D&I,KOSPI,KOSPI,-,2905.0,40.0,1.4,2895.0,2980.0,2860.0,95000.0,277304255.0,109979235905.0,37858601.0,014790,KOSPI
2023-02-08,003580,HLB글로벌,KOSPI,KOSPI,-,5980.0,20.0,0.34,5960.0,6020.0,5940.0,106226.0,634483990.0,253354911160.0,42367042.0,003580,KOSPI
2023-02-08,204320,HL만도,KOSPI,KOSPI,-,46700.0,1500.0,3.32,45300.0,46950.0,45000.0,350842.0,16197022300.0,2192897504000.0,46957120.0,204320,KOSPI
2023-02-08,060980,HL홀딩스,KOSPI,KOSPI,-,31200.0,400.0,1.3,31000.0,31500.0,30800.0,19989.0,620891250.0,326728584000.0,10472070.0,060980,KOSPI
2023-02-08,011200,HMM,KOSPI,KOSPI,-,22050.0,100.0,0.46,22100.0,22200.0,21950.0,849722.0,18743641700.0,10783320886800.0,489039496.0,011200,KOSPI
2023-02-08,082740,HSD엔진,KOSPI,KOSPI,-,7330.0,-90.0,-1.21,7530.0,7530.0,7220.0,565048.0,4132560470.0,524417476020.0,71543994.0,082740,KOSPI
2023-02-08,003560,IHQ,KOSPI,KOSPI,-,407.0,2.0,0.49,407.0,409.0,404.0,722126.0,293433772.0,95276928736.0,234095648.0,003560,KOSPI
2023-02-08,175330,JB금융지주,KOSPI,KOSPI,-,10070.0,550.0,5.78,9500.0,10210.0,9500.0,2131565.0,21375847080.0,1983617742580.0,196982894.0,175330,KOSPI
2023-02-08,234080,JW생명과학,KOSPI,KOSPI,-,12510.0,150.0,1.21,12380.0,12510.0,12250.0,20326.0,251339500.0,198090270540.0,15834554.0,234080,KOSPI
2023-02-08,001060,JW중외제약,KOSPI,KOSPI,-,22050.0,650.0,3.04,21400.0,22150.0,21300.0,286120.0,6248468400.0,489026686050.0,22178081.0,001060,KOSPI
2023-02-08,001067,JW중외제약2우B,KOSPI,KOSPI,-,61400.0,-400.0,-0.65,61600.0,61600.0,61200.0,10.0,613200.0,12280000000.0,200000.0,001067,KOSPI
2023-02-08,001065,JW중외제약우,KOSPI,KOSPI,-,32000.0,-400.0,-1.23,32400.0,32400.0,32000.0,76.0,2444900.0,10420960000.0,325655.0,001065,KOSPI
2023-02-08,096760,JW홀딩스,KOSPI,KOSPI,-,3080.0,25.0,0.82,3085.0,3190.0,3045.0,66204.0,205547530.0,216969694480.0,70444706.0,096760,KOSPI
2023-02-08,105560,KB금융,KOSPI,KOSPI,-,55700.0,200.0,0.36,56000.0,57200.0,55500.0,1830445.0,102757369700.0,22775566687600.0,408897068.0,105560,KOSPI
2023-02-08,432320,KB스타리츠,KOSPI,KOSPI,-,4685.0,65.0,1.41,4620.0,4900.0,4600.0,30927.0,145316195.0,475125925225.0,101414285.0,432320,KOSPI
2023-02-08,002380,KCC,KOSPI,KOSPI,-,239500.0,-500.0,-0.21,239500.0,242000.0,236500.0,26040.0,6235212000.0,2128309804500.0,8886471.0,002380,KOSPI
2023-02-08,344820,KCC글라스,KOSPI,KOSPI,-,38450.0,250.0,0.65,38400.0,38500.0,37400.0,18200.0,694444250.0,614066186400.0,15970512.0,344820,KOSPI
2023-02-08,009070,KCTC,KOSPI,KOSPI,-,4900.0,30.0,0.62,4870.0,4965.0,4870.0,115987.0,570753150.0,147000000000.0,30000000.0,009070,KOSPI
2023-02-08,009440,KC그린홀딩스,KOSPI,KOSPI,-,3190.0,25.0,0.79,3155.0,3190.0,3140.0,48443.0,153233520.0,71567586200.0,22434980.0,009440,KOSPI
2023-02-08,119650,KC코트렐,KOSPI,KOSPI,-,1979.0,44.0,2.27,1945.0,1995.0,1938.0,423738.0,837235772.0,68474302424.0,34600456.0,119650,KOSPI
2023-02-08,092220,KEC,KOSPI,KOSPI,-,2140.0,0.0,0.0,2160.0,2165.0,2135.0,645005.0,1383206070.0,309793121740.0,144763141.0,092220,KOSPI
2023-02-08,016380,KG스틸,KOSPI,KOSPI,-,8490.0,110.0,1.31,8460.0,8540.0,8400.0,346193.0,2937566970.0,849075535530.0,100008897.0,016380,KOSPI
2023-02-08,001390,KG케미칼,KOSPI,KOSPI,-,24500.0,350.0,1.45,24200.0,24700.0,24100.0,59390.0,1452922300.0,339719352000.0,13866096.0,001390,KOSPI
