trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-09-08,095570,AJ네트웍스,KOSPI,KOSPI,-,4320.0,0.0,0.0,4320.0,4330.0,4275.0,123824.0,531950910.0,195491918880.0,45252759.0,095570,KOSPI
2025-09-08,006840,AK홀딩스,KOSPI,KOSPI,-,11520.0,350.0,3.13,11400.0,11660.0,11350.0,14633.0,167549860.0,152611902720.0,13247561.0,006840,KOSPI
2025-09-08,027410,BGF,KOSPI,KOSPI,-,3940.0,30.0,0.77,3910.0,3945.0,3905.0,34263.0,134688391.0,377124156540.0,95716791.0,027410,KOSPI
2025-09-08,282330,BGF리테일,KOSPI,KOSPI,-,110000.0,-700.0,-0.63,111000.0,111100.0,109800.0,23966.0,2643094800.0,1901229660000.0,17283906.0,282330,KOSPI
2025-09-08,138930,BNK금융지주,KOSPI,KOSPI,-,14560.0,70.0,0.48,14430.0,14630.0,14430.0,443350.0,6450301230.0,4578030242240.0,314425154.0,138930,KOSPI
2025-09-08,001460,BYC,KOSPI,KOSPI,-,40300.0,200.0,0.5,40750.0,40900.0,39900.0,5186.0,208480700.0,251719845000.0,6246150.0,001460,KOSPI
2025-09-08,001465,BYC우,KOSPI,KOSPI,-,25600.0,-850.0,-3.21,26400.0,26400.0,25600.0,3152.0,81334400.0,55138560000.0,2153850.0,001465,KOSPI
2025-09-08,001040,CJ,KOSPI,KOSPI,-,187400.0,11800.0,6.72,174000.0,188400.0,173900.0,402363.0,74282378500.0,5467769425200.0,29176998.0,001040,KOSPI
2025-09-08,079160,CJ CGV,KOSPI,KOSPI,-,4735.0,-65.0,-1.35,4800.0,4800.0,4700.0,206307.0,980447948.0,784027043555.0,165581213.0,079160,KOSPI
2025-09-08,00104K,CJ4우(전환),KOSPI,KOSPI,-,155800.0,10500.0,7.23,145300.0,155800.0,142500.0,33344.0,5056211350.0,658490569600.0,4226512.0,00104K,KOSPI
2025-09-08,000120,CJ대한통운,KOSPI,KOSPI,-,83100.0,-400.0,-0.48,83500.0,83600.0,82700.0,32443.0,2690140400.0,1895705786400.0,22812344.0,000120,KOSPI
2025-09-08,011150,CJ씨푸드,KOSPI,KOSPI,-,2870.0,-5.0,-0.17,2875.0,2885.0,2865.0,159805.0,459055465.0,103121318510.0,35930773.0,011150,KOSPI
2025-09-08,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16900.0,0.0,0.0,16900.0,17000.0,16870.0,87.0,1471250.0,3380000000.0,200000.0,011155,KOSPI
2025-09-08,001045,CJ우,KOSPI,KOSPI,-,98700.0,3900.0,4.11,94700.0,99500.0,94600.0,23816.0,2348162100.0,223084010100.0,2260223.0,001045,KOSPI
2025-09-08,097950,CJ제일제당,KOSPI,KOSPI,-,232500.0,0.0,0.0,233000.0,233500.0,231500.0,29207.0,6793787500.0,3500098245000.0,15054186.0,097950,KOSPI
2025-09-08,097955,CJ제일제당 우,KOSPI,KOSPI,-,142000.0,0.0,0.0,142000.0,142300.0,141300.0,2587.0,366633950.0,188495486000.0,1327433.0,097955,KOSPI
2025-09-08,000480,CR홀딩스,KOSPI,KOSPI,-,4990.0,0.0,0.0,4990.0,5020.0,4990.0,13814.0,69073145.0,233983545100.0,46890490.0,000480,KOSPI
2025-09-08,000590,CS홀딩스,KOSPI,KOSPI,-,90100.0,1100.0,1.24,88300.0,90800.0,88300.0,711.0,63619400.0,104018828200.0,1154482.0,000590,KOSPI
2025-09-08,012030,DB,KOSPI,KOSPI,-,1620.0,-15.0,-0.92,1640.0,1683.0,1610.0,3513553.0,5753007794.0,325901771460.0,201173933.0,012030,KOSPI
2025-09-08,005830,DB손해보험,KOSPI,KOSPI,-,139100.0,500.0,0.36,139900.0,139900.0,137600.0,124315.0,17206794950.0,9848280000000.0,70800000.0,005830,KOSPI
2025-09-08,016610,DB증권,KOSPI,KOSPI,-,8800.0,260.0,3.04,8630.0,8990.0,8540.0,115270.0,1014340650.0,373528223200.0,42446389.0,016610,KOSPI
2025-09-08,000990,DB하이텍,KOSPI,KOSPI,-,45100.0,300.0,0.67,44800.0,45200.0,44550.0,81338.0,3655831950.0,2002376318800.0,44398588.0,000990,KOSPI
2025-09-08,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-09-08,001530,DI동일,KOSPI,KOSPI,-,34950.0,0.0,0.0,34850.0,35300.0,34550.0,19300.0,675022225.0,689538336000.0,19729280.0,001530,KOSPI
2025-09-08,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-09-08,000210,DL,KOSPI,KOSPI,-,38350.0,-50.0,-0.13,38250.0,38750.0,37850.0,71996.0,2743338875.0,803658151400.0,20955884.0,000210,KOSPI
2025-09-08,000215,DL우,KOSPI,KOSPI,-,22600.0,0.0,0.0,22100.0,23100.0,22100.0,4057.0,91637825.0,38106199000.0,1686115.0,000215,KOSPI
2025-09-08,375500,DL이앤씨,KOSPI,KOSPI,-,43700.0,450.0,1.04,43450.0,43750.0,43000.0,94343.0,4105862675.0,1690911325100.0,38693623.0,375500,KOSPI
2025-09-08,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,30050.0,150.0,0.5,30050.0,30200.0,29800.0,1467.0,44054800.0,63464127550.0,2111951.0,37550L,KOSPI
2025-09-08,37550K,DL이앤씨우,KOSPI,KOSPI,-,19500.0,540.0,2.85,19240.0,19530.0,18970.0,6766.0,131170090.0,41220757500.0,2113885.0,37550K,KOSPI
2025-09-08,007340,DN오토모티브,KOSPI,KOSPI,-,25000.0,-200.0,-0.79,25200.0,25300.0,24900.0,37361.0,935228700.0,1462771625000.0,58510865.0,007340,KOSPI
2025-09-08,004840,DRB동일,KOSPI,KOSPI,-,5000.0,-130.0,-2.53,5180.0,5180.0,5000.0,50939.0,257636260.0,99650000000.0,19930000.0,004840,KOSPI
2025-09-08,155660,DSR,KOSPI,KOSPI,-,3685.0,-5.0,-0.14,3690.0,3705.0,3645.0,41844.0,154183950.0,58960000000.0,16000000.0,155660,KOSPI
2025-09-08,069730,DSR제강,KOSPI,KOSPI,-,3850.0,40.0,1.05,3810.0,3870.0,3795.0,13408.0,51542487.0,55440000000.0,14400000.0,069730,KOSPI
2025-09-08,017860,DS단석,KOSPI,KOSPI,-,21450.0,750.0,3.62,20850.0,21700.0,20800.0,89765.0,1920100950.0,377181347400.0,17584212.0,017860,KOSPI
2025-09-08,092780,DYP,KOSPI,KOSPI,-,4075.0,75.0,1.88,4015.0,4355.0,4000.0,28739.0,118162010.0,53661474500.0,13168460.0,092780,KOSPI
2025-09-08,017940,E1,KOSPI,KOSPI,-,76200.0,600.0,0.79,76300.0,76500.0,75200.0,11915.0,906289050.0,522732000000.0,6860000.0,017940,KOSPI
2025-09-08,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4600.0,60.0,1.32,4550.0,4615.0,4515.0,521834.0,2393646862.0,1132009400000.0,246089000.0,365550,KOSPI
2025-09-08,383220,F&F,KOSPI,KOSPI,-,68800.0,-300.0,-0.43,69300.0,71000.0,68000.0,38550.0,2658518250.0,2635526760000.0,38307075.0,383220,KOSPI
2025-09-08,007700,F&F홀딩스,KOSPI,KOSPI,-,20350.0,250.0,1.24,20100.0,20700.0,19730.0,37730.0,769832335.0,795977368450.0,39114367.0,007700,KOSPI
2025-09-08,114090,GKL,KOSPI,KOSPI,-,17290.0,400.0,2.37,17050.0,17340.0,16740.0,253257.0,4346331195.0,1069484534300.0,61855670.0,114090,KOSPI
2025-09-08,078930,GS,KOSPI,KOSPI,-,45600.0,150.0,0.33,45450.0,45675.0,45100.0,78143.0,3552323525.0,4236941236800.0,92915378.0,078930,KOSPI
2025-09-08,006360,GS건설,KOSPI,KOSPI,-,19170.0,430.0,2.29,19110.0,19230.0,18960.0,272218.0,5200035060.0,1640597163300.0,85581490.0,006360,KOSPI
2025-09-08,001250,GS글로벌,KOSPI,KOSPI,-,2545.0,10.0,0.39,2535.0,2560.0,2535.0,258826.0,658132068.0,210048429380.0,82533764.0,001250,KOSPI
2025-09-08,007070,GS리테일,KOSPI,KOSPI,-,16550.0,30.0,0.18,16500.0,16620.0,16490.0,47991.0,794303250.0,1383702718250.0,83607415.0,007070,KOSPI
2025-09-08,078935,GS우,KOSPI,KOSPI,-,42300.0,50.0,0.12,42300.0,42500.0,41000.0,4228.0,178149725.0,75498139800.0,1784826.0,078935,KOSPI
2025-09-08,499790,GS피앤엘,KOSPI,KOSPI,-,54500.0,-1200.0,-2.15,55200.0,55700.0,53700.0,118331.0,6438839300.0,1080780834500.0,19830841.0,499790,KOSPI
2025-09-08,012630,HDC,KOSPI,KOSPI,-,21450.0,1100.0,5.41,20650.0,21450.0,20250.0,135603.0,2869720875.0,1281459915450.0,59741721.0,012630,KOSPI
2025-09-08,039570,HDC랩스,KOSPI,KOSPI,-,8730.0,-10.0,-0.11,8750.0,8760.0,8600.0,30484.0,264490810.0,226609856730.0,25957601.0,039570,KOSPI
2025-09-08,089470,HDC현대EP,KOSPI,KOSPI,-,4125.0,-45.0,-1.08,4160.0,4275.0,4125.0,31101.0,130349985.0,131587500000.0,31900000.0,089470,KOSPI
