trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-02-01,095570,AJ네트웍스,KOSPI,KOSPI,-,4770.0,-60.0,-1.24,4785.0,4815.0,4705.0,158207.0,751639235.0,215855660430.0,45252759.0,095570,KOSPI
2024-02-01,006840,AK홀딩스,KOSPI,KOSPI,-,17230.0,1160.0,7.22,16100.0,17460.0,16000.0,37846.0,638751960.0,228255476030.0,13247561.0,006840,KOSPI
2024-02-01,027410,BGF,KOSPI,KOSPI,-,4040.0,270.0,7.16,3795.0,4040.0,3725.0,751263.0,2962495885.0,386695835640.0,95716791.0,027410,KOSPI
2024-02-01,282330,BGF리테일,KOSPI,KOSPI,-,140800.0,-300.0,-0.21,139200.0,143100.0,139100.0,49593.0,6982233200.0,2433573964800.0,17283906.0,282330,KOSPI
2024-02-01,138930,BNK금융지주,KOSPI,KOSPI,-,7870.0,340.0,4.52,7530.0,7960.0,7520.0,4474817.0,35223330880.0,2534836007060.0,322088438.0,138930,KOSPI
2024-02-01,001460,BYC,KOSPI,KOSPI,-,440000.0,26500.0,6.41,413500.0,444000.0,413500.0,502.0,217521500.0,274830600000.0,624615.0,001460,KOSPI
2024-02-01,001465,BYC우,KOSPI,KOSPI,-,144300.0,2200.0,1.55,144900.0,144900.0,142100.0,305.0,43679000.0,31080055500.0,215385.0,001465,KOSPI
2024-02-01,001040,CJ,KOSPI,KOSPI,-,100900.0,7000.0,7.45,93900.0,103500.0,93500.0,404068.0,40531140600.0,2943959098200.0,29176998.0,001040,KOSPI
2024-02-01,079160,CJ CGV,KOSPI,KOSPI,-,5540.0,20.0,0.36,5480.0,5560.0,5450.0,300527.0,1658083330.0,678270980900.0,122431585.0,079160,KOSPI
2024-02-01,00104K,CJ4우(전환),KOSPI,KOSPI,-,76700.0,3400.0,4.64,73300.0,78800.0,73300.0,33741.0,2584947800.0,324173470400.0,4226512.0,00104K,KOSPI
2024-02-01,000120,CJ대한통운,KOSPI,KOSPI,-,137400.0,1600.0,1.18,135700.0,138500.0,134500.0,145952.0,20000100700.0,3134416065600.0,22812344.0,000120,KOSPI
2024-02-01,011150,CJ씨푸드,KOSPI,KOSPI,-,2885.0,0.0,0.0,2850.0,2900.0,2840.0,91841.0,264077720.0,103660280105.0,35930773.0,011150,KOSPI
2024-02-01,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20550.0,100.0,0.49,21300.0,21300.0,20100.0,273.0,5571500.0,4110000000.0,200000.0,011155,KOSPI
2024-02-01,001045,CJ우,KOSPI,KOSPI,-,51500.0,1600.0,3.21,49700.0,52000.0,49200.0,5221.0,265215250.0,116401484500.0,2260223.0,001045,KOSPI
2024-02-01,097950,CJ제일제당,KOSPI,KOSPI,-,297500.0,5500.0,1.88,289000.0,299500.0,289000.0,25811.0,7665509500.0,4478620335000.0,15054186.0,097950,KOSPI
2024-02-01,097955,CJ제일제당 우,KOSPI,KOSPI,-,134200.0,4700.0,3.63,129100.0,134300.0,129100.0,4058.0,538401900.0,178141508600.0,1327433.0,097955,KOSPI
2024-02-01,000480,CR홀딩스,KOSPI,KOSPI,-,6100.0,330.0,5.72,5710.0,6850.0,5670.0,1026339.0,6494897670.0,286031989000.0,46890490.0,000480,KOSPI
2024-02-01,000590,CS홀딩스,KOSPI,KOSPI,-,68400.0,1300.0,1.94,66900.0,68800.0,66900.0,3033.0,206757500.0,78966568800.0,1154482.0,000590,KOSPI
2024-02-01,012030,DB,KOSPI,KOSPI,-,1591.0,-8.0,-0.5,1592.0,1604.0,1551.0,532735.0,846661769.0,320067727403.0,201173933.0,012030,KOSPI
2024-02-01,016610,DB금융투자,KOSPI,KOSPI,-,4210.0,275.0,6.99,3935.0,4310.0,3935.0,363923.0,1510208370.0,178699297690.0,42446389.0,016610,KOSPI
2024-02-01,005830,DB손해보험,KOSPI,KOSPI,-,91900.0,4000.0,4.55,87200.0,93800.0,87200.0,343343.0,31428828800.0,6506520000000.0,70800000.0,005830,KOSPI
2024-02-01,000990,DB하이텍,KOSPI,KOSPI,-,50100.0,250.0,0.5,49550.0,50200.0,48700.0,275675.0,13662686300.0,2224369258800.0,44398588.0,000990,KOSPI
2024-02-01,139130,DGB금융지주,KOSPI,KOSPI,-,9800.0,790.0,8.77,8990.0,9890.0,8990.0,3368843.0,32415363860.0,1657629163400.0,169145833.0,139130,KOSPI
2024-02-01,001530,DI동일,KOSPI,KOSPI,-,28150.0,700.0,2.55,27400.0,28400.0,27000.0,134892.0,3771146300.0,696392800450.0,24738643.0,001530,KOSPI
2024-02-01,000210,DL,KOSPI,KOSPI,-,58000.0,1900.0,3.39,55100.0,58500.0,54800.0,166620.0,9642848000.0,1215441272000.0,20955884.0,000210,KOSPI
2024-02-01,001880,DL건설,KOSPI,KOSPI,-,15580.0,560.0,3.73,14980.0,15680.0,14970.0,35039.0,541643810.0,343590164720.0,22053284.0,001880,KOSPI
2024-02-01,000215,DL우,KOSPI,KOSPI,-,27750.0,1200.0,4.52,26550.0,27800.0,26550.0,6103.0,165189200.0,46789691250.0,1686115.0,000215,KOSPI
2024-02-01,375500,DL이앤씨,KOSPI,KOSPI,-,43100.0,1400.0,3.36,41300.0,43800.0,41250.0,454608.0,19648658700.0,1667695151300.0,38693623.0,375500,KOSPI
2024-02-01,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,26950.0,800.0,3.06,25800.0,27100.0,25800.0,14544.0,390659700.0,56917079450.0,2111951.0,37550L,KOSPI
2024-02-01,37550K,DL이앤씨우,KOSPI,KOSPI,-,20600.0,700.0,3.52,19900.0,20600.0,19880.0,18332.0,369493920.0,43546031000.0,2113885.0,37550K,KOSPI
2024-02-01,007340,DN오토모티브,KOSPI,KOSPI,-,86000.0,-700.0,-0.81,86000.0,88300.0,85100.0,23927.0,2063626900.0,859484430000.0,9994005.0,007340,KOSPI
2024-02-01,004840,DRB동일,KOSPI,KOSPI,-,5860.0,370.0,6.74,5550.0,5980.0,5490.0,137921.0,803096870.0,116789800000.0,19930000.0,004840,KOSPI
2024-02-01,155660,DSR,KOSPI,KOSPI,-,4390.0,110.0,2.57,4250.0,4455.0,4250.0,49613.0,218202900.0,70240000000.0,16000000.0,155660,KOSPI
2024-02-01,069730,DSR제강,KOSPI,KOSPI,-,4210.0,50.0,1.2,4160.0,4225.0,4160.0,46122.0,194064100.0,60624000000.0,14400000.0,069730,KOSPI
