trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-11-24,095570,AJ네트웍스,KOSPI,KOSPI,-,4155.0,-5.0,-0.12,4180.0,4180.0,4100.0,60090.0,248088900.0,188025213645.0,45252759.0,095570,KOSPI
2023-11-24,006840,AK홀딩스,KOSPI,KOSPI,-,17950.0,-40.0,-0.22,17990.0,17990.0,17850.0,2857.0,51072630.0,237793719950.0,13247561.0,006840,KOSPI
2023-11-24,027410,BGF,KOSPI,KOSPI,-,3535.0,5.0,0.14,3540.0,3555.0,3515.0,42414.0,149640695.0,338358856185.0,95716791.0,027410,KOSPI
2023-11-24,282330,BGF리테일,KOSPI,KOSPI,-,131100.0,0.0,0.0,131600.0,132300.0,131000.0,66523.0,8739136295.0,2265920076600.0,17283906.0,282330,KOSPI
2023-11-24,138930,BNK금융지주,KOSPI,KOSPI,-,7130.0,20.0,0.28,7110.0,7140.0,7090.0,373190.0,2658613300.0,2296490562940.0,322088438.0,138930,KOSPI
2023-11-24,001460,BYC,KOSPI,KOSPI,-,418500.0,1500.0,0.36,417000.0,419000.0,416000.0,34.0,14200000.0,261401377500.0,624615.0,001460,KOSPI
2023-11-24,001465,BYC우,KOSPI,KOSPI,-,140000.0,1300.0,0.94,141000.0,141000.0,140000.0,5.0,702800.0,30153900000.0,215385.0,001465,KOSPI
2023-11-24,001040,CJ,KOSPI,KOSPI,-,89500.0,900.0,1.02,88600.0,89700.0,87200.0,70738.0,6278977400.0,2611341321000.0,29176998.0,001040,KOSPI
2023-11-24,079160,CJ CGV,KOSPI,KOSPI,-,5680.0,80.0,1.43,5600.0,5830.0,5560.0,1404195.0,8006008040.0,695409698800.0,122431285.0,079160,KOSPI
2023-11-24,00104K,CJ4우(전환),KOSPI,KOSPI,-,70500.0,1000.0,1.44,69500.0,70500.0,68600.0,3660.0,255213900.0,297969096000.0,4226512.0,00104K,KOSPI
2023-11-24,000120,CJ대한통운,KOSPI,KOSPI,-,95800.0,-500.0,-0.52,96900.0,97200.0,95000.0,84624.0,8137755900.0,2185422555200.0,22812344.0,000120,KOSPI
2023-11-24,011150,CJ씨푸드,KOSPI,KOSPI,-,2830.0,0.0,0.0,2850.0,2855.0,2805.0,146986.0,416516115.0,101684087590.0,35930773.0,011150,KOSPI
2023-11-24,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21800.0,-1150.0,-5.01,22150.0,22150.0,21650.0,3368.0,73818050.0,4360000000.0,200000.0,011155,KOSPI
2023-11-24,001045,CJ우,KOSPI,KOSPI,-,48700.0,-200.0,-0.41,48900.0,48900.0,48600.0,266.0,12963900.0,110072860100.0,2260223.0,001045,KOSPI
2023-11-24,097950,CJ제일제당,KOSPI,KOSPI,-,319500.0,-4500.0,-1.39,322500.0,324000.0,319000.0,14316.0,4593751000.0,4809812427000.0,15054186.0,097950,KOSPI
2023-11-24,097955,CJ제일제당 우,KOSPI,KOSPI,-,133400.0,-1100.0,-0.82,134500.0,134500.0,132800.0,1738.0,231756600.0,177079562200.0,1327433.0,097955,KOSPI
2023-11-24,000480,CR홀딩스,KOSPI,KOSPI,-,6620.0,40.0,0.61,6540.0,6770.0,6500.0,136893.0,904949330.0,186318787840.0,28144832.0,000480,KOSPI
2023-11-24,000590,CS홀딩스,KOSPI,KOSPI,-,59400.0,200.0,0.34,59200.0,59400.0,58700.0,673.0,39789900.0,68576230800.0,1154482.0,000590,KOSPI
2023-11-24,012030,DB,KOSPI,KOSPI,-,1637.0,-6.0,-0.37,1632.0,1650.0,1632.0,198110.0,324753503.0,329321728321.0,201173933.0,012030,KOSPI
2023-11-24,016610,DB금융투자,KOSPI,KOSPI,-,3980.0,-5.0,-0.13,3990.0,3995.0,3925.0,24319.0,96435855.0,168936628220.0,42446389.0,016610,KOSPI
2023-11-24,005830,DB손해보험,KOSPI,KOSPI,-,81300.0,-500.0,-0.61,82100.0,82800.0,81100.0,125242.0,10238529300.0,5756040000000.0,70800000.0,005830,KOSPI
2023-11-24,000990,DB하이텍,KOSPI,KOSPI,-,56400.0,600.0,1.08,55500.0,56500.0,55300.0,128391.0,7202139400.0,2504080363200.0,44398588.0,000990,KOSPI
2023-11-24,139130,DGB금융지주,KOSPI,KOSPI,-,8350.0,20.0,0.24,8370.0,8370.0,8290.0,229674.0,1911750790.0,1412367705550.0,169145833.0,139130,KOSPI
2023-11-24,001530,DI동일,KOSPI,KOSPI,-,32400.0,0.0,0.0,32300.0,32500.0,31750.0,495751.0,15257843418.0,843717934800.0,26040677.0,001530,KOSPI
2023-11-24,000210,DL,KOSPI,KOSPI,-,47300.0,150.0,0.32,47150.0,47300.0,46500.0,17031.0,801319100.0,991213313200.0,20955884.0,000210,KOSPI
2023-11-24,001880,DL건설,KOSPI,KOSPI,-,13440.0,250.0,1.9,13170.0,13450.0,13170.0,12099.0,161621540.0,296396136960.0,22053284.0,001880,KOSPI
2023-11-24,000215,DL우,KOSPI,KOSPI,-,22900.0,-100.0,-0.43,23350.0,23350.0,22850.0,276.0,6326350.0,38612033500.0,1686115.0,000215,KOSPI
2023-11-24,375500,DL이앤씨,KOSPI,KOSPI,-,38150.0,600.0,1.6,37650.0,38350.0,37300.0,174623.0,6655080850.0,1476161717450.0,38693623.0,375500,KOSPI
2023-11-24,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,24350.0,300.0,1.25,24450.0,24600.0,24000.0,2475.0,60359700.0,51426006850.0,2111951.0,37550L,KOSPI
2023-11-24,37550K,DL이앤씨우,KOSPI,KOSPI,-,18900.0,300.0,1.61,18700.0,19000.0,18570.0,7471.0,140409160.0,39952426500.0,2113885.0,37550K,KOSPI
2023-11-24,007340,DN오토모티브,KOSPI,KOSPI,-,70700.0,-100.0,-0.14,70500.0,71300.0,70300.0,6465.0,457512100.0,706576153500.0,9994005.0,007340,KOSPI
2023-11-24,004840,DRB동일,KOSPI,KOSPI,-,5810.0,180.0,3.2,5690.0,5860.0,5640.0,38706.0,221962530.0,115793300000.0,19930000.0,004840,KOSPI
2023-11-24,155660,DSR,KOSPI,KOSPI,-,4485.0,30.0,0.67,4455.0,4495.0,4440.0,20224.0,90417155.0,71760000000.0,16000000.0,155660,KOSPI
2023-11-24,069730,DSR제강,KOSPI,KOSPI,-,4285.0,-20.0,-0.46,4310.0,4310.0,4275.0,14406.0,61865550.0,61704000000.0,14400000.0,069730,KOSPI
2023-11-24,017940,E1,KOSPI,KOSPI,-,63200.0,100.0,0.16,63000.0,63800.0,62600.0,21201.0,1343910500.0,433552000000.0,6860000.0,017940,KOSPI
2023-11-24,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3700.0,65.0,1.79,3635.0,3715.0,3620.0,300894.0,1110653825.0,788429300000.0,213089000.0,365550,KOSPI
2023-11-24,383220,F&F,KOSPI,KOSPI,-,87800.0,-700.0,-0.79,88200.0,89100.0,87600.0,70639.0,6216860500.0,3363361185000.0,38307075.0,383220,KOSPI
2023-11-24,007700,F&F홀딩스,KOSPI,KOSPI,-,16250.0,-130.0,-0.79,16390.0,16550.0,16150.0,13414.0,218240710.0,635608463750.0,39114367.0,007700,KOSPI
2023-11-24,114090,GKL,KOSPI,KOSPI,-,14120.0,50.0,0.36,14100.0,14170.0,14030.0,111018.0,1566205830.0,873402060400.0,61855670.0,114090,KOSPI
2023-11-24,078930,GS,KOSPI,KOSPI,-,42950.0,200.0,0.47,42850.0,42950.0,42500.0,66327.0,2841367500.0,3990715485100.0,92915378.0,078930,KOSPI
2023-11-24,006360,GS건설,KOSPI,KOSPI,-,16670.0,-240.0,-1.42,16920.0,16940.0,16350.0,1092770.0,18151412740.0,1426643438300.0,85581490.0,006360,KOSPI
2023-11-24,001250,GS글로벌,KOSPI,KOSPI,-,2555.0,0.0,0.0,2570.0,2660.0,2540.0,1237805.0,3197947415.0,210873767020.0,82533764.0,001250,KOSPI
2023-11-24,007070,GS리테일,KOSPI,KOSPI,-,25000.0,-250.0,-0.99,25100.0,25250.0,24900.0,93849.0,2345410750.0,2617948050000.0,104717922.0,007070,KOSPI
2023-11-24,078935,GS우,KOSPI,KOSPI,-,35950.0,100.0,0.28,35950.0,36000.0,35800.0,2809.0,100836650.0,64164494700.0,1784826.0,078935,KOSPI
2023-11-24,012630,HDC,KOSPI,KOSPI,-,6850.0,-150.0,-2.14,7050.0,7050.0,6850.0,100896.0,696709150.0,409230788850.0,59741721.0,012630,KOSPI
2023-11-24,039570,HDC랩스,KOSPI,KOSPI,-,7570.0,100.0,1.34,7470.0,7590.0,7460.0,8134.0,61109300.0,196499039570.0,25957601.0,039570,KOSPI
2023-11-24,089470,HDC현대EP,KOSPI,KOSPI,-,4780.0,-80.0,-1.65,4860.0,4865.0,4740.0,100673.0,482798760.0,152482000000.0,31900000.0,089470,KOSPI
2023-11-24,294870,HDC현대산업개발,KOSPI,KOSPI,-,15070.0,350.0,2.38,14790.0,15070.0,14650.0,435334.0,6486440000.0,993223463100.0,65907330.0,294870,KOSPI
2023-11-24,009540,HD한국조선해양,KOSPI,KOSPI,-,102000.0,-600.0,-0.58,102600.0,102900.0,100900.0,120349.0,12269762600.0,7218857832000.0,70773116.0,009540,KOSPI
2023-11-24,267250,HD현대,KOSPI,KOSPI,-,60900.0,0.0,0.0,60800.0,61300.0,60700.0,90527.0,5523066600.0,4810678876500.0,78993085.0,267250,KOSPI
2023-11-24,267270,HD현대건설기계,KOSPI,KOSPI,-,50700.0,-500.0,-0.98,51500.0,51700.0,50300.0,269997.0,13757549200.0,998830205100.0,19700793.0,267270,KOSPI
2023-11-24,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,24350.0,-50.0,-0.2,24400.0,24500.0,24000.0,27306.0,662665350.0,272720000000.0,11200000.0,322000,KOSPI
2023-11-24,042670,HD현대인프라코어,KOSPI,KOSPI,-,7920.0,30.0,0.38,7910.0,8030.0,7810.0,1439978.0,11411141780.0,1580859347760.0,199603453.0,042670,KOSPI
2023-11-24,267260,HD현대일렉트릭,KOSPI,KOSPI,-,86800.0,2700.0,3.21,85000.0,87600.0,84500.0,325080.0,28215320000.0,3128891318000.0,36047135.0,267260,KOSPI
2023-11-24,329180,HD현대중공업,KOSPI,KOSPI,-,119900.0,-1900.0,-1.56,121700.0,121700.0,119600.0,71725.0,8629132200.0,10643896608400.0,88773116.0,329180,KOSPI
2023-11-24,097230,HJ중공업,KOSPI,KOSPI,-,4100.0,0.0,0.0,4060.0,4100.0,3920.0,70613.0,284669345.0,341424552100.0,83274281.0,097230,KOSPI
2023-11-24,014790,HL D&I,KOSPI,KOSPI,-,2165.0,0.0,0.0,2160.0,2190.0,2145.0,15083.0,32637140.0,81963871165.0,37858601.0,014790,KOSPI
2023-11-24,003580,HLB글로벌,KOSPI,KOSPI,-,3810.0,10.0,0.26,3980.0,3980.0,3750.0,44837.0,170747320.0,161468840130.0,42380273.0,003580,KOSPI
