trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-04-22,095570,AJ네트웍스,KOSPI,KOSPI,-,4720.0,30.0,0.64,4690.0,4735.0,4635.0,113552.0,532018225.0,213593022480.0,45252759.0,095570,KOSPI
2024-04-22,006840,AK홀딩스,KOSPI,KOSPI,-,14790.0,-40.0,-0.27,14960.0,14960.0,14730.0,4682.0,69295750.0,195931427190.0,13247561.0,006840,KOSPI
2024-04-22,027410,BGF,KOSPI,KOSPI,-,3670.0,55.0,1.52,3610.0,3680.0,3605.0,35263.0,128697720.0,351280622970.0,95716791.0,027410,KOSPI
2024-04-22,282330,BGF리테일,KOSPI,KOSPI,-,129100.0,200.0,0.16,129100.0,130600.0,126900.0,57455.0,7412094500.0,2231352264600.0,17283906.0,282330,KOSPI
2024-04-22,138930,BNK금융지주,KOSPI,KOSPI,-,8040.0,300.0,3.88,7850.0,8060.0,7850.0,1357071.0,10853261200.0,2589591041520.0,322088438.0,138930,KOSPI
2024-04-22,001460,BYC,KOSPI,KOSPI,-,39450.0,750.0,1.94,38700.0,40200.0,38600.0,4293.0,169424200.0,246410617500.0,6246150.0,001460,KOSPI
2024-04-22,001465,BYC우,KOSPI,KOSPI,-,16350.0,550.0,3.48,15850.0,16350.0,15850.0,1982.0,31851030.0,35215447500.0,2153850.0,001465,KOSPI
2024-04-22,001040,CJ,KOSPI,KOSPI,-,122500.0,6400.0,5.51,117900.0,125900.0,116500.0,306840.0,37394592200.0,3574182255000.0,29176998.0,001040,KOSPI
2024-04-22,079160,CJ CGV,KOSPI,KOSPI,-,5800.0,10.0,0.17,5870.0,5900.0,5770.0,641438.0,3741808490.0,710106406200.0,122432139.0,079160,KOSPI
2024-04-22,00104K,CJ4우(전환),KOSPI,KOSPI,-,85500.0,4300.0,5.3,80200.0,85500.0,80200.0,16103.0,1352399800.0,361366776000.0,4226512.0,00104K,KOSPI
2024-04-22,000120,CJ대한통운,KOSPI,KOSPI,-,123500.0,5100.0,4.31,120800.0,124300.0,119200.0,57537.0,7042549200.0,2817324484000.0,22812344.0,000120,KOSPI
