trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-04-17,095570,AJ네트웍스,KOSPI,KOSPI,-,3615.0,-115.0,-3.08,3740.0,3745.0,3580.0,855790.0,3087324212.0,163588723785.0,45252759.0,095570,KOSPI
2025-04-17,006840,AK홀딩스,KOSPI,KOSPI,-,10190.0,0.0,0.0,10190.0,10380.0,10070.0,8663.0,88288910.0,134992646590.0,13247561.0,006840,KOSPI
2025-04-17,027410,BGF,KOSPI,KOSPI,-,3450.0,0.0,0.0,3445.0,3475.0,3435.0,23324.0,80440503.0,330222928950.0,95716791.0,027410,KOSPI
2025-04-17,282330,BGF리테일,KOSPI,KOSPI,-,105700.0,-800.0,-0.75,107500.0,107500.0,104900.0,17027.0,1799947450.0,1826908864200.0,17283906.0,282330,KOSPI
2025-04-17,138930,BNK금융지주,KOSPI,KOSPI,-,10010.0,-70.0,-0.69,10130.0,10170.0,9980.0,640973.0,6420775015.0,3187019025190.0,318383519.0,138930,KOSPI
2025-04-17,001460,BYC,KOSPI,KOSPI,-,26700.0,400.0,1.52,26700.0,26700.0,26100.0,1700.0,44963800.0,166772205000.0,6246150.0,001460,KOSPI
2025-04-17,001465,BYC우,KOSPI,KOSPI,-,13030.0,490.0,3.91,12540.0,13260.0,12310.0,19082.0,244477510.0,28064665500.0,2153850.0,001465,KOSPI
2025-04-17,001040,CJ,KOSPI,KOSPI,-,120000.0,2300.0,1.95,117900.0,122300.0,117900.0,181529.0,21743384950.0,3501239760000.0,29176998.0,001040,KOSPI
2025-04-17,079160,CJ CGV,KOSPI,KOSPI,-,4520.0,85.0,1.92,4420.0,4545.0,4420.0,99954.0,448545191.0,748422815880.0,165580269.0,079160,KOSPI
2025-04-17,00104K,CJ4우(전환),KOSPI,KOSPI,-,96500.0,1500.0,1.58,95900.0,97000.0,95000.0,10738.0,1030670550.0,407858408000.0,4226512.0,00104K,KOSPI
2025-04-17,000120,CJ대한통운,KOSPI,KOSPI,-,81900.0,100.0,0.12,82400.0,82500.0,81200.0,42019.0,3437843700.0,1868330973600.0,22812344.0,000120,KOSPI
2025-04-17,011150,CJ씨푸드,KOSPI,KOSPI,-,3295.0,55.0,1.7,3250.0,3370.0,3235.0,953726.0,3156244711.0,118391897035.0,35930773.0,011150,KOSPI
2025-04-17,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20200.0,-200.0,-0.98,20400.0,21900.0,19630.0,19339.0,395195130.0,4040000000.0,200000.0,011155,KOSPI
2025-04-17,001045,CJ우,KOSPI,KOSPI,-,64800.0,-500.0,-0.77,65700.0,66400.0,62800.0,5526.0,360368900.0,146462450400.0,2260223.0,001045,KOSPI
2025-04-17,097950,CJ제일제당,KOSPI,KOSPI,-,243500.0,6000.0,2.53,239000.0,244500.0,237500.0,58415.0,14131911000.0,3665694291000.0,15054186.0,097950,KOSPI
2025-04-17,097955,CJ제일제당 우,KOSPI,KOSPI,-,132200.0,-200.0,-0.15,132300.0,133500.0,132000.0,1865.0,247450900.0,175486642600.0,1327433.0,097955,KOSPI
2025-04-17,000480,CR홀딩스,KOSPI,KOSPI,-,5090.0,60.0,1.19,5040.0,5120.0,5030.0,4595.0,23304400.0,238672594100.0,46890490.0,000480,KOSPI
2025-04-17,000590,CS홀딩스,KOSPI,KOSPI,-,72700.0,400.0,0.55,71700.0,72700.0,71700.0,348.0,25253800.0,83930841400.0,1154482.0,000590,KOSPI
