trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-11-12,095570,AJ네트웍스,KOSPI,KOSPI,-,4575.0,-80.0,-1.72,4630.0,4725.0,4540.0,121676.0,558642375.0,207031372425.0,45252759.0,095570,KOSPI
2024-11-12,006840,AK홀딩스,KOSPI,KOSPI,-,11790.0,-80.0,-0.67,11870.0,11870.0,11440.0,6065.0,71568580.0,156188744190.0,13247561.0,006840,KOSPI
2024-11-12,027410,BGF,KOSPI,KOSPI,-,3550.0,-25.0,-0.7,3540.0,3575.0,3515.0,81539.0,288187180.0,339794608050.0,95716791.0,027410,KOSPI
2024-11-12,282330,BGF리테일,KOSPI,KOSPI,-,107600.0,-100.0,-0.09,106600.0,109800.0,106500.0,33614.0,3625818900.0,1859748285600.0,17283906.0,282330,KOSPI
2024-11-12,138930,BNK금융지주,KOSPI,KOSPI,-,9490.0,30.0,0.32,9400.0,9730.0,9400.0,891579.0,8562053990.0,3040944539230.0,320436727.0,138930,KOSPI
2024-11-12,001460,BYC,KOSPI,KOSPI,-,31200.0,-50.0,-0.16,31650.0,31650.0,30850.0,649.0,20090700.0,194879880000.0,6246150.0,001460,KOSPI
2024-11-12,001465,BYC우,KOSPI,KOSPI,-,12910.0,-110.0,-0.84,12980.0,13010.0,12800.0,598.0,7671400.0,27806203500.0,2153850.0,001465,KOSPI
2024-11-12,001040,CJ,KOSPI,KOSPI,-,96300.0,-400.0,-0.41,96000.0,98000.0,95000.0,77965.0,7506063000.0,2809744907400.0,29176998.0,001040,KOSPI
2024-11-12,079160,CJ CGV,KOSPI,KOSPI,-,5290.0,-120.0,-2.22,5430.0,5460.0,5200.0,564072.0,2983516950.0,875918575590.0,165580071.0,079160,KOSPI
2024-11-12,00104K,CJ4우(전환),KOSPI,KOSPI,-,74600.0,-2000.0,-2.61,77000.0,77000.0,74500.0,16110.0,1213442300.0,315297795200.0,4226512.0,00104K,KOSPI
2024-11-12,000120,CJ대한통운,KOSPI,KOSPI,-,80200.0,-2900.0,-3.49,82500.0,83100.0,80200.0,83160.0,6730512500.0,1829549988800.0,22812344.0,000120,KOSPI
2024-11-12,011150,CJ씨푸드,KOSPI,KOSPI,-,2870.0,-135.0,-4.49,2955.0,3005.0,2870.0,498558.0,1448761315.0,103121318510.0,35930773.0,011150,KOSPI
2024-11-12,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17530.0,-70.0,-0.4,17110.0,17530.0,17110.0,279.0,4831400.0,3506000000.0,200000.0,011155,KOSPI
2024-11-12,001045,CJ우,KOSPI,KOSPI,-,54900.0,-1400.0,-2.49,56300.0,56300.0,54500.0,4002.0,220437200.0,124086242700.0,2260223.0,001045,KOSPI
2024-11-12,097950,CJ제일제당,KOSPI,KOSPI,-,256500.0,-4000.0,-1.54,258000.0,260500.0,251500.0,56860.0,14584249000.0,3861398709000.0,15054186.0,097950,KOSPI
