trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-04-14,095570,AJ네트웍스,KOSPI,KOSPI,-,3775.0,-5.0,-0.13,3800.0,3800.0,3745.0,92508.0,348212105.0,170829165225.0,45252759.0,095570,KOSPI
2025-04-14,006840,AK홀딩스,KOSPI,KOSPI,-,10180.0,0.0,0.0,10180.0,10510.0,10100.0,1617.0,16555360.0,134860170980.0,13247561.0,006840,KOSPI
2025-04-14,027410,BGF,KOSPI,KOSPI,-,3405.0,-5.0,-0.15,3410.0,3415.0,3380.0,58286.0,198007257.0,325915673355.0,95716791.0,027410,KOSPI
2025-04-14,282330,BGF리테일,KOSPI,KOSPI,-,105900.0,2600.0,2.52,103000.0,107400.0,103000.0,30611.0,3244913750.0,1830365645400.0,17283906.0,282330,KOSPI
2025-04-14,138930,BNK금융지주,KOSPI,KOSPI,-,9800.0,140.0,1.45,9630.0,9870.0,9630.0,700973.0,6885262795.0,3120158486200.0,318383519.0,138930,KOSPI
2025-04-14,001460,BYC,KOSPI,KOSPI,-,26250.0,-1000.0,-3.67,27000.0,27500.0,26000.0,10106.0,264964275.0,163961437500.0,6246150.0,001460,KOSPI
2025-04-14,001465,BYC우,KOSPI,KOSPI,-,12450.0,-10.0,-0.08,12480.0,12480.0,12350.0,224.0,2786370.0,26815432500.0,2153850.0,001465,KOSPI
2025-04-14,001040,CJ,KOSPI,KOSPI,-,116200.0,200.0,0.17,116400.0,116800.0,112000.0,226736.0,25969772100.0,3390367167600.0,29176998.0,001040,KOSPI
2025-04-14,079160,CJ CGV,KOSPI,KOSPI,-,4450.0,-5.0,-0.11,4440.0,4470.0,4430.0,74854.0,332688789.0,736832174800.0,165580264.0,079160,KOSPI
2025-04-14,00104K,CJ4우(전환),KOSPI,KOSPI,-,92400.0,2400.0,2.67,90600.0,92900.0,89900.0,15082.0,1376835950.0,390529708800.0,4226512.0,00104K,KOSPI
2025-04-14,000120,CJ대한통운,KOSPI,KOSPI,-,82100.0,-600.0,-0.73,82700.0,83000.0,81600.0,65190.0,5347538150.0,1872893442400.0,22812344.0,000120,KOSPI
2025-04-14,011150,CJ씨푸드,KOSPI,KOSPI,-,3175.0,-25.0,-0.78,3230.0,3230.0,3150.0,467347.0,1487608858.0,114080204275.0,35930773.0,011150,KOSPI
2025-04-14,011155,CJ씨푸드1우,KOSPI,KOSPI,-,18370.0,-900.0,-4.67,18400.0,18850.0,18370.0,9198.0,169883590.0,3674000000.0,200000.0,011155,KOSPI
2025-04-14,001045,CJ우,KOSPI,KOSPI,-,65100.0,1300.0,2.04,63400.0,65100.0,63300.0,2414.0,155657250.0,147140517300.0,2260223.0,001045,KOSPI
2025-04-14,097950,CJ제일제당,KOSPI,KOSPI,-,232000.0,500.0,0.22,232000.0,234000.0,229000.0,63929.0,14823666500.0,3492571152000.0,15054186.0,097950,KOSPI
2025-04-14,097955,CJ제일제당 우,KOSPI,KOSPI,-,130600.0,1600.0,1.24,129000.0,130700.0,128600.0,1894.0,245394500.0,173362749800.0,1327433.0,097955,KOSPI
2025-04-14,000480,CR홀딩스,KOSPI,KOSPI,-,4985.0,10.0,0.2,4980.0,4985.0,4955.0,5386.0,26752597.0,233749092650.0,46890490.0,000480,KOSPI
2025-04-14,000590,CS홀딩스,KOSPI,KOSPI,-,71700.0,800.0,1.13,70900.0,71800.0,70600.0,660.0,46818600.0,82776359400.0,1154482.0,000590,KOSPI
2025-04-14,012030,DB,KOSPI,KOSPI,-,1248.0,23.0,1.88,1229.0,1252.0,1215.0,122494.0,151802607.0,251065068384.0,201173933.0,012030,KOSPI
2025-04-14,016610,DB금융투자,KOSPI,KOSPI,-,5600.0,120.0,2.19,5510.0,5600.0,5500.0,55307.0,307560265.0,237699778400.0,42446389.0,016610,KOSPI
2025-04-14,005830,DB손해보험,KOSPI,KOSPI,-,84200.0,700.0,0.84,82900.0,84800.0,82700.0,109252.0,9190736000.0,5961360000000.0,70800000.0,005830,KOSPI
2025-04-14,000990,DB하이텍,KOSPI,KOSPI,-,41750.0,150.0,0.36,42250.0,42500.0,41250.0,118571.0,4962235650.0,1853641049000.0,44398588.0,000990,KOSPI
2025-04-14,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161600154944.0,81451691.0,000300,KOSPI
2025-04-14,001530,DI동일,KOSPI,KOSPI,-,42700.0,-150.0,-0.35,42300.0,42850.0,41350.0,34550.0,1454956200.0,827133971300.0,19370819.0,001530,KOSPI
2025-04-14,000210,DL,KOSPI,KOSPI,-,30000.0,100.0,0.33,30000.0,30300.0,29750.0,25507.0,764130675.0,628676520000.0,20955884.0,000210,KOSPI
2025-04-14,000215,DL우,KOSPI,KOSPI,-,19150.0,40.0,0.21,18900.0,19190.0,18900.0,1166.0,22237085.0,32289102250.0,1686115.0,000215,KOSPI
2025-04-14,375500,DL이앤씨,KOSPI,KOSPI,-,40150.0,100.0,0.25,40100.0,40350.0,39300.0,111274.0,4445273850.0,1553548963450.0,38693623.0,375500,KOSPI
2025-04-14,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,25450.0,100.0,0.39,25200.0,26700.0,24850.0,2013.0,50903150.0,53749152950.0,2111951.0,37550L,KOSPI
2025-04-14,37550K,DL이앤씨우,KOSPI,KOSPI,-,16670.0,230.0,1.4,16470.0,16690.0,16470.0,1118.0,18598470.0,35238462950.0,2113885.0,37550K,KOSPI
2025-04-14,007340,DN오토모티브,KOSPI,KOSPI,-,20900.0,300.0,1.46,20950.0,21150.0,20300.0,76652.0,1596940425.0,1222877078500.0,58510865.0,007340,KOSPI
2025-04-14,004840,DRB동일,KOSPI,KOSPI,-,4140.0,10.0,0.24,4100.0,4185.0,4095.0,4946.0,20443275.0,82510200000.0,19930000.0,004840,KOSPI
2025-04-14,155660,DSR,KOSPI,KOSPI,-,4040.0,-55.0,-1.34,4075.0,4095.0,3940.0,68578.0,275150051.0,64640000000.0,16000000.0,155660,KOSPI
2025-04-14,069730,DSR제강,KOSPI,KOSPI,-,3675.0,-90.0,-2.39,3740.0,3740.0,3600.0,88835.0,324286571.0,52920000000.0,14400000.0,069730,KOSPI
2025-04-14,017860,DS단석,KOSPI,KOSPI,-,23750.0,700.0,3.04,23250.0,25700.0,23200.0,748007.0,18362182400.0,417625035000.0,17584212.0,017860,KOSPI
2025-04-14,017940,E1,KOSPI,KOSPI,-,58300.0,400.0,0.69,58000.0,58500.0,57500.0,11007.0,638032900.0,399938000000.0,6860000.0,017940,KOSPI
2025-04-14,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4615.0,30.0,0.65,4585.0,4635.0,4505.0,156654.0,713082192.0,983405735000.0,213089000.0,365550,KOSPI
2025-04-14,383220,F&F,KOSPI,KOSPI,-,62800.0,3400.0,5.72,59000.0,63100.0,59000.0,60729.0,3765276850.0,2405684310000.0,38307075.0,383220,KOSPI
2025-04-14,007700,F&F홀딩스,KOSPI,KOSPI,-,11740.0,130.0,1.12,11690.0,11740.0,11440.0,2162.0,25096710.0,459202668580.0,39114367.0,007700,KOSPI
2025-04-14,114090,GKL,KOSPI,KOSPI,-,11460.0,20.0,0.17,11370.0,11480.0,11370.0,84791.0,968163925.0,708865978200.0,61855670.0,114090,KOSPI
2025-04-14,078930,GS,KOSPI,KOSPI,-,36100.0,300.0,0.84,35800.0,36200.0,35750.0,126166.0,4541960775.0,3354245145800.0,92915378.0,078930,KOSPI
2025-04-14,006360,GS건설,KOSPI,KOSPI,-,16350.0,50.0,0.31,16350.0,16420.0,16210.0,189633.0,3095572045.0,1399257361500.0,85581490.0,006360,KOSPI
2025-04-14,001250,GS글로벌,KOSPI,KOSPI,-,2580.0,10.0,0.39,2590.0,2595.0,2555.0,605724.0,1556841749.0,212937111120.0,82533764.0,001250,KOSPI
2025-04-14,007070,GS리테일,KOSPI,KOSPI,-,14230.0,60.0,0.42,14040.0,14300.0,14040.0,121045.0,1719031675.0,1189733515450.0,83607415.0,007070,KOSPI
2025-04-14,078935,GS우,KOSPI,KOSPI,-,35850.0,250.0,0.7,35300.0,36500.0,35300.0,1948.0,69756800.0,63986012100.0,1784826.0,078935,KOSPI
2025-04-14,499790,GS피앤엘,KOSPI,KOSPI,-,17600.0,70.0,0.4,17600.0,17790.0,17500.0,27118.0,478512730.0,349022801600.0,19830841.0,499790,KOSPI
2025-04-14,012630,HDC,KOSPI,KOSPI,-,16800.0,460.0,2.82,16550.0,16840.0,16150.0,186605.0,3116333105.0,1003660912800.0,59741721.0,012630,KOSPI
2025-04-14,039570,HDC랩스,KOSPI,KOSPI,-,8190.0,80.0,0.99,8110.0,8250.0,8100.0,7107.0,57997870.0,212592752190.0,25957601.0,039570,KOSPI
2025-04-14,089470,HDC현대EP,KOSPI,KOSPI,-,3485.0,100.0,2.95,3380.0,3485.0,3370.0,5857.0,19992530.0,111171500000.0,31900000.0,089470,KOSPI
2025-04-14,294870,HDC현대산업개발,KOSPI,KOSPI,-,21500.0,0.0,0.0,21550.0,21700.0,20850.0,280130.0,5962579150.0,1417007595000.0,65907330.0,294870,KOSPI
2025-04-14,009540,HD한국조선해양,KOSPI,KOSPI,-,226000.0,5000.0,2.26,225500.0,228000.0,222000.0,254854.0,57398761000.0,15994724216000.0,70773116.0,009540,KOSPI
2025-04-14,267250,HD현대,KOSPI,KOSPI,-,71000.0,-500.0,-0.7,71700.0,71800.0,70700.0,104640.0,7448723900.0,5608509035000.0,78993085.0,267250,KOSPI
2025-04-14,267270,HD현대건설기계,KOSPI,KOSPI,-,62400.0,600.0,0.97,61800.0,62500.0,61000.0,68467.0,4236853600.0,1142268566400.0,18305586.0,267270,KOSPI
2025-04-14,443060,HD현대마린솔루션,KOSPI,KOSPI,-,167500.0,10800.0,6.89,163400.0,168800.0,158900.0,218242.0,35751489350.0,7508892675000.0,44829210.0,443060,KOSPI
2025-04-14,071970,HD현대마린엔진,KOSPI,KOSPI,-,33900.0,2700.0,8.65,32700.0,34000.0,32350.0,2184243.0,72638367937.0,1149938680500.0,33921495.0,071970,KOSPI
2025-04-14,010620,HD현대미포,KOSPI,KOSPI,-,132100.0,2600.0,2.01,133600.0,133600.0,129100.0,493164.0,64999670250.0,5276357882900.0,39942149.0,010620,KOSPI
2025-04-14,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,26300.0,350.0,1.35,26400.0,26550.0,25750.0,66119.0,1733460700.0,294560000000.0,11200000.0,322000,KOSPI
