trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-05-26,095570,AJ네트웍스,KOSPI,KOSPI,-,3785.0,175.0,4.85,3605.0,3785.0,3600.0,782686.0,2907629546.0,171281692815.0,45252759.0,095570,KOSPI
2025-05-26,006840,AK홀딩스,KOSPI,KOSPI,-,10630.0,0.0,0.0,10750.0,10880.0,10510.0,7103.0,75917480.0,140821573430.0,13247561.0,006840,KOSPI
2025-05-26,027410,BGF,KOSPI,KOSPI,-,3765.0,-25.0,-0.66,3790.0,3800.0,3725.0,135045.0,508753779.0,360373718115.0,95716791.0,027410,KOSPI
2025-05-26,282330,BGF리테일,KOSPI,KOSPI,-,101800.0,1600.0,1.6,100900.0,101800.0,99500.0,44470.0,4486857650.0,1759501630800.0,17283906.0,282330,KOSPI
2025-05-26,138930,BNK금융지주,KOSPI,KOSPI,-,10580.0,180.0,1.73,10400.0,10580.0,10390.0,905029.0,9502950055.0,3368497631020.0,318383519.0,138930,KOSPI
2025-05-26,001460,BYC,KOSPI,KOSPI,-,34200.0,850.0,2.55,33600.0,34350.0,33600.0,828.0,28168975.0,213618330000.0,6246150.0,001460,KOSPI
2025-05-26,001465,BYC우,KOSPI,KOSPI,-,15150.0,290.0,1.95,14870.0,15160.0,14600.0,2228.0,33315250.0,32630827500.0,2153850.0,001465,KOSPI
2025-05-26,001040,CJ,KOSPI,KOSPI,-,128400.0,4100.0,3.3,124600.0,128400.0,123900.0,97017.0,12239406000.0,3746326543200.0,29176998.0,001040,KOSPI
2025-05-26,079160,CJ CGV,KOSPI,KOSPI,-,4555.0,-45.0,-0.98,4595.0,4595.0,4525.0,181064.0,821969862.0,754218125295.0,165580269.0,079160,KOSPI
2025-05-26,00104K,CJ4우(전환),KOSPI,KOSPI,-,103700.0,2100.0,2.07,100900.0,104000.0,100900.0,12360.0,1275890700.0,438289294400.0,4226512.0,00104K,KOSPI
2025-05-26,000120,CJ대한통운,KOSPI,KOSPI,-,80100.0,0.0,0.0,80100.0,80400.0,79300.0,52510.0,4181556850.0,1827268754400.0,22812344.0,000120,KOSPI
2025-05-26,011150,CJ씨푸드,KOSPI,KOSPI,-,2960.0,-35.0,-1.17,2995.0,3010.0,2960.0,331438.0,984847168.0,106355088080.0,35930773.0,011150,KOSPI
2025-05-26,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17180.0,20.0,0.12,17480.0,17480.0,17180.0,137.0,2367080.0,3436000000.0,200000.0,011155,KOSPI
2025-05-26,001045,CJ우,KOSPI,KOSPI,-,72100.0,600.0,0.84,72900.0,72900.0,71100.0,2953.0,212245650.0,162962078300.0,2260223.0,001045,KOSPI
2025-05-26,097950,CJ제일제당,KOSPI,KOSPI,-,224000.0,1000.0,0.45,223000.0,225000.0,220000.0,57967.0,12854783000.0,3372137664000.0,15054186.0,097950,KOSPI
2025-05-26,097955,CJ제일제당 우,KOSPI,KOSPI,-,133500.0,-1600.0,-1.18,135000.0,136000.0,133300.0,6647.0,890941400.0,177212305500.0,1327433.0,097955,KOSPI
2025-05-26,000480,CR홀딩스,KOSPI,KOSPI,-,5250.0,50.0,0.96,5140.0,5300.0,5140.0,12987.0,67776180.0,246175072500.0,46890490.0,000480,KOSPI
2025-05-26,000590,CS홀딩스,KOSPI,KOSPI,-,74800.0,-600.0,-0.8,75300.0,75500.0,74600.0,550.0,41263000.0,86355253600.0,1154482.0,000590,KOSPI
2025-05-26,012030,DB,KOSPI,KOSPI,-,1274.0,16.0,1.27,1260.0,1277.0,1252.0,111716.0,141684941.0,256295590642.0,201173933.0,012030,KOSPI
2025-05-26,005830,DB손해보험,KOSPI,KOSPI,-,98700.0,2100.0,2.17,97400.0,98800.0,97200.0,221580.0,21755815450.0,6987960000000.0,70800000.0,005830,KOSPI
2025-05-26,016610,DB증권,KOSPI,KOSPI,-,6650.0,70.0,1.06,6590.0,6650.0,6520.0,56577.0,373841310.0,282268486850.0,42446389.0,016610,KOSPI
2025-05-26,000990,DB하이텍,KOSPI,KOSPI,-,38250.0,100.0,0.26,37600.0,38400.0,37550.0,84070.0,3202008100.0,1698245991000.0,44398588.0,000990,KOSPI
2025-05-26,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161600154944.0,81451691.0,000300,KOSPI
2025-05-26,001530,DI동일,KOSPI,KOSPI,-,37000.0,-50.0,-0.13,36600.0,37500.0,36350.0,68069.0,2503291325.0,752363032000.0,20334136.0,001530,KOSPI
2025-05-26,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-05-26,000210,DL,KOSPI,KOSPI,-,41750.0,100.0,0.24,42100.0,42300.0,40850.0,45093.0,1866828525.0,874908157000.0,20955884.0,000210,KOSPI
2025-05-26,000215,DL우,KOSPI,KOSPI,-,21300.0,50.0,0.24,21800.0,21800.0,21150.0,3248.0,69432850.0,35914249500.0,1686115.0,000215,KOSPI
2025-05-26,375500,DL이앤씨,KOSPI,KOSPI,-,48900.0,700.0,1.45,49900.0,49900.0,47000.0,389004.0,18864050650.0,1892118164700.0,38693623.0,375500,KOSPI
2025-05-26,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,31350.0,400.0,1.29,31400.0,31400.0,30450.0,6382.0,197962350.0,66209663850.0,2111951.0,37550L,KOSPI
2025-05-26,37550K,DL이앤씨우,KOSPI,KOSPI,-,19990.0,-160.0,-0.79,20550.0,20600.0,19850.0,16778.0,336856085.0,42256561150.0,2113885.0,37550K,KOSPI
2025-05-26,007340,DN오토모티브,KOSPI,KOSPI,-,21150.0,-250.0,-1.17,21450.0,21500.0,21000.0,56669.0,1202940700.0,1237504794750.0,58510865.0,007340,KOSPI
2025-05-26,004840,DRB동일,KOSPI,KOSPI,-,4295.0,55.0,1.3,4205.0,4305.0,4205.0,26273.0,111458275.0,85599350000.0,19930000.0,004840,KOSPI
2025-05-26,155660,DSR,KOSPI,KOSPI,-,3770.0,0.0,0.0,3770.0,3810.0,3760.0,19225.0,72749860.0,60320000000.0,16000000.0,155660,KOSPI
2025-05-26,069730,DSR제강,KOSPI,KOSPI,-,3610.0,10.0,0.28,3600.0,3630.0,3585.0,13210.0,47679726.0,51984000000.0,14400000.0,069730,KOSPI
2025-05-26,017860,DS단석,KOSPI,KOSPI,-,23700.0,-300.0,-1.25,23900.0,24300.0,23500.0,125387.0,2980449625.0,416745824400.0,17584212.0,017860,KOSPI
2025-05-26,092780,DYP,KOSPI,KOSPI,-,4450.0,40.0,0.91,4410.0,4475.0,4380.0,9258.0,40868190.0,58599647000.0,13168460.0,092780,KOSPI
2025-05-26,017940,E1,KOSPI,KOSPI,-,69900.0,1900.0,2.79,68400.0,70200.0,67900.0,18571.0,1291804100.0,479514000000.0,6860000.0,017940,KOSPI
2025-05-26,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4500.0,30.0,0.67,4560.0,4560.0,4475.0,254874.0,1146919271.0,958900500000.0,213089000.0,365550,KOSPI
