trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-06-27,095570,AJ네트웍스,KOSPI,KOSPI,-,4370.0,-40.0,-0.91,4490.0,4490.0,4305.0,134680.0,586033335.0,197754556830.0,45252759.0,095570,KOSPI
2024-06-27,006840,AK홀딩스,KOSPI,KOSPI,-,14300.0,90.0,0.63,14200.0,14450.0,14170.0,4563.0,64880820.0,189440122300.0,13247561.0,006840,KOSPI
2024-06-27,027410,BGF,KOSPI,KOSPI,-,3455.0,-35.0,-1.0,3490.0,3500.0,3455.0,91011.0,315542965.0,330701512905.0,95716791.0,027410,KOSPI
2024-06-27,282330,BGF리테일,KOSPI,KOSPI,-,104000.0,-2000.0,-1.89,105300.0,107000.0,102900.0,77125.0,8014387500.0,1797526224000.0,17283906.0,282330,KOSPI
2024-06-27,138930,BNK금융지주,KOSPI,KOSPI,-,8290.0,-30.0,-0.36,8220.0,8310.0,8130.0,451434.0,3709262860.0,2670113151020.0,322088438.0,138930,KOSPI
2024-06-27,001460,BYC,KOSPI,KOSPI,-,35300.0,-250.0,-0.7,35550.0,35700.0,35200.0,667.0,23652650.0,220489095000.0,6246150.0,001460,KOSPI
2024-06-27,001465,BYC우,KOSPI,KOSPI,-,15780.0,-20.0,-0.13,15800.0,15800.0,15780.0,370.0,5843220.0,33987753000.0,2153850.0,001465,KOSPI
2024-06-27,001040,CJ,KOSPI,KOSPI,-,121200.0,-800.0,-0.66,120100.0,121900.0,118800.0,61722.0,7427515600.0,3536252157600.0,29176998.0,001040,KOSPI
2024-06-27,079160,CJ CGV,KOSPI,KOSPI,-,5550.0,-50.0,-0.89,5570.0,5600.0,5550.0,135972.0,756437030.0,918965658900.0,165579398.0,079160,KOSPI
2024-06-27,00104K,CJ4우(전환),KOSPI,KOSPI,-,85400.0,-1400.0,-1.61,86700.0,86700.0,84600.0,5681.0,484284100.0,360944124800.0,4226512.0,00104K,KOSPI
2024-06-27,000120,CJ대한통운,KOSPI,KOSPI,-,94200.0,-1800.0,-1.88,95100.0,96000.0,93600.0,62754.0,5934348900.0,2148922804800.0,22812344.0,000120,KOSPI
2024-06-27,011150,CJ씨푸드,KOSPI,KOSPI,-,5020.0,-200.0,-3.83,5220.0,5280.0,4990.0,1887811.0,9579587850.0,180372480460.0,35930773.0,011150,KOSPI
2024-06-27,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21450.0,-250.0,-1.15,21500.0,21500.0,21200.0,1202.0,25627150.0,4290000000.0,200000.0,011155,KOSPI
2024-06-27,001045,CJ우,KOSPI,KOSPI,-,60000.0,0.0,0.0,60400.0,60500.0,59700.0,1215.0,72901500.0,135613380000.0,2260223.0,001045,KOSPI
2024-06-27,097950,CJ제일제당,KOSPI,KOSPI,-,376000.0,-22000.0,-5.53,394000.0,394500.0,373500.0,76662.0,29193649000.0,5660373936000.0,15054186.0,097950,KOSPI
2024-06-27,097955,CJ제일제당 우,KOSPI,KOSPI,-,152700.0,-5200.0,-3.29,157900.0,157900.0,152700.0,3280.0,506979900.0,202699019100.0,1327433.0,097955,KOSPI
2024-06-27,000480,CR홀딩스,KOSPI,KOSPI,-,6120.0,30.0,0.49,6050.0,6130.0,6050.0,11676.0,71167040.0,286969798800.0,46890490.0,000480,KOSPI
2024-06-27,000590,CS홀딩스,KOSPI,KOSPI,-,69900.0,-100.0,-0.14,70000.0,70100.0,69700.0,313.0,21871000.0,80698291800.0,1154482.0,000590,KOSPI
2024-06-27,012030,DB,KOSPI,KOSPI,-,1333.0,-19.0,-1.41,1344.0,1349.0,1320.0,946856.0,1260213461.0,268164852689.0,201173933.0,012030,KOSPI
2024-06-27,016610,DB금융투자,KOSPI,KOSPI,-,4320.0,0.0,0.0,4320.0,4325.0,4285.0,21085.0,90811020.0,183368400480.0,42446389.0,016610,KOSPI
2024-06-27,005830,DB손해보험,KOSPI,KOSPI,-,110300.0,300.0,0.27,108200.0,111000.0,108200.0,113971.0,12495805700.0,7809240000000.0,70800000.0,005830,KOSPI
2024-06-27,000990,DB하이텍,KOSPI,KOSPI,-,48350.0,-1850.0,-3.69,49850.0,50000.0,48250.0,818088.0,40011578450.0,2146671729800.0,44398588.0,000990,KOSPI
2024-06-27,139130,DGB금융지주,KOSPI,KOSPI,-,7820.0,-60.0,-0.76,7840.0,7880.0,7750.0,541684.0,4223421060.0,1322720414060.0,169145833.0,139130,KOSPI
2024-06-27,001530,DI동일,KOSPI,KOSPI,-,28000.0,650.0,2.38,27350.0,28750.0,27300.0,326853.0,9168313850.0,706038816000.0,25215672.0,001530,KOSPI
2024-06-27,000210,DL,KOSPI,KOSPI,-,58300.0,-700.0,-1.19,57900.0,58700.0,56700.0,80350.0,4629289600.0,1221728037200.0,20955884.0,000210,KOSPI
2024-06-27,000215,DL우,KOSPI,KOSPI,-,27700.0,-100.0,-0.36,27800.0,27800.0,27350.0,612.0,16943650.0,46705385500.0,1686115.0,000215,KOSPI
2024-06-27,375500,DL이앤씨,KOSPI,KOSPI,-,32750.0,-700.0,-2.09,33250.0,33350.0,32700.0,127515.0,4199047600.0,1267216153250.0,38693623.0,375500,KOSPI
2024-06-27,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,23100.0,-200.0,-0.86,23300.0,23300.0,22900.0,2227.0,51320700.0,48786068100.0,2111951.0,37550L,KOSPI
2024-06-27,37550K,DL이앤씨우,KOSPI,KOSPI,-,17580.0,-170.0,-0.96,17790.0,18110.0,17550.0,37798.0,669684280.0,37162098300.0,2113885.0,37550K,KOSPI
2024-06-27,007340,DN오토모티브,KOSPI,KOSPI,-,79500.0,0.0,0.0,80400.0,80400.0,79400.0,5498.0,437574000.0,794523397500.0,9994005.0,007340,KOSPI
2024-06-27,004840,DRB동일,KOSPI,KOSPI,-,5260.0,0.0,0.0,5210.0,5320.0,5210.0,9388.0,49201220.0,104831800000.0,19930000.0,004840,KOSPI
2024-06-27,155660,DSR,KOSPI,KOSPI,-,4230.0,0.0,0.0,4230.0,4235.0,4165.0,19011.0,79672615.0,67680000000.0,16000000.0,155660,KOSPI
