trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-11-28,095570,AJ네트웍스,KOSPI,KOSPI,-,4770.0,120.0,2.58,4650.0,4775.0,4635.0,68881.0,323836200.0,215855660430.0,45252759.0,095570,KOSPI
2024-11-28,006840,AK홀딩스,KOSPI,KOSPI,-,11160.0,-110.0,-0.98,11390.0,11580.0,11160.0,6354.0,72162140.0,147842780760.0,13247561.0,006840,KOSPI
2024-11-28,027410,BGF,KOSPI,KOSPI,-,3560.0,10.0,0.28,3555.0,3585.0,3545.0,51939.0,185284220.0,340751775960.0,95716791.0,027410,KOSPI
2024-11-28,282330,BGF리테일,KOSPI,KOSPI,-,109000.0,300.0,0.28,109200.0,110500.0,108000.0,32394.0,3546222200.0,1883945754000.0,17283906.0,282330,KOSPI
2024-11-28,138930,BNK금융지주,KOSPI,KOSPI,-,10530.0,240.0,2.33,10390.0,10540.0,10250.0,1844577.0,19300940400.0,3374198735310.0,320436727.0,138930,KOSPI
2024-11-28,001460,BYC,KOSPI,KOSPI,-,30200.0,900.0,3.07,29300.0,30200.0,29000.0,2144.0,63342300.0,188633730000.0,6246150.0,001460,KOSPI
2024-11-28,001465,BYC우,KOSPI,KOSPI,-,13040.0,10.0,0.08,13020.0,13150.0,12970.0,90.0,1174960.0,28086204000.0,2153850.0,001465,KOSPI
2024-11-28,001040,CJ,KOSPI,KOSPI,-,98200.0,1400.0,1.45,97700.0,100700.0,96800.0,54017.0,5334588500.0,2865181203600.0,29176998.0,001040,KOSPI
2024-11-28,079160,CJ CGV,KOSPI,KOSPI,-,5520.0,-60.0,-1.08,5580.0,5620.0,5510.0,178533.0,994664340.0,914002008480.0,165580074.0,079160,KOSPI
2024-11-28,00104K,CJ4우(전환),KOSPI,KOSPI,-,78500.0,1300.0,1.68,77600.0,78700.0,76200.0,3988.0,311109200.0,331781192000.0,4226512.0,00104K,KOSPI
2024-11-28,000120,CJ대한통운,KOSPI,KOSPI,-,82900.0,2100.0,2.6,81400.0,84400.0,80400.0,71800.0,5982348300.0,1891143317600.0,22812344.0,000120,KOSPI
2024-11-28,011150,CJ씨푸드,KOSPI,KOSPI,-,2975.0,-15.0,-0.5,2995.0,3030.0,2965.0,122490.0,366506280.0,106894049675.0,35930773.0,011150,KOSPI
2024-11-28,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16210.0,-260.0,-1.58,16490.0,16490.0,16210.0,265.0,4309360.0,3242000000.0,200000.0,011155,KOSPI
2024-11-28,001045,CJ우,KOSPI,KOSPI,-,57000.0,300.0,0.53,56700.0,57400.0,55500.0,2442.0,139463800.0,128832711000.0,2260223.0,001045,KOSPI
2024-11-28,097950,CJ제일제당,KOSPI,KOSPI,-,273000.0,-500.0,-0.18,276000.0,276000.0,271000.0,29721.0,8112801000.0,4109792778000.0,15054186.0,097950,KOSPI
2024-11-28,097955,CJ제일제당 우,KOSPI,KOSPI,-,132600.0,600.0,0.45,131000.0,133300.0,129000.0,2246.0,295062000.0,176017615800.0,1327433.0,097955,KOSPI
2024-11-28,000480,CR홀딩스,KOSPI,KOSPI,-,5800.0,90.0,1.58,5750.0,5800.0,5730.0,12746.0,73603110.0,271964842000.0,46890490.0,000480,KOSPI
2024-11-28,000590,CS홀딩스,KOSPI,KOSPI,-,69800.0,100.0,0.14,69700.0,69800.0,69300.0,280.0,19499400.0,80582843600.0,1154482.0,000590,KOSPI
2024-11-28,012030,DB,KOSPI,KOSPI,-,1480.0,75.0,5.34,1401.0,1480.0,1397.0,412626.0,596020379.0,297737420840.0,201173933.0,012030,KOSPI
2024-11-28,016610,DB금융투자,KOSPI,KOSPI,-,5170.0,50.0,0.98,5130.0,5230.0,5120.0,45488.0,235724130.0,219447831130.0,42446389.0,016610,KOSPI
2024-11-28,005830,DB손해보험,KOSPI,KOSPI,-,108400.0,900.0,0.84,106500.0,109000.0,105300.0,84678.0,9129999444.0,7674720000000.0,70800000.0,005830,KOSPI
2024-11-28,000990,DB하이텍,KOSPI,KOSPI,-,32300.0,-200.0,-0.62,32200.0,32750.0,32150.0,103489.0,3348371100.0,1434074392400.0,44398588.0,000990,KOSPI
2024-11-28,139130,DGB금융지주,KOSPI,KOSPI,-,8950.0,170.0,1.94,8830.0,9000.0,8720.0,690100.0,6131759560.0,1513855205350.0,169145833.0,139130,KOSPI
2024-11-28,001530,DI동일,KOSPI,KOSPI,-,42500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071666060000.0,25215672.0,001530,KOSPI
2024-11-28,000210,DL,KOSPI,KOSPI,-,36000.0,1050.0,3.0,34950.0,36350.0,34950.0,64623.0,2320712950.0,754411824000.0,20955884.0,000210,KOSPI
2024-11-28,000215,DL우,KOSPI,KOSPI,-,20900.0,0.0,0.0,21850.0,21850.0,20900.0,445.0,9395050.0,35239803500.0,1686115.0,000215,KOSPI
2024-11-28,375500,DL이앤씨,KOSPI,KOSPI,-,32700.0,400.0,1.24,32450.0,32850.0,32100.0,87872.0,2863200250.0,1265281472100.0,38693623.0,375500,KOSPI
2024-11-28,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,21700.0,250.0,1.17,21450.0,21800.0,21300.0,1878.0,40547250.0,45829336700.0,2111951.0,37550L,KOSPI
2024-11-28,37550K,DL이앤씨우,KOSPI,KOSPI,-,16490.0,330.0,2.04,16350.0,16510.0,16000.0,4342.0,71062370.0,34857963650.0,2113885.0,37550K,KOSPI
2024-11-28,007340,DN오토모티브,KOSPI,KOSPI,-,19130.0,360.0,1.92,18830.0,19150.0,18730.0,153450.0,2921709830.0,1129929997450.0,59065865.0,007340,KOSPI
2024-11-28,004840,DRB동일,KOSPI,KOSPI,-,4525.0,0.0,0.0,4525.0,4580.0,4450.0,19447.0,87268355.0,90183250000.0,19930000.0,004840,KOSPI
2024-11-28,155660,DSR,KOSPI,KOSPI,-,3965.0,65.0,1.67,3895.0,3965.0,3865.0,14514.0,56507045.0,63440000000.0,16000000.0,155660,KOSPI
2024-11-28,069730,DSR제강,KOSPI,KOSPI,-,3400.0,-20.0,-0.58,3360.0,3410.0,3360.0,12190.0,41295690.0,48960000000.0,14400000.0,069730,KOSPI
2024-11-28,017860,DS단석,KOSPI,KOSPI,-,57000.0,9300.0,19.5,49150.0,59500.0,47400.0,5082385.0,280346624600.0,334100028000.0,5861404.0,017860,KOSPI
2024-11-28,017940,E1,KOSPI,KOSPI,-,74000.0,-100.0,-0.13,74300.0,74300.0,73700.0,3742.0,276936200.0,507640000000.0,6860000.0,017940,KOSPI
2024-11-28,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4830.0,-115.0,-2.33,4905.0,4975.0,4805.0,195487.0,956165880.0,1029219870000.0,213089000.0,365550,KOSPI
2024-11-28,383220,F&F,KOSPI,KOSPI,-,52700.0,400.0,0.76,52700.0,53100.0,51200.0,81929.0,4293827300.0,2018782852500.0,38307075.0,383220,KOSPI
2024-11-28,007700,F&F홀딩스,KOSPI,KOSPI,-,13000.0,60.0,0.46,12930.0,13080.0,12810.0,1963.0,25481170.0,508486771000.0,39114367.0,007700,KOSPI
2024-11-28,114090,GKL,KOSPI,KOSPI,-,11700.0,100.0,0.86,11620.0,11710.0,11490.0,73577.0,856656170.0,723711339000.0,61855670.0,114090,KOSPI
2024-11-28,078930,GS,KOSPI,KOSPI,-,42500.0,750.0,1.8,42000.0,42650.0,41550.0,124199.0,5248516950.0,3948903565000.0,92915378.0,078930,KOSPI
2024-11-28,006360,GS건설,KOSPI,KOSPI,-,19600.0,200.0,1.03,19480.0,19880.0,19180.0,310518.0,6097152010.0,1677397204000.0,85581490.0,006360,KOSPI
2024-11-28,001250,GS글로벌,KOSPI,KOSPI,-,3075.0,-55.0,-1.76,3130.0,3150.0,3050.0,723302.0,2230328450.0,253791324300.0,82533764.0,001250,KOSPI
2024-11-28,007070,GS리테일,KOSPI,KOSPI,-,23150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424219894300.0,104717922.0,007070,KOSPI
2024-11-28,078935,GS우,KOSPI,KOSPI,-,40000.0,650.0,1.65,39400.0,40000.0,39200.0,12700.0,505492250.0,71393040000.0,1784826.0,078935,KOSPI
2024-11-28,012630,HDC,KOSPI,KOSPI,-,12220.0,170.0,1.41,12050.0,12300.0,12010.0,162451.0,1985628750.0,730043830620.0,59741721.0,012630,KOSPI
2024-11-28,039570,HDC랩스,KOSPI,KOSPI,-,8250.0,110.0,1.35,8160.0,8250.0,8140.0,11680.0,95759770.0,214150208250.0,25957601.0,039570,KOSPI
2024-11-28,089470,HDC현대EP,KOSPI,KOSPI,-,3740.0,30.0,0.81,3710.0,3740.0,3675.0,24182.0,89730005.0,119306000000.0,31900000.0,089470,KOSPI
2024-11-28,294870,HDC현대산업개발,KOSPI,KOSPI,-,20650.0,300.0,1.47,20350.0,21200.0,19750.0,614692.0,12652635140.0,1360986364500.0,65907330.0,294870,KOSPI
2024-11-28,009540,HD한국조선해양,KOSPI,KOSPI,-,211500.0,-1000.0,-0.47,211500.0,216500.0,208000.0,144939.0,30616622500.0,14968514034000.0,70773116.0,009540,KOSPI
2024-11-28,267250,HD현대,KOSPI,KOSPI,-,78700.0,-800.0,-1.01,79700.0,79700.0,78200.0,101587.0,7999689100.0,6216755789500.0,78993085.0,267250,KOSPI
2024-11-28,267270,HD현대건설기계,KOSPI,KOSPI,-,63000.0,-1100.0,-1.72,63900.0,65700.0,61800.0,196398.0,12484621300.0,1153251918000.0,18305586.0,267270,KOSPI
2024-11-28,443060,HD현대마린솔루션,KOSPI,KOSPI,-,132000.0,-7500.0,-5.38,139500.0,139900.0,131200.0,150773.0,20155646600.0,5867400000000.0,44450000.0,443060,KOSPI
2024-11-28,071970,HD현대마린엔진,KOSPI,KOSPI,-,20250.0,-850.0,-4.03,20750.0,21250.0,20100.0,544257.0,11124946350.0,686910273750.0,33921495.0,071970,KOSPI
2024-11-28,010620,HD현대미포,KOSPI,KOSPI,-,125700.0,-500.0,-0.4,127800.0,130800.0,124100.0,232076.0,29522087800.0,5020728129300.0,39942149.0,010620,KOSPI
2024-11-28,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,20050.0,180.0,0.91,19880.0,20400.0,19880.0,22794.0,459191820.0,224560000000.0,11200000.0,322000,KOSPI
2024-11-28,042670,HD현대인프라코어,KOSPI,KOSPI,-,7720.0,80.0,1.05,7690.0,7790.0,7510.0,1204623.0,9170826140.0,1487303293240.0,192655867.0,042670,KOSPI
2024-11-28,267260,HD현대일렉트릭,KOSPI,KOSPI,-,347000.0,-14500.0,-4.01,358000.0,360000.0,342000.0,274558.0,95626859000.0,12508355845000.0,36047135.0,267260,KOSPI
2024-11-28,329180,HD현대중공업,KOSPI,KOSPI,-,225500.0,-4500.0,-1.96,229500.0,232500.0,223500.0,170769.0,38681495000.0,20018337658000.0,88773116.0,329180,KOSPI
2024-11-28,097230,HJ중공업,KOSPI,KOSPI,-,4480.0,-185.0,-3.97,4525.0,4570.0,4435.0,785553.0,3548364070.0,373068778880.0,83274281.0,097230,KOSPI
2024-11-28,014790,HL D&I,KOSPI,KOSPI,-,2430.0,-20.0,-0.82,2425.0,2475.0,2415.0,19435.0,47257220.0,91996400430.0,37858601.0,014790,KOSPI
2024-11-28,003580,HLB글로벌,KOSPI,KOSPI,-,4050.0,-50.0,-1.22,4110.0,4135.0,4045.0,80868.0,329565815.0,194532220350.0,48032647.0,003580,KOSPI
2024-11-28,204320,HL만도,KOSPI,KOSPI,-,38200.0,750.0,2.0,37800.0,39200.0,37800.0,360569.0,13863575900.0,1793761984000.0,46957120.0,204320,KOSPI
2024-11-28,060980,HL홀딩스,KOSPI,KOSPI,-,34600.0,100.0,0.29,34200.0,35150.0,34200.0,8551.0,297907150.0,351861586000.0,10169410.0,060980,KOSPI
2024-11-28,011200,HMM,KOSPI,KOSPI,-,18620.0,100.0,0.54,18600.0,18810.0,18400.0,1403971.0,26194327570.0,16404955415520.0,881039496.0,011200,KOSPI
2024-11-28,035000,HS애드,KOSPI,KOSPI,-,6420.0,0.0,0.0,6430.0,6440.0,6400.0,5530.0,35482540.0,106362765780.0,16567409.0,035000,KOSPI
2024-11-28,002460,HS화성,KOSPI,KOSPI,-,9310.0,-90.0,-0.96,9400.0,9410.0,9250.0,4390.0,40873600.0,94496500000.0,10150000.0,002460,KOSPI
2024-11-28,487570,HS효성,KOSPI,KOSPI,-,33600.0,150.0,0.45,33200.0,33700.0,33050.0,6031.0,201384100.0,125191147200.0,3725927.0,487570,KOSPI
2024-11-28,298050,HS효성첨단소재,KOSPI,KOSPI,-,177800.0,2500.0,1.43,175300.0,177800.0,174100.0,16271.0,2867485700.0,796534754400.0,4479948.0,298050,KOSPI
2024-11-28,003560,IHQ,KOSPI,KOSPI,-,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64669472240.0,6010174.0,003560,KOSPI
2024-11-28,175330,JB금융지주,KOSPI,KOSPI,-,19940.0,690.0,3.58,19350.0,19990.0,19020.0,1927741.0,38376762890.0,3889958968120.0,195083198.0,175330,KOSPI
2024-11-28,234080,JW생명과학,KOSPI,KOSPI,-,11550.0,-60.0,-0.52,11650.0,11690.0,11540.0,35897.0,417137940.0,182889098700.0,15834554.0,234080,KOSPI
2024-11-28,001060,JW중외제약,KOSPI,KOSPI,-,24000.0,450.0,1.91,23550.0,24300.0,23550.0,53825.0,1294185750.0,558862320000.0,23285930.0,001060,KOSPI
2024-11-28,001067,JW중외제약2우B,KOSPI,KOSPI,-,61000.0,-1300.0,-2.09,61000.0,61000.0,61000.0,18.0,1098000.0,12808353000.0,209973.0,001067,KOSPI
2024-11-28,001065,JW중외제약우,KOSPI,KOSPI,-,29800.0,-450.0,-1.49,30100.0,30100.0,29450.0,105.0,3162000.0,10190139800.0,341951.0,001065,KOSPI
2024-11-28,096760,JW홀딩스,KOSPI,KOSPI,-,2875.0,-70.0,-2.38,2960.0,2975.0,2875.0,38946.0,114649030.0,212534208250.0,73924942.0,096760,KOSPI
2024-11-28,105560,KB금융,KOSPI,KOSPI,-,98000.0,-700.0,-0.71,98000.0,98600.0,97000.0,738242.0,72238068650.0,38565785454000.0,393528423.0,105560,KOSPI
2024-11-28,432320,KB스타리츠,KOSPI,KOSPI,-,4125.0,45.0,1.1,4090.0,4150.0,4070.0,66199.0,272333190.0,418333925625.0,101414285.0,432320,KOSPI
2024-11-28,002380,KCC,KOSPI,KOSPI,-,243000.0,4000.0,1.67,241000.0,246000.0,239000.0,22484.0,5471208500.0,2159412453000.0,8886471.0,002380,KOSPI
2024-11-28,344820,KCC글라스,KOSPI,KOSPI,-,38450.0,0.0,0.0,38400.0,38750.0,38300.0,7698.0,296506650.0,614066186400.0,15970512.0,344820,KOSPI
2024-11-28,009070,KCTC,KOSPI,KOSPI,-,4265.0,40.0,0.95,4225.0,4320.0,4200.0,83921.0,358940310.0,127950000000.0,30000000.0,009070,KOSPI
2024-11-28,009440,KC그린홀딩스,KOSPI,KOSPI,-,989.0,8.0,0.82,988.0,1044.0,981.0,92792.0,92843845.0,22188195220.0,22434980.0,009440,KOSPI
2024-11-28,119650,KC코트렐,KOSPI,KOSPI,-,515.0,-2.0,-0.39,518.0,534.0,507.0,190473.0,98788855.0,33070379435.0,64214329.0,119650,KOSPI
2024-11-28,092220,KEC,KOSPI,KOSPI,-,807.0,-10.0,-1.22,817.0,822.0,807.0,449066.0,365326952.0,162015854787.0,200763141.0,092220,KOSPI
2024-11-28,003620,KG모빌리티,KOSPI,KOSPI,-,4320.0,125.0,2.98,4205.0,4450.0,4195.0,420630.0,1822073815.0,848466377280.0,196404254.0,003620,KOSPI
2024-11-28,016380,KG스틸,KOSPI,KOSPI,-,6680.0,140.0,2.14,6600.0,6680.0,6550.0,133257.0,885981040.0,668059431960.0,100008897.0,016380,KOSPI
2024-11-28,001390,KG케미칼,KOSPI,KOSPI,-,4025.0,-85.0,-2.07,4100.0,4135.0,4020.0,100991.0,411029420.0,275587886000.0,68469040.0,001390,KOSPI
2024-11-28,033180,KH 필룩스,KOSPI,KOSPI,-,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125330728770.0,18903579.0,033180,KOSPI
2024-11-28,015590,KIB플러그에너지,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2024-11-28,001940,KISCO홀딩스,KOSPI,KOSPI,-,21150.0,-50.0,-0.24,21100.0,21300.0,21100.0,3327.0,70560850.0,342130437000.0,16176380.0,001940,KOSPI
2024-11-28,025000,KPX케미칼,KOSPI,KOSPI,-,45600.0,300.0,0.66,45350.0,45600.0,45100.0,4109.0,185917900.0,220704000000.0,4840000.0,025000,KOSPI
2024-11-28,092230,KPX홀딩스,KOSPI,KOSPI,-,55800.0,400.0,0.72,55400.0,55800.0,54900.0,766.0,42463900.0,235735246800.0,4224646.0,092230,KOSPI
2024-11-28,000040,KR모터스,KOSPI,KOSPI,-,461.0,11.0,2.44,452.0,467.0,447.0,141114.0,64047836.0,27721252148.0,60132868.0,000040,KOSPI
2024-11-28,044450,KSS해운,KOSPI,KOSPI,-,8700.0,-90.0,-1.02,8820.0,8840.0,8570.0,79022.0,687574410.0,200847156000.0,23085880.0,044450,KOSPI
2024-11-28,030200,KT,KOSPI,KOSPI,-,48850.0,1250.0,2.63,47950.0,48900.0,47750.0,1154966.0,56162098488.0,12311259312250.0,252021685.0,030200,KOSPI
2024-11-28,033780,KT&G,KOSPI,KOSPI,-,121400.0,700.0,0.58,121900.0,121900.0,119800.0,105850.0,12812694628.0,15382897135800.0,126712497.0,033780,KOSPI
2024-11-28,058850,KTcs,KOSPI,KOSPI,-,2935.0,-90.0,-2.98,2980.0,3010.0,2910.0,572026.0,1691218635.0,125280475000.0,42685000.0,058850,KOSPI
2024-11-28,058860,KTis,KOSPI,KOSPI,-,2700.0,-30.0,-1.1,2705.0,2730.0,2680.0,144782.0,391109035.0,93965400000.0,34802000.0,058860,KOSPI
2024-11-28,093050,LF,KOSPI,KOSPI,-,15800.0,-70.0,-0.44,15870.0,15870.0,15700.0,20638.0,325974080.0,461992000000.0,29240000.0,093050,KOSPI
2024-11-28,003550,LG,KOSPI,KOSPI,-,78100.0,1200.0,1.56,77500.0,78500.0,76600.0,152858.0,11938497300.0,12285207553300.0,157300993.0,003550,KOSPI
2024-11-28,034220,LG디스플레이,KOSPI,KOSPI,-,9930.0,130.0,1.33,9840.0,9930.0,9720.0,679757.0,6689979160.0,4965000000000.0,500000000.0,034220,KOSPI
2024-11-28,051900,LG생활건강,KOSPI,KOSPI,-,320000.0,-500.0,-0.16,322500.0,323500.0,318500.0,18424.0,5908537500.0,4997823040000.0,15618197.0,051900,KOSPI
2024-11-28,051905,LG생활건강우,KOSPI,KOSPI,-,141100.0,-2000.0,-1.4,143700.0,143700.0,138200.0,4275.0,601311800.0,296267246700.0,2099697.0,051905,KOSPI
2024-11-28,373220,LG에너지솔루션,KOSPI,KOSPI,-,402500.0,2000.0,0.5,400000.0,405500.0,399000.0,116484.0,46795145500.0,94185000000000.0,234000000.0,373220,KOSPI
2024-11-28,003555,LG우,KOSPI,KOSPI,-,59600.0,400.0,0.68,59400.0,59800.0,59200.0,4853.0,288615500.0,180088552000.0,3021620.0,003555,KOSPI
2024-11-28,032640,LG유플러스,KOSPI,KOSPI,-,11800.0,-100.0,-0.84,11930.0,11940.0,11700.0,1503988.0,17776387290.0,5152014059800.0,436611361.0,032640,KOSPI
2024-11-28,011070,LG이노텍,KOSPI,KOSPI,-,169100.0,200.0,0.12,169900.0,170200.0,167200.0,69104.0,11658663500.0,4002107793700.0,23667107.0,011070,KOSPI
2024-11-28,066570,LG전자,KOSPI,KOSPI,-,91900.0,-200.0,-0.22,92100.0,92500.0,91300.0,234710.0,21560622300.0,15039234106600.0,163647814.0,066570,KOSPI
2024-11-28,066575,LG전자우,KOSPI,KOSPI,-,44450.0,200.0,0.45,44450.0,44600.0,44150.0,21154.0,938350300.0,763917344400.0,17185992.0,066575,KOSPI
2024-11-28,037560,LG헬로비전,KOSPI,KOSPI,-,2590.0,10.0,0.39,2580.0,2590.0,2560.0,44506.0,114735980.0,200587380350.0,77446865.0,037560,KOSPI
2024-11-28,051910,LG화학,KOSPI,KOSPI,-,305000.0,4000.0,1.33,301000.0,308000.0,300000.0,135494.0,41317949500.0,21530664615000.0,70592343.0,051910,KOSPI
2024-11-28,051915,LG화학우,KOSPI,KOSPI,-,203500.0,1000.0,0.49,203000.0,205500.0,201000.0,12876.0,2616880500.0,1564670800000.0,7688800.0,051915,KOSPI
2024-11-28,079550,LIG넥스원,KOSPI,KOSPI,-,203000.0,3000.0,1.5,202000.0,206000.0,200000.0,125386.0,25427643500.0,4466000000000.0,22000000.0,079550,KOSPI
2024-11-28,006260,LS,KOSPI,KOSPI,-,91400.0,100.0,0.11,91900.0,91900.0,89800.0,134975.0,12241574300.0,2943080000000.0,32200000.0,006260,KOSPI
2024-11-28,010120,LS ELECTRIC,KOSPI,KOSPI,-,143700.0,-3900.0,-2.64,148000.0,149000.0,142600.0,199706.0,28861130500.0,4311000000000.0,30000000.0,010120,KOSPI
2024-11-28,000680,LS네트웍스,KOSPI,KOSPI,-,3000.0,-70.0,-2.28,3025.0,3050.0,2975.0,142994.0,429895865.0,236409048000.0,78803016.0,000680,KOSPI
2024-11-28,229640,LS에코에너지,KOSPI,KOSPI,-,23700.0,-50.0,-0.21,23600.0,23950.0,23500.0,90669.0,2149603150.0,725809632300.0,30624879.0,229640,KOSPI
2024-11-28,108320,LX세미콘,KOSPI,KOSPI,-,54500.0,-500.0,-0.91,55200.0,55200.0,54000.0,71025.0,3862848300.0,886404350000.0,16264300.0,108320,KOSPI
2024-11-28,001120,LX인터내셔널,KOSPI,KOSPI,-,28900.0,850.0,3.03,28050.0,29100.0,27950.0,185754.0,5343492200.0,1120164000000.0,38760000.0,001120,KOSPI
2024-11-28,108670,LX하우시스,KOSPI,KOSPI,-,36400.0,700.0,1.96,36050.0,36500.0,35600.0,12544.0,454196700.0,326423188000.0,8967670.0,108670,KOSPI
2024-11-28,108675,LX하우시스우,KOSPI,KOSPI,-,22200.0,150.0,0.68,22250.0,22250.0,21850.0,617.0,13599300.0,22917726000.0,1032330.0,108675,KOSPI
2024-11-28,383800,LX홀딩스,KOSPI,KOSPI,-,6860.0,-30.0,-0.44,6840.0,6920.0,6840.0,101646.0,701029100.0,523285533400.0,76280690.0,383800,KOSPI
2024-11-28,38380K,LX홀딩스1우,KOSPI,KOSPI,-,8070.0,-70.0,-0.86,8170.0,8170.0,7950.0,1672.0,13452110.0,11824849950.0,1465285.0,38380K,KOSPI
2024-11-28,023150,MH에탄올,KOSPI,KOSPI,-,5160.0,-10.0,-0.19,5170.0,5170.0,5120.0,1076.0,5545890.0,38073194160.0,7378526.0,023150,KOSPI
2024-11-28,035420,NAVER,KOSPI,KOSPI,-,204500.0,1500.0,0.74,204000.0,208000.0,202000.0,1341153.0,274850916750.0,32400368136000.0,158437008.0,035420,KOSPI
2024-11-28,181710,NHN,KOSPI,KOSPI,-,17680.0,490.0,2.85,17200.0,18040.0,17200.0,156504.0,2768513230.0,596985054640.0,33766123.0,181710,KOSPI
2024-11-28,400760,NH올원리츠,KOSPI,KOSPI,-,3365.0,10.0,0.3,3375.0,3375.0,3315.0,31875.0,107073445.0,144113376575.0,42827155.0,400760,KOSPI
2024-11-28,005940,NH투자증권,KOSPI,KOSPI,-,13440.0,50.0,0.37,13450.0,13470.0,13210.0,528775.0,7077502870.0,4401496498560.0,327492299.0,005940,KOSPI
2024-11-28,005945,NH투자증권우,KOSPI,KOSPI,-,12130.0,20.0,0.17,12090.0,12150.0,12050.0,38213.0,463379350.0,228904841840.0,18870968.0,005945,KOSPI
2024-11-28,338100,NH프라임리츠,KOSPI,KOSPI,-,4355.0,-310.0,-6.65,4285.0,4450.0,4250.0,165121.0,713210360.0,81264300000.0,18660000.0,338100,KOSPI
2024-11-28,034310,NICE,KOSPI,KOSPI,-,11170.0,0.0,0.0,11200.0,11240.0,11090.0,15718.0,175505090.0,418913838090.0,37503477.0,034310,KOSPI
2024-11-28,030190,NICE평가정보,KOSPI,KOSPI,-,12060.0,-100.0,-0.82,12160.0,12300.0,12000.0,59757.0,723356350.0,724898500200.0,60107670.0,030190,KOSPI
2024-11-28,008260,NI스틸,KOSPI,KOSPI,-,3775.0,-75.0,-1.95,3815.0,3850.0,3745.0,43969.0,165972970.0,107965441675.0,28600117.0,008260,KOSPI
2024-11-28,004250,NPC,KOSPI,KOSPI,-,4520.0,20.0,0.44,4525.0,4550.0,4495.0,19756.0,89007045.0,165974400000.0,36720000.0,004250,KOSPI
2024-11-28,004255,NPC우,KOSPI,KOSPI,-,2620.0,15.0,0.58,2625.0,2635.0,2565.0,3059.0,7923220.0,13833600000.0,5280000.0,004255,KOSPI
2024-11-28,456040,OCI,KOSPI,KOSPI,-,64100.0,600.0,0.94,64000.0,64400.0,63600.0,10712.0,686162600.0,573854929500.0,8952495.0,456040,KOSPI
