trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-05-29,095570,AJ네트웍스,KOSPI,KOSPI,-,3990.0,175.0,4.59,3815.0,3990.0,3815.0,785108.0,3083484852.0,180558508410.0,45252759.0,095570,KOSPI
2025-05-29,006840,AK홀딩스,KOSPI,KOSPI,-,11870.0,820.0,7.42,11300.0,11900.0,11100.0,42316.0,488254500.0,157248549070.0,13247561.0,006840,KOSPI
2025-05-29,027410,BGF,KOSPI,KOSPI,-,4025.0,210.0,5.5,3840.0,4030.0,3830.0,560669.0,2219259361.0,385260083775.0,95716791.0,027410,KOSPI
2025-05-29,282330,BGF리테일,KOSPI,KOSPI,-,103000.0,1000.0,0.98,102000.0,103300.0,101300.0,47255.0,4849402500.0,1780242318000.0,17283906.0,282330,KOSPI
2025-05-29,138930,BNK금융지주,KOSPI,KOSPI,-,11120.0,500.0,4.71,10650.0,11130.0,10590.0,1443779.0,15792144695.0,3540424731280.0,318383519.0,138930,KOSPI
2025-05-29,001460,BYC,KOSPI,KOSPI,-,34450.0,150.0,0.44,34600.0,34600.0,34400.0,1203.0,41521825.0,215179867500.0,6246150.0,001460,KOSPI
2025-05-29,001465,BYC우,KOSPI,KOSPI,-,15440.0,140.0,0.92,15400.0,15500.0,15270.0,1326.0,20378760.0,33255444000.0,2153850.0,001465,KOSPI
2025-05-29,001040,CJ,KOSPI,KOSPI,-,139600.0,4500.0,3.33,138300.0,142000.0,136200.0,341963.0,47621531750.0,4073108920800.0,29176998.0,001040,KOSPI
2025-05-29,079160,CJ CGV,KOSPI,KOSPI,-,4725.0,140.0,3.05,4600.0,4725.0,4565.0,157340.0,730322455.0,782366771025.0,165580269.0,079160,KOSPI
2025-05-29,00104K,CJ4우(전환),KOSPI,KOSPI,-,114800.0,4000.0,3.61,111600.0,115000.0,111400.0,23711.0,2693075100.0,485203577600.0,4226512.0,00104K,KOSPI
2025-05-29,000120,CJ대한통운,KOSPI,KOSPI,-,81200.0,700.0,0.87,80900.0,81500.0,80200.0,62629.0,5066453350.0,1852362332800.0,22812344.0,000120,KOSPI
2025-05-29,011150,CJ씨푸드,KOSPI,KOSPI,-,2935.0,-5.0,-0.17,2940.0,2965.0,2930.0,214117.0,629960220.0,105456818755.0,35930773.0,011150,KOSPI
2025-05-29,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17240.0,30.0,0.17,17120.0,17270.0,17120.0,88.0,1514840.0,3448000000.0,200000.0,011155,KOSPI
2025-05-29,001045,CJ우,KOSPI,KOSPI,-,77800.0,2000.0,2.64,76400.0,79800.0,76400.0,24773.0,1935207900.0,175845349400.0,2260223.0,001045,KOSPI
2025-05-29,097950,CJ제일제당,KOSPI,KOSPI,-,230500.0,1000.0,0.44,230000.0,233000.0,229000.0,54356.0,12534392750.0,3469989873000.0,15054186.0,097950,KOSPI
2025-05-29,097955,CJ제일제당 우,KOSPI,KOSPI,-,136400.0,500.0,0.37,135900.0,138000.0,134600.0,5370.0,734971900.0,181061861200.0,1327433.0,097955,KOSPI
2025-05-29,000480,CR홀딩스,KOSPI,KOSPI,-,5360.0,60.0,1.13,5320.0,5370.0,5300.0,28197.0,150875850.0,251333026400.0,46890490.0,000480,KOSPI
2025-05-29,000590,CS홀딩스,KOSPI,KOSPI,-,77500.0,2000.0,2.65,76500.0,77500.0,75600.0,2329.0,178533000.0,89472355000.0,1154482.0,000590,KOSPI
2025-05-29,012030,DB,KOSPI,KOSPI,-,1398.0,108.0,8.37,1311.0,1399.0,1303.0,1726340.0,2342078216.0,281241158334.0,201173933.0,012030,KOSPI
2025-05-29,005830,DB손해보험,KOSPI,KOSPI,-,101600.0,2300.0,2.32,99100.0,102200.0,98400.0,205625.0,20816254950.0,7193280000000.0,70800000.0,005830,KOSPI
2025-05-29,016610,DB증권,KOSPI,KOSPI,-,7400.0,680.0,10.12,6860.0,7440.0,6860.0,385570.0,2800739155.0,314103278600.0,42446389.0,016610,KOSPI
2025-05-29,000990,DB하이텍,KOSPI,KOSPI,-,39500.0,400.0,1.02,39800.0,39800.0,39100.0,71163.0,2800748925.0,1753744226000.0,44398588.0,000990,KOSPI
2025-05-29,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161600154944.0,81451691.0,000300,KOSPI
2025-05-29,001530,DI동일,KOSPI,KOSPI,-,33150.0,-450.0,-1.34,33700.0,33850.0,31050.0,81212.0,2636104375.0,674076608400.0,20334136.0,001530,KOSPI
2025-05-29,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-05-29,000210,DL,KOSPI,KOSPI,-,46100.0,3300.0,7.71,43100.0,46100.0,42700.0,191302.0,8591004600.0,966066252400.0,20955884.0,000210,KOSPI
2025-05-29,000215,DL우,KOSPI,KOSPI,-,22650.0,800.0,3.66,21650.0,23000.0,21600.0,5493.0,123578525.0,38190504750.0,1686115.0,000215,KOSPI
2025-05-29,375500,DL이앤씨,KOSPI,KOSPI,-,50000.0,1550.0,3.2,48850.0,50800.0,48350.0,312015.0,15528270750.0,1934681150000.0,38693623.0,375500,KOSPI
2025-05-29,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,31900.0,500.0,1.59,31400.0,32350.0,31300.0,6788.0,216884500.0,67371236900.0,2111951.0,37550L,KOSPI
2025-05-29,37550K,DL이앤씨우,KOSPI,KOSPI,-,20500.0,600.0,3.02,20000.0,20500.0,20000.0,17476.0,354490675.0,43334642500.0,2113885.0,37550K,KOSPI
2025-05-29,007340,DN오토모티브,KOSPI,KOSPI,-,22300.0,200.0,0.9,21950.0,22600.0,21750.0,92143.0,2054835125.0,1304792289500.0,58510865.0,007340,KOSPI
2025-05-29,004840,DRB동일,KOSPI,KOSPI,-,4490.0,195.0,4.54,4315.0,4525.0,4300.0,64313.0,285922676.0,89485700000.0,19930000.0,004840,KOSPI
2025-05-29,155660,DSR,KOSPI,KOSPI,-,3840.0,0.0,0.0,3845.0,3855.0,3805.0,11890.0,45503212.0,61440000000.0,16000000.0,155660,KOSPI
2025-05-29,069730,DSR제강,KOSPI,KOSPI,-,3675.0,10.0,0.27,3670.0,3700.0,3640.0,24713.0,90820625.0,52920000000.0,14400000.0,069730,KOSPI
2025-05-29,017860,DS단석,KOSPI,KOSPI,-,24900.0,-150.0,-0.6,25250.0,25250.0,24550.0,85773.0,2132174450.0,437846878800.0,17584212.0,017860,KOSPI
2025-05-29,092780,DYP,KOSPI,KOSPI,-,4460.0,5.0,0.11,4455.0,4485.0,4410.0,6186.0,27470490.0,58731331600.0,13168460.0,092780,KOSPI
2025-05-29,017940,E1,KOSPI,KOSPI,-,74000.0,2200.0,3.06,71800.0,74200.0,71700.0,31297.0,2301435300.0,507640000000.0,6860000.0,017940,KOSPI
2025-05-29,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4350.0,5.0,0.12,4275.0,4370.0,4260.0,291189.0,1260304113.0,926937150000.0,213089000.0,365550,KOSPI
2025-05-29,383220,F&F,KOSPI,KOSPI,-,74500.0,-100.0,-0.13,75100.0,75800.0,74200.0,55620.0,4164711150.0,2853877087500.0,38307075.0,383220,KOSPI
2025-05-29,007700,F&F홀딩스,KOSPI,KOSPI,-,15300.0,880.0,6.1,14790.0,15360.0,14640.0,71092.0,1070964460.0,598449815100.0,39114367.0,007700,KOSPI
2025-05-29,114090,GKL,KOSPI,KOSPI,-,14140.0,-20.0,-0.14,14210.0,14220.0,13880.0,232933.0,3275851575.0,874639173800.0,61855670.0,114090,KOSPI
2025-05-29,078930,GS,KOSPI,KOSPI,-,43500.0,1050.0,2.47,43350.0,43950.0,42850.0,536264.0,23235983425.0,4041818943000.0,92915378.0,078930,KOSPI
2025-05-29,006360,GS건설,KOSPI,KOSPI,-,23250.0,650.0,2.88,22350.0,23450.0,22250.0,1123278.0,25864115000.0,1989769642500.0,85581490.0,006360,KOSPI
2025-05-29,001250,GS글로벌,KOSPI,KOSPI,-,2610.0,20.0,0.77,2610.0,2635.0,2595.0,359309.0,940421963.0,215413124040.0,82533764.0,001250,KOSPI
2025-05-29,007070,GS리테일,KOSPI,KOSPI,-,15230.0,10.0,0.07,15220.0,15280.0,15080.0,183621.0,2791270240.0,1273340930450.0,83607415.0,007070,KOSPI
2025-05-29,078935,GS우,KOSPI,KOSPI,-,39900.0,700.0,1.79,39350.0,39950.0,39350.0,23676.0,942797075.0,71214557400.0,1784826.0,078935,KOSPI
2025-05-29,499790,GS피앤엘,KOSPI,KOSPI,-,30300.0,500.0,1.68,29800.0,30900.0,28650.0,243322.0,7362946175.0,600874482300.0,19830841.0,499790,KOSPI
2025-05-29,012630,HDC,KOSPI,KOSPI,-,19800.0,290.0,1.49,19410.0,20200.0,19260.0,143789.0,2857389655.0,1182886075800.0,59741721.0,012630,KOSPI
2025-05-29,039570,HDC랩스,KOSPI,KOSPI,-,9130.0,0.0,0.0,9170.0,9250.0,9060.0,34664.0,317326800.0,236992897130.0,25957601.0,039570,KOSPI
2025-05-29,089470,HDC현대EP,KOSPI,KOSPI,-,3845.0,70.0,1.85,3790.0,3885.0,3760.0,94701.0,361934450.0,122655500000.0,31900000.0,089470,KOSPI
2025-05-29,294870,HDC현대산업개발,KOSPI,KOSPI,-,24300.0,750.0,3.18,23950.0,24700.0,23750.0,308569.0,7503400700.0,1601548119000.0,65907330.0,294870,KOSPI
2025-05-29,009540,HD한국조선해양,KOSPI,KOSPI,-,310500.0,21000.0,7.25,294500.0,315000.0,292000.0,478576.0,146131101805.0,21975052518000.0,70773116.0,009540,KOSPI
2025-05-29,267250,HD현대,KOSPI,KOSPI,-,108700.0,11000.0,11.26,101900.0,109400.0,101300.0,1392616.0,149699697700.0,8586548339500.0,78993085.0,267250,KOSPI
2025-05-29,267270,HD현대건설기계,KOSPI,KOSPI,-,71500.0,3100.0,4.53,69000.0,71900.0,69000.0,103224.0,7329952000.0,1262817913500.0,17661789.0,267270,KOSPI
2025-05-29,443060,HD현대마린솔루션,KOSPI,KOSPI,-,179700.0,8000.0,4.66,173800.0,180400.0,169300.0,333657.0,59486491000.0,8055809037000.0,44829210.0,443060,KOSPI
2025-05-29,071970,HD현대마린엔진,KOSPI,KOSPI,-,41950.0,2100.0,5.27,41150.0,44500.0,41100.0,1070404.0,45749906100.0,1423006715250.0,33921495.0,071970,KOSPI
2025-05-29,010620,HD현대미포,KOSPI,KOSPI,-,191200.0,3600.0,1.92,190000.0,195500.0,188200.0,249478.0,47938086750.0,7636938888800.0,39942149.0,010620,KOSPI
2025-05-29,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,40700.0,1450.0,3.69,40050.0,40900.0,39300.0,370741.0,14926770700.0,455840000000.0,11200000.0,322000,KOSPI
2025-05-29,042670,HD현대인프라코어,KOSPI,KOSPI,-,9250.0,520.0,5.96,8840.0,9280.0,8770.0,2185805.0,19961361695.0,1781467046000.0,192591032.0,042670,KOSPI
2025-05-29,267260,HD현대일렉트릭,KOSPI,KOSPI,-,383000.0,3500.0,0.92,387000.0,398000.0,381000.0,242649.0,94159495500.0,13806052705000.0,36047135.0,267260,KOSPI
