trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-04-25,095570,AJ네트웍스,KOSPI,KOSPI,-,4760.0,-70.0,-1.45,4830.0,4865.0,4760.0,118487.0,570631380.0,215403132840.0,45252759.0,095570,KOSPI
2024-04-25,006840,AK홀딩스,KOSPI,KOSPI,-,14660.0,-170.0,-1.15,14840.0,14840.0,14500.0,7964.0,116420150.0,194209244260.0,13247561.0,006840,KOSPI
2024-04-25,027410,BGF,KOSPI,KOSPI,-,3730.0,-5.0,-0.13,3735.0,3745.0,3705.0,25422.0,94831515.0,357023630430.0,95716791.0,027410,KOSPI
2024-04-25,282330,BGF리테일,KOSPI,KOSPI,-,129000.0,-2900.0,-2.2,130100.0,130900.0,125200.0,75148.0,9730299127.0,2229623874000.0,17283906.0,282330,KOSPI
2024-04-25,138930,BNK금융지주,KOSPI,KOSPI,-,8350.0,150.0,1.83,8110.0,8450.0,8080.0,1441689.0,12040125180.0,2689438457300.0,322088438.0,138930,KOSPI
2024-04-25,001460,BYC,KOSPI,KOSPI,-,38750.0,-50.0,-0.13,38800.0,39000.0,38450.0,1756.0,67802400.0,242038312500.0,6246150.0,001460,KOSPI
2024-04-25,001465,BYC우,KOSPI,KOSPI,-,15720.0,-280.0,-1.75,15790.0,15790.0,15720.0,6369.0,100383810.0,33858522000.0,2153850.0,001465,KOSPI
2024-04-25,001040,CJ,KOSPI,KOSPI,-,122500.0,-1000.0,-0.81,122300.0,124800.0,120800.0,96262.0,11865884000.0,3574182255000.0,29176998.0,001040,KOSPI
2024-04-25,079160,CJ CGV,KOSPI,KOSPI,-,5730.0,40.0,0.7,5690.0,5790.0,5690.0,520964.0,2982368040.0,701536156470.0,122432139.0,079160,KOSPI
2024-04-25,00104K,CJ4우(전환),KOSPI,KOSPI,-,85800.0,-300.0,-0.35,85900.0,86100.0,84800.0,3088.0,263818800.0,362634729600.0,4226512.0,00104K,KOSPI
2024-04-25,000120,CJ대한통운,KOSPI,KOSPI,-,127200.0,2200.0,1.76,123100.0,129500.0,123100.0,69035.0,8779793800.0,2901730156800.0,22812344.0,000120,KOSPI
2024-04-25,011150,CJ씨푸드,KOSPI,KOSPI,-,2750.0,-5.0,-0.18,2760.0,2840.0,2750.0,217483.0,605207460.0,98809625750.0,35930773.0,011150,KOSPI
2024-04-25,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20800.0,0.0,0.0,21900.0,21900.0,20800.0,329.0,7054350.0,4160000000.0,200000.0,011155,KOSPI
2024-04-25,001045,CJ우,KOSPI,KOSPI,-,59000.0,-300.0,-0.51,59300.0,59500.0,58700.0,830.0,49089700.0,133353157000.0,2260223.0,001045,KOSPI
2024-04-25,097950,CJ제일제당,KOSPI,KOSPI,-,332500.0,-4500.0,-1.34,334000.0,341000.0,332500.0,33374.0,11222884500.0,5005516845000.0,15054186.0,097950,KOSPI
2024-04-25,097955,CJ제일제당 우,KOSPI,KOSPI,-,143300.0,-100.0,-0.07,143400.0,144500.0,142500.0,1720.0,246514000.0,190221148900.0,1327433.0,097955,KOSPI
2024-04-25,000480,CR홀딩스,KOSPI,KOSPI,-,6030.0,-150.0,-2.43,6170.0,6300.0,6010.0,37576.0,228188640.0,282749654700.0,46890490.0,000480,KOSPI
2024-04-25,000590,CS홀딩스,KOSPI,KOSPI,-,65000.0,100.0,0.15,64900.0,65700.0,64000.0,1226.0,79457000.0,75041330000.0,1154482.0,000590,KOSPI
2024-04-25,012030,DB,KOSPI,KOSPI,-,1426.0,-12.0,-0.83,1427.0,1437.0,1422.0,206197.0,294128507.0,286874028458.0,201173933.0,012030,KOSPI
2024-04-25,016610,DB금융투자,KOSPI,KOSPI,-,4165.0,30.0,0.73,4160.0,4170.0,4130.0,10121.0,42060710.0,176789210185.0,42446389.0,016610,KOSPI
2024-04-25,005830,DB손해보험,KOSPI,KOSPI,-,95900.0,1700.0,1.8,93600.0,97500.0,93500.0,95987.0,9230533700.0,6789720000000.0,70800000.0,005830,KOSPI
2024-04-25,000990,DB하이텍,KOSPI,KOSPI,-,40050.0,-800.0,-1.96,40450.0,40750.0,40050.0,232148.0,9350764400.0,1778163449400.0,44398588.0,000990,KOSPI
2024-04-25,139130,DGB금융지주,KOSPI,KOSPI,-,8420.0,20.0,0.24,8310.0,8520.0,8290.0,271580.0,2289675080.0,1424207913860.0,169145833.0,139130,KOSPI
