trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-08-29,095570,AJ네트웍스,KOSPI,KOSPI,-,4360.0,-40.0,-0.91,4420.0,4420.0,4305.0,214082.0,927809635.0,197302029240.0,45252759.0,095570,KOSPI
2025-08-29,006840,AK홀딩스,KOSPI,KOSPI,-,11580.0,130.0,1.14,11450.0,11580.0,11280.0,5558.0,63179440.0,153406756380.0,13247561.0,006840,KOSPI
2025-08-29,027410,BGF,KOSPI,KOSPI,-,3985.0,-40.0,-0.99,4025.0,4065.0,3985.0,48338.0,194476142.0,381431412135.0,95716791.0,027410,KOSPI
2025-08-29,282330,BGF리테일,KOSPI,KOSPI,-,117300.0,-800.0,-0.68,119000.0,119000.0,116100.0,49393.0,5772176200.0,2027402173800.0,17283906.0,282330,KOSPI
2025-08-29,138930,BNK금융지주,KOSPI,KOSPI,-,14400.0,-450.0,-3.03,14850.0,14860.0,14350.0,991215.0,14309955470.0,4527722217600.0,314425154.0,138930,KOSPI
2025-08-29,001460,BYC,KOSPI,KOSPI,-,40250.0,550.0,1.39,39600.0,40250.0,39450.0,2413.0,95460150.0,251407537500.0,6246150.0,001460,KOSPI
2025-08-29,001465,BYC우,KOSPI,KOSPI,-,26150.0,250.0,0.97,26300.0,26300.0,25200.0,4326.0,112417450.0,56323177500.0,2153850.0,001465,KOSPI
2025-08-29,001040,CJ,KOSPI,KOSPI,-,159900.0,-900.0,-0.56,159700.0,161300.0,158900.0,78115.0,12469205050.0,4665401980200.0,29176998.0,001040,KOSPI
2025-08-29,079160,CJ CGV,KOSPI,KOSPI,-,4635.0,-105.0,-2.22,4740.0,4760.0,4630.0,252189.0,1173338709.0,767468922255.0,165581213.0,079160,KOSPI
2025-08-29,00104K,CJ4우(전환),KOSPI,KOSPI,-,133000.0,-300.0,-0.23,131800.0,134000.0,131000.0,6909.0,912185200.0,562126096000.0,4226512.0,00104K,KOSPI
2025-08-29,000120,CJ대한통운,KOSPI,KOSPI,-,83500.0,-300.0,-0.36,84400.0,84500.0,82900.0,44514.0,3716959450.0,1904830724000.0,22812344.0,000120,KOSPI
2025-08-29,011150,CJ씨푸드,KOSPI,KOSPI,-,2875.0,-5.0,-0.17,2905.0,2910.0,2865.0,131102.0,377680323.0,103300972375.0,35930773.0,011150,KOSPI
