trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-08-18,000240,한국앤컴퍼니,KOSPI,KOSPI,-,12400.0,1180.0,10.52,11060.0,14000.0,11040.0,8645118.0,111197966670.0,1177196976000.0,94935240.0,000240,KOSPI,보통주,-,94935240.0,주권,55,1002204107.6363636,546113464.7871717,85339.54545454546,46952.92419514196,110.95341340423512,201.78180848426527,101.30260190575615,182.30554542183557,202.13708562791533,small,1.0,1.0,True,normal,🔴,3,20806480292154.0,23385137898325.453,7258157898024.988,-0.35527714365006163,-0.6068450883218888,0.04856430534626347,0.8564714455574877,-0.7652437183606726,normal,60,20
2023-08-18,101330,모베이스,KOSDAQ,KOSDAQ,중견기업부,3910.0,605.0,18.31,3220.0,4190.0,3220.0,10711614.0,42708046065.0,90504883390.0,23147029.0,101330,KOSDAQ,보통주,중견기업부,23147029.0,주권,55,552067077.6363636,275080736.67067623,152429.0,74848.30258497417,77.36024804784863,153.2494768538894,70.27280897991852,141.07447510933616,153.60475399753946,small,2.0,2.0,True,normal,🔴,3,20806480292154.0,23385137898325.453,7258157898024.988,-0.35527714365006163,-0.6068450883218888,0.04856430534626347,0.8564714455574877,-0.7652437183606726,normal,60,20
2023-08-18,054620,APS,KOSDAQ,KOSDAQ,중견기업부,11050.0,2370.0,27.3,8860.0,11280.0,8860.0,2626160.0,27835485460.0,225356142050.0,20394221.0,054620,KOSDAQ,보통주,중견기업부,20394221.0,주권,55,531018623.8181818,287019093.04686165,55858.763636363634,29829.621849184077,52.41903807413492,95.13118638321325,47.01428798345958,86.166068391978,95.4864635268633,small,3.0,3.0,True,normal,🔴,3,20806480292154.0,23385137898325.453,7258157898024.988,-0.35527714365006163,-0.6068450883218888,0.04856430534626347,0.8564714455574877,-0.7652437183606726,normal,60,20
2023-08-18,060590,씨티씨바이오,KOSDAQ,KOSDAQ,중견기업부,14310.0,3300.0,29.97,10990.0,14310.0,10950.0,9670210.0,129876938400.0,346030396200.0,24181020.0,060590,KOSDAQ,보통주,중견기업부,24181020.0,주권,55,1777315220.7272727,1787658494.0719285,173373.18181818182,162000.27320268354,73.07479105864783,71.65777110340991,55.776850252083655,58.622350632088335,72.01304824705997,small,4.0,4.0,True,sudden_spike,🔴,3,20806480292154.0,23385137898325.453,7258157898024.988,-0.35527714365006163,-0.6068450883218888,0.04856430534626347,0.8564714455574877,-0.7652437183606726,normal,60,20
2023-08-18,079980,휴비스,KOSPI,KOSPI,-,6480.0,1495.0,29.99,5400.0,6480.0,5400.0,5328487.0,31938888505.0,223560000000.0,34500000.0,079980,KOSPI,보통주,-,34500000.0,주권,55,366677869.54545456,926212436.7873476,80852.94545454545,194050.35072070936,87.10339826232887,34.08743975082611,65.9034370367572,27.042641433295895,34.44271689447617,small,5.0,5.0,True,normal,🔴,3,20806480292154.0,23385137898325.453,7258157898024.988,-0.35527714365006163,-0.6068450883218888,0.04856430534626347,0.8564714455574877,-0.7652437183606726,normal,60,20
2023-08-18,004980,성신양회,KOSPI,KOSPI,-,9880.0,290.0,3.02,10980.0,11390.0,9820.0,4768232.0,49717219310.0,242218801240.0,24516073.0,004980,KOSPI,보통주,-,24516073.0,주권,55,1476327222.0,1449640661.205133,157347.74545454545,143796.1044111519,33.67628705148945,33.277827656886906,30.30378342076369,32.06543232465945,33.63310480053697,small,6.0,6.0,True,normal,🟢,3,20806480292154.0,23385137898325.453,7258157898024.988,-0.35527714365006163,-0.6068450883218888,0.04856430534626347,0.8564714455574877,-0.7652437183606726,normal,60,20
2023-08-18,012320,경동인베스트,KOSPI,KOSPI,-,101100.0,23300.0,29.95,81600.0,101100.0,77000.0,720673.0,67836779900.0,239103825300.0,2365023.0,012320,KOSPI,보통주,-,2365023.0,주권,55,2754478409.090909,2283102866.5507545,30673.163636363635,24353.326592117897,24.62781326443177,28.506074975602626,23.495228876411954,28.332878210854325,28.861352119252686,small,7.0,7.0,True,sudden_spike,🔴,3,20806480292154.0,23385137898325.453,7258157898024.988,-0.35527714365006163,-0.6068450883218888,0.04856430534626347,0.8564714455574877,-0.7652437183606726,normal,60,20
2023-08-18,357580,아모센스,KOSDAQ,KOSDAQ,기술성장기업부,18820.0,4340.0,29.97,14400.0,18820.0,14400.0,5324469.0,92456607120.0,210785430320.0,11200076.0,357580,KOSDAQ,보통주,기술성장기업부,11200076.0,주권,55,2428577943.090909,3966654570.173802,154581.07272727272,241380.21684661845,38.07026551609386,22.69621102221776,34.44450802456234,21.41802669171458,23.05148816586782,small,8.0,8.0,True,normal,🔴,3,20806480292154.0,23385137898325.453,7258157898024.988,-0.35527714365006163,-0.6068450883218888,0.04856430534626347,0.8564714455574877,-0.7652437183606726,normal,60,20
2023-08-18,318000,KBG,KOSDAQ,KOSDAQ,벤처기업부,12050.0,680.0,5.98,12720.0,13230.0,11600.0,8450502.0,105459807350.0,105319687150.0,8740223.0,318000,KOSDAQ,보통주,벤처기업부,8740223.0,주권,55,4833854171.454545,7142278076.013726,399138.7090909091,580751.5407845721,21.816919503441767,14.08877561299142,21.17184278930783,13.863696822968427,14.444052756641481,small,9.0,9.0,True,sudden_spike,🟢,3,20806480292154.0,23385137898325.453,7258157898024.988,-0.35527714365006163,-0.6068450883218888,0.04856430534626347,0.8564714455574877,-0.7652437183606726,normal,60,20
2023-08-18,293580,나우IB,KOSDAQ,KOSDAQ,중견기업부,1350.0,177.0,15.09,1180.0,1408.0,1168.0,12683942.0,16815637556.0,129289500000.0,95770000.0,293580,KOSDAQ,보통주,중견기업부,95770000.0,주권,55,897037744.9090909,1145931816.2495031,737954.8363636363,893858.3339740174,18.745741359750877,13.891402250432813,17.187965136866225,13.364519532447083,14.246679394082875,small,10.0,10.0,True,normal,🔴,3,20806480292154.0,23385137898325.453,7258157898024.988,-0.35527714365006163,-0.6068450883218888,0.04856430534626347,0.8564714455574877,-0.7652437183606726,normal,60,20
