trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-05-03,090460,비에이치,KOSPI,KOSPI,-,20700.0,3060.0,17.35,19210.0,21200.0,18900.0,14934588.0,302865747230.0,713412645300.0,34464379.0,090460,KOSPI,보통주,-,34464379.0,주권,54.0,5059745859.814815,3070944129.6477757,293364.8888888889,171323.55989451893,59.85789713973595,96.9753889349795,50.907891726799086,85.45948449895315,99.0418979584263,small,1.0,1.0,True,normal,🔴,3,16437624702391.0,21609998240236.684,2502952311922.8936,-2.0665090234467978,-0.21028650954888078,0.09848200157993837,1.003027248178806,-0.3078366133018314,normal,60,20
2024-05-03,354320,알멕,KOSDAQ,KOSDAQ,기술성장기업부,46600.0,9150.0,24.43,37500.0,48650.0,37500.0,2742056.0,126642952750.0,297838354600.0,6391381.0,354320,KOSDAQ,보통주,기술성장기업부,6391381.0,주권,54.0,2098229148.148148,1313432759.857109,50313.40740740741,29218.486778142236,60.357064842880646,94.82382913564705,54.49950900356432,92.12464057537133,96.89033815909384,small,2.0,2.0,True,boom_and_fade,🔴,3,16437624702391.0,21609998240236.684,2502952311922.8936,-2.0665090234467978,-0.21028650954888078,0.09848200157993837,1.003027248178806,-0.3078366133018314,normal,60,20
2024-05-03,223250,드림씨아이에스,KOSDAQ,KOSDAQ,벤처기업부,3860.0,860.0,28.67,2995.0,3900.0,2985.0,12248722.0,44316177645.0,91517820800.0,23709280.0,223250,KOSDAQ,보통주,벤처기업부,23709280.0,주권,54.0,455504896.0185185,629242699.9403248,154346.9814814815,210386.75226268682,97.29023339235047,69.70390399942832,79.35835143928357,57.48639060418406,71.77041302287512,small,3.0,3.0,True,boom_and_fade,🔴,3,16437624702391.0,21609998240236.684,2502952311922.8936,-2.0665090234467978,-0.21028650954888078,0.09848200157993837,1.003027248178806,-0.3078366133018314,normal,60,20
2024-05-03,052260,현대바이오랜드,KOSDAQ,KOSDAQ,중견기업부,11700.0,2460.0,26.62,10900.0,12010.0,10650.0,4403445.0,51522023530.0,175500000000.0,15000000.0,052260,KOSDAQ,보통주,중견기업부,15000000.0,주권,54.0,714586339.074074,2818353324.7013774,73777.88888888889,273771.4783286447,72.10048767061474,18.02734836176344,59.685158606688844,15.81489473462838,20.09385738521024,small,4.0,4.0,True,normal,🔴,3,16437624702391.0,21609998240236.684,2502952311922.8936,-2.0665090234467978,-0.21028650954888078,0.09848200157993837,1.003027248178806,-0.3078366133018314,normal,60,20
2024-05-03,106190,하이텍팜,KOSDAQ,KOSDAQ,우량기업부,12200.0,1350.0,12.44,10820.0,12300.0,10820.0,497396.0,5922386880.0,129724710600.0,10633173.0,106190,KOSDAQ,보통주,우량기업부,10633173.0,주권,54.0,315328213.8888889,337834004.55883956,32008.222222222223,33205.91994143865,18.781658662763526,16.59708197057631,15.539632177843194,14.015205077845367,18.663590994023107,small,5.0,5.0,True,normal,🔴,3,16437624702391.0,21609998240236.684,2502952311922.8936,-2.0665090234467978,-0.21028650954888078,0.09848200157993837,1.003027248178806,-0.3078366133018314,normal,60,20
2024-05-03,018880,한온시스템,KOSPI,KOSPI,-,6490.0,620.0,10.56,5940.0,6500.0,5900.0,5192091.0,32879805550.0,3464362000000.0,533800000.0,018880,KOSPI,보통주,-,533800000.0,주권,54.0,5485295588.703704,2256780512.075729,949138.425925926,413201.0957758033,5.99417205842324,12.138756877202704,5.470320090491425,10.26849303511101,14.205265900649502,small,6.0,6.0,True,normal,🔴,3,16437624702391.0,21609998240236.684,2502952311922.8936,-2.0665090234467978,-0.21028650954888078,0.09848200157993837,1.003027248178806,-0.3078366133018314,normal,60,20
2024-05-03,213420,덕산네오룩스,KOSDAQ,KOSDAQ,우량기업부,38000.0,-2000.0,-5.0,40450.0,40650.0,37600.0,854639.0,32179123850.0,943584802000.0,24831179.0,213420,KOSDAQ,보통주,우량기업부,24831179.0,주권,54.0,4468426026.851851,2843039642.45864,115198.66666666667,71723.95923312845,7.201444906243915,9.746855938731876,7.418827185499832,10.309530333230608,11.813364962178674,small,7.0,7.0,True,normal,🟢,3,16437624702391.0,21609998240236.684,2502952311922.8936,-2.0665090234467978,-0.21028650954888078,0.09848200157993837,1.003027248178806,-0.3078366133018314,normal,60,20
2024-05-03,214320,이노션,KOSPI,KOSPI,-,23750.0,950.0,4.17,23800.0,24300.0,23350.0,227254.0,5409831000.0,950000000000.0,40000000.0,214320,KOSPI,보통주,-,40000000.0,주권,54.0,1255641002.7777777,453546131.3930013,57294.851851851854,20513.38040586561,4.308421744775905,9.159354935876598,3.9663947572046094,8.285282327214578,11.225863959323396,small,8.0,8.0,True,normal,🟢,3,16437624702391.0,21609998240236.684,2502952311922.8936,-2.0665090234467978,-0.21028650954888078,0.09848200157993837,1.003027248178806,-0.3078366133018314,normal,60,20
2024-05-03,236200,슈프리마,KOSDAQ,KOSDAQ,우량기업부,26650.0,2450.0,10.12,24500.0,26950.0,24450.0,366192.0,9515730400.0,191700725450.0,7193273.0,236200,KOSDAQ,보통주,우량기업부,7193273.0,주권,54.0,1321517792.5925925,923012677.6471235,54677.37037037037,37564.10318440887,7.200607099910293,8.877681537696207,6.697322814164435,8.292880788351283,10.944190561143005,small,9.0,9.0,True,normal,🔴,3,16437624702391.0,21609998240236.684,2502952311922.8936,-2.0665090234467978,-0.21028650954888078,0.09848200157993837,1.003027248178806,-0.3078366133018314,normal,60,20
2024-05-03,412350,레이저쎌,KOSDAQ,KOSDAQ,기술성장기업부,13180.0,560.0,4.44,12710.0,13590.0,12350.0,8918813.0,115529641450.0,114751300960.0,8706472.0,412350,KOSDAQ,보통주,기술성장기업부,8706472.0,주권,54.0,7337969182.777778,13376569289.1802,714287.5555555555,1216127.6630209119,15.744089212196231,8.08814800927577,12.486306013077835,6.746434353827674,10.154657032722568,mid,10.0,1.0,True,sudden_spike,🟢,3,16437624702391.0,21609998240236.684,2502952311922.8936,-2.0665090234467978,-0.21028650954888078,0.09848200157993837,1.003027248178806,-0.3078366133018314,normal,60,20
