trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-09-14,255440,야스,KOSDAQ,KOSDAQ,우량기업부,10270.0,1030.0,11.15,9600.0,11890.0,9520.0,1849161.0,20217481330.0,134105660000.0,13058000.0,255440,KOSDAQ,보통주,우량기업부,13058000.0,주권,56.0,363508273.5714286,191508137.16932184,35005.44642857143,17543.94914277713,55.61766485083127,103.67169432009402,52.82495121932556,103.40633906353513,104.27837317634156,small,1.0,1.0,True,normal,🔴,3,19679755857782.0,23876198426451.305,6917074042476.636,-0.6066788562475446,1.6209626682189051,0.053938845426863655,0.8499439864292996,1.8436789339204183,normal,60,20
2023-09-14,096240,크레버스,KOSDAQ,KOSDAQ,우량기업부,17730.0,590.0,3.44,17140.0,21700.0,17100.0,3160464.0,60840081170.0,201025931400.0,11338180.0,096240,KOSDAQ,보통주,우량기업부,11338180.0,주권,56.0,708131279.1071428,887659789.8146157,41575.03571428572,53551.87421250007,85.91638720818979,67.74211311684084,76.01831112592464,58.240519312351225,68.34879197308838,small,2.0,2.0,True,normal,🟢,3,19679755857782.0,23876198426451.305,6917074042476.636,-0.6066788562475446,1.6209626682189051,0.053938845426863655,0.8499439864292996,1.8436789339204183,normal,60,20
2023-09-14,088800,에이스테크,KOSDAQ,KOSDAQ,중견기업부,2555.0,130.0,5.36,2965.0,3085.0,2470.0,11899845.0,32570522180.0,114786116515.0,44926073.0,088800,KOSDAQ,보통주,중견기업부,44926073.0,주권,56.0,926064716.4821428,1254059863.8470633,364807.51785714284,507793.2750856214,35.17089205571526,25.233609954187166,32.61951691647959,22.716010723454104,25.84028881043471,small,3.0,3.0,True,normal,🟢,3,19679755857782.0,23876198426451.305,6917074042476.636,-0.6066788562475446,1.6209626682189051,0.053938845426863655,0.8499439864292996,1.8436789339204183,normal,60,20
2023-09-14,088290,이원컴포텍,KOSDAQ,KOSDAQ,중견기업부,3405.0,-715.0,-17.35,4585.0,4700.0,3380.0,6195681.0,24525718130.0,82689536295.0,24284739.0,088290,KOSDAQ,보통주,중견기업부,24284739.0,주권,56.0,983617000.4464285,1054694026.0924662,239251.64285714287,241883.32045584056,24.934215369263296,22.32126147217753,25.89608550232376,24.625217422671742,22.927940328425073,small,4.0,4.0,True,sudden_spike,🟢,3,19679755857782.0,23876198426451.305,6917074042476.636,-0.6066788562475446,1.6209626682189051,0.053938845426863655,0.8499439864292996,1.8436789339204183,normal,60,20
2023-09-14,303530,이노뎁,KOSDAQ,KOSDAQ,벤처기업부,12840.0,2370.0,22.64,10510.0,13600.0,10510.0,2745225.0,35278171620.0,94236599160.0,7339299.0,303530,KOSDAQ,보통주,벤처기업부,7339299.0,주권,56.0,596278191.9642857,1635316033.3536675,48310.16071428572,120561.07043528178,59.16394745845912,21.208067872306557,56.82500243035238,22.369698855099674,21.814746728554102,small,5.0,5.0,True,normal,🔴,3,19679755857782.0,23876198426451.305,6917074042476.636,-0.6066788562475446,1.6209626682189051,0.053938845426863655,0.8499439864292996,1.8436789339204183,normal,60,20
2023-09-14,171090,선익시스템,KOSDAQ,KOSDAQ,중견기업부,24450.0,1850.0,8.19,24000.0,26650.0,23600.0,1534376.0,38606086550.0,229261928700.0,9376766.0,171090,KOSDAQ,보통주,중견기업부,9376766.0,주권,56.0,3055228460.714286,2001005072.175486,117619.60714285714,75126.29672677351,12.636071916197793,17.766500736869666,13.045239966975865,18.85832863570712,18.37317959311721,small,6.0,6.0,True,normal,🔴,3,19679755857782.0,23876198426451.305,6917074042476.636,-0.6066788562475446,1.6209626682189051,0.053938845426863655,0.8499439864292996,1.8436789339204183,normal,60,20
2023-09-14,187420,제노포커스,KOSDAQ,KOSDAQ,기술성장기업부,3905.0,295.0,8.17,3700.0,4150.0,3675.0,455578.0,1765526640.0,88871669150.0,22758430.0,187420,KOSDAQ,보통주,기술성장기업부,22758430.0,주권,56.0,156990448.30357143,92578883.83746596,40464.16071428572,23742.435378473157,11.246076809628649,17.374763283173937,11.258802652964947,17.484046293839366,17.981442139421482,small,7.0,7.0,True,normal,🔴,3,19679755857782.0,23876198426451.305,6917074042476.636,-0.6066788562475446,1.6209626682189051,0.053938845426863655,0.8499439864292996,1.8436789339204183,normal,60,20
2023-09-14,389020,자람테크놀로지,KOSDAQ,KOSDAQ,기술성장기업부,38050.0,2600.0,7.33,36700.0,41600.0,35000.0,937172.0,36700993850.0,235823626500.0,6197730.0,389020,KOSDAQ,보통주,기술성장기업부,6197730.0,주권,56.0,2071995705.357143,2038641104.210611,62174.19642857143,58412.73216265585,17.712871583232346,16.986314105567722,15.073327100844258,14.979573308348483,17.592992961815266,small,8.0,8.0,True,steady_accumulation,🟢,3,19679755857782.0,23876198426451.305,6917074042476.636,-0.6066788562475446,1.6209626682189051,0.053938845426863655,0.8499439864292996,1.8436789339204183,normal,60,20
2023-09-14,078890,가온그룹,KOSDAQ,KOSDAQ,중견기업부,5900.0,170.0,2.97,5710.0,6340.0,5710.0,2907648.0,17790271010.0,100132729100.0,16971649.0,078890,KOSDAQ,보통주,중견기업부,16971649.0,주권,56.0,791097594.2857143,1171584805.7594507,131103.0,188283.21857553752,22.48808634800984,14.50955435077958,22.178348321548707,14.74664083717092,15.116233207027124,small,9.0,9.0,True,normal,🟢,3,19679755857782.0,23876198426451.305,6917074042476.636,-0.6066788562475446,1.6209626682189051,0.053938845426863655,0.8499439864292996,1.8436789339204183,normal,60,20
2023-09-14,195990,에이비프로바이오,KOSDAQ,KOSDAQ,중견기업부,435.0,-5.0,-1.14,460.0,510.0,418.0,12492003.0,5777655185.0,120621028635.0,277289721.0,195990,KOSDAQ,보통주,중견기업부,277289721.0,주권,56.0,417175650.75,395355531.84418553,988160.0892857143,896766.7065338328,13.849454479457057,13.558630403488653,12.641679354839933,12.82813336723744,14.165309259736198,small,10.0,10.0,True,sudden_spike,🟢,3,19679755857782.0,23876198426451.305,6917074042476.636,-0.6066788562475446,1.6209626682189051,0.053938845426863655,0.8499439864292996,1.8436789339204183,normal,60,20
