trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-08-23,452260,한화갤러리아,KOSPI,KOSPI,-,1511.0,208.0,15.96,1550.0,1579.0,1477.0,34096163.0,51598495284.0,292921870710.0,193859610.0,452260,KOSPI,보통주,-,193859610.0,주권,55.0,867664815.9090909,697907347.7441995,714154.7272727273,562364.5108400664,59.4682351271072,72.68992170961499,47.7433834684666,59.360090527158015,74.02883458138767,small,1.0,1.0,True,normal,🔴,3,16007658883692.0,19969527611510.637,2959019075358.6943,-1.3389128717726757,-0.14963226726752207,0.08448492792256039,1.659868848879155,-0.14104559848097198,normal,60,20
2024-08-23,452400,이닉스,KOSDAQ,KOSDAQ,벤처기업부,17610.0,1910.0,12.17,16470.0,20000.0,15700.0,12665464.0,233398052780.0,159747847080.0,9071428.0,452400,KOSDAQ,보통주,벤처기업부,9071428.0,주권,55.0,6480007291.636364,20333063224.599697,418805.8,1197340.9093852958,36.018177492059756,11.160052127012015,30.241854339171045,10.228213288300092,12.498964998784691,small,2.0,2.0,True,boom_and_fade,🔴,3,16007658883692.0,19969527611510.637,2959019075358.6943,-1.3389128717726757,-0.14963226726752207,0.08448492792256039,1.659868848879155,-0.14104559848097198,normal,60,20
2024-08-23,356680,엑스게이트,KOSDAQ,KOSDAQ,벤처기업부,4145.0,335.0,8.79,4430.0,4870.0,4040.0,12693472.0,57169159530.0,118312774340.0,28543492.0,356680,KOSDAQ,보통주,벤처기업부,28543492.0,주권,55.0,2206201796.181818,5630153117.61375,432127.14545454545,1009854.4454375486,25.91293309113441,9.762249193875094,29.37439161950357,12.141695181856504,11.10116206564777,small,3.0,3.0,True,normal,🔴,3,16007658883692.0,19969527611510.637,2959019075358.6943,-1.3389128717726757,-0.14963226726752207,0.08448492792256039,1.659868848879155,-0.14104559848097198,normal,60,20
2024-08-23,456010,아이씨티케이,KOSDAQ,KOSDAQ,기술성장기업부,8640.0,1990.0,29.92,6650.0,8640.0,6640.0,6978171.0,56280692130.0,114155965440.0,13212496.0,456010,KOSDAQ,보통주,기술성장기업부,13212496.0,주권,55.0,4170597090.909091,6566085930.613409,386219.58181818185,543319.0889742789,13.494636595963325,7.936249325665274,18.06788502838023,12.132744002473077,9.27516219743795,small,4.0,4.0,True,normal,🔴,3,16007658883692.0,19969527611510.637,2959019075358.6943,-1.3389128717726757,-0.14963226726752207,0.08448492792256039,1.659868848879155,-0.14104559848097198,normal,60,20
2024-08-23,033540,파라텍,KOSDAQ,KOSDAQ,중견기업부,2125.0,156.0,7.92,2070.0,2235.0,1976.0,5717136.0,12170802213.0,80221008875.0,37751063.0,033540,KOSDAQ,보통주,중견기업부,37751063.0,주권,55.0,813980971.1090909,1500897117.5097294,397805.7090909091,715695.7966350899,14.952195008215801,7.566688688651766,14.371679112059912,7.432390012514277,8.905601560424442,small,5.0,5.0,True,normal,🟢,3,16007658883692.0,19969527611510.637,2959019075358.6943,-1.3389128717726757,-0.14963226726752207,0.08448492792256039,1.659868848879155,-0.14104559848097198,normal,60,20
2024-08-23,050890,쏠리드,KOSDAQ,KOSDAQ,우량기업부,4790.0,25.0,0.52,4870.0,5040.0,4775.0,1254524.0,6167394155.0,293251655600.0,61221640.0,050890,KOSDAQ,보통주,우량기업부,61221640.0,주권,55.0,1360764012.5454545,648730645.985577,266241.56363636366,132833.13195171737,4.532302513984941,7.409284842944525,4.711976533136073,7.440029620944724,8.7481977147172,small,6.0,6.0,True,normal,🟢,3,16007658883692.0,19969527611510.637,2959019075358.6943,-1.3389128717726757,-0.14963226726752207,0.08448492792256039,1.659868848879155,-0.14104559848097198,normal,60,20
2024-08-23,000100,유한양행,KOSPI,KOSPI,-,106600.0,10400.0,10.81,95300.0,111400.0,95200.0,14758372.0,1549765718400.0,8550286222400.0,80209064.0,000100,KOSPI,보통주,-,80209064.0,주권,55.0,128968175159.27272,210418147643.57938,1412800.981818182,2143250.530223405,12.01665229802682,6.752257631539325,10.446179037196694,6.226790022905405,8.091170503312,large,7.0,1.0,True,normal,🔴,3,16007658883692.0,19969527611510.637,2959019075358.6943,-1.3389128717726757,-0.14963226726752207,0.08448492792256039,1.659868848879155,-0.14104559848097198,normal,60,20
2024-08-23,019010,베뉴지,KOSDAQ,KOSDAQ,우량기업부,2395.0,75.0,3.23,2320.0,2505.0,2305.0,481167.0,1171824530.0,115439000000.0,48200000.0,019010,KOSDAQ,보통주,우량기업부,48200000.0,주권,55.0,118790036.98181818,156632661.945847,57212.4,73528.95487130676,9.864670133736531,6.722955991019613,8.410187302053401,5.765818387355319,8.061868862792288,small,8.0,7.0,True,normal,🟢,3,16007658883692.0,19969527611510.637,2959019075358.6943,-1.3389128717726757,-0.14963226726752207,0.08448492792256039,1.659868848879155,-0.14104559848097198,normal,60,20
2024-08-23,203650,드림시큐리티,KOSDAQ,KOSDAQ,우량기업부,2850.0,0.0,0.0,2950.0,2950.0,2805.0,785328.0,2273970435.0,144226398900.0,50605754.0,203650,KOSDAQ,보통주,우량기업부,50605754.0,주권,55.0,429142964.8181818,280481049.1425667,147134.0181818182,98098.46447253918,5.298864530992439,6.57736940096835,5.337501209472477,6.505647007317145,7.916282272741026,small,9.0,8.0,True,normal,🟢,3,16007658883692.0,19969527611510.637,2959019075358.6943,-1.3389128717726757,-0.14963226726752207,0.08448492792256039,1.659868848879155,-0.14104559848097198,normal,60,20
2024-08-23,377450,리파인,KOSDAQ,KOSDAQ,중견기업부,12120.0,1310.0,12.12,10750.0,12800.0,10750.0,394953.0,4726662280.0,210039600000.0,17330000.0,377450,KOSDAQ,보통주,중견기업부,17330000.0,주권,55.0,809062590.9090909,639579783.5711972,68240.18181818182,52718.89936364831,5.8421466189518885,6.125271294874828,5.7876897375846275,6.197261743425151,7.464184166647504,small,10.0,9.0,True,sudden_spike,🔴,3,16007658883692.0,19969527611510.637,2959019075358.6943,-1.3389128717726757,-0.14963226726752207,0.08448492792256039,1.659868848879155,-0.14104559848097198,normal,60,20
