trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-07-09,369370,블리츠웨이스튜디오,KOSDAQ,KOSDAQ,벤처기업부,1800.0,78.0,4.53,1723.0,2100.0,1722.0,651980.0,1258229897.0,89769439800.0,49871911.0,369370,KOSDAQ,보통주,벤처기업부,49871911.0,주권,52,29572466.326923076,35184629.434800245,15667.211538461539,18852.03158068328,42.5473439749763,34.920289069687975,41.61429737509129,33.753008832933205,35.411394650203086,small,1.0,1.0,True,normal,🟢,3,19479369651976.0,20774548434580.71,2637271564387.8813,-0.4911055805151131,0.3444546020464255,0.23700558473470862,0.8908459588164032,0.12061458689724079,calm,60,20
2024-07-09,010170,대한광통신,KOSDAQ,KOSDAQ,중견기업부,1167.0,36.0,3.18,1171.0,1390.0,1161.0,8949944.0,11510033610.0,86954530722.0,74511166.0,010170,KOSDAQ,보통주,중견기업부,74511166.0,주권,52,380236584.9230769,366435575.6750051,312438.23076923075,291430.7261943081,30.270715829010815,30.373134498676617,28.64548291022201,29.638281048896033,30.86424007919173,small,2.0,2.0,True,normal,🟢,3,19479369651976.0,20774548434580.71,2637271564387.8813,-0.4911055805151131,0.3444546020464255,0.23700558473470862,0.8908459588164032,0.12061458689724079,calm,60,20
2024-07-09,036530,SNT홀딩스,KOSPI,KOSPI,-,22100.0,750.0,3.51,21350.0,26300.0,20950.0,485608.0,11718301800.0,360315880600.0,16303886.0,036530,KOSPI,보통주,-,16303886.0,주권,52,349788232.6923077,449932892.67452115,15276.557692307691,18097.94848021965,33.50113212730069,25.267131504278815,31.78778948640514,25.988108145061094,25.75823708479393,small,3.0,3.0,True,normal,🟢,3,19479369651976.0,20774548434580.71,2637271564387.8813,-0.4911055805151131,0.3444546020464255,0.23700558473470862,0.8908459588164032,0.12061458689724079,calm,60,20
2024-07-09,311690,CJ 바이오사이언스,KOSDAQ,KOSDAQ,기술성장기업부,13650.0,950.0,7.48,12700.0,14750.0,12610.0,91711.0,1274828370.0,124385652300.0,9112502.0,311690,KOSDAQ,보통주,기술성장기업부,9112502.0,주권,52,125310228.07692307,69842618.87808251,9204.096153846154,5104.604400794677,10.173378419018059,16.458691847304284,9.964150576770793,16.16323173511924,16.949797427819398,small,4.0,4.0,True,normal,🟢,3,19479369651976.0,20774548434580.71,2637271564387.8813,-0.4911055805151131,0.3444546020464255,0.23700558473470862,0.8908459588164032,0.12061458689724079,calm,60,20
2024-07-09,041650,상신브레이크,KOSPI,KOSPI,-,4050.0,495.0,13.92,3560.0,4400.0,3560.0,11486253.0,47538731230.0,86959372500.0,21471450.0,041650,KOSPI,보통주,-,21471450.0,주권,52,1257264381.5384614,3287718835.9570527,318792.78846153844,825078.5033082762,37.811244737426556,14.077075673957088,36.03046686040637,13.535027475277628,14.5681812544722,small,5.0,5.0,True,boom_and_fade,🔴,3,19479369651976.0,20774548434580.71,2637271564387.8813,-0.4911055805151131,0.3444546020464255,0.23700558473470862,0.8908459588164032,0.12061458689724079,calm,60,20
2024-07-09,006280,녹십자,KOSPI,KOSPI,-,124900.0,6800.0,5.76,119400.0,126200.0,119200.0,117447.0,14495851500.0,1459648596200.0,11686538.0,006280,KOSPI,보통주,-,11686538.0,주권,52,2036880430.7692308,986573839.4739468,17611.69230769231,8276.324986128691,7.1166924091492305,12.628523655030266,6.668694748244173,12.062758272498233,13.119629235545379,small,6.0,6.0,True,boom_and_fade,🟢,3,19479369651976.0,20774548434580.71,2637271564387.8813,-0.4911055805151131,0.3444546020464255,0.23700558473470862,0.8908459588164032,0.12061458689724079,calm,60,20
2024-07-09,084730,팅크웨어,KOSDAQ,KOSDAQ,우량기업부,14550.0,650.0,4.68,14400.0,15440.0,13930.0,1349752.0,19938444510.0,161642119200.0,11109424.0,084730,KOSDAQ,보통주,우량기업부,11109424.0,주권,52,1139069291.3461537,1776965682.5505369,80324.69230769231,127938.4457479974,17.504154191038474,10.579481305272305,16.80369959998889,9.922172340538832,11.070586885787417,small,7.0,7.0,True,normal,🟢,3,19479369651976.0,20774548434580.71,2637271564387.8813,-0.4911055805151131,0.3444546020464255,0.23700558473470862,0.8908459588164032,0.12061458689724079,calm,60,20
2024-07-09,078150,HB테크놀러지,KOSDAQ,KOSDAQ,우량기업부,4550.0,935.0,25.86,3655.0,4660.0,3650.0,97501136.0,427726515265.0,421857417800.0,92715916.0,078150,KOSDAQ,보통주,우량기업부,92715916.0,주권,52,34538240759.23077,38397006480.792404,9647380.192307692,10101674.629112432,12.384143079166094,10.24007625965468,10.106488399590825,8.69694966758313,10.731181840169793,mid,8.0,1.0,True,normal,🔴,3,19479369651976.0,20774548434580.71,2637271564387.8813,-0.4911055805151131,0.3444546020464255,0.23700558473470862,0.8908459588164032,0.12061458689724079,calm,60,20
2024-07-09,052690,한전기술,KOSPI,KOSPI,-,74000.0,2100.0,2.92,73400.0,77500.0,70800.0,1268050.0,93644190300.0,2828280000000.0,38220000.0,052690,KOSPI,보통주,-,38220000.0,주권,52,11000795884.615385,8333694250.548837,160067.01923076922,114285.0513765334,8.512492303485189,9.91677783354506,7.921994212760641,9.694907316607614,10.407883414060173,mid,9.0,2.0,True,sudden_spike,🟢,3,19479369651976.0,20774548434580.71,2637271564387.8813,-0.4911055805151131,0.3444546020464255,0.23700558473470862,0.8908459588164032,0.12061458689724079,calm,60,20
2024-07-09,159010,아스플로,KOSDAQ,KOSDAQ,벤처기업부,10210.0,850.0,9.08,9370.0,10620.0,9370.0,285976.0,2919996470.0,136147685190.0,13334739.0,159010,KOSDAQ,보통주,벤처기업부,13334739.0,주권,52,368431145.38461536,271049419.9017414,35662.403846153844,26089.019170238716,7.92548758860149,9.413653515806663,8.018977106357967,9.594595891875983,9.904759096321776,small,10.0,8.0,True,normal,🔴,3,19479369651976.0,20774548434580.71,2637271564387.8813,-0.4911055805151131,0.3444546020464255,0.23700558473470862,0.8908459588164032,0.12061458689724079,calm,60,20
