trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-04-13,092230,KPX홀딩스,KOSPI,KOSPI,-,52900.0,0.0,0.0,53100.0,53100.0,52800.0,129556.0,6853521500.0,223483773400.0,4224646.0,092230,KOSPI,보통주,-,4224646.0,주권,55,43982798.18181818,27537666.37843177,819.2545454545455,520.4574988227263,155.82277124953686,247.2808918605969,158.13888457355912,247.3530417867889,245.3297300355165,small,1.0,1.0,True,normal,🟢,3,28632082699821.0,20558620744477.344,4137771583866.9053,1.9511618250804212,0.47944404744902197,0.21745548839912737,1.0020847722897936,0.2614435088672617,normal,60,20
2023-04-13,001790,대한제당,KOSPI,KOSPI,-,3075.0,330.0,12.02,2795.0,3375.0,2780.0,29501082.0,92323508555.0,275816983500.0,89696580.0,001790,KOSPI,보통주,-,89696580.0,주권,55,610022151.5454545,846395796.1057738,219656.0909090909,284328.929499651,151.34451809840664,108.35768186163479,134.30577717150405,102.98433564470213,106.40652003655437,small,2.0,2.0,True,normal,🔴,3,28632082699821.0,20558620744477.344,4137771583866.9053,1.9511618250804212,0.47944404744902197,0.21745548839912737,1.0020847722897936,0.2614435088672617,normal,60,20
2023-04-13,004100,태양금속,KOSPI,KOSPI,-,2180.0,320.0,17.2,1865.0,2375.0,1814.0,6920922.0,14869838266.0,80006000000.0,36700000.0,004100,KOSPI,보통주,-,36700000.0,주권,55,516703448.1272727,339541157.16946924,301986.61818181816,189854.067974686,28.778283403940648,42.27215026751204,22.917975775446763,34.86327921454235,40.32098844243162,small,3.0,3.0,True,normal,🔴,3,28632082699821.0,20558620744477.344,4137771583866.9053,1.9511618250804212,0.47944404744902197,0.21745548839912737,1.0020847722897936,0.2614435088672617,normal,60,20
2023-04-13,206640,바디텍메드,KOSDAQ,KOSDAQ,우량기업부,12800.0,350.0,2.81,12310.0,13950.0,11990.0,2232013.0,29098303870.0,300627968000.0,23486560.0,206640,KOSDAQ,보통주,우량기업부,23486560.0,주권,55,952268485.0909091,784220687.5762436,82523.89090909091,65791.20320452415,30.556827539264944,35.89045256112639,27.04687061421772,32.67137556990444,33.93929073604597,small,4.0,4.0,True,sudden_spike,🟢,3,28632082699821.0,20558620744477.344,4137771583866.9053,1.9511618250804212,0.47944404744902197,0.21745548839912737,1.0020847722897936,0.2614435088672617,normal,60,20
2023-04-13,013520,화승코퍼레이션,KOSPI,KOSPI,-,2140.0,135.0,6.73,2005.0,2450.0,1983.0,4007602.0,9081462248.0,107109679280.0,50051252.0,013520,KOSPI,보통주,-,50051252.0,주권,55,292644503.96363634,271333914.4311418,161274.16363636364,138863.88084536485,31.032403223019188,32.391150816743036,24.849621970672416,27.69854776453213,30.439988991662613,small,5.0,5.0,True,normal,🟢,3,28632082699821.0,20558620744477.344,4137771583866.9053,1.9511618250804212,0.47944404744902197,0.21745548839912737,1.0020847722897936,0.2614435088672617,normal,60,20
2023-04-13,061250,화일약품,KOSDAQ,KOSDAQ,중견기업부,2245.0,65.0,2.98,2160.0,2425.0,2160.0,16911781.0,39244314510.0,149366194370.0,66532826.0,061250,KOSDAQ,보통주,중견기업부,66532826.0,주권,55,1514038753.8363636,1203961172.8221567,662726.6181818182,495478.53990552115,25.920284015557968,31.338448953234614,25.51848761771068,32.794668331985854,29.387287128154192,small,6.0,6.0,True,normal,🟢,3,28632082699821.0,20558620744477.344,4137771583866.9053,1.9511618250804212,0.47944404744902197,0.21745548839912737,1.0020847722897936,0.2614435088672617,normal,60,20
2023-04-13,009730,코센,KOSDAQ,KOSDAQ,중견기업부,4600.0,650.0,16.46,3950.0,5130.0,3895.0,5196849.0,24852633545.0,133484106400.0,29018284.0,009730,KOSDAQ,보통주,중견기업부,29018284.0,주권,55,763853495.5454545,830680588.1522853,287923.5272727273,275492.7342871889,32.53586412830796,28.99884792424985,18.049407247909386,17.818711210038433,27.04768609916943,small,7.0,7.0,True,normal,🔴,3,28632082699821.0,20558620744477.344,4137771583866.9053,1.9511618250804212,0.47944404744902197,0.21745548839912737,1.0020847722897936,0.2614435088672617,normal,60,20
2023-04-13,036670,KCI,KOSDAQ,KOSDAQ,우량기업부,9800.0,600.0,6.52,9200.0,9900.0,9130.0,292749.0,2828113620.0,110446000000.0,11270000.0,036670,KOSDAQ,보통주,우량기업부,11270000.0,주권,55,188144511.8181818,92225766.88764283,20625.254545454547,10021.60665617264,15.031603062294046,28.625070815600264,14.193715735960062,27.15370446982525,26.67390899051984,small,8.0,8.0,True,normal,🟢,3,28632082699821.0,20558620744477.344,4137771583866.9053,1.9511618250804212,0.47944404744902197,0.21745548839912737,1.0020847722897936,0.2614435088672617,normal,60,20
2023-04-13,173130,오파스넷,KOSDAQ,KOSDAQ,중견기업부,12700.0,2930.0,29.99,9870.0,12700.0,9600.0,7845131.0,91729747980.0,150627461000.0,11860430.0,173130,KOSDAQ,보통주,중견기업부,11860430.0,주권,55,3225065162.181818,3722914171.1010456,360660.36363636365,390670.25984612096,28.442758011730554,23.77295815864674,21.752129679295354,19.15802508056706,21.82179633356632,small,9.0,9.0,True,normal,🔴,3,28632082699821.0,20558620744477.344,4137771583866.9053,1.9511618250804212,0.47944404744902197,0.21745548839912737,1.0020847722897936,0.2614435088672617,normal,60,20
2023-04-13,024810,이화전기,KOSDAQ,KOSDAQ,벤처기업부,909.0,168.0,22.67,760.0,960.0,745.0,99089549.0,89758591854.0,125587040040.0,138159560.0,024810,KOSDAQ,보통주,벤처기업부,138159560.0,주권,55,1838477483.9272728,3896808940.910629,3281267.5636363635,7085878.548459617,48.8222415769062,22.562079820502323,30.198558050592823,13.521016593939672,20.6109179954219,small,10.0,10.0,True,normal,🔴,3,28632082699821.0,20558620744477.344,4137771583866.9053,1.9511618250804212,0.47944404744902197,0.21745548839912737,1.0020847722897936,0.2614435088672617,normal,60,20
