trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-10-31,267850,아시아나IDT,KOSPI,KOSPI,-,16740.0,3860.0,29.97,13930.0,16740.0,13710.0,4687141.0,73162119260.0,185814000000.0,11100000.0,267850,KOSPI,보통주,-,11100000.0,주권,50,600515155.6,3561362178.65005,44995.74,261124.6921733073,121.8322611473488,20.374677009656114,104.16855017830578,17.77750400149454,21.574813032202616,small,1.0,1.0,True,sudden_spike,🔴,3,13947313914792.0,18233762086176.02,3571635290380.537,-1.2001360225465023,-1.5628985108314648,-0.1830586751343059,1.056248796052258,-1.3063587299264399,normal,60,20
2023-10-31,020560,아시아나항공,KOSPI,KOSPI,-,11150.0,830.0,8.04,10190.0,12130.0,10150.0,10076283.0,114153687070.0,829691168600.0,74411764.0,020560,KOSPI,보통주,-,74411764.0,주권,50,2302270289.0,6965024258.298884,213260.58,628086.6033053374,49.583095267056194,16.059013240008188,47.24868984225777,15.703284177843226,17.25914926255469,small,2.0,2.0,True,sudden_spike,🔴,3,13947313914792.0,18233762086176.02,3571635290380.537,-1.2001360225465023,-1.5628985108314648,-0.1830586751343059,1.056248796052258,-1.3063587299264399,normal,60,20
2023-10-31,105630,한세실업,KOSPI,KOSPI,-,22850.0,1900.0,9.07,21400.0,23800.0,21400.0,1333705.0,30719127950.0,914000000000.0,40000000.0,105630,KOSPI,보통주,-,40000000.0,주권,50,3053344111.8,1865848437.4249704,150007.1,90471.52235501894,10.060814249950534,14.827455051162215,8.890945828564114,13.083651840797547,16.027591073708717,small,3.0,3.0,True,normal,🔴,3,13947313914792.0,18233762086176.02,3571635290380.537,-1.2001360225465023,-1.5628985108314648,-0.1830586751343059,1.056248796052258,-1.3063587299264399,normal,60,20
2023-10-31,092070,디엔에프,KOSDAQ,KOSDAQ,우량기업부,18080.0,-1670.0,-8.46,22350.0,23350.0,17960.0,3433371.0,71089011980.0,209219192640.0,11571858.0,092070,KOSDAQ,보통주,우량기업부,11571858.0,주권,50,4546013202.0,4526524130.440586,227356.14,207457.2823534276,15.637660697669043,14.70068354004844,15.101289984954882,15.453855481140357,15.900819562594942,small,4.0,4.0,True,normal,🟢,3,13947313914792.0,18233762086176.02,3571635290380.537,-1.2001360225465023,-1.5628985108314648,-0.1830586751343059,1.056248796052258,-1.3063587299264399,normal,60,20
2023-10-31,037950,엘컴텍,KOSDAQ,KOSDAQ,중견기업부,1805.0,309.0,20.66,1475.0,1867.0,1463.0,130282738.0,230399688270.0,152427771795.0,84447519.0,037950,KOSDAQ,보통주,중견기업부,84447519.0,주권,50,11741815833.42,18764365706.937077,7812285.64,12015175.510926833,19.62215142348151,11.652825139500635,16.676648039203034,10.192980722472427,12.852961162047137,mid,5.0,1.0,True,normal,🔴,3,13947313914792.0,18233762086176.02,3571635290380.537,-1.2001360225465023,-1.5628985108314648,-0.1830586751343059,1.056248796052258,-1.3063587299264399,normal,60,20
2023-10-31,024740,한일단조,KOSDAQ,KOSDAQ,중견기업부,2890.0,210.0,7.84,2640.0,3220.0,2630.0,44078945.0,134287800090.0,91129057940.0,31532546.0,024740,KOSDAQ,보통주,중견기업부,31532546.0,주권,50,5003449723.9,12172106839.821518,1869408.76,4378026.872253683,26.83904256068506,10.621361779633848,23.57908336751348,9.641223654315246,11.82149780218035,small,6.0,5.0,True,normal,🟢,3,13947313914792.0,18233762086176.02,3571635290380.537,-1.2001360225465023,-1.5628985108314648,-0.1830586751343059,1.056248796052258,-1.3063587299264399,normal,60,20
2023-10-31,148150,세경하이테크,KOSDAQ,KOSDAQ,우량기업부,10150.0,-2520.0,-19.89,12670.0,13000.0,10000.0,544536.0,5880714320.0,119610452150.0,11784281.0,148150,KOSDAQ,보통주,우량기업부,11784281.0,주권,50,620660030.8,626782969.1883054,44832.8,43499.23849016773,9.474936403460767,8.392146161871404,12.145928873503328,11.487630987217155,9.592282184417906,small,7.0,6.0,True,normal,🟢,3,13947313914792.0,18233762086176.02,3571635290380.537,-1.2001360225465023,-1.5628985108314648,-0.1830586751343059,1.056248796052258,-1.3063587299264399,normal,60,20
2023-10-31,362320,청담글로벌,KOSDAQ,KOSDAQ,벤처기업부,7130.0,470.0,7.06,6700.0,8000.0,6700.0,5810463.0,43645084100.0,146530697700.0,20551290.0,362320,KOSDAQ,보통주,벤처기업부,20551290.0,주권,50,2611885911.2,5135321873.427042,335917.5,616863.2298092205,16.710180147167218,7.99038486781679,17.29729174574114,8.874812495621002,9.190520890363292,small,8.0,7.0,True,boom_and_fade,🟢,3,13947313914792.0,18233762086176.02,3571635290380.537,-1.2001360225465023,-1.5628985108314648,-0.1830586751343059,1.056248796052258,-1.3063587299264399,normal,60,20
2023-10-31,069920,아이에스이커머스,KOSDAQ,KOSDAQ,중견기업부,3725.0,405.0,12.2,3380.0,3795.0,3320.0,771963.0,2801000345.0,96203198450.0,25826362.0,069920,KOSDAQ,보통주,중견기업부,25826362.0,주권,50,385865836.4,302401446.1103115,120734.46,89213.34515098612,7.25900061827811,7.986517722269737,6.393891188977861,7.299676286074132,9.18665374481624,small,9.0,8.0,True,normal,🔴,3,13947313914792.0,18233762086176.02,3571635290380.537,-1.2001360225465023,-1.5628985108314648,-0.1830586751343059,1.056248796052258,-1.3063587299264399,normal,60,20
2023-10-31,298690,에어부산,KOSPI,KOSPI,-,2800.0,115.0,4.28,2700.0,2985.0,2660.0,4344441.0,12277949190.0,326592000000.0,116640000.0,298690,KOSPI,보통주,-,116640000.0,주권,50,1026862489.7,1418674945.208449,350212.8,480077.24773343105,11.956760825480174,7.930700925043019,12.405146242513124,8.319969794148307,9.130836947589522,small,10.0,9.0,True,sudden_spike,🟢,3,13947313914792.0,18233762086176.02,3571635290380.537,-1.2001360225465023,-1.5628985108314648,-0.1830586751343059,1.056248796052258,-1.3063587299264399,normal,60,20
