trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-12-06,030960,양지사,KOSDAQ,KOSDAQ,중견기업부,8710.0,350.0,4.19,8320.0,10090.0,8290.0,1540995.0,14540956640.0,139185800000.0,15980000.0,030960,KOSDAQ,보통주,중견기업부,15980000.0,주권,53,526110085.2830189,558971968.2711712,56110.24528301887,58728.10055832454,27.63861983785722,25.072539143712536,27.463701009098326,25.284058918988876,24.66169693311125,small,1.0,1.0,True,normal,🟢,3,17380113800267.0,16582516325502.547,1941371782605.1501,0.4108422106012829,-0.6227414250396232,-0.02395777512400854,1.136380543928461,-0.5269217720374048,normal,60,20
2024-12-06,025950,동신건설,KOSDAQ,KOSDAQ,우량기업부,44050.0,8800.0,24.96,36400.0,45800.0,34150.0,5354903.0,223714589100.0,370020000000.0,8400000.0,025950,KOSDAQ,보통주,우량기업부,8400000.0,주권,53,5216453365.283019,11137604824.082329,234957.28301886792,475368.74538337154,42.886339325658355,19.618054257255434,22.790964090140513,10.770471905661447,19.20721204665415,small,2.0,2.0,True,normal,🔴,3,17380113800267.0,16582516325502.547,1941371782605.1501,0.4108422106012829,-0.6227414250396232,-0.02395777512400854,1.136380543928461,-0.5269217720374048,normal,60,20
2024-12-06,005690,파미셀,KOSPI,KOSPI,-,5170.0,580.0,12.64,4550.0,5250.0,4520.0,6018201.0,30449510585.0,310287703880.0,60016964.0,005690,KOSPI,보통주,-,60016964.0,주권,53,2152779076.981132,1939699845.7900732,417773.641509434,363661.31097958196,14.144280251784922,14.588201143302726,14.405410973885244,15.400118707719793,14.177358932701443,small,3.0,3.0,True,normal,🔴,3,17380113800267.0,16582516325502.547,1941371782605.1501,0.4108422106012829,-0.6227414250396232,-0.02395777512400854,1.136380543928461,-0.5269217720374048,normal,60,20
2024-12-06,045660,에이텍,KOSDAQ,KOSDAQ,우량기업부,29500.0,5100.0,20.9,23450.0,31550.0,22000.0,7612411.0,218824964650.0,243670000000.0,8260000.0,045660,KOSDAQ,보통주,우량기업부,8260000.0,주권,53,5355789793.773585,17121126594.324942,301959.24528301886,775302.5443290586,40.85764622509954,12.468173381007768,25.210061022854514,9.429160020419378,12.057331170406485,small,4.0,4.0,True,normal,🔴,3,17380113800267.0,16582516325502.547,1941371782605.1501,0.4108422106012829,-0.6227414250396232,-0.02395777512400854,1.136380543928461,-0.5269217720374048,normal,60,20
2024-12-06,383930,디티앤씨알오,KOSDAQ,KOSDAQ,중견기업부,7480.0,1720.0,29.86,5790.0,7480.0,5790.0,3989263.0,28806811330.0,95523429760.0,12770512.0,383930,KOSDAQ,보통주,중견기업부,12770512.0,주권,53,1406931609.6226416,2210308059.7647276,209476.64150943398,333828.3284599859,20.474919415398155,12.396407640704115,19.04395149384873,11.322545261294765,11.985565430102833,small,5.0,5.0,True,normal,🔴,3,17380113800267.0,16582516325502.547,1941371782605.1501,0.4108422106012829,-0.6227414250396232,-0.02395777512400854,1.136380543928461,-0.5269217720374048,normal,60,20
2024-12-06,173130,오파스넷,KOSDAQ,KOSDAQ,우량기업부,10120.0,1290.0,14.61,9170.0,11190.0,8900.0,14269000.0,147379139250.0,132030306760.0,13046473.0,173130,KOSDAQ,보통주,우량기업부,13046473.0,주권,53,3619972803.207547,11833746397.280499,439905.1509433962,1335301.3142246555,40.71277527814901,12.148237896988363,32.43653767044894,10.35653503949892,11.73739568638708,small,6.0,6.0,True,sudden_spike,🔴,3,17380113800267.0,16582516325502.547,1941371782605.1501,0.4108422106012829,-0.6227414250396232,-0.02395777512400854,1.136380543928461,-0.5269217720374048,normal,60,20
2024-12-06,084690,대상홀딩스,KOSPI,KOSPI,-,10930.0,1460.0,15.42,9590.0,11900.0,9370.0,14138519.0,157523554850.0,395803040340.0,36212538.0,084690,KOSPI,보통주,-,36212538.0,주권,53,4224159192.4528303,12717124545.507004,444865.0188679245,1246747.7468102835,37.29110283803752,12.054564308856147,31.78159306834051,10.983500083450181,11.643722098254864,small,7.0,7.0,True,normal,🔴,3,17380113800267.0,16582516325502.547,1941371782605.1501,0.4108422106012829,-0.6227414250396232,-0.02395777512400854,1.136380543928461,-0.5269217720374048,normal,60,20
2024-12-06,048430,유라테크,KOSDAQ,KOSDAQ,우량기업부,7160.0,360.0,5.29,6720.0,7780.0,6500.0,1326111.0,9639612640.0,82483200000.0,11520000.0,048430,KOSDAQ,보통주,우량기업부,11520000.0,주권,53,350501294.5283019,842202498.5636117,51668.50943396227,121483.04291128657,27.502359593201533,11.029546173651122,25.665749109617877,10.490702735333228,10.618703963049839,small,8.0,8.0,True,normal,🟢,3,17380113800267.0,16582516325502.547,1941371782605.1501,0.4108422106012829,-0.6227414250396232,-0.02395777512400854,1.136380543928461,-0.5269217720374048,normal,60,20
2024-12-06,224110,에이텍모빌리티,KOSDAQ,KOSDAQ,중견기업부,21800.0,3310.0,17.9,17500.0,23700.0,16660.0,4348614.0,92903974010.0,116412000000.0,5340000.0,224110,KOSDAQ,보통주,중견기업부,5340000.0,주권,53,1988144120.9433963,9044190139.955166,125501.1320754717,494584.654424686,46.72899365359692,10.052401429223744,34.649998195911934,8.538705821427001,9.641559218622461,small,9.0,9.0,True,sudden_spike,🔴,3,17380113800267.0,16582516325502.547,1941371782605.1501,0.4108422106012829,-0.6227414250396232,-0.02395777512400854,1.136380543928461,-0.5269217720374048,normal,60,20
2024-12-06,089860,롯데렌탈,KOSPI,KOSPI,-,33350.0,150.0,0.45,34100.0,35800.0,32000.0,478785.0,16507115100.0,1221746001050.0,36634063.0,089860,KOSPI,보통주,-,36634063.0,주권,53,1704459495.2830188,1527160124.4478152,56725.41509433962,48429.036467500955,9.68466258405223,9.69292961998289,8.440396587732963,8.715010987032333,9.282087409381607,small,10.0,10.0,True,normal,🟢,3,17380113800267.0,16582516325502.547,1941371782605.1501,0.4108422106012829,-0.6227414250396232,-0.02395777512400854,1.136380543928461,-0.5269217720374048,normal,60,20
