trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-01-18,088130,동아엘텍,KOSDAQ,KOSDAQ,우량기업부,7640.0,1520.0,24.84,6060.0,7950.0,6060.0,3616316.0,27072869660.0,81464846320.0,10662938.0,088130,KOSDAQ,보통주,우량기업부,10662938.0,주권,54,88213237.5925926,94333412.0774743,14492.037037037036,14755.49475390658,306.9025737954929,286.0561897225281,249.5381422748125,244.10052140131492,286.0315441443088,small,1.0,1.0,True,normal,🔴,3,17700049397110.0,17618779077866.758,3297561879868.7285,0.024645578219286503,0.3446411605333599,0.19616043082521198,1.3102048789034524,0.11332634468008979,calm,60,20
2024-01-18,405100,큐알티,KOSDAQ,KOSDAQ,벤처기업부,22650.0,4640.0,25.76,18020.0,23400.0,18020.0,5398696.0,120780457490.0,271530646200.0,11988108.0,405100,KOSDAQ,보통주,벤처기업부,11988108.0,주권,54,2467067095.3703704,2944110210.1344733,159238.37037037036,184145.5322458962,48.95710283544913,40.18646787995943,33.9032356802148,28.45280885030212,40.161822301740145,small,2.0,2.0,True,normal,🔴,3,17700049397110.0,17618779077866.758,3297561879868.7285,0.024645578219286503,0.3446411605333599,0.19616043082521198,1.3102048789034524,0.11332634468008979,calm,60,20
2024-01-18,175250,아이큐어,KOSDAQ,KOSDAQ,기술성장기업부,3220.0,520.0,19.26,2580.0,3470.0,2350.0,33387515.0,103060567390.0,120937944960.0,37558368.0,175250,KOSDAQ,보통주,기술성장기업부,37558368.0,주권,54,894511722.925926,2719950873.850793,382427.1111111111,1101997.8032436701,115.21432838564866,37.56172828314051,87.30425754334014,29.95023020167574,37.537082704921225,small,3.0,3.0,True,normal,🔴,3,17700049397110.0,17618779077866.758,3297561879868.7285,0.024645578219286503,0.3446411605333599,0.19616043082521198,1.3102048789034524,0.11332634468008979,calm,60,20
2024-01-18,131370,알서포트,KOSDAQ,KOSDAQ,벤처기업부,5170.0,1065.0,25.94,4350.0,5210.0,4250.0,26921177.0,129195871555.0,275390819110.0,53267083.0,131370,KOSDAQ,보통주,벤처기업부,53267083.0,주권,54,2282380755.9259257,3690887935.671917,570970.5,883579.9996562816,56.60574872074194,34.38562563021026,47.149856253519225,29.822094785135928,34.36098005199097,small,4.0,4.0,True,normal,🔴,3,17700049397110.0,17618779077866.758,3297561879868.7285,0.024645578219286503,0.3446411605333599,0.19616043082521198,1.3102048789034524,0.11332634468008979,calm,60,20
2024-01-18,263800,데이타솔루션,KOSDAQ,KOSDAQ,중견기업부,5690.0,490.0,9.42,5160.0,5950.0,5110.0,4020732.0,22770575500.0,92271202200.0,16216380.0,263800,KOSDAQ,보통주,중견기업부,16216380.0,주권,54,493059660.2777778,773314088.271627,92289.94444444444,141169.21946820064,46.18219119197789,28.80784945934831,43.56630642919447,27.827893859259206,28.783203881129026,small,5.0,5.0,True,normal,🔴,3,17700049397110.0,17618779077866.758,3297561879868.7285,0.024645578219286503,0.3446411605333599,0.19616043082521198,1.3102048789034524,0.11332634468008979,calm,60,20
2024-01-18,015860,일진홀딩스,KOSPI,KOSPI,-,3800.0,110.0,2.98,3695.0,4060.0,3670.0,797724.0,3107689555.0,187520435400.0,49347483.0,015860,KOSPI,보통주,-,49347483.0,주권,54,229475430.0925926,101007903.06121077,60235.38888888889,25830.314934213035,13.542580805910495,28.494939877756003,13.243444007168174,28.551282204239993,28.470294299536718,small,6.0,6.0,True,normal,🟢,3,17700049397110.0,17618779077866.758,3297561879868.7285,0.024645578219286503,0.3446411605333599,0.19616043082521198,1.3102048789034524,0.11332634468008979,calm,60,20
2024-01-18,012510,더존비즈온,KOSPI,KOSPI,-,40800.0,4800.0,13.33,36600.0,42800.0,36200.0,2903682.0,117248602700.0,1239617587200.0,30382784.0,012510,KOSPI,보통주,-,30382784.0,주권,54,3554127619.4444447,5161920478.331173,113293.0,151532.64059887535,32.9894182917178,22.025615380520644,25.62984473886295,18.414441858678398,22.00096980230136,small,7.0,7.0,True,normal,🔴,3,17700049397110.0,17618779077866.758,3297561879868.7285,0.024645578219286503,0.3446411605333599,0.19616043082521198,1.3102048789034524,0.11332634468008979,calm,60,20
2024-01-18,274090,켄코아에어로스페이스,KOSDAQ,KOSDAQ,기술성장기업부,14840.0,1090.0,7.93,14820.0,15900.0,14000.0,1592973.0,23851757720.0,189720570200.0,12784405.0,274090,KOSDAQ,보통주,기술성장기업부,12784405.0,주권,54,1211876333.3333333,1169718319.3858335,93108.42592592593,83991.51719827422,19.68167630965646,19.35498573584267,17.108795301376034,17.85733397973304,19.330340157623386,small,8.0,8.0,True,normal,🟢,3,17700049397110.0,17618779077866.758,3297561879868.7285,0.024645578219286503,0.3446411605333599,0.19616043082521198,1.3102048789034524,0.11332634468008979,calm,60,20
2024-01-18,002140,고려산업,KOSPI,KOSPI,-,3410.0,-85.0,-2.43,4000.0,4100.0,3410.0,7483777.0,27785258650.0,85043439250.0,24939425.0,002140,KOSPI,보통주,-,24939425.0,주권,54,672352605.3703704,1597288439.1802804,204968.40740740742,460668.5001831175,41.32542720600344,16.974333113275286,36.51185611802505,15.800534635424905,16.949687535056,small,9.0,9.0,True,sudden_spike,🟢,3,17700049397110.0,17618779077866.758,3297561879868.7285,0.024645578219286503,0.3446411605333599,0.19616043082521198,1.3102048789034524,0.11332634468008979,calm,60,20
2024-01-18,027710,팜스토리,KOSDAQ,KOSDAQ,우량기업부,1720.0,13.0,0.76,1909.0,1921.0,1713.0,14267646.0,25932389858.0,191636552000.0,111416600.0,027710,KOSDAQ,보통주,우량기업부,111416600.0,주권,54,1012595356.8888888,1499337091.3795004,613872.9444444445,868671.5916648392,25.609824972608024,16.62054160094383,23.242017960104484,15.717991916125204,16.595896022724546,small,10.0,10.0,True,sudden_spike,🟢,3,17700049397110.0,17618779077866.758,3297561879868.7285,0.024645578219286503,0.3446411605333599,0.19616043082521198,1.3102048789034524,0.11332634468008979,calm,60,20
