trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-11-05,330730,스톤브릿지벤처스,KOSDAQ,KOSDAQ,중견기업부,5160.0,450.0,9.55,4700.0,5820.0,4535.0,4650402.0,25115869020.0,93658282800.0,18150830.0,330730,KOSDAQ,보통주,중견기업부,18150830.0,주권,52,177301316.05769232,115209678.24966757,39451.903846153844,24817.637346475214,141.65641619844217,216.4624368614124,117.87522392163,185.79327402448033,213.63504539739907,small,1.0,1.0,True,normal,🔴,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,110790,크리스에프앤씨,KOSDAQ,KOSDAQ,우량기업부,3955.0,-140.0,-3.42,4095.0,4950.0,3955.0,952596.0,4259961107.0,92669446800.0,23430960.0,110790,KOSDAQ,보통주,우량기업부,23430960.0,주권,52,66095798.15384615,51606646.315656774,15040.98076923077,11899.680200827912,64.45131500015195,81.26599204284643,63.33336998533493,78.78825341588083,78.4386005788331,small,2.0,2.0,True,normal,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,382150,온코크로스,KOSDAQ,KOSDAQ,기술성장기업부,10170.0,1840.0,22.09,9800.0,10680.0,8810.0,2783442.0,27762284265.0,122222419290.0,12017937.0,382150,KOSDAQ,보통주,기술성장기업부,12017937.0,주권,52,719996112.8846154,574528328.5866467,76952.82692307692,56162.36328392997,38.55893631671468,47.06867669804908,36.170756959745816,48.19044311568963,44.24128523403575,small,3.0,3.0,True,sudden_spike,🔴,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,208370,셀바스헬스케어,KOSDAQ,KOSDAQ,벤처기업부,3715.0,185.0,5.24,3945.0,4150.0,3625.0,946694.0,3669704515.0,95626195260.0,25740564.0,208370,KOSDAQ,보통주,벤처기업부,25740564.0,주권,52,168894878.92307693,79399411.9028283,43938.807692307695,20182.796242304255,21.72774295111319,44.091128034566964,21.54573712216903,44.728945457788825,41.26373657055363,small,4.0,4.0,True,normal,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,187790,나노,KOSDAQ,KOSDAQ,벤처기업부,2620.0,535.0,25.66,2085.0,2710.0,2000.0,8705751.0,22001679756.0,80802974600.0,30840830.0,187790,KOSDAQ,보통주,벤처기업부,30840830.0,주권,52,597413868.7884616,541678087.0591397,308847.1923076923,259608.18036863793,36.82820387249929,39.514734670953466,28.18789102452582,32.34452703211774,36.687343206940135,small,5.0,5.0,True,sudden_spike,🔴,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,278650,HLB바이오스텝,KOSDAQ,KOSDAQ,중견기업부,1648.0,74.0,4.7,1735.0,2020.0,1579.0,28741340.0,52960604407.0,143385128272.0,87005539.0,278650,KOSDAQ,보통주,중견기업부,87005539.0,주권,52,710964960.25,2475566958.626334,500103.1346153846,1609470.722815533,74.49115971675624,21.106130563215615,57.4708255370248,17.546909344197772,18.27873909920228,small,6.0,6.0,True,sudden_spike,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,064400,LG씨엔에스,KOSPI,KOSPI,-,58600.0,-7600.0,-11.48,61700.0,61700.0,57000.0,12506165.0,747015045610.0,5677516552800.0,96885948.0,064400,KOSPI,보통주,-,96885948.0,주권,52,43759810610.57692,33392082559.784184,655164.0769230769,492826.8464197473,17.0708016142429,21.060538339899466,19.08860000190205,24.04698731242264,18.23314687588613,mid,7.0,1.0,True,steady_accumulation,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,326030,SK바이오팜,KOSPI,KOSPI,-,120600.0,300.0,0.25,123500.0,128900.0,119100.0,1463045.0,180154108950.0,9444577950000.0,78313250.0,326030,KOSPI,보통주,-,78313250.0,주권,52,20058238617.307693,10942380003.343746,186349.67307692306,94038.06267963033,8.98155178962474,14.630808862767571,7.851073607175428,13.57636780834728,11.803417398754238,mid,8.0,2.0,True,normal,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,234080,JW생명과학,KOSPI,KOSPI,-,13210.0,-650.0,-4.69,13860.0,14590.0,12660.0,407128.0,5590389125.0,209174458340.0,15834554.0,234080,KOSPI,보통주,-,15834554.0,주권,52,572819673.4615384,356845452.39099455,45687.78846153846,26532.416916386686,9.759422352269056,14.06090344690935,8.911090112027074,13.622589026755135,11.233511982896015,small,9.0,7.0,True,normal,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,092200,디아이씨,KOSPI,KOSPI,-,6990.0,640.0,10.08,6200.0,7930.0,6000.0,27553293.0,196223595040.0,271831097310.0,38888569.0,092200,KOSPI,보통주,-,38888569.0,주권,52,6288345690.365385,14524224522.10825,1176615.2884615385,2379668.9298795355,31.20432697277468,13.07713531008296,23.417418820068875,11.084179559748133,10.249743846069627,small,10.0,8.0,True,normal,🔴,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,353200,대덕전자,KOSPI,KOSPI,-,43200.0,3800.0,9.64,40250.0,45350.0,38000.0,10639076.0,449047532625.0,2134811160000.0,49416925.0,353200,KOSPI,보통주,-,49416925.0,주권,52,42144264970.19231,34727294653.91411,1372590.9807692308,982824.9874793896,10.655009238922574,11.717102403453293,7.7510898359813085,9.42841822021247,8.889710939439958,mid,11.0,3.0,True,normal,🔴,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,030960,양지사,KOSDAQ,KOSDAQ,중견기업부,8550.0,220.0,2.64,9000.0,9400.0,8430.0,1370379.0,12338463925.0,136629000000.0,15980000.0,030960,KOSDAQ,보통주,중견기업부,15980000.0,주권,52,602990657.5,1034088853.2991053,71537.78846153847,118139.30913591477,20.462114580937765,11.348612094656792,19.15601571520162,10.99414937363646,8.521220630643459,small,12.0,9.0,True,normal,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,003580,HLB글로벌,KOSPI,KOSPI,-,2525.0,-55.0,-2.13,2830.0,3230.0,2450.0,10991662.0,31894852374.0,127049359450.0,50316578.0,003580,KOSPI,보통주,-,50316578.0,주권,52,756651775.3461539,2750693640.2932544,325169.6346153846,1089225.6922672635,42.15261684862724,11.320126728229237,33.80285497137855,9.792729313226094,8.492735264215902,small,13.0,10.0,True,sudden_spike,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,094170,동운아나텍,KOSDAQ,KOSDAQ,우량기업부,20900.0,2680.0,14.71,18800.0,21450.0,18440.0,907321.0,18342996095.0,437017662400.0,20909936.0,094170,KOSDAQ,보통주,우량기업부,20909936.0,주권,52,1506170645.1923077,1499821209.7279286,85172.48076923077,81096.13467239698,12.178564330377032,11.225888352960373,10.65274830327329,10.137949515744396,8.39849688894704,small,14.0,11.0,True,sudden_spike,🔴,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,170900,동아에스티,KOSPI,KOSPI,-,51400.0,1300.0,2.59,51100.0,52000.0,49900.0,101783.0,5205074550.0,480725953000.0,9352645.0,170900,KOSPI,보통주,-,9352645.0,주권,52,710785051.4423077,405597228.1981339,15342.807692307691,8228.343842697945,7.322993835390868,11.080671134079438,6.633922684896206,10.505175034026037,8.253279670066103,small,15.0,12.0,True,steady_accumulation,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,417500,제이아이테크,KOSDAQ,KOSDAQ,우량기업부,3330.0,245.0,7.94,3075.0,3450.0,2910.0,1135974.0,3757491257.0,109173197520.0,32784744.0,417500,KOSDAQ,보통주,우량기업부,32784744.0,주권,52,345152035.7307692,326576551.63343936,105833.67307692308,93711.40701250608,10.886481515441433,10.448818827321555,10.733578141753997,10.992688721295172,7.621427363308221,small,16.0,13.0,True,normal,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,321550,티움바이오,KOSDAQ,KOSDAQ,기술성장기업부,9270.0,910.0,10.89,8360.0,9450.0,7940.0,1706276.0,14977337395.0,251633306430.0,27144909.0,321550,KOSDAQ,보통주,기술성장기업부,27144909.0,주권,52,1038286066.7884616,1539691814.2867534,164514.15384615384,206103.25669824562,14.425058636611228,9.053143751802475,10.371606090474328,7.4805312194126525,6.225752287789141,small,17.0,14.0,True,normal,🔴,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,309960,LB인베스트먼트,KOSDAQ,KOSDAQ,벤처기업부,5170.0,150.0,2.99,5000.0,5400.0,4650.0,587964.0,3024153005.0,120033125630.0,23217239.0,309960,KOSDAQ,보통주,벤처기업부,23217239.0,주권,52,438075862.2307692,290775214.1382148,84585.57692307692,55066.68255934804,6.90326326038694,8.893733086685941,6.951114142482011,9.141252018121987,6.066341622672607,small,18.0,15.0,True,normal,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,476080,M83,KOSDAQ,KOSDAQ,중견기업부,11990.0,-410.0,-3.31,12720.0,14460.0,11970.0,6248311.0,85387851890.0,93342150000.0,7785000.0,476080,KOSDAQ,보통주,중견기업부,7785000.0,주권,52,2793490860.673077,10946477454.878021,217556.0,834349.3162307416,30.566719616697167,7.545291293001369,28.7204719704352,7.228093656556888,4.717899828988035,small,19.0,16.0,True,sudden_spike,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,009830,한화솔루션,KOSPI,KOSPI,-,28750.0,-5050.0,-14.94,32500.0,32600.0,28200.0,9680325.0,289743117975.0,4941910410000.0,171892536.0,009830,KOSPI,보통주,-,171892536.0,주권,52,37064103582.69231,34971101479.62782,1218556.326923077,1064007.2694001214,7.817351290543563,7.225366193841625,7.944093174948558,7.952735772047498,4.397974729828291,mid,20.0,4.0,True,normal,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,010170,대한광통신,KOSDAQ,KOSDAQ,중견기업부,3025.0,460.0,17.93,2425.0,3240.0,2400.0,83495999.0,238318609756.0,399256621500.0,131985660.0,010170,KOSDAQ,보통주,중견기업부,131985660.0,주권,52,22120057983.557693,30345603724.80608,12460126.826923076,14134398.026327256,10.773869125168988,7.124542775061363,6.701055307044466,5.025744431475813,4.297151311048029,mid,21.0,5.0,True,normal,🔴,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,107590,미원홀딩스,KOSPI,KOSPI,-,67500.0,-2400.0,-3.43,69900.0,69900.0,66600.0,1737.0,118292000.0,156600000000.0,2320000.0,107590,KOSPI,보통주,-,2320000.0,주권,52,20495980.769230768,15420291.411465768,288.61538461538464,218.63230425661035,5.771473018631233,6.342034441583441,6.018390191897654,6.624751178968665,3.514642977570107,small,22.0,17.0,True,sudden_spike,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,267850,아시아나IDT,KOSPI,KOSPI,-,11330.0,-220.0,-1.9,11530.0,11530.0,11300.0,18860.0,214668110.0,125763000000.0,11100000.0,267850,KOSPI,보통주,-,11100000.0,주권,52,54704451.634615384,26159867.739214074,4680.076923076923,2241.080594102081,3.9241433482200243,6.114849660558353,4.029848293091829,6.3272704757878,3.2874581965450194,small,23.0,18.0,True,normal,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,068290,삼성출판사,KOSPI,KOSPI,-,17100.0,-330.0,-1.89,18170.0,18170.0,16570.0,121714.0,2093211875.0,171000000000.0,10000000.0,068290,KOSPI,보통주,-,10000000.0,주권,52,271144413.1730769,324771525.807439,16492.05769230769,19162.41458793081,7.719915193914988,5.6103054518001345,7.380158514529722,5.491058646333899,2.7829139877868005,small,24.0,19.0,True,sudden_spike,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,007810,코리아써키트,KOSPI,KOSPI,-,22700.0,2600.0,12.94,19880.0,23600.0,18300.0,3208063.0,69246176250.0,536191047700.0,23620751.0,007810,KOSPI,보통주,-,23620751.0,주권,52,11907777186.346153,10400620368.48229,654063.3846153846,548960.0848232083,5.815205908404125,5.512978748595643,4.904819739888771,4.6524322732993,2.6855872845823088,mid,25.0,6.0,True,normal,🔴,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,108670,LX하우시스,KOSPI,KOSPI,-,29350.0,850.0,2.98,28600.0,29500.0,28400.0,111270.0,3234432725.0,263201114500.0,8967670.0,108670,KOSPI,보통주,-,8967670.0,주권,52,726368907.6923077,468253762.06603396,25530.634615384617,16670.67367874172,4.452878820592519,5.35620644293724,4.358293543277194,5.143125409139846,2.528814978923906,small,26.0,20.0,True,boom_and_fade,🟢,3,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,053210,스카이라이프,KOSPI,KOSPI,-,4845.0,-135.0,-2.71,4980.0,4980.0,4815.0,108305.0,527937307.0,230248716975.0,47522955.0,053210,KOSPI,보통주,-,47522955.0,주권,52,157968667.94230768,71139812.11254123,30903.51923076923,13594.523840525027,3.3420381008264877,5.20058498991271,3.50461703701906,5.6935779198458105,2.373193525899376,small,27.0,21.0,True,normal,🟢,2,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,267260,HD현대일렉트릭,KOSPI,KOSPI,-,868000.0,-50000.0,-5.45,889000.0,894000.0,828000.0,486112.0,418104508386.0,31288913180000.0,36047135.0,267260,KOSPI,보통주,-,36047135.0,주권,52,104862302354.01923,64443224849.412056,164427.28846153847,80117.88759007286,3.9871765067150906,4.860746909608429,2.956394918071689,4.0151422012569435,2.0333554455950953,large,28.0,1.0,True,normal,🟢,2,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,176750,듀켐바이오,KOSDAQ,KOSDAQ,기술성장기업부,9460.0,240.0,2.6,9330.0,10000.0,8930.0,191559.0,1795201550.0,269186381200.0,28455220.0,176750,KOSDAQ,보통주,기술성장기업부,28455220.0,주권,52,398327980.96153843,288384810.06480026,40162.82692307692,28341.817274487494,4.506842691960775,4.843783445891561,4.76955968181446,5.341794833078881,2.016391981878227,small,29.0,22.0,True,normal,🟢,2,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,246720,아스타,KOSDAQ,KOSDAQ,벤처기업부,8370.0,280.0,3.46,8020.0,8820.0,7900.0,135818.0,1143752540.0,124837713000.0,14914900.0,246720,KOSDAQ,보통주,벤처기업부,14914900.0,주권,52,248896745.8653846,187155367.64415035,33381.75,22850.90020097891,4.595289247448003,4.781352548947771,4.068630314468235,4.482810265637226,1.9539610849344369,small,30.0,23.0,True,normal,🟢,2,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,001440,대한전선,KOSPI,KOSPI,-,26300.0,-800.0,-2.95,25900.0,27000.0,24550.0,16766567.0,435750093475.0,4903563990000.0,186447300.0,001440,KOSPI,보통주,-,186447300.0,주권,52,53259521710.96154,84063355445.2499,2695224.673076923,3695279.9925136333,8.181637376313814,4.5500274137064745,6.220842057244507,3.8079231764387504,1.7226359496931405,large,31.0,2.0,True,normal,🟢,2,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
2025-11-05,000660,SK하이닉스,KOSPI,KOSPI,-,579000.0,-7000.0,-1.19,563000.0,587000.0,532000.0,8976222.0,5043848962489.0,421513369335000.0,728002365.0,000660,KOSPI,보통주,-,728002365.0,주권,52,1475781267531.7114,799311954482.9725,3809285.480769231,1390892.8622682777,3.417748329957453,4.463923847185871,2.3564056947990624,3.714834304925897,1.6365323831725371,large,32.0,3.0,True,normal,🟢,2,39238642287768.0,21617696622670.5,6232227086123.226,2.827391464013334,-2.7455123667112837,0.5265370898361681,1.2198737590335877,-2.6822853039642767,panic,60,20
