trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-10-21,376190,LB루셈,KOSDAQ,KOSDAQ,중견기업부,5070.0,495.0,10.82,4590.0,5940.0,4585.0,3509050.0,20152537495.0,124722000000.0,24600000.0,376190,KOSDAQ,보통주,중견기업부,24600000.0,주권,48.0,64366830.104166664,91007879.23125549,13595.270833333334,18936.12384985384,313.0888605573178,220.73001628629103,258.1081350285715,184.59188146858506,222.0228963195318,small,1.0,1.0,True,boom_and_fade,🔴,3,13897625112991.0,17168063945837.979,2529576409846.167,-1.2928800332407695,0.5378441470232527,0.010593375580712003,1.8074595353578362,0.291708202108191,normal,60,20
2024-10-21,019680,대교,KOSPI,KOSPI,-,2175.0,10.0,0.46,2185.0,2675.0,2125.0,1335313.0,3212654460.0,184228698750.0,84702850.0,019680,KOSPI,보통주,-,84702850.0,주권,48.0,83245922.14583333,56511286.4392323,38487.916666666664,26325.9899386182,38.59233434127802,55.376699683155884,34.694343462775116,49.26025901996531,56.669579716396655,small,2.0,2.0,True,normal,🟢,3,13897625112991.0,17168063945837.979,2529576409846.167,-1.2928800332407695,0.5378441470232527,0.010593375580712003,1.8074595353578362,0.291708202108191,normal,60,20
2024-10-21,061970,LB세미콘,KOSDAQ,KOSDAQ,우량기업부,4740.0,860.0,22.16,3990.0,4955.0,3990.0,6864577.0,32278262795.0,207538966080.0,43784592.0,061970,KOSDAQ,보통주,우량기업부,43784592.0,주권,48.0,652830376.875,644067289.6287949,146943.72916666666,142273.87135586306,49.443567484575624,49.10268372168406,46.715685241757086,47.21621199180577,50.39556375492483,small,3.0,3.0,True,normal,🔴,3,13897625112991.0,17168063945837.979,2529576409846.167,-1.2928800332407695,0.5378441470232527,0.010593375580712003,1.8074595353578362,0.291708202108191,normal,60,20
2024-10-21,026890,스틱인베스트먼트,KOSPI,KOSPI,-,8580.0,710.0,9.02,7950.0,9490.0,7900.0,1616255.0,14067528950.0,357598741500.0,41678175.0,026890,KOSPI,보통주,-,41678175.0,주권,48.0,693794437.7083334,464127917.99743664,80407.8125,51318.57529806991,20.276220426999007,28.814759883428362,20.100720934299762,29.927705096633172,30.107639916669132,small,4.0,4.0,True,normal,🔴,3,13897625112991.0,17168063945837.979,2529576409846.167,-1.2928800332407695,0.5378441470232527,0.010593375580712003,1.8074595353578362,0.291708202108191,normal,60,20
2024-10-21,092790,넥스틸,KOSPI,KOSPI,-,9500.0,1510.0,18.9,9560.0,10090.0,9060.0,7723684.0,73616691350.0,247019000000.0,26002000.0,092790,KOSPI,보통주,-,26002000.0,주권,48.0,3589620192.0833335,4084721553.6549354,430971.3541666667,474230.8817468147,20.508211847135435,17.143658444786208,17.921571643513623,15.377979221789296,18.43653847802698,small,5.0,5.0,True,normal,🔴,3,13897625112991.0,17168063945837.979,2529576409846.167,-1.2928800332407695,0.5378441470232527,0.010593375580712003,1.8074595353578362,0.291708202108191,normal,60,20
2024-10-21,454910,두산로보틱스,KOSPI,KOSPI,-,71600.0,6400.0,9.82,66000.0,78200.0,66000.0,3894355.0,281820211300.0,4641110568000.0,64819980.0,454910,KOSPI,보통주,-,64819980.0,주권,48.0,17754483060.416668,15825592334.48163,270152.9375,232597.42214872042,15.873185963285723,16.685993336516262,14.415371663319412,15.581436926599823,17.978873369757032,mid,6.0,1.0,True,normal,🔴,3,13897625112991.0,17168063945837.979,2529576409846.167,-1.2928800332407695,0.5378441470232527,0.010593375580712003,1.8074595353578362,0.291708202108191,normal,60,20
2024-10-21,033160,엠케이전자,KOSDAQ,KOSDAQ,중견기업부,8460.0,880.0,11.61,7580.0,9550.0,7550.0,5315035.0,47715583270.0,186681160260.0,22066331.0,033160,KOSDAQ,보통주,중견기업부,22066331.0,주권,48.0,937215983.5416666,2825135187.0322814,108223.6875,295033.2277857296,50.91204600425881,16.557921723950347,49.11156811211039,17.648220004159974,17.850801757191118,small,7.0,6.0,True,normal,🔴,3,13897625112991.0,17168063945837.979,2529576409846.167,-1.2928800332407695,0.5378441470232527,0.010593375580712003,1.8074595353578362,0.291708202108191,normal,60,20
2024-10-21,223250,드림씨아이에스,KOSDAQ,KOSDAQ,벤처기업부,4920.0,1135.0,29.99,3830.0,4920.0,3820.0,13151694.0,58608960715.0,117092674080.0,23799324.0,223250,KOSDAQ,보통주,벤처기업부,23799324.0,주권,48.0,2040840162.7083333,3830223303.8235326,516134.6041666667,924267.9427538854,28.71805533130137,14.768883186476977,25.481132041581045,13.670883529926709,16.061763219717747,small,8.0,7.0,True,normal,🔴,3,13897625112991.0,17168063945837.979,2529576409846.167,-1.2928800332407695,0.5378441470232527,0.010593375580712003,1.8074595353578362,0.291708202108191,normal,60,20
2024-10-21,417790,트루엔,KOSDAQ,KOSDAQ,벤처기업부,9090.0,310.0,3.53,8980.0,9650.0,8910.0,301658.0,2788861690.0,99986818500.0,10999650.0,417790,KOSDAQ,보통주,벤처기업부,10999650.0,주권,48.0,230275150.83333334,197204360.960054,25564.125,21972.39061033139,12.11099712629653,12.974289851961931,11.800051830445986,12.56549093343448,14.267169885202701,small,9.0,8.0,True,normal,🟢,3,13897625112991.0,17168063945837.979,2529576409846.167,-1.2928800332407695,0.5378441470232527,0.010593375580712003,1.8074595353578362,0.291708202108191,normal,60,20
2024-10-21,037270,YG PLUS,KOSPI,KOSPI,-,3480.0,800.0,29.85,3065.0,3480.0,2990.0,4943994.0,16210724000.0,220734346800.0,63429410.0,037270,KOSPI,보통주,-,63429410.0,주권,48.0,569027240.3125,1222520200.8647292,206295.85416666666,441477.22973367345,28.48848499958868,12.794632553820875,23.965551901036953,10.731466600647575,14.087512587061646,small,10.0,9.0,True,normal,🔴,3,13897625112991.0,17168063945837.979,2529576409846.167,-1.2928800332407695,0.5378441470232527,0.010593375580712003,1.8074595353578362,0.291708202108191,normal,60,20
