trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-04-08,004980,성신양회,KOSPI,KOSPI,-,8260.0,1330.0,19.19,7100.0,8260.0,6940.0,1397041.0,10973603195.0,202502762980.0,24516073.0,004980,KOSPI,보통주,-,24516073.0,주권,51,274269545.49019605,218448777.28029567,36816.39215686275,29959.51488197259,40.01028687084859,48.978684077417796,37.94616794735507,45.40209056127339,49.990688901838844,small,1.0,1.0,True,sudden_spike,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,348150,고바이오랩,KOSDAQ,KOSDAQ,기술성장기업부,5110.0,1175.0,29.86,3940.0,5110.0,3905.0,542894.0,2644635415.0,99000373500.0,19373850.0,348150,KOSDAQ,보통주,기술성장기업부,19373850.0,주권,51,162957028.4509804,90693593.41282117,34268.98039215686,18846.109729586315,16.22903559385621,27.363326263332176,15.842140436843932,26.988329522954963,28.37533108775322,small,2.0,2.0,True,normal,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,285490,노바텍,KOSDAQ,KOSDAQ,우량기업부,22750.0,4690.0,25.97,18060.0,23450.0,17930.0,4150290.0,91858036175.0,240600155250.0,10575831.0,285490,KOSDAQ,보통주,우량기업부,10575831.0,주권,51,1953325552.0588236,3940724293.419647,109696.05882352941,219755.7839934514,47.02648571723273,22.814260508675286,37.834449519072216,18.386746722884336,23.82626533309633,small,3.0,3.0,True,normal,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,129260,인터지스,KOSPI,KOSPI,-,2850.0,275.0,10.68,2600.0,2950.0,2600.0,2309868.0,6501851710.0,84781440900.0,29747874.0,129260,KOSPI,보통주,-,29747874.0,주권,51,371352810.9019608,328167413.43790156,152219.3137254902,129265.77359417151,17.50855660472306,18.68101050885755,15.174605268327367,16.691569827667024,19.693015333278595,small,4.0,4.0,True,sudden_spike,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,020710,시공테크,KOSDAQ,KOSDAQ,우량기업부,6000.0,1275.0,26.98,4790.0,6140.0,4580.0,12256728.0,68294020587.0,120287820000.0,20047970.0,020710,KOSDAQ,보통주,우량기업부,20047970.0,주권,51,1097128697.72549,4054192036.2126727,258639.568627451,885975.6436079777,62.24795753550481,16.574669203891045,47.38922224872254,13.542232811855273,17.58667402831209,small,5.0,5.0,True,sudden_spike,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,027830,대성창투,KOSDAQ,KOSDAQ,중견기업부,2365.0,120.0,5.35,2220.0,2705.0,2145.0,26681166.0,66267459829.0,127710000000.0,54000000.0,027830,KOSDAQ,보통주,중견기업부,54000000.0,주권,51,2289907049.5686274,4092838864.270997,1148384.2549019607,1893511.2215054745,28.93893000656226,15.63158357831584,23.233657102236926,13.484357238082636,16.643588402736885,small,6.0,6.0,True,normal,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,002800,신신제약,KOSDAQ,KOSDAQ,중견기업부,6020.0,630.0,11.69,5500.0,6300.0,5380.0,3476082.0,20673894580.0,91326410000.0,15170500.0,002800,KOSDAQ,보통주,중견기업부,15170500.0,주권,51,530519668.1372549,1303975662.3818808,98731.74509803922,234215.68034756707,38.969138792892586,15.4476617110079,35.207338800183265,14.41982983329768,16.459666535428944,small,7.0,7.0,True,sudden_spike,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,039240,경남스틸,KOSDAQ,KOSDAQ,우량기업부,8120.0,10.0,0.12,8830.0,9710.0,7880.0,24819802.0,217989438985.0,219074384480.0,26979604.0,039240,KOSDAQ,보통주,우량기업부,26979604.0,주권,51,9111425530.862745,13958832193.106688,1669607.549019608,2209188.1263663745,23.9248444984392,14.963860197222504,14.865650322780443,10.479050731210174,15.975865021643548,mid,8.0,1.0,True,normal,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,131370,알서포트,KOSDAQ,KOSDAQ,우량기업부,3920.0,710.0,22.12,3260.0,4090.0,3225.0,10216501.0,38600883256.0,208806965360.0,53267083.0,131370,KOSDAQ,보통주,우량기업부,53267083.0,주권,51,1249003437.9803922,2623949919.6093564,401898.8039215686,820320.5262921565,30.90534587992542,14.234981978459563,25.42058075393967,11.964350374652174,15.246986802880608,small,9.0,8.0,True,steady_accumulation,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,067290,JW신약,KOSDAQ,KOSDAQ,중견기업부,1601.0,152.0,10.49,1451.0,1630.0,1451.0,1057568.0,1660120511.0,85455177726.0,53376126.0,067290,KOSDAQ,보통주,중견기업부,53376126.0,주권,51,131385426.13725491,113676696.07895781,90413.94117647059,78142.10192192472,12.635499688266153,13.44809567478028,11.69695719751704,12.376862600776422,14.460100499201324,small,10.0,9.0,True,normal,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,407400,꿈비,KOSDAQ,KOSDAQ,벤처기업부,13860.0,370.0,2.74,12820.0,15870.0,12450.0,12340723.0,176569820650.0,172005067080.0,12410178.0,407400,KOSDAQ,보통주,벤처기업부,12410178.0,주권,51,3480023092.9411764,12994201295.44497,329082.49019607843,1056127.5516353955,50.7381175165623,13.32054149551572,37.5003938758546,11.37328582253545,14.332546319936764,small,11.0,10.0,True,normal,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,011150,CJ씨푸드,KOSPI,KOSPI,-,3305.0,245.0,8.01,3070.0,3365.0,3065.0,2359790.0,7717473343.0,118751204765.0,35930773.0,011150,KOSPI,보통주,-,35930773.0,주권,51,951912983.862745,561842453.240724,307396.17647058825,177075.0903099254,8.107330684453371,12.041739316979879,7.676705764834994,11.590528176138228,13.053744141400923,small,12.0,11.0,True,normal,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,004100,태양금속,KOSPI,KOSPI,-,4835.0,445.0,10.14,4445.0,5240.0,4225.0,18858335.0,89860080646.0,177444500000.0,36700000.0,004100,KOSPI,보통주,-,36700000.0,주권,51,3666135880.627451,7168783496.725419,1153300.5098039217,1893030.5731165397,24.51084290706122,12.023510656270272,16.35162287685644,9.35274619524389,13.035515480691316,small,13.0,12.0,True,normal,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,376980,원티드랩,KOSDAQ,KOSDAQ,기술성장기업부,10460.0,10.0,0.1,9790.0,11290.0,9700.0,4885327.0,51060645205.0,102037237240.0,9754994.0,376980,KOSDAQ,보통주,기술성장기업부,9754994.0,주권,51,2097613525.6666667,4130135252.077552,282830.92156862747,479437.16092480125,24.342255892334517,11.855067374537873,17.272959310478363,9.599790032031466,12.867072198958917,small,14.0,13.0,True,normal,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,026150,특수건설,KOSDAQ,KOSDAQ,중견기업부,7210.0,250.0,3.59,7010.0,7430.0,6930.0,955620.0,6915096690.0,126509046510.0,17546331.0,026150,KOSDAQ,보통주,중견기업부,17546331.0,주권,51,655561802.1568627,567222463.2491462,97327.58823529411,81661.23792502205,10.548352065737589,11.035414309911957,9.818593240898386,10.510401673713963,12.047419134333001,small,15.0,14.0,True,normal,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,100250,진양홀딩스,KOSPI,KOSPI,-,3090.0,100.0,3.34,2995.0,3230.0,2995.0,1175414.0,3677123342.0,172716452280.0,55895292.0,100250,KOSPI,보통주,-,55895292.0,주권,51,189951900.49019608,318561688.1057669,62087.509803921566,103109.4798125512,19.358181373867254,10.946612765160934,18.93156938830487,10.797518251668619,11.958617589581978,small,16.0,15.0,True,normal,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,003100,선광,KOSDAQ,KOSDAQ,우량기업부,14860.0,-620.0,-4.01,15320.0,15350.0,14710.0,96382.0,1434663455.0,98076000000.0,6600000.0,003100,KOSDAQ,보통주,우량기업부,6600000.0,주권,51,135898469.50980392,118823923.88958491,8690.607843137255,7786.2425111948105,10.556877205276407,10.930164086291672,11.090363498119448,11.262350489441198,11.942168910712716,small,17.0,16.0,True,sudden_spike,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,373160,데이원컴퍼니,KOSDAQ,KOSDAQ,기술성장기업부,9320.0,1470.0,18.73,7610.0,9800.0,7450.0,11283991.0,101269130060.0,126802551680.0,13605424.0,373160,KOSDAQ,보통주,기술성장기업부,13605424.0,주권,47,2908541973.93617,9268954265.387535,360311.21276595746,1078439.1081665596,34.81783346002433,10.611832281163098,31.317346227938767,10.12915769143911,11.623837105584142,small,18.0,17.0,True,sudden_spike,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,023410,유진기업,KOSDAQ,KOSDAQ,우량기업부,3140.0,20.0,0.64,3145.0,3340.0,3070.0,697345.0,2232736419.0,242756109820.0,77310863.0,023410,KOSDAQ,보통주,우량기업부,77310863.0,주권,51,326303653.6666667,184729542.6478489,99373.23529411765,57351.737549820835,6.842511243471509,10.320129298255114,7.017432791999266,10.426393170502129,11.332134122676159,small,19.0,18.0,True,sudden_spike,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,003310,대주산업,KOSDAQ,KOSDAQ,우량기업부,2715.0,435.0,19.08,2305.0,2930.0,2260.0,41738753.0,113513144772.0,96090230250.0,35392350.0,003310,KOSDAQ,보통주,우량기업부,35392350.0,주권,51,4290800765.9607844,10654974560.671324,2266285.3921568627,5205226.650502789,26.455002449078393,10.250831044608105,18.41725368942899,7.583237053477848,11.26283586902915,small,20.0,19.0,True,normal,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,163730,핑거,KOSDAQ,KOSDAQ,벤처기업부,11720.0,1090.0,10.25,10400.0,12740.0,10230.0,8838334.0,104910028620.0,109764925760.0,9365608.0,163730,KOSDAQ,보통주,벤처기업부,9365608.0,주권,51,3530759372.647059,10032605961.237251,369364.0,994941.5209297278,29.71316296226313,10.104978670452093,23.928520375564485,8.512027915053872,11.116983494873137,small,21.0,20.0,True,sudden_spike,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,294570,쿠콘,KOSDAQ,KOSDAQ,벤처기업부,23250.0,950.0,4.26,25000.0,26900.0,22750.0,1141020.0,28600883450.0,238421426250.0,10254685.0,294570,KOSDAQ,보통주,벤처기업부,10254685.0,주권,51,1170301273.137255,2744042988.36479,60129.294117647056,126785.5209476688,24.43890655038674,9.996411241796535,18.97610834691518,8.525348145459722,11.00841606621758,small,22.0,21.0,True,normal,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,339950,아이비김영,KOSDAQ,KOSDAQ,중견기업부,3050.0,-15.0,-0.49,2780.0,3220.0,2750.0,20799780.0,62762181027.0,137087297750.0,44946655.0,339950,KOSDAQ,보통주,중견기업부,44946655.0,주권,51,1498539871.6862745,6725023123.645214,597852.9411764706,2444852.8018460777,41.882222964394714,9.109803792333512,34.79079647759138,8.263044320528953,10.121808616754556,small,23.0,22.0,True,sudden_spike,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,010770,평화홀딩스,KOSPI,KOSPI,-,14160.0,1240.0,9.6,13300.0,16020.0,11980.0,11877026.0,168427588220.0,207096598560.0,14625466.0,010770,KOSPI,보통주,-,14625466.0,주권,51,11717497254.90196,17424096208.6207,1791565.8235294118,1986657.6590607222,14.374024124438272,8.993871997077505,6.62941090079631,5.076596931772796,10.00587682149855,mid,24.0,2.0,True,normal,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,006090,사조오양,KOSPI,KOSPI,-,8650.0,750.0,9.49,8000.0,9740.0,7890.0,872028.0,7916801865.0,81506692350.0,9422739.0,006090,KOSPI,보통주,-,9422739.0,주권,51,272276588.7254902,871956648.1060852,29543.43137254902,88741.1564191621,29.076322360501347,8.767093287124581,29.516815057924024,9.493729883888815,9.779098111545625,small,25.0,23.0,True,steady_accumulation,🔴,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,008040,사조동아원,KOSPI,KOSPI,-,1030.0,45.0,4.57,996.0,1150.0,984.0,10607685.0,11482472470.0,145378938000.0,141144600.0,008040,KOSPI,보통주,-,141144600.0,주권,51,678593493.3529412,1315533711.0146434,671733.0392156863,1308028.1519583582,16.920988165189918,8.212544373579187,15.791518923031544,7.596130057222675,9.224549198000231,small,26.0,24.0,True,normal,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,013570,디와이,KOSPI,KOSPI,-,3485.0,-40.0,-1.13,3555.0,3600.0,3450.0,235684.0,824348686.0,91723921005.0,26319633.0,013570,KOSPI,보통주,-,26319633.0,주권,51,154950352.01960784,84038595.82101311,39369.27450980392,22518.57526050743,5.3200826926529645,7.965367905552452,5.986495888851314,8.717901697559366,8.977372729973498,small,27.0,25.0,True,sudden_spike,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
2025-04-08,011370,서한,KOSDAQ,KOSDAQ,우량기업부,849.0,1.0,0.12,870.0,900.0,833.0,825793.0,720853195.0,85659740385.0,100894865.0,011370,KOSDAQ,보통주,우량기업부,100894865.0,주권,51,68779513.50980392,82977942.8220939,86084.29411764706,100761.06238647827,10.48063817574471,7.858397777928202,9.592841626504253,7.341215826458166,8.870402602349246,small,28.0,26.0,True,sudden_spike,🟢,3,15108763264648.0,18552443087093.61,3402829452335.561,-1.0120048244210447,0.46940820546027195,-0.07563488094375231,1.358984994552289,0.40106630212174355,normal,60,20
