trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-06-04,110790,크리스에프앤씨,KOSDAQ,KOSDAQ,우량기업부,4950.0,480.0,10.74,5150.0,5810.0,4910.0,3819364.0,20891550450.0,115983252000.0,23430960.0,110790,KOSDAQ,보통주,우량기업부,23430960.0,주권,53,75875507.49056605,252277828.10500246,16370.849056603774,51930.578811227264,275.33984471336214,82.51091702694374,233.3027436020077,73.23225040043648,80.94073445432804,small,1.0,1.0,True,normal,🔴,3,18576361536399.0,15017233004812.566,2266697257795.5767,1.57018257261571,2.591512466077585,0.16288486965227522,1.5385899546184982,1.5784761814771506,euphoria,60,20
2025-06-04,001270,부국증권,KOSPI,KOSPI,-,42200.0,7800.0,22.67,35050.0,44700.0,35050.0,546025.0,23379086525.0,437609189200.0,10369886.0,001270,KOSPI,보통주,-,10369886.0,주권,53,338914938.6792453,356822551.2364923,11023.075471698114,10796.194870717283,68.98216589716735,64.5703908188537,49.53472389823749,49.55467467333305,63.00020824623799,small,2.0,2.0,True,normal,🔴,3,18576361536399.0,15017233004812.566,2266697257795.5767,1.57018257261571,2.591512466077585,0.16288486965227522,1.5385899546184982,1.5784761814771506,euphoria,60,20
2025-06-04,021820,세원정공,KOSPI,KOSPI,-,10360.0,1080.0,11.64,9260.0,12060.0,9200.0,1027335.0,10996358345.0,103600000000.0,10000000.0,021820,KOSPI,보통주,-,10000000.0,주권,53,157246758.0188679,174655593.99282724,18933.79245283019,21106.53315131678,69.93058860825961,62.0599165431041,54.25933565921368,47.77673340845454,60.489733970488395,small,3.0,3.0,True,normal,🔴,3,18576361536399.0,15017233004812.566,2266697257795.5767,1.57018257261571,2.591512466077585,0.16288486965227522,1.5385899546184982,1.5784761814771506,euphoria,60,20
2025-06-04,000140,하이트진로홀딩스,KOSPI,KOSPI,-,10360.0,1190.0,12.98,9280.0,11210.0,9210.0,1031027.0,10717874820.0,240422085400.0,23206765.0,000140,KOSPI,보통주,-,23206765.0,주권,53,159240110.94339624,212081415.49922022,18332.490566037737,23136.37616862795,67.30637624216297,49.785761209687074,56.24042168662298,43.770662356671814,48.21557863707137,small,4.0,4.0,True,normal,🔴,3,18576361536399.0,15017233004812.566,2266697257795.5767,1.57018257261571,2.591512466077585,0.16288486965227522,1.5385899546184982,1.5784761814771506,euphoria,60,20
2025-06-04,067830,세이브존I&C,KOSPI,KOSPI,-,2745.0,150.0,5.78,2595.0,2850.0,2585.0,1035142.0,2840094903.0,112657256775.0,41040895.0,067830,KOSPI,보통주,-,41040895.0,주권,53,88603523.56603773,62504742.740186915,37675.64150943396,25670.322401480193,32.053972445951636,44.02052162459207,27.475099521286214,38.8567912350431,42.450339051976364,small,5.0,5.0,True,normal,🟢,3,18576361536399.0,15017233004812.566,2266697257795.5767,1.57018257261571,2.591512466077585,0.16288486965227522,1.5385899546184982,1.5784761814771506,euphoria,60,20
2025-06-04,001800,오리온홀딩스,KOSPI,KOSPI,-,22250.0,3570.0,19.11,19790.0,22450.0,19650.0,1136734.0,24211119080.0,1393860639500.0,62645422.0,001800,KOSPI,보통주,-,62645422.0,주권,53,2580826494.811321,1246274374.9898477,148523.98113207548,72125.33744261565,9.381149460715696,17.35596351755598,7.653538447701285,13.701287978779497,15.78578094494027,small,6.0,6.0,True,normal,🔴,3,18576361536399.0,15017233004812.566,2266697257795.5767,1.57018257261571,2.591512466077585,0.16288486965227522,1.5385899546184982,1.5784761814771506,euphoria,60,20
2025-06-04,093520,매커스,KOSDAQ,KOSDAQ,우량기업부,13970.0,770.0,5.83,13520.0,15000.0,13340.0,665761.0,9451250925.0,225798395240.0,16163092.0,093520,KOSDAQ,보통주,우량기업부,16163092.0,주권,53,743271772.8301886,572817732.3331876,67323.32075471699,48161.69599811003,12.715740420239634,15.2020069572579,9.889010116206332,12.425593967221731,13.63182438464219,small,7.0,7.0,True,normal,🟢,3,18576361536399.0,15017233004812.566,2266697257795.5767,1.57018257261571,2.591512466077585,0.16288486965227522,1.5385899546184982,1.5784761814771506,euphoria,60,20
2025-06-04,036830,솔브레인홀딩스,KOSDAQ,KOSDAQ,우량기업부,35950.0,6400.0,21.66,30950.0,36900.0,30750.0,262868.0,9184889825.0,753657813200.0,20964056.0,036830,KOSDAQ,보통주,우량기업부,20964056.0,주권,53,1266695996.6981132,580776970.7170367,42330.79245283019,20760.639677560044,7.251060908806992,13.633794429772164,6.209853035303263,10.622852232513152,12.063611857156454,small,8.0,8.0,True,normal,🔴,3,18576361536399.0,15017233004812.566,2266697257795.5767,1.57018257261571,2.591512466077585,0.16288486965227522,1.5385899546184982,1.5784761814771506,euphoria,60,20
2025-06-04,432320,KB스타리츠,KOSPI,KOSPI,-,4100.0,100.0,2.5,3995.0,4135.0,3995.0,243588.0,988295692.0,415798568500.0,101414285.0,432320,KOSPI,보통주,-,101414285.0,부동산투자회사,53,183628282.7735849,61278458.6483972,47485.41509433962,15847.33089445126,5.382045059031436,13.131325868416928,5.1297435121091794,12.374486669822941,11.561143295801218,small,9.0,9.0,True,normal,🟢,3,18576361536399.0,15017233004812.566,2266697257795.5767,1.57018257261571,2.591512466077585,0.16288486965227522,1.5385899546184982,1.5784761814771506,euphoria,60,20
2025-06-04,413640,비아이매트릭스,KOSDAQ,KOSDAQ,벤처기업부,15710.0,1630.0,11.58,14900.0,17790.0,13820.0,3732011.0,61379341065.0,113221027400.0,7206940.0,413640,KOSDAQ,보통주,벤처기업부,7206940.0,주권,53,2669597308.3962264,5136602704.738804,201075.24528301886,374086.9066352356,22.99198492295227,11.429683612174394,18.560270781950774,9.43881138871274,9.859501039558683,small,10.0,10.0,True,normal,🔴,3,18576361536399.0,15017233004812.566,2266697257795.5767,1.57018257261571,2.591512466077585,0.16288486965227522,1.5385899546184982,1.5784761814771506,euphoria,60,20
