trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-07-10,261200,덴티스,KOSDAQ,KOSDAQ,벤처기업부,14670.0,3380.0,29.94,11430.0,14670.0,11390.0,7635108.0,105814859220.0,216985510350.0,14791105.0,261200,KOSDAQ,보통주,벤처기업부,14791105.0,주권,51,2075789117.254902,1325525913.452567,189700.3725490196,118908.41248893383,50.975726937008595,78.26257416012209,40.24824989749056,62.61464156830691,78.22550831005411,small,1.0,1.0,True,normal,🔴,3,19333871667036.0,19240832359155.766,2510108569198.302,0.03706585006797136,-0.2863049169773817,0.040932481188774655,0.6976026721148093,-0.46908851018893555,calm,60,20
2023-07-10,348030,모비릭스,KOSDAQ,KOSDAQ,우량기업부,10180.0,1250.0,14.0,8930.0,10540.0,8760.0,413690.0,4160252460.0,97766684000.0,9603800.0,348030,KOSDAQ,보통주,우량기업부,9603800.0,주권,51,138921435.6862745,76548654.39880934,13625.235294117647,7786.356409998801,29.946800070473465,52.533007351939474,30.362044476296145,51.3802276238141,52.495941501871506,small,2.0,2.0,True,normal,🔴,3,19333871667036.0,19240832359155.766,2510108569198.302,0.03706585006797136,-0.2863049169773817,0.040932481188774655,0.6976026721148093,-0.46908851018893555,calm,60,20
2023-07-10,302550,리메드,KOSDAQ,KOSDAQ,기술성장기업부,17900.0,840.0,4.92,17070.0,20600.0,16680.0,2229608.0,42100247540.0,109684326400.0,6127616.0,302550,KOSDAQ,보통주,기술성장기업부,6127616.0,주권,51,546803843.3333334,893253265.7959032,37688.92156862745,54650.150241639094,76.99332777793875,46.519218331255544,59.15817983648392,40.10819858206544,46.482152481187576,small,3.0,3.0,True,sudden_spike,🟢,3,19333871667036.0,19240832359155.766,2510108569198.302,0.03706585006797136,-0.2863049169773817,0.040932481188774655,0.6976026721148093,-0.46908851018893555,calm,60,20
2023-07-10,119860,커넥트웨이브,KOSDAQ,KOSDAQ,우량기업부,12760.0,820.0,6.87,11830.0,14380.0,11830.0,1408583.0,18745783180.0,596494055080.0,46747183.0,119860,KOSDAQ,보통주,우량기업부,46747183.0,주권,51,944458348.0392157,462170039.29242903,69353.56862745098,32666.25680193854,19.848184114120023,38.51682999446302,20.310173331765164,40.99733371633428,38.479764144395055,small,4.0,4.0,True,sudden_spike,🟢,3,19333871667036.0,19240832359155.766,2510108569198.302,0.03706585006797136,-0.2863049169773817,0.040932481188774655,0.6976026721148093,-0.46908851018893555,calm,60,20
2023-07-10,230360,에코마케팅,KOSDAQ,KOSDAQ,우량기업부,10720.0,650.0,6.45,10070.0,11470.0,10070.0,1055782.0,11406608260.0,346985270880.0,32368029.0,230360,KOSDAQ,보통주,우량기업부,32368029.0,주권,51,666455645.6862745,283354381.8585671,59997.01960784314,25246.90877988052,17.11532993055252,37.90360517408388,17.597240777973283,39.44185757844963,37.86653932401591,small,5.0,5.0,True,normal,🟢,3,19333871667036.0,19240832359155.766,2510108569198.302,0.03706585006797136,-0.2863049169773817,0.040932481188774655,0.6976026721148093,-0.46908851018893555,calm,60,20
2023-07-10,137400,피엔티,KOSDAQ,KOSDAQ,우량기업부,63400.0,6900.0,12.21,56600.0,68000.0,56500.0,3975304.0,253373435100.0,1441791953200.0,22741198.0,137400,KOSDAQ,보통주,우량기업부,22741198.0,주권,51,17877912574.509804,8639190852.996443,329440.54901960783,151150.9562063454,14.172428355045096,27.2589790563326,12.066832731520842,24.12067738429125,27.221913206264627,mid,6.0,1.0,True,boom_and_fade,🔴,3,19333871667036.0,19240832359155.766,2510108569198.302,0.03706585006797136,-0.2863049169773817,0.040932481188774655,0.6976026721148093,-0.46908851018893555,calm,60,20
2023-07-10,236810,엔비티,KOSDAQ,KOSDAQ,기술성장기업부,7190.0,290.0,4.2,7110.0,8120.0,6900.0,11345972.0,87359360190.0,122053312940.0,16975426.0,236810,KOSDAQ,보통주,기술성장기업부,16975426.0,주권,51,1436793946.4705882,3257858980.482667,232025.50980392157,494075.7618381365,60.801592604558124,26.373936612443426,48.89967490897088,22.494417554199117,26.336870762375455,small,7.0,6.0,True,normal,🟢,3,19333871667036.0,19240832359155.766,2510108569198.302,0.03706585006797136,-0.2863049169773817,0.040932481188774655,0.6976026721148093,-0.46908851018893555,calm,60,20
2023-07-10,054930,유신,KOSDAQ,KOSDAQ,우량기업부,41850.0,9650.0,29.97,32100.0,41850.0,31750.0,3285296.0,124264623250.0,125550000000.0,3000000.0,054930,KOSDAQ,보통주,우량기업부,3000000.0,주권,51,3304688778.4313726,5813956481.98771,96644.37254901961,156536.0708344196,37.602519202726356,20.805098016525594,33.99366060691888,20.370075794376273,20.768032166457623,small,8.0,7.0,True,normal,🔴,3,19333871667036.0,19240832359155.766,2510108569198.302,0.03706585006797136,-0.2863049169773817,0.040932481188774655,0.6976026721148093,-0.46908851018893555,calm,60,20
2023-07-10,307870,비투엔,KOSDAQ,KOSDAQ,벤처기업부,3090.0,475.0,18.16,2765.0,3395.0,2760.0,11480529.0,36623485640.0,96349908000.0,31181200.0,307870,KOSDAQ,보통주,벤처기업부,31181200.0,주권,51,506048780.6666667,1776833957.5279925,212705.39215686274,688856.4214894444,72.37145318629632,20.326849735346944,53.97385032690433,16.357289061020673,20.289783885278972,small,9.0,8.0,True,sudden_spike,🔴,3,19333871667036.0,19240832359155.766,2510108569198.302,0.03706585006797136,-0.2863049169773817,0.040932481188774655,0.6976026721148093,-0.46908851018893555,calm,60,20
2023-07-10,298000,효성화학,KOSPI,KOSPI,-,93400.0,12200.0,15.02,80900.0,102900.0,80200.0,236331.0,22005856500.0,297957768400.0,3190126.0,298000,KOSPI,보통주,-,3190126.0,주권,51,1728200237.254902,1091261667.3943517,17512.235294117647,12722.93520629298,12.733395138837858,18.58184601238936,13.49519327663348,17.19876436984847,18.544780162321388,small,10.0,9.0,True,normal,🔴,3,19333871667036.0,19240832359155.766,2510108569198.302,0.03706585006797136,-0.2863049169773817,0.040932481188774655,0.6976026721148093,-0.46908851018893555,calm,60,20
