trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-04-23,424980,마이크로투나노,KOSDAQ,KOSDAQ,기술성장기업부,18200.0,3650.0,25.09,14560.0,18910.0,14450.0,7040534.0,127135486550.0,107723798000.0,5918890.0,424980,KOSDAQ,보통주,기술성장기업부,5918890.0,주권,52,911433378.0769231,2682734173.0925784,65251.442307692305,186179.4493799678,139.48961011088846,47.05052570542822,107.89851918982045,37.46537322417725,49.345917161135624,small,1.0,1.0,True,normal,🔴,3,17219810014192.0,22107841737994.92,2129498091338.1963,-2.2953914557074047,-0.16087022403405082,0.09593933694736886,0.9787885538885984,-0.262374912294539,normal,60,20
2024-04-23,005090,SGC에너지,KOSPI,KOSPI,-,25100.0,2150.0,9.37,23150.0,25600.0,22950.0,326180.0,8081878800.0,361674258300.0,14409333.0,005090,KOSPI,보통주,-,14409333.0,주권,52,568692008.6538461,236133373.3114086,24818.923076923078,10487.374951174188,14.211345819911656,31.817555841367216,13.142391351512183,28.7356062242569,34.11294729707462,small,2.0,2.0,True,normal,🔴,3,17219810014192.0,22107841737994.92,2129498091338.1963,-2.2953914557074047,-0.16087022403405082,0.09593933694736886,0.9787885538885984,-0.262374912294539,normal,60,20
2024-04-23,001790,대한제당,KOSPI,KOSPI,-,3120.0,20.0,0.65,3070.0,3410.0,3070.0,5116659.0,16550644805.0,279853329600.0,89696580.0,001790,KOSPI,보통주,-,89696580.0,주권,52,1173754243.3653846,574807959.236189,360681.1153846154,167596.95416176322,14.100604874105539,26.751352890220225,14.186101744040043,28.377472063274812,29.046744345927628,small,3.0,3.0,True,normal,🟢,3,17219810014192.0,22107841737994.92,2129498091338.1963,-2.2953914557074047,-0.16087022403405082,0.09593933694736886,0.9787885538885984,-0.262374912294539,normal,60,20
2024-04-23,259960,크래프톤,KOSPI,KOSPI,-,238000.0,-21000.0,-8.11,243500.0,247000.0,232000.0,1619683.0,392057269000.0,11510749334000.0,48364493.0,259960,KOSPI,보통주,-,48364493.0,주권,52,27184069712.653847,18870623202.920692,115121.26923076923,79671.92788471525,14.422316935771475,19.335514008401855,14.069363644290819,18.88446496420071,21.63090546410926,mid,4.0,1.0,True,normal,🟢,3,17219810014192.0,22107841737994.92,2129498091338.1963,-2.2953914557074047,-0.16087022403405082,0.09593933694736886,0.9787885538885984,-0.262374912294539,normal,60,20
2024-04-23,128660,피제이메탈,KOSDAQ,KOSDAQ,중견기업부,4245.0,565.0,15.35,4160.0,4725.0,4090.0,24185854.0,109497184380.0,105290301405.0,24803369.0,128660,KOSDAQ,보통주,중견기업부,24803369.0,주권,52,3235232026.5384617,9267609448.532883,832980.5961538461,2358300.577428862,33.84523381377272,11.465950625517936,29.035315002143253,9.902416014037799,13.76134208122534,small,5.0,4.0,True,normal,🔴,3,17219810014192.0,22107841737994.92,2129498091338.1963,-2.2953914557074047,-0.16087022403405082,0.09593933694736886,0.9787885538885984,-0.262374912294539,normal,60,20
2024-04-23,264660,씨앤지하이테크,KOSDAQ,KOSDAQ,우량기업부,17570.0,10.0,0.06,17450.0,20350.0,16770.0,12512610.0,233564765880.0,163698547950.0,9316935.0,264660,KOSDAQ,보통주,우량기업부,9316935.0,주권,52,3783865651.730769,22152042510.270542,231655.26923076922,1308240.4789712725,61.726495435472366,10.372899028237867,54.013923540566,9.387383228216795,12.668290483945272,small,6.0,5.0,True,sudden_spike,🟢,3,17219810014192.0,22107841737994.92,2129498091338.1963,-2.2953914557074047,-0.16087022403405082,0.09593933694736886,0.9787885538885984,-0.262374912294539,normal,60,20
2024-04-23,044490,태웅,KOSDAQ,KOSDAQ,중견기업부,21000.0,2050.0,10.82,19170.0,21750.0,19170.0,862043.0,18114152060.0,420155001000.0,20007381.0,044490,KOSDAQ,보통주,중견기업부,20007381.0,주권,52,2113697537.6923077,1674131188.3067322,119194.48076923077,89522.7212362797,8.569888423949562,9.5574675593321,7.232239231520949,8.29787688502173,11.852859015039504,small,7.0,6.0,True,normal,🔴,3,17219810014192.0,22107841737994.92,2129498091338.1963,-2.2953914557074047,-0.16087022403405082,0.09593933694736886,0.9787885538885984,-0.262374912294539,normal,60,20
2024-04-23,181710,NHN,KOSPI,KOSPI,-,22750.0,-100.0,-0.44,22850.0,23050.0,22600.0,1030021.0,23433915400.0,768179298250.0,33766123.0,181710,KOSPI,보통주,-,33766123.0,주권,52,2634742534.6153846,2304334836.1952844,101177.17307692308,86284.19670852898,8.894195577793276,9.026107030402919,10.180369431916176,10.764935670210196,11.321498486110324,small,8.0,7.0,True,normal,🟢,3,17219810014192.0,22107841737994.92,2129498091338.1963,-2.2953914557074047,-0.16087022403405082,0.09593933694736886,0.9787885538885984,-0.262374912294539,normal,60,20
2024-04-23,353810,이지바이오,KOSDAQ,KOSDAQ,우량기업부,3985.0,0.0,0.0,4030.0,4345.0,3970.0,1121601.0,4680785095.0,136254004200.0,34191720.0,353810,KOSDAQ,보통주,우량기업부,34191720.0,주권,52,455605266.4423077,471505055.50474364,122968.46153846153,124693.75571979654,10.273773021876861,8.961048835488434,9.121046046828768,8.008681210193064,11.256440291195839,small,9.0,8.0,True,normal,🟢,3,17219810014192.0,22107841737994.92,2129498091338.1963,-2.2953914557074047,-0.16087022403405082,0.09593933694736886,0.9787885538885984,-0.262374912294539,normal,60,20
2024-04-23,040350,큐로컴,KOSDAQ,KOSDAQ,벤처기업부,720.0,81.0,12.68,645.0,750.0,623.0,11294060.0,7951135633.0,102940899840.0,142973472.0,040350,KOSDAQ,보통주,벤처기업부,142973472.0,주권,52,463255865.5192308,931800944.2172027,948973.6346153846,1775518.9358888855,17.163594084422726,8.035922064632878,11.901342237582227,5.826514241148046,10.331313520340283,small,10.0,9.0,True,normal,🔴,3,17219810014192.0,22107841737994.92,2129498091338.1963,-2.2953914557074047,-0.16087022403405082,0.09593933694736886,0.9787885538885984,-0.262374912294539,normal,60,20
2024-04-23,204620,글로벌텍스프리,KOSDAQ,KOSDAQ,중견기업부,4470.0,-250.0,-5.3,4480.0,4675.0,4085.0,21591183.0,93268076090.0,253841680560.0,56787848.0,204620,KOSDAQ,보통주,중견기업부,56787848.0,주권,52,8781861029.807692,12033040435.787788,1617746.1538461538,2256468.358668226,10.620536555227453,7.021186001246999,13.34645917634696,8.851636128388801,9.316577456954404,mid,11.0,2.0,True,sudden_spike,🟢,3,17219810014192.0,22107841737994.92,2129498091338.1963,-2.2953914557074047,-0.16087022403405082,0.09593933694736886,0.9787885538885984,-0.262374912294539,normal,60,20
