trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-10-10,138080,오이솔루션,KOSDAQ,KOSDAQ,벤처기업부,12150.0,2080.0,20.66,11750.0,13090.0,10870.0,1856506.0,23205780930.0,129082754250.0,10624095.0,138080,KOSDAQ,보통주,벤처기업부,10624095.0,주권,51,209688844.21568626,224583952.3252394,20634.196078431374,20933.808487725884,110.66769439641958,102.39419089250727,89.97229613130307,87.69889172330944,99.52527764817897,small,1.0,1.0,True,normal,🔴,3,27512801297068.0,17764390148199.41,3397945604713.124,2.8689132443282923,1.7996052372224487,0.27444673107675255,1.0685712374542466,1.4272876273361228,normal,60,20
2025-10-10,050890,쏠리드,KOSDAQ,KOSDAQ,우량기업부,7290.0,920.0,14.44,6740.0,7290.0,6670.0,3413866.0,24214206080.0,445384233990.0,61095231.0,050890,KOSDAQ,보통주,우량기업부,61095231.0,주권,51,1886100348.9215686,785769986.5253981,289624.90196078434,116891.77215172246,12.838238481767505,28.41557467702634,11.787197775080275,26.727639084674262,25.546661432698045,small,2.0,2.0,True,normal,🔴,3,27512801297068.0,17764390148199.41,3397945604713.124,2.8689132443282923,1.7996052372224487,0.27444673107675255,1.0685712374542466,1.4272876273361228,normal,60,20
2025-10-10,217330,싸이토젠,KOSDAQ,KOSDAQ,기술성장기업부,3605.0,830.0,29.91,2800.0,3605.0,2720.0,2511774.0,8443231266.0,83382016935.0,23129547.0,217330,KOSDAQ,보통주,기술성장기업부,23129547.0,주권,51,245532713.19607842,373869926.58560973,91759.23529411765,140043.10094704246,34.387398551073616,21.92660593931668,27.373528037248374,17.280499705737128,19.057692694988386,small,3.0,3.0,True,normal,🔴,3,27512801297068.0,17764390148199.41,3397945604713.124,2.8689132443282923,1.7996052372224487,0.27444673107675255,1.0685712374542466,1.4272876273361228,normal,60,20
2025-10-10,117730,티로보틱스,KOSDAQ,KOSDAQ,벤처기업부,13700.0,1830.0,15.42,12180.0,14050.0,11930.0,3336144.0,44517594660.0,257314633000.0,18782090.0,117730,KOSDAQ,보통주,벤처기업부,18782090.0,주권,51,2215960767.647059,2310495621.402996,187864.23529411765,184849.35331091515,20.08952293287641,18.308467456288117,17.758270991692374,17.03159739710044,15.439554211959825,small,4.0,4.0,True,normal,🔴,3,27512801297068.0,17764390148199.41,3397945604713.124,2.8689132443282923,1.7996052372224487,0.27444673107675255,1.0685712374542466,1.4272876273361228,normal,60,20
2025-10-10,092220,KEC,KOSPI,KOSPI,-,917.0,91.0,11.02,838.0,942.0,838.0,7961056.0,7266553940.0,184099800297.0,200763141.0,092220,KOSPI,보통주,-,200763141.0,주권,51,569684203.254902,415412372.1309876,726687.8431372549,489333.2773231501,12.75540711587648,16.12101657538848,10.955262393864398,14.784132802979698,13.252103331060189,small,5.0,5.0,True,normal,🔴,3,27512801297068.0,17764390148199.41,3397945604713.124,2.8689132443282923,1.7996052372224487,0.27444673107675255,1.0685712374542466,1.4272876273361228,normal,60,20
2025-10-10,033160,엠케이전자,KOSDAQ,KOSDAQ,중견기업부,10840.0,1310.0,13.75,10620.0,11240.0,10350.0,1267540.0,13731255715.0,239199028040.0,22066331.0,033160,KOSDAQ,보통주,중견기업부,22066331.0,주권,51,973646714.3137255,799448796.5105782,113917.70588235294,92696.02992260113,14.10291383222966,15.958006386863664,11.126804127437712,12.445217935232963,13.089093142535372,small,6.0,6.0,True,normal,🔴,3,27512801297068.0,17764390148199.41,3397945604713.124,2.8689132443282923,1.7996052372224487,0.27444673107675255,1.0685712374542466,1.4272876273361228,normal,60,20
2025-10-10,372320,큐로셀,KOSDAQ,KOSDAQ,기술성장기업부,39950.0,-5350.0,-11.81,45300.0,45300.0,32700.0,469309.0,18473291225.0,574492225950.0,14380281.0,372320,KOSDAQ,보통주,기술성장기업부,14380281.0,주권,51,2263828797.0588236,1084059860.6851454,59007.74509803922,27289.304983339636,8.160198001280213,14.952552913172623,7.953345772156862,15.0352401848436,12.08363966884433,small,7.0,7.0,True,normal,🟢,3,27512801297068.0,17764390148199.41,3397945604713.124,2.8689132443282923,1.7996052372224487,0.27444673107675255,1.0685712374542466,1.4272876273361228,normal,60,20
2025-10-10,043260,성호전자,KOSDAQ,KOSDAQ,우량기업부,1145.0,103.0,9.88,1045.0,1228.0,1042.0,11268787.0,13131456733.0,81206632335.0,70922823.0,043260,KOSDAQ,보통주,우량기업부,70922823.0,주권,51,295655844.2745098,1100820270.818564,266791.7843137255,964322.8110887207,44.41466991874424,11.660214867937396,42.238133490455695,11.409037605638531,8.791301623609105,small,8.0,8.0,True,normal,🔴,3,27512801297068.0,17764390148199.41,3397945604713.124,2.8689132443282923,1.7996052372224487,0.27444673107675255,1.0685712374542466,1.4272876273361228,normal,60,20
2025-10-10,008060,대덕,KOSPI,KOSPI,-,9280.0,360.0,4.04,9010.0,9470.0,9010.0,562302.0,5231839875.0,314500592000.0,33890150.0,008060,KOSPI,보통주,-,33890150.0,주권,51,734554549.117647,478833706.68720496,88510.1568627451,55428.4279659355,7.122466100420356,9.392165303058283,6.3529658056303715,8.547813108256143,6.523252058729991,small,9.0,9.0,True,normal,🟢,3,27512801297068.0,17764390148199.41,3397945604713.124,2.8689132443282923,1.7996052372224487,0.27444673107675255,1.0685712374542466,1.4272876273361228,normal,60,20
2025-10-10,017670,SK텔레콤,KOSPI,KOSPI,-,54600.0,200.0,0.37,54100.0,54800.0,54000.0,2379791.0,129831516334.0,11727536893800.0,214790053.0,017670,KOSPI,보통주,-,214790053.0,주권,51,31741231998.27451,10503194887.599974,574864.1764705882,192230.6817515566,4.090311187072317,9.339090189741261,4.139744825657539,9.3893795053078,6.47017694541297,mid,10.0,1.0,True,normal,🟢,3,27512801297068.0,17764390148199.41,3397945604713.124,2.8689132443282923,1.7996052372224487,0.27444673107675255,1.0685712374542466,1.4272876273361228,normal,60,20
